Time_s,Car_Speed_kmph
0.0,0.25746042
0.5,1.664453184
1.0,4.42950181
1.5,7.24281549
2.0,10.0560838
2.5,12.8677515
3.0,15.6773461
3.5,18.4797802
4.0,18.8776115
4.5,10.67913937
5.0,0.44559433264
5.5,0.14978751
6.0,2.22756854
6.5,4.82858567
7.0,7.39216182
7.5,10.19382275
8.0,12.97637295
8.5,15.7855443
9.0,18.6094455
9.5,21.5138577
10.0,24.5130528
10.5,27.6059301
11.0,30.7852974
11.5,33.9644371
12.0,37.0936668
12.5,40.1878835
13.0,43.2560356
13.5,46.3080931
14.0,49.3046552
14.5,52.2105879
15.0,55.0480126
15.5,57.8239999
16.0,60.5333047
16.5,63.1860613
17.0,65.784818
17.5,68.3334516
18.0,70.8364895
18.5,73.2921118
19.0,74.2732904
19.5,70.1311612
20.0,61.807921
20.5,53.0701821
21.0,45.8526837
21.5,43.7532526
22.0,45.9037907
22.5,48.5185457
23.0,50.9893686
23.5,53.3595714
24.0,55.6402528
24.5,57.8314296
25.0,59.9331622
25.5,61.9636438
26.0,63.9765953
26.5,65.9822819
27.0,67.9804516
27.5,69.9708187
28.0,71.9529326
28.5,73.9260035
29.0,75.8900311
29.5,77.8349659
30.0,79.7487666
30.5,81.6316216
31.0,83.5983
31.5,86.1013469
32.0,88.5926271
32.5,91.007585
33.0,93.3512054
33.5,95.6271149
34.0,97.823004
34.5,99.7902635
35.0,101.5812994
35.5,103.3295364
36.0,105.0375466
36.5,106.7053566
37.0,108.3339355
37.5,109.925413
38.0,111.4756635
38.5,112.9324474
39.0,114.278527
39.5,115.5205609
40.0,116.6626356
40.5,117.7080003
41.0,118.6590099
41.5,119.5178336
42.0,120.2864835
42.5,120.966829
43.0,121.5746905
43.5,122.164063
44.0,122.744802
44.5,123.3164605
45.0,123.8792202
45.5,124.4290806
46.0,122.4459975
46.5,111.4710895
47.0,95.6629528
47.5,88.0672544
48.0,88.055124
48.5,89.0808497
49.0,90.0904945
49.5,91.0818425
50.0,92.055418
50.5,93.0118421
51.0,93.9517346
51.5,94.8756825
52.0,95.7842393
52.5,96.6779216
53.0,97.5572174
53.5,98.4225973
54.0,99.274349
54.5,100.1135421
55.0,100.9409528
55.5,101.7562901
56.0,102.5600915
56.5,103.353042
57.0,104.1309635
57.5,104.8700736
58.0,105.5844698
58.5,106.2850685
59.0,106.9727025
59.5,107.6506658
60.0,108.3417157
60.5,109.050945
61.0,109.7586415
61.5,110.4478056
62.0,111.123527
62.5,111.787452
63.0,112.4395488
63.5,113.0799776
64.0,113.7225959
64.5,114.4401289
65.0,115.4066031
65.5,116.6451834
66.0,117.8957717
66.5,119.117466
67.0,120.3145434
67.5,121.4877374
68.0,122.6376081
68.5,123.7647612
69.0,124.8697904
69.5,125.9532478
70.0,127.0156765
70.5,128.0576045
71.0,129.079491
71.5,130.076955
72.0,128.5348074
72.5,118.0470019
73.0,102.685701
73.5,95.369998
74.0,95.3068594
74.5,95.9622815
75.0,96.5594223
75.5,97.1502239
76.0,97.731717
76.5,98.3040061
77.0,98.8672664
77.5,99.421675
78.0,99.9674011
78.5,100.5046097
79.0,101.0334336
79.5,101.5539564
80.0,102.0663175
80.5,102.5706489
81.0,103.067097
81.5,103.5558029
82.0,104.0369139
82.5,104.510565
83.0,104.9768905
83.5,105.43602
84.0,105.888081
84.5,106.3331966
85.0,106.7715384
85.5,107.2034828
86.0,107.6292269
86.5,108.0488615
87.0,108.4624966
87.5,108.8702234
88.0,109.2721426
88.5,109.6683457
89.0,110.0589186
89.5,110.4439609
90.0,110.8235514
90.5,111.1977659
91.0,111.5666736
91.5,111.9303537
92.0,112.2888919
92.5,112.6423684
93.0,112.9908563
93.5,113.3405281
94.0,113.781317
94.5,114.374272
95.0,115.1042539
95.5,115.8714278
