Time_s,Car_Speed_kmph
0.0,0.033280045
0.5,0.037548916
1.0,0.0904906519
1.5,0.5216397
2.0,1.082824599
2.5,1.63783576
3.0,2.19232624
3.5,2.74683058
4.0,3.29717302
4.5,3.76989351
5.0,4.13017245
5.5,4.41881697
6.0,4.684022
6.5,4.99582964
7.0,5.3509799
7.5,5.71196789
8.0,6.07283734
8.5,6.43384663
9.0,6.83479182
9.5,7.26253475
10.0,7.64901215
10.5,8.00892658
11.0,8.4443576
11.5,9.2263012
12.0,10.3362725
12.5,11.4986589
13.0,12.5505242
13.5,13.1961481
14.0,13.4993143
14.5,13.7601843
15.0,14.0225747
15.5,14.2847947
16.0,14.54680065
16.5,14.8085885
17.0,15.070154
17.5,15.33162495
18.0,15.6745866
18.5,16.320407
19.0,17.1917714
19.5,17.9914856
20.0,18.6657472
20.5,19.1127663
21.0,19.3396302
21.5,19.5259665
22.0,19.7528438
22.5,20.0240221
23.0,20.2797734
23.5,20.515328
24.0,20.72455
24.5,20.9151922
25.0,21.1029059
25.5,21.1964548
26.0,21.1946701
26.5,21.1799695
27.0,21.1524906
27.5,21.0792091
28.0,20.9679957
28.5,20.8520814
29.0,20.849186
29.5,21.2426948
30.0,21.955226
30.5,22.7016887
31.0,23.4461242
31.5,24.1892297
32.0,24.7996476
32.5,24.9816375
33.0,24.8371216
33.5,24.6640768
34.0,24.491873
34.5,24.3198244
35.0,24.1338643
35.5,23.9387265
36.0,23.7586529
36.5,23.5883886
37.0,23.4283301
37.5,23.3076128
38.0,23.2359198
38.5,23.2291515
39.0,23.2739675
39.5,23.3270864
40.0,23.3815815
40.5,23.4362063
41.0,23.490751
41.5,23.5451808
42.0,23.5724835
42.5,23.4981901
43.0,23.3267717
43.5,23.1045969
44.0,22.8495397
44.5,22.5904217
45.0,22.3605752
45.5,22.1503613
46.0,21.9335695
46.5,21.7807626
47.0,21.697347
47.5,21.6232784
48.0,21.5493024
48.5,21.4754173
49.0,21.4016237
49.5,21.3241958
50.0,19.3208725
50.5,10.42401384
51.0,0.3908454724
51.5,0.00148791321
52.0,0.00163338082
52.5,0.0018210952
53.0,0.00202775417
53.5,0.00886982001
54.0,0.1878577046
54.5,0.393131008
55.0,0.610277348
55.5,0.892317133
56.0,1.18809391
56.5,1.47220694
57.0,1.7574552
57.5,2.0424587
58.0,2.2894365
58.5,2.51032096
59.0,2.76990712
59.5,3.05483285
60.0,3.3379875
60.5,3.62102224
61.0,3.89658896
61.5,4.14581521
62.0,4.41056064
62.5,4.69739294
63.0,4.95547318
63.5,5.2313608
64.0,5.54074507
64.5,5.8349346
65.0,6.11250775
65.5,6.38796442
66.0,6.66339253
66.5,6.93871698
67.0,7.2139321
67.5,7.48903321
68.0,7.76401628
68.5,8.03845768
69.0,8.24795555
69.5,8.4080974
70.0,8.59625035
70.5,8.7072855
71.0,8.5193199
71.5,7.58486883
72.0,6.06533962
72.5,4.61997863
73.0,3.52120662
73.5,3.18169862
74.0,3.46515859
74.5,3.83588991
75.0,4.19947316
75.5,4.54900265
76.0,4.85505116
76.5,5.03776181
77.0,5.11847187
77.5,5.18519547
78.0,5.25189955
78.5,5.31840425
79.0,5.34474074
79.5,5.29110531
80.0,5.205765
80.5,5.12776713
81.0,5.05649477
81.5,5.01407024
82.0,4.96607059
82.5,4.80918618
83.0,4.55590177
83.5,4.29023059
84.0,4.02492067
84.5,3.75967895
85.0,3.49449458
85.5,3.22936335
86.0,2.96428119
86.5,2.69924398
87.0,2.43424793
87.5,2.16944854
88.0,2.00920197
88.5,2.23461779
89.0,2.67262714
89.5,2.73646396
90.0,2.5035131
90.5,2.30078047
91.0,2.08690932
91.5,1.84624914
92.0,1.6077672
92.5,1.36935426
93.0,1.121060306
93.5,0.836360034
94.0,0.485969021
94.5,0.054096839
95.0,-0.323535768
95.5,-0.624229698
96.0,-0.922121593
96.5,-1.24897449
97.0,-1.54689649
97.5,-1.64565039
98.0,-1.54053476
98.5,-1.29312143
99.0,-0.994551358
99.5,-0.877125265
100.0,-0.909094873
100.5,-0.906504043
101.0,-0.855705872
101.5,-0.798401219
102.0,-0.741099098
102.5,-0.683638957
103.0,-0.516811309
103.5,0.0107407743
104.0,0.685443553
104.5,1.35330757
105.0,2.01960829
105.5,2.68563718
106.0,3.24591492
106.5,3.40954121
107.0,3.27307698
107.5,3.22746992
108.0,3.22919894
108.5,3.00157443
109.0,2.56496849
109.5,2.10126085
110.0,1.63814283
110.5,1.175080885
111.0,0.712050368
111.5,0.260194877
112.0,-0.0880784327
112.5,-0.319080883
113.0,-0.496522806
113.5,-0.669757655
114.0,-0.828066208
114.5,-0.873866809
115.0,-0.79316046
115.5,-0.684365361
116.0,-0.576498333
116.5,-0.468632881
117.0,-0.343138561
117.5,-0.1780541944
118.0,-0.0438153261
118.5,-0.0474013622
119.0,-0.1290954364
119.5,-0.194573531
120.0,-0.239139621
120.5,-0.269476318
121.0,-0.29186783
121.5,-0.312947258
122.0,-0.331982382
122.5,-0.345417332
123.0,-0.287607991
123.5,-0.0107487297
124.0,0.283923836
124.5,0.231052183
125.0,-0.0074225867
125.5,-0.1152574754
126.0,-0.134283701
126.5,-0.159484275
127.0,-0.191514916
127.5,-0.215047835
128.0,-0.254626185
128.5,-0.346184915
129.0,-0.478723645
129.5,-0.649440283
130.0,-0.86566635
130.5,-1.14219624
131.0,-1.46622251
131.5,-1.7961551
132.0,-2.12584054
132.5,-2.45546012
133.0,-2.78190627
133.5,-3.1061709
134.0,-3.41084969
134.5,-3.63591804
135.0,-3.80325258
135.5,-3.99952346
136.0,-4.13877455
136.5,-3.94413669
137.0,-3.45770106
137.5,-2.93479653
138.0,-2.41175039
138.5,-1.88342876
139.0,-1.44662608
139.5,-1.36531725
