Time_s,Car_Speed_kmph
0.0,0.090981506
0.5,0.682599457
1.0,1.84329153
1.5,3.02038796
2.0,4.14309329
2.5,5.22908721
3.0,6.31531942
3.5,7.22608533
4.0,7.9329361
4.5,8.5368287
5.0,9.17193725
5.5,9.95299335
6.0,10.7683175
6.5,11.5963402
7.0,12.465384
7.5,13.33916915
8.0,14.2122875
8.5,15.08463065
9.0,15.9137193
9.5,16.582554
10.0,17.1163665
10.5,17.6328051
11.0,18.0842033
11.5,18.2954636
12.0,18.3052193
12.5,18.2887801
13.0,18.2579361
13.5,18.217078
14.0,18.1656693
14.5,18.0525153
15.0,18.0321606
15.5,18.5409604
16.0,19.4967343
16.5,20.5069842
17.0,21.3630991
17.5,21.6531252
18.0,21.4339299
18.5,21.0459033
19.0,20.6198264
19.5,20.2155187
20.0,19.807587
20.5,19.5484143
21.0,19.4544078
21.5,19.4177513
22.0,19.4127407
22.5,19.4120977
23.0,19.3898867
23.5,19.2904524
24.0,19.1592396
24.5,19.1371288
25.0,19.1887044
25.5,19.1652084
26.0,19.0677743
26.5,18.960318
27.0,18.8529796
27.5,18.7457773
28.0,18.6497592
28.5,18.5935004
29.0,18.5704509
29.5,18.5519645
30.0,18.5334987
30.5,18.5151006
31.0,18.5222164
31.5,18.6207308
32.0,18.8301175
32.5,19.1733687
33.0,19.5549201
33.5,19.9047275
34.0,20.3191258
34.5,20.7760687
35.0,21.2024364
35.5,21.5264974
36.0,21.7644691
36.5,21.991471
37.0,22.2185698
37.5,22.4455515
38.0,22.696825
38.5,22.9618383
39.0,21.9409633
39.5,16.3308049
40.0,6.87092304
40.5,0.17602779574
41.0,0.00163771001
41.5,0.00176220597
42.0,0.00207946157
42.5,0.01328159659
43.0,0.260874522
43.5,0.556732756
44.0,0.842067267
44.5,1.1271655
45.0,1.37851311
45.5,1.6075125
46.0,1.89780843
46.5,2.22815806
47.0,2.49885484
47.5,2.64152825
48.0,2.77644269
48.5,3.21192582
49.0,3.91415939
49.5,4.6594426
50.0,5.32864616
50.5,5.68563482
51.0,5.77861624
51.5,5.83872607
52.0,6.01383601
52.5,6.69950442
53.0,7.91656486
53.5,9.2465304
54.0,10.46709585
54.5,11.56020815
55.0,12.59063115
55.5,13.6077403
56.0,14.65918625
56.5,15.7330311
57.0,16.6959076
57.5,17.2509791
58.0,17.4627094
58.5,17.6315228
59.0,17.801701
59.5,17.9717427
60.0,18.1416097
60.5,18.311296
61.0,18.4784847
61.5,18.6371966
62.0,18.7888033
62.5,18.9392978
63.0,19.0896294
63.5,19.239796
64.0,19.3897975
64.5,19.5396321
65.0,19.6892988
65.5,19.8387971
66.0,19.9881248
66.5,20.137306
67.0,20.3023224
67.5,20.5272417
68.0,20.8154381
68.5,21.1560141
69.0,21.554297
69.5,21.9706075
70.0,22.4994449
70.5,23.5699344
71.0,25.1999367
71.5,26.9321598
72.0,28.3827382
72.5,29.6508997
73.0,30.9151249
73.5,32.2133696
74.0,33.5412205
74.5,34.8715908
75.0,36.2059143
75.5,37.5624761
76.0,39.0541732
76.5,40.7499114
77.0,42.3964186
77.5,43.5648897
78.0,44.2810777
78.5,45.1103493
79.0,46.0856119
79.5,47.0959107
80.0,48.0716376
80.5,49.0440252
81.0,49.7918681
81.5,49.4606018
82.0,48.2114619
82.5,46.8994532
83.0,45.6060063
83.5,44.3332767
84.0,42.8860375
84.5,40.9057174
85.0,38.8388299
85.5,37.0167067
86.0,35.9508896
86.5,35.3570307
87.0,35.1810001
87.5,35.1394418
88.0,35.1673216
88.5,35.2048404
89.0,35.242282
89.5,35.2794601
90.0,35.1910366
90.5,34.6253712
91.0,31.3620731
91.5,20.4612167
92.0,4.18024298768
92.5,0.00198715179
93.0,0.00196201293
93.5,0.00196257059
94.0,0.00202640438
94.5,0.0021333948
95.0,0.00263627218
95.5,0.04019505524
96.0,0.926746858
96.5,2.17613436
97.0,3.41208011
97.5,4.63870754
98.0,5.70323829
98.5,6.3088744
99.0,6.75101573
99.5,7.72749174
100.0,9.1670627
100.5,10.66755835
101.0,12.0761104
101.5,13.1454066
102.0,13.8982887
102.5,14.5046925
103.0,15.0196976
103.5,15.5216892
104.0,16.0273225
104.5,16.5475008
105.0,17.1659651
105.5,17.9652923
106.0,18.7887196
106.5,19.5611194
107.0,20.3886055
107.5,21.2502174
108.0,22.1084143
108.5,22.9654217
109.0,23.8046123
109.5,24.5828357
110.0,25.2823561
110.5,25.8703044
111.0,26.3699983
111.5,26.8581413
112.0,27.4117687
112.5,28.2162126
113.0,29.1666659
113.5,29.8953848
114.0,30.4844828
114.5,31.3093865
115.0,32.369324
115.5,33.5061802
116.0,34.6833786
116.5,35.8664091
117.0,37.048957
117.5,38.2293381
118.0,39.4186887
118.5,40.6129074
119.0,41.6937394
119.5,42.3945881
120.0,42.8073779
120.5,43.2723872
121.0,43.8151404
121.5,44.3666551
122.0,44.9827815
122.5,45.6377483
123.0,46.1711114
123.5,46.5531204
124.0,46.7756588
124.5,46.81947
125.0,46.7603477
125.5,47.012688
126.0,47.2705731
126.5,47.4985226
127.0,47.6871574
127.5,47.8611469
128.0,48.0634298
128.5,48.2039089
129.0,48.2361001
129.5,48.2799254
130.0,48.3589135
130.5,48.4386569
131.0,48.5193427
131.5,48.6001563
132.0,48.6176904
132.5,48.5696254
133.0,48.5624748
133.5,48.5047538
134.0,48.3140128
