Time_s,Car_Speed_kmph
0.0,-0.04012436
0.5,-0.205323568
1.0,-0.399592363
1.5,-0.559805097
2.0,-0.719614626
2.5,-0.879377638
3.0,-1.020678474
3.5,-1.09587329
4.0,-1.11582217
4.5,-1.12820801
5.0,-1.14059334
5.5,-1.15297785
6.0,-1.16536158
6.5,-1.17767914
7.0,-1.14551613
7.5,-0.943335063
8.0,-0.629411815
8.5,-0.325126017
9.0,-0.0497931932
9.5,0.1506500426
10.0,0.284277566
10.5,0.37692671
11.0,0.45743832
11.5,0.537825718
12.0,0.618210671
12.5,0.698592777
13.0,0.778971647
13.5,0.859346921
14.0,0.939718241
14.5,1.01996492
15.0,1.019941686
15.5,0.713028746
16.0,0.1830108146
16.5,-0.224648553
17.0,-0.499260882
17.5,-0.638126491
18.0,-0.664650109
18.5,-0.676858737
19.0,-0.689421011
19.5,-0.702023571
20.0,-0.736234526
20.5,-0.851549811
21.0,-1.034404429
21.5,-1.22347806
22.0,-1.41040947
22.5,-1.59690957
23.0,-1.76571557
23.5,-1.86831569
24.0,-1.90383861
24.5,-1.89189375
25.0,-1.84633686
25.5,-1.79604533
26.0,-1.67020964
26.5,-1.25531982
27.0,-0.635520246
27.5,-0.1637868372
28.0,0.10213187726
28.5,0.362269668
29.0,0.665291312
29.5,0.97759901
30.0,1.27097858
30.5,1.55179473
31.0,1.73204102
31.5,1.4743747
32.0,0.828551029
32.5,0.1568816241
33.0,-0.343285894
33.5,-0.742504221
34.0,-1.13771954
34.5,-1.532743
35.0,-1.90257026
35.5,-2.25555935
36.0,-2.62521727
36.5,-2.97580446
37.0,-3.30229097
37.5,-3.65158073
38.0,-4.0232267
38.5,-4.39784085
39.0,-4.77236039
39.5,-5.14661959
40.0,-5.41714372
40.5,-5.29679596
41.0,-4.83996008
41.5,-4.41813906
42.0,-4.10435931
42.5,-3.81928022
43.0,-3.64478514
43.5,-3.88196841
44.0,-4.43065687
44.5,-4.90492189
45.0,-5.29021438
45.5,-5.56178572
46.0,-5.65733291
46.5,-5.69614225
47.0,-5.75665291
47.5,-5.82950859
48.0,-5.86792921
48.5,-5.78590065
49.0,-5.62159306
49.5,-5.51315305
50.0,-5.47436988
50.5,-5.48711406
51.0,-5.53635181
51.5,-5.59059604
52.0,-5.65784753
52.5,-5.77172548
53.0,-5.92158862
53.5,-6.06794248
54.0,-6.20716995
54.5,-6.34495484
55.0,-6.48253587
55.5,-6.6200622
56.0,-6.75753642
56.5,-6.89495724
57.0,-7.03232376
57.5,-7.16963488
58.0,-7.30688949
58.5,-7.44408681
59.0,-7.5812255
59.5,-7.71817821
60.0,-7.85556528
60.5,-8.0740339
61.0,-8.4039886
