Time_s,Car_Speed_kmph
0.0,0.06432467
0.5,0.523871032
1.0,1.48951839
1.5,2.48420774
2.0,3.47939769
2.5,4.47440114
3.0,5.46914942
3.5,6.46358587
4.0,7.45765387
4.5,8.45087635
5.0,9.225811
5.5,9.2204233
6.0,8.5649255
6.5,7.62545484
7.0,6.0396007
7.5,4.48090961
8.0,3.04730864
8.5,1.74324422
9.0,0.5725476045
9.5,0.00742194818
10.0,0.00820306735
10.5,0.00903498405
11.0,0.0095167944
11.5,0.009519488
12.0,0.009519488
12.5,0.0094281082
13.0,0.0094542268
13.5,0.0103624828
14.0,0.0115296509
14.5,0.0128711697
15.0,0.0586531037
15.5,0.236000425
16.0,0.53660884
16.5,1.013175924
17.0,1.83624551
17.5,3.4673394
18.0,5.76691168
18.5,8.18481934
19.0,10.59537535
19.5,12.9836174
20.0,15.3702382
20.5,17.7548511
21.0,20.1370392
21.5,22.4789965
22.0,23.3935327
22.5,22.6367402
23.0,21.8006614
23.5,20.9654273
24.0,20.1045531
24.5,19.23439
25.0,18.4002832
25.5,17.5693633
26.0,16.739011
26.5,15.9149397
27.0,15.15979555
27.5,14.5341527
28.0,14.0446606
28.5,13.69099375
29.0,13.468138
29.5,13.34658755
30.0,13.30973965
30.5,13.3052822
31.0,13.3012753
31.5,13.29727095
32.0,13.29327
32.5,13.2892718
33.0,13.2853906
33.5,13.28849445
34.0,13.2962104
34.5,13.3171905
35.0,13.6161832
35.5,14.8294696
36.0,16.550101
36.5,18.2994476
37.0,20.0577983
37.5,21.8134093
38.0,23.5636677
38.5,25.2873427
39.0,26.8313934
39.5,28.1405439
40.0,29.2324017
40.5,30.1124036
41.0,30.7728471
41.5,31.2167071
42.0,31.4469322
42.5,31.4637379
43.0,31.2704708
43.5,30.9791371
44.0,30.6885196
44.5,30.3981813
45.0,30.1162482
45.5,29.9045159
46.0,29.7929349
46.5,29.7741789
47.0,29.8471556
47.5,30.0117715
48.0,30.2678693
48.5,30.615287
49.0,31.0419523
49.5,31.4859065
50.0,31.9285135
50.5,32.4032647
51.0,33.2365224
51.5,34.6153465
52.0,36.5303351
52.5,38.9484448
53.0,41.5676925
53.5,44.1354528
54.0,46.6593056
54.5,49.1291272
55.0,51.291066
55.5,52.9768531
56.0,54.3548585
56.5,55.6907256
57.0,57.0038948
57.5,58.2946475
58.0,59.5639454
58.5,60.8125564
59.0,62.040828
59.5,63.2493639
60.0,64.4389214
60.5,65.6163316
