Time_s,Car_Speed_kmph
0.0,0.00054989103
0.5,0.077709984583
1.0,0.321629656
1.5,0.548808148
2.0,0.778269009
2.5,1.008393443
3.0,1.15362634
3.5,0.97703453
4.0,0.504990493
4.5,-0.0068179328
5.0,-0.405215497
5.5,-0.748254338
6.0,-1.08995144
6.5,-1.43161744
7.0,-1.77265413
7.5,-2.1132552
8.0,-2.45444354
8.5,-2.79598182
9.0,-3.13334733
9.5,-3.45563642
10.0,-3.71086044
10.5,-3.92783039
11.0,-4.20200356
11.5,-4.51291254
12.0,-4.7181041
12.5,-4.53229945
13.0,-4.1164415
13.5,-4.05634354
14.0,-4.22652533
14.5,-4.06255106
15.0,-3.68421851
15.5,-3.67351587
16.0,-4.00067583
16.5,-4.36986874
17.0,-4.74909885
17.5,-5.16950801
18.0,-5.62432887
18.5,-6.08373318
19.0,-6.54297697
19.5,-7.00204167
20.0,-7.45629987
20.5,-7.89325528
21.0,-8.3516446
21.5,-8.83216515
22.0,-9.2721677
22.5,-9.678739
23.0,-10.07943865
23.5,-10.4789572
24.0,-10.8782369
24.5,-11.27723345
25.0,-11.6582453
25.5,-11.97548605
26.0,-12.22154685
26.5,-12.39627845
27.0,-12.5550196
27.5,-12.7171456
28.0,-12.8526094
28.5,-13.0930183
29.0,-13.4444444
29.5,-13.81991645
30.0,-13.9310206
30.5,-14.0021336
31.0,-14.2437238
31.5,-14.4264227
32.0,-14.4732851
32.5,-14.4630104
33.0,-14.5647405
33.5,-14.83975665
34.0,-15.2675672
34.5,-15.7446785
35.0,-16.1654029
35.5,-16.549634
36.0,-16.9402648
36.5,-17.3468185
37.0,-17.7666451
37.5,-18.1876322
38.0,-18.523617
38.5,-18.5368052
39.0,-18.3009611
39.5,-18.1731478
40.0,-18.1905731
40.5,-18.2546166
41.0,-18.3364501
41.5,-18.4207668
42.0,-18.504994
42.5,-18.5892288
43.0,-18.7381654
43.5,-19.1301976
44.0,-19.76299
44.5,-20.5503206
45.0,-21.4036458
