Time_s,Car_Speed_kmph
0.0,0.0045572813
0.5,0.0512576312
1.0,0.1172684885
1.5,0.161048202
2.0,0.19080879
2.5,0.211066763
3.0,0.219303639
3.5,0.200605756
4.0,0.162631645
4.5,0.1214872909
5.0,0.0833676365
5.5,0.0561192544
6.0,0.037572799
6.5,0.0245294091
7.0,-0.0390026219
7.5,-0.112462445
8.0,-0.0791112518
8.5,-0.0885234734
9.0,-0.21851917
9.5,-0.312697684
10.0,-0.346185594
10.5,-0.365957025
11.0,-0.383725549
11.5,-0.401489129
12.0,-0.419252292
12.5,-0.437015031
13.0,-0.454777327
13.5,-0.472737225
14.0,-0.520663496
14.5,-0.588579737
15.0,-0.625158743
15.5,-0.641507061
16.0,-0.659221554
16.5,-0.676998572
17.0,-0.706543899
17.5,-0.778260955
18.0,-0.88523159
18.5,-0.996979711
19.0,-1.07783905
19.5,-1.042761676
20.0,-0.901832206
20.5,-0.718806545
21.0,-0.523706463
21.5,-0.371330638
22.0,-0.273209417
22.5,-0.209016388
23.0,-0.165324552
23.5,-0.135672621
24.0,-0.127045534
24.5,-0.127798601
25.0,-0.100809127
25.5,-0.023010504123
26.0,0.0697097423
26.5,0.137179493
27.0,0.157966063
27.5,0.0814810186
28.0,0.0581483312
28.5,0.398062004
29.0,1.02514938
29.5,1.7031313
30.0,2.40261025
30.5,3.1103192
31.0,3.83817954
31.5,4.63998614
32.0,5.46498481
32.5,6.15776322
33.0,6.73259488
33.5,7.29161452
34.0,7.85058938
34.5,8.40916695
35.0,8.8677946
35.5,8.9518217
36.0,8.7166883
36.5,8.44122485
37.0,8.16736455
37.5,7.8936725
38.0,7.62345791
38.5,7.36594711
39.0,7.11914967
39.5,6.87383386
40.0,6.659556
40.5,6.554753
41.0,6.53948019
41.5,6.53643368
42.0,6.5353691
42.5,6.54176904
43.0,6.57292148
43.5,6.67424072
44.0,6.83527229
44.5,7.00820471
45.0,7.18627344
45.5,7.37042146
46.0,7.58167919
46.5,7.87417001
47.0,8.22462125
47.5,8.5493315
48.0,8.8445949
48.5,9.1360143
49.0,9.4423079
49.5,9.80186555
50.0,10.1995766
50.5,10.59892305
51.0,10.9883139
51.5,11.3204043
52.0,11.6003106
52.5,11.87351675
53.0,12.11195535
53.5,12.2255659
54.0,12.23491535
54.5,12.2300002
55.0,12.2250889
55.5,12.2202665
56.0,12.2241146
56.5,12.2162348
57.0,12.17504005
57.5,12.1216082
58.0,12.07985795
58.5,12.0298259
59.0,11.67541935
59.5,10.3375433
60.0,8.21069373
60.5,6.04830121
61.0,3.94969403
61.5,1.860012124
62.0,0.20175290606
62.5,0.02953647633
63.0,0.274148926
63.5,0.531576597
64.0,0.779898127
64.5,1.02814063
65.0,1.24089405
65.5,1.32653682
66.0,1.30593558
66.5,1.270727
67.0,1.19456863
67.5,0.961518763
68.0,0.570091421
68.5,0.1708958034
69.0,-0.105767617
69.5,-0.315748091
70.0,-0.50313866
70.5,-0.656193745
71.0,-0.811827743
71.5,-1.078315563
72.0,-1.45780392
