Time_s,Car_Speed_kmph
0.0,-0.23058055
0.5,-1.447587159
1.0,-3.65750231
1.5,-5.86691699
2.0,-8.0755877
2.5,-10.2634965
3.0,-12.3143266
3.5,-14.2275064
4.0,-16.0383739
4.5,-17.7685644
5.0,-19.4328506
5.5,-21.0365816
6.0,-22.571805
6.5,-24.0444726
7.0,-25.4622179
7.5,-26.8312261
8.0,-28.15652
8.5,-29.4422448
9.0,-30.6911734
9.5,-31.9020271
10.0,-33.0023664
10.5,-33.8064805
11.0,-34.2934286
11.5,-34.4721307
12.0,-34.3473124
12.5,-33.8560699
13.0,-33.0110889
13.5,-32.0041525
14.0,-30.8661914
14.5,-29.5973662
15.0,-28.1978108
15.5,-26.6676289
16.0,-25.0068912
16.5,-23.2156335
17.0,-21.2934253
17.5,-19.2368046
18.0,-17.0440626
18.5,-14.7152015
19.0,-12.3248412
19.5,-10.06632385
20.0,-7.96997666
20.5,-6.03546203
21.0,-4.26250012
21.5,-2.65071777
22.0,-1.125112639
22.5,0.401274573
23.0,1.84171213
23.5,3.37369372
24.0,4.92047556
24.5,6.4668204
25.0,8.01259175
25.5,9.55765355
26.0,11.1018686
26.5,12.64510105
27.0,14.1872151
27.5,15.7280756
28.0,17.2675468
28.5,18.8054947
29.0,20.3417855
29.5,21.8739724
30.0,23.3689727
30.5,24.8066927
31.0,26.1932038
31.5,27.5340025
32.0,28.8335745
32.5,30.0956134
33.0,31.320656
33.5,32.5083271
34.0,33.6613967
34.5,34.7824863
35.0,35.8738691
35.5,36.9374985
36.0,37.9751396
36.5,38.9883819
37.0,39.9786459
37.5,40.9466879
38.0,41.8924358
38.5,42.8168713
39.0,43.7210228
39.5,44.605885
40.0,45.4723847
40.5,46.3213681
41.0,47.1536146
41.5,47.9698378
42.0,48.7707032
42.5,49.5568208
43.0,50.3287514
43.5,51.0867064
44.0,51.8307631
44.5,52.5613865
45.0,53.2790555
45.5,53.984223
46.0,54.6773127
46.5,55.3587223
47.0,56.0288264
47.5,56.6879771
48.0,57.336508
48.5,57.9747352
49.0,58.6029547
49.5,59.2214505
50.0,59.8304906
50.5,60.4303248
51.0,61.021068
51.5,61.602808
52.0,62.1757706
52.5,62.7401409
53.0,63.296103
53.5,63.8438631
54.0,64.3836259
54.5,64.9155722
55.0,65.4398975
55.5,65.956771
56.0,66.4663595
56.5,66.9688276
57.0,67.4643268
57.5,67.953012
58.0,68.4350225
58.5,68.9104955
59.0,69.379568
59.5,69.84237
60.0,70.2990225
60.5,70.749629
61.0,71.1942206
61.5,71.6328961
