Time_s,Car_Speed_kmph
0.0,-0.16206874
0.5,-1.028919681
1.0,-2.46836993
1.5,-3.87382114
2.0,-5.2781535
2.5,-6.67582438
3.0,-8.06064789
3.5,-9.4452252
4.0,-10.8290977
4.5,-12.21211215
5.0,-13.5941583
5.5,-14.9755976
6.0,-16.3086864
6.5,-17.2457614
7.0,-17.6637666
7.5,-17.5606016
8.0,-16.9196883
8.5,-15.8878878
9.0,-14.8049994
9.5,-13.715998
10.0,-12.62081965
10.5,-11.5215153
11.0,-10.4622302
11.5,-9.4118152
12.0,-8.31708387
12.5,-7.19166353
13.0,-6.06847757
13.5,-4.9457474
14.0,-3.80532932
14.5,-2.43612861
15.0,-0.5849863394
15.5,0.65569968
16.0,1.3321556
16.5,2.19193395
17.0,3.14006665
17.5,4.16668049
18.0,5.44856937
18.5,7.4128754
19.0,9.9313127
19.5,12.5249438
20.0,15.1428258
20.5,17.7336191
21.0,20.3196316
21.5,22.9028471
22.0,25.457901
22.5,27.7306597
23.0,30.3138436
23.5,32.882642
24.0,35.4458044
24.5,38.00375
25.0,40.5564885
25.5,43.143142
26.0,45.7031457
26.5,48.1060652
27.0,50.3378417
27.5,52.3791896
28.0,54.2487862
28.5,55.6703958
29.0,56.5591667
29.5,57.6654352
30.0,59.424151
30.5,61.7459503
31.0,64.5666578
31.5,67.6102915
32.0,69.9796211
32.5,71.4375166
33.0,72.3569455
33.5,73.229042
34.0,74.0035806
34.5,74.6335905
35.0,75.1203351
35.5,75.4559831
36.0,75.6372059
36.5,75.6777581
37.0,75.577652
37.5,75.337295
38.0,74.9595941
38.5,74.523052
39.0,74.0884212
39.5,73.6557241
40.0,73.2250685
40.5,72.8101491
41.0,72.4061
41.5,72.1805501
42.0,72.4547163
42.5,73.2432334
43.0,74.2579965
43.5,75.2607854
44.0,76.2451425
44.5,77.2116685
45.0,78.1609104
45.5,79.0933585
46.0,80.0895309
46.5,81.7810759
47.0,84.0383979
47.5,86.5223031
48.0,89.132919
48.5,91.7379431
49.0,94.3289229
49.5,96.9059179
50.0,99.4686345
50.5,102.0167789
51.0,104.5483226
51.5,107.0572485
52.0,109.105653
52.5,109.8572925
53.0,109.6669392
53.5,109.3944225
54.0,109.1392989
54.5,108.9014511
55.0,108.6807684
55.5,108.490006
56.0,108.40087
56.5,108.4189169
57.0,108.5335288
57.5,108.7380472
58.0,109.009504
58.5,109.2887094
59.0,109.5661718
59.5,109.8418974
60.0,110.105089
60.5,110.3546154
61.0,110.6032944
61.5,110.8482094
62.0,111.042739
62.5,111.1441436
63.0,111.152399
63.5,111.068174
64.0,110.8920605
64.5,110.6246357
65.0,110.2664752
65.5,109.8180131
66.0,109.277777
66.5,108.653562
67.0,108.0083531
67.5,107.3681055
68.0,106.7862136
68.5,106.382693
69.0,106.1754654
69.5,106.2063587
70.0,106.600306
70.5,107.2942164
71.0,108.186836
71.5,109.2674191
72.0,110.530407
72.5,111.8770253
73.0,113.2161672
73.5,114.5464865
74.0,115.868091
74.5,117.1857835
75.0,118.541189
75.5,119.894125
76.0,121.1758594
76.5,122.2965025
77.0,123.2517734
77.5,124.0461477
78.0,124.682555
78.5,125.1635925
79.0,125.5246838
79.5,125.868608
80.0,126.2101976
80.5,126.540467
81.0,126.8508244
81.5,127.1418605
82.0,127.41403
82.5,127.66767
83.0,127.9034942
83.5,128.121686
84.0,128.324016
84.5,128.512074
85.0,128.688292
85.5,128.860774
86.0,129.031273
86.5,129.199696
87.0,129.31726
87.5,129.329108
88.0,129.327335
