Time_s,Car_Speed_kmph
0.0,-0.01856746
0.5,-0.0715894865
1.0,-0.1052551351
1.5,-0.1123346527
2.0,-0.109748533
2.5,-0.1074377445
3.0,-0.154670473
3.5,-0.214972853
4.0,-0.227030453
4.5,-0.28294047
5.0,-0.385060384
5.5,-0.475590341
6.0,-0.55860068
6.5,-0.640629697
7.0,-0.72265562
7.5,-0.804646154
8.0,-0.865388904
8.5,-0.845913236
9.0,-0.685566972
9.5,-0.467641978
10.0,-0.305757776
10.5,-0.1381696335
11.0,0.01455652435
11.5,0.0212702173
12.0,-0.0562471859
12.5,-0.1186046236
13.0,-0.165578491
13.5,-0.217826589
14.0,-0.27040014
14.5,-0.306871741
15.0,-0.2064274266
15.5,0.2967895927
16.0,0.984623391
16.5,1.29121861
17.0,1.23709857
17.5,1.13911527
18.0,1.04306126
18.5,0.947058306
19.0,0.851061403
19.5,0.755082743
20.0,0.668105447
20.5,0.614492084
21.0,0.527200171
21.5,0.401994799
22.0,0.327491576
22.5,0.247338972
23.0,0.1434044165
23.5,0.0669208303
24.0,0.0434223937
24.5,-0.030419947997
25.0,-0.1978033544
25.5,-0.320383109
26.0,-0.404663936
26.5,-0.580296627
27.0,-0.841014754
27.5,-1.112322954
28.0,-1.38323303
28.5,-1.65415467
29.0,-1.94687646
29.5,-2.31774757
30.0,-2.75391296
30.5,-3.19883374
31.0,-3.5705913
31.5,-3.67324278
32.0,-3.66933061
32.5,-3.74742275
33.0,-3.73841118
33.5,-3.76655023
34.0,-3.84533952
34.5,-4.03082223
35.0,-4.28536541
35.5,-4.48556835
36.0,-4.63039907
36.5,-4.7674902
37.0,-4.90756225
37.5,-5.05618686
38.0,-5.22573594
38.5,-5.44988818
39.0,-5.71897507
39.5,-5.99356059
40.0,-6.26785144
40.5,-6.54202543
41.0,-6.80916752
41.5,-7.05139338
42.0,-7.27278786
42.5,-7.49125292
43.0,-7.70962429
43.5,-7.92793177
44.0,-8.1510628
44.5,-8.37737295
45.0,-8.598427
45.5,-8.8160183
46.0,-9.0176017
46.5,-9.16138565
47.0,-9.27237145
47.5,-9.4322623
48.0,-9.6384975
48.5,-9.8509375
49.0,-10.039694
49.5,-10.1396946
50.0,-10.1649113
50.5,-10.18085015
51.0,-10.19713035
51.5,-10.2134098
52.0,-10.2296802
52.5,-10.2459403
53.0,-10.26219085
53.5,-10.2784759
54.0,-10.3174673
54.5,-10.4378338
55.0,-10.6431722
55.5,-10.9216198
56.0,-11.2537547
56.5,-11.5923853
57.0,-11.93055015
57.5,-12.2684778
58.0,-12.60616775
58.5,-12.9436833
59.0,-13.3171089
59.5,-13.8197749
60.0,-14.4288892
60.5,-15.0470306
61.0,-15.66018125
61.5,-16.272231
62.0,-16.8858551
62.5,-17.5065138
63.0,-18.1421055
63.5,-18.812436
64.0,-19.5288852
64.5,-20.3118068
65.0,-21.1468738
65.5,-21.9882035
66.0,-22.8284725
66.5,-23.6676465
67.0,-24.5078193
67.5,-25.3544527
68.0,-26.2015401
68.5,-27.0309561
69.0,-27.7817093
69.5,-28.4868986
70.0,-29.2201177
70.5,-29.9701404
71.0,-30.7546783
71.5,-31.5627075
72.0,-32.3675878
72.5,-33.1709259
73.0,-33.9727366
73.5,-34.7729883
74.0,-35.5716447
74.5,-36.3686735
75.0,-37.1640422
75.5,-37.9581897
76.0,-38.7818718
76.5,-39.227596
77.0,-39.4365166
77.5,-40.1396914
78.0,-40.9245119
78.5,-41.7096058
79.0,-42.469633
79.5,-43.1444664
80.0,-43.6722884
80.5,-43.904908
81.0,-43.8478301
81.5,-43.571721
82.0,-43.1470385
82.5,-42.7473394
83.0,-42.3862911
83.5,-42.0308689
84.0,-41.7144863
84.5,-41.7627551
85.0,-42.2106562
85.5,-42.6857198
86.0,-43.1234417
86.5,-43.6270163
87.0,-44.0556007
87.5,-43.9819531
88.0,-43.4702374
88.5,-42.9039431
89.0,-42.3452968
89.5,-41.8039815
90.0,-41.301063
90.5,-40.8864514
91.0,-40.5440818
91.5,-40.2122578
92.0,-39.8811974
92.5,-39.5511098
93.0,-39.3634256
93.5,-39.6995714
94.0,-40.4809091
94.5,-41.3423838
95.0,-42.25995
95.5,-42.8864417
96.0,-43.5682433
96.5,-44.5682143
97.0,-45.6353741
97.5,-46.7400437
98.0,-47.8090655
98.5,-48.6949398
99.0,-49.6367294
99.5,-50.7460415
100.0,-51.8136929
100.5,-52.6840126
101.0,-53.3603889
101.5,-53.9264949
102.0,-54.3940946
102.5,-54.7682765
103.0,-55.1491504
103.5,-55.8014028
104.0,-56.4888493
104.5,-56.9739756
105.0,-57.6523157
105.5,-58.5603613
106.0,-59.431601
106.5,-60.1647372
107.0,-60.7209201
107.5,-61.0427002
108.0,-61.1589817
108.5,-61.1687557
109.0,-61.1106475
109.5,-61.0433657
110.0,-60.9572587
110.5,-60.8383869
111.0,-60.7301753
111.5,-60.6971724
112.0,-60.7518875
112.5,-61.0106982
113.0,-61.4832278
113.5,-62.0002245
114.0,-62.5524202
114.5,-63.2414111
115.0,-63.9783535
115.5,-64.5527256
116.0,-65.054684
116.5,-65.520357
117.0,-65.889268
117.5,-66.2686116
118.0,-66.645955
118.5,-66.9656566
119.0,-67.2422525
119.5,-67.5119365
120.0,-67.7327063
120.5,-67.773153
121.0,-67.7198923
121.5,-67.8644248
122.0,-68.2080441
122.5,-68.6326904
123.0,-69.0140884
123.5,-69.060523
124.0,-68.8200127
124.5,-68.544879
125.0,-68.272151
125.5,-68.0000305
126.0,-67.6551195
126.5,-67.262344
127.0,-66.9481116
127.5,-66.68492
128.0,-66.4195087
128.5,-66.1550035
129.0,-65.8915009
129.5,-65.6289936
130.0,-65.3674685
130.5,-65.1076235
131.0,-64.9544994
131.5,-64.8718865
132.0,-64.6198191
132.5,-64.3378745
133.0,-64.2810381
133.5,-64.249997
134.0,-64.0775284
134.5,-63.9211257
135.0,-63.8347682
135.5,-63.7578529
136.0,-63.68122
136.5,-63.604973
137.0,-63.6001343
137.5,-63.8621211
138.0,-64.3478911
138.5,-64.8590985
139.0,-65.2114431
139.5,-65.2880534
140.0,-65.295007
140.5,-65.348055
141.0,-65.3903576
141.5,-65.408274
142.0,-65.4059734
142.5,-65.4008899
143.0,-65.3727886
143.5,-65.261803
144.0,-65.1606606
144.5,-65.3466877
145.0,-65.7744194
