Time_s,Car_Speed_kmph
0.0,-0.065812305
0.5,-0.418739192
1.0,-0.91058985
1.5,-1.36942726
2.0,-1.82748375
2.5,-2.28547842
3.0,-2.74341283
3.5,-3.20127526
4.0,-3.65905365
4.5,-4.11684715
5.0,-4.59218174
5.5,-5.07941976
6.0,-5.56570241
6.5,-6.04858605
7.0,-6.51490112
7.5,-7.00196753
8.0,-7.51566377
8.5,-8.055714
9.0,-8.622084
9.5,-9.21473
10.0,-9.8269751
10.5,-10.4415994
11.0,-11.05585585
11.5,-11.6697229
12.0,-12.28317955
12.5,-12.8962041
13.0,-13.5087756
13.5,-14.12087295
14.0,-14.73247475
14.5,-15.3435606
15.0,-15.9541082
15.5,-16.5639344
16.0,-17.0884225
16.5,-17.3087938
17.0,-17.1906609
17.5,-16.7343564
18.0,-15.9401951
18.5,-14.80859875
19.0,-13.4136981
19.5,-11.9468072
20.0,-10.4381635
20.5,-8.8876615
21.0,-7.29520864
21.5,-5.66094008
22.0,-4.08916936
22.5,-2.84997543
23.0,-1.98604149
23.5,-1.49726817
24.0,-1.3836015
24.5,-1.6448255
25.0,-2.18320189
25.5,-2.75551339
26.0,-3.31917925
26.5,-3.88255355
27.0,-4.44585656
27.5,-5.0153233
28.0,-4.95060869
28.5,-2.57745984
29.0,-0.03053792736
29.5,-0.00222323653
30.0,-0.00202328143
30.5,-0.00189522542
31.0,-0.00185841776
31.5,-0.00185835848
32.0,-0.00185375232
32.5,-0.00185149107
33.0,-0.00185766991
33.5,-0.00185919187
34.0,-0.0019207729
34.5,-0.00205170572
35.0,-0.0022615292
35.5,-0.00265525651
36.0,-0.00368460008
36.5,-0.03411347909
37.0,-0.444965156
37.5,-0.956668078
38.0,-1.46713719
38.5,-1.97756333
39.0,-2.48793162
39.5,-2.99822626
40.0,-3.50801696
40.5,-4.01621278
41.0,-4.52262843
41.5,-5.02724969
42.0,-5.53006242
42.5,-6.03105255
43.0,-6.53010188
43.5,-7.02692674
44.0,-7.52055879
44.5,-7.99976072
45.0,-8.47378975
45.5,-8.94955455
46.0,-9.43534185
46.5,-9.9207667
47.0,-10.405863
47.5,-10.905019
48.0,-11.4167201
48.5,-11.9133312
49.0,-12.3962613
49.5,-12.8796975
50.0,-13.36280755
50.5,-13.8455478
51.0,-14.3279055
51.5,-14.809867
52.0,-15.291419
52.5,-15.7725494
53.0,-16.2532446
