Time_s,Car_Speed_kmph
0.0,0.07893557
0.5,0.596414079
1.0,1.55837927
1.5,2.38286337
2.0,3.06859343
2.5,3.72814612
3.0,4.44349671
3.5,5.31762056
4.0,6.19125012
4.5,6.61241093
5.0,6.6518486
5.5,6.69420054
6.0,6.78229072
6.5,6.87586778
7.0,6.96921221
7.5,7.06229607
8.0,7.12220818
8.5,7.159988
9.0,7.22844408
9.5,7.30505243
10.0,7.35437345
10.5,7.34980939
11.0,7.30126216
11.5,7.24693821
12.0,7.03364059
12.5,6.25464233
13.0,5.00362767
13.5,3.68755752
14.0,2.53497818
14.5,1.96415881
15.0,1.87892481
15.5,1.86128929
16.0,1.86400445
16.5,1.93823881
17.0,2.07222175
17.5,2.21465746
18.0,2.40112381
18.5,2.61694677
19.0,2.78667866
19.5,2.92660976
20.0,3.06231476
20.5,3.19374925
21.0,3.30694133
21.5,3.40781359
22.0,3.53105511
22.5,3.65959024
23.0,3.77747851
23.5,3.89404052
24.0,4.03251611
24.5,4.25324461
25.0,4.50884485
25.5,4.64953425
26.0,4.68664927
26.5,4.70964701
27.0,4.75168153
27.5,4.86200517
28.0,5.07707558
28.5,5.47898104
29.0,5.95607675
29.5,6.16784899
30.0,6.15181459
30.5,6.11416967
31.0,6.0844128
31.5,6.12478006
32.0,6.23238313
32.5,6.34727274
33.0,6.46146275
33.5,6.5756121
34.0,6.69851328
34.5,6.85294301
35.0,7.06417061
35.5,7.38825341
36.0,7.80359699
36.5,8.231236
37.0,8.63372955
37.5,8.94244685
38.0,9.19261255
38.5,9.5059848
39.0,9.842615
39.5,10.1619806
40.0,10.5481012
40.5,11.05616425
41.0,11.63964585
41.5,12.2230372
42.0,12.86690185
42.5,13.7713151
43.0,14.8959834
43.5,16.0472103
44.0,17.1875215
44.5,18.2902514
45.0,19.3588047
45.5,20.4206735
46.0,21.3976295
46.5,22.0591417
47.0,22.4550506
47.5,22.8175385
48.0,23.2171948
48.5,23.7473223
49.0,24.453122
49.5,25.2177443
50.0,25.9108633
50.5,26.5576908
51.0,27.3116959
51.5,28.4589659
52.0,29.9366017
52.5,31.4530796
53.0,32.9653384
53.5,34.4746378
54.0,35.9336611
54.5,37.212234
