Time_s,Car_Speed_kmph
0.0,0.06960395
0.5,0.485695654
1.0,1.256321013
1.5,1.74877703
2.0,1.98639748
2.5,2.192164
3.0,2.3849416
3.5,2.52482631
4.0,2.64586303
4.5,2.85367147
5.0,3.13882485
5.5,3.43454998
6.0,3.75993012
6.5,4.19302034
7.0,4.71558631
7.5,5.24781366
8.0,5.90756247
8.5,6.9167676
9.0,8.13108797
9.5,9.28570435
10.0,10.3882751
10.5,11.4830707
11.0,12.5771466
11.5,13.67042525
12.0,14.75716775
12.5,15.8217308
13.0,16.8455205
13.5,17.7873856
14.0,18.6436602
14.5,19.4771993
15.0,20.2424488
15.5,20.6921262
16.0,20.8644197
16.5,21.0021055
17.0,21.1408596
17.5,21.2794746
18.0,21.4178842
18.5,21.5560502
19.0,21.7333561
19.5,22.0577871
20.0,22.5058836
20.5,22.9689808
21.0,23.4309575
21.5,23.8923019
22.0,24.3530149
22.5,24.813213
23.0,25.3579624
23.5,26.2215757
24.0,27.3030795
24.5,28.2223381
25.0,28.9745276
25.5,29.7061648
26.0,30.4105331
26.5,31.0162215
27.0,31.5096987
27.5,31.8794258
28.0,32.1712908
28.5,32.5167957
29.0,32.9517147
29.5,33.5137162
30.0,34.1685055
30.5,34.8088509
31.0,35.4251302
31.5,36.0373767
32.0,36.6770033
32.5,37.4175189
33.0,38.2313979
33.5,39.0175328
34.0,39.7704295
34.5,40.5172997
35.0,41.2624378
35.5,42.005818
36.0,42.7495546
36.5,43.4994962
37.0,44.246354
37.5,44.9634654
38.0,45.6186272
38.5,46.1393173
39.0,46.5506742
39.5,46.9463336
40.0,47.358805
40.5,47.8350718
41.0,48.3892734
41.5,49.0384328
42.0,49.7601956
42.5,50.4902124
43.0,51.2336789
43.5,51.9726126
44.0,52.6397059
44.5,53.1806011
45.0,53.6688994
45.5,54.3011767
46.0,54.9716033
46.5,55.6057954
47.0,56.1364933
47.5,56.572154
48.0,56.9398304
48.5,57.298046
49.0,57.6683222
49.5,58.0837244
50.0,58.5364744
50.5,58.9926967
51.0,59.3833382
51.5,59.6598866
52.0,59.9053957
52.5,60.1671791
53.0,60.4207302
53.5,60.6527231
54.0,60.8853541
54.5,61.1825026
55.0,61.5350793
55.5,61.8941339
56.0,62.2530516
56.5,62.6147258
57.0,62.9617504
57.5,63.2480225
58.0,63.4831573
58.5,63.7105829
59.0,63.9371791
59.5,64.1629517
60.0,64.3887
60.5,64.6143961
61.0,64.8518976
61.5,65.135328
62.0,65.5108835
62.5,66.0926365
63.0,66.781805
63.5,67.270807
64.0,67.5410555
64.5,67.6659764
65.0,67.7517781
65.5,68.042339
66.0,68.5145218
66.5,69.0099588
67.0,69.572345
67.5,70.3909385
68.0,71.4239196
68.5,72.4797719
69.0,73.5302714
69.5,74.576136
70.0,75.5879968
70.5,76.5758016
71.0,77.5901701
71.5,78.6199431
72.0,79.6437399
72.5,80.662649
73.0,81.5573238
73.5,82.000412
74.0,82.0647204
74.5,82.0816582
75.0,82.1001341
75.5,82.1185574
76.0,82.1368989
76.5,82.1551501
77.0,82.1733205
77.5,82.1914037
78.0,82.209401
78.5,82.2273135
79.0,82.2451405
79.5,82.262861
80.0,82.2657494
80.5,82.2133595
81.0,82.148201
81.5,82.1907131
82.0,82.2798008
82.5,82.3689984
83.0,82.5301783
83.5,82.7215664
84.0,82.8636245
84.5,82.9816884
85.0,83.1174164
85.5,83.280441
86.0,83.4611554
86.5,83.78375
87.0,84.185171
87.5,84.5935951
88.0,84.9906941
88.5,85.333801
89.0,85.6224003
89.5,85.883251
90.0,85.8271968
90.5,84.7154251
91.0,82.7720592
91.5,80.6933514
92.0,78.5210729
92.5,76.3399346
93.0,74.4657175
93.5,73.6546601
94.0,73.7793816
94.5,74.1552585
95.0,74.6320494
95.5,75.2973892
96.0,75.8956395
96.5,75.860505
97.0,75.2711282
97.5,74.6086695
98.0,73.9490404
98.5,73.2922019
99.0,72.6381205
99.5,71.986711
100.0,71.3161464
100.5,70.5704253
101.0,69.8885653
101.5,69.6424612
102.0,69.7651013
102.5,69.9396814
103.0,70.1143389
103.5,70.288315
104.0,70.4615925
104.5,70.6341695
105.0,70.806049
105.5,70.9774364
106.0,71.176052
106.5,71.3818449
107.0,71.5781579
107.5,71.8763637
108.0,72.2505714
108.5,72.5528445
109.0,72.7405575
109.5,72.8916601
110.0,73.0822566
110.5,73.2979035
111.0,73.510899
111.5,73.7229446
112.0,73.934097
112.5,74.1443541
113.0,74.353721
113.5,74.5622535
114.0,74.7994609
114.5,75.1409401
115.0,75.5549674
115.5,75.9701145
116.0,76.3798845
116.5,76.7843655
117.0,77.1783855
117.5,77.547407
118.0,77.8952703
118.5,78.2363655
119.0,78.581864
119.5,79.152999
120.0,79.9128287
120.5,80.7081981
121.0,81.4974188
121.5,82.2828921
122.0,83.064667
122.5,83.8426158
123.0,84.5406405
123.5,84.949633
124.0,85.1421022
124.5,85.370423
125.0,85.5137356
125.5,85.3137364
126.0,84.9257394
126.5,84.8450455
127.0,85.050629
127.5,85.294067
128.0,85.6505864
128.5,86.004267
129.0,85.9607034
129.5,85.1036924
130.0,83.5389506
130.5,81.8636895
131.0,80.2303879
131.5,78.6267924
132.0,77.0282284
132.5,75.4366605
133.0,73.863827
133.5,72.3060181
134.0,70.9947606
134.5,70.5890795
135.0,70.9317505
135.5,71.3281624
136.0,71.6826297
136.5,72.0301999
137.0,72.3959469
137.5,72.8304499
138.0,73.35038
138.5,73.9730712
139.0,74.6226385
139.5,75.111882
140.0,75.4589935
140.5,75.8069283
141.0,76.1551062
141.5,76.5006435
142.0,76.8416164
142.5,77.17845
143.0,77.5645354
143.5,78.2128228
144.0,79.2256718
144.5,80.2483315
145.0,81.2134946
145.5,82.1647285
146.0,82.969956
146.5,83.2629404
147.0,83.1754464
147.5,83.0746266
148.0,82.9881202
148.5,82.902763
149.0,82.8206014
149.5,82.7488415
150.0,82.7199175
150.5,82.8204115
151.0,83.028356
151.5,83.2487468
152.0,83.4676064
152.5,83.68498
153.0,83.8309357
153.5,83.9059076
154.0,84.0216663
154.5,84.175728
155.0,84.3190486
155.5,84.3461109
156.0,84.229616
156.5,84.0802348
157.0,83.9471674
157.5,83.8641075
158.0,83.8226444
158.5,83.7870264
159.0,83.7579436
159.5,83.7517851
160.0,83.7646881
160.5,83.7801736
161.0,83.8171398
161.5,83.9310665
162.0,84.1088811
162.5,84.2944751
163.0,84.4323443
163.5,84.4933305
164.0,84.5839934
164.5,84.7330299
165.0,84.8751739
165.5,84.9357405
166.0,84.9270964
166.5,84.9091941
167.0,84.9230817
167.5,85.050368
168.0,85.2718206
168.5,85.505202
169.0,85.7706834
169.5,86.1593295
170.0,86.5552341
170.5,86.6195484
171.0,86.4924695
171.5,86.6697279
172.0,87.1325233
172.5,87.6322147
173.0,88.0976496
173.5,88.3915715
174.0,88.4077921
174.5,88.0215079
175.0,87.329176
175.5,86.5949084
176.0,85.8631557
176.5,85.1353326
177.0,84.5985221
177.5,84.735405
178.0,85.4233156
178.5,86.1523064
179.0,86.85075
179.5,87.542038
180.0,88.2298626
180.5,88.9142205
181.0,89.5950978
181.5,90.2724504
182.0,90.9290954
182.5,91.5207345
183.0,92.0730745
183.5,92.6702748
184.0,93.331512
184.5,94.0096626
185.0,94.6620412
185.5,95.2958765
186.0,95.8257884
186.5,95.9720285
187.0,95.7967629
187.5,95.5825595
188.0,95.3709579
188.5,95.1605467
189.0,94.9512781
189.5,94.7431471
190.0,94.536142
190.5,94.3302565
191.0,94.1254821
191.5,93.921855
192.0,93.7420334
192.5,93.6444976
193.0,93.615433
193.5,93.5958234
194.0,93.5763162
194.5,93.5569884
195.0,93.584985
195.5,93.7898486
196.0,94.0955273
196.5,94.241033
197.0,94.2359495
197.5,94.212209
198.0,94.152526
198.5,93.9900527
199.0,93.7672477
199.5,93.6538142
200.0,93.6761874
200.5,93.729062
201.0,93.7454666
201.5,93.6322244
202.0,93.4105072
202.5,93.1769402
203.0,93.1146606
