Time_s,Car_Speed_kmph
0.0,0.047467954
0.5,0.237861151
1.0,0.762929851
1.5,1.31861751
2.0,1.89273256
2.5,2.48594866
3.0,3.00421295
3.5,3.34460336
4.0,3.68938268
4.5,4.52422103
5.0,5.78624472
5.5,7.10100977
6.0,8.40910706
6.5,9.713623
7.0,10.9623153
7.5,11.9896595
8.0,12.7795261
8.5,13.3594631
9.0,13.844363
9.5,14.41500405
10.0,15.00900425
10.5,15.5841292
11.0,16.160588
11.5,16.7362982
12.0,17.2706757
12.5,17.7773861
13.0,18.3352373
13.5,18.9260177
14.0,19.4986994
14.5,20.0424845
15.0,20.5675687
15.5,21.0894885
16.0,21.5925855
16.5,22.0268506
17.0,22.4438752
17.5,23.0064135
18.0,23.6975539
18.5,24.4037248
19.0,25.0906281
19.5,25.7647281
20.0,26.4563422
20.5,27.1588497
21.0,27.8594578
21.5,28.5589237
22.0,29.2572445
22.5,29.9543952
23.0,30.6503495
23.5,31.345082
24.0,32.0385664
24.5,32.7305467
25.0,33.3007575
25.5,33.4386242
26.0,33.3731127
26.5,33.8232971
27.0,34.7448346
27.5,35.7294089
28.0,36.7674775
28.5,37.8586772
29.0,38.8910018
29.5,40.0730209
30.0,41.5197944
30.5,42.936613
31.0,44.1918112
31.5,45.2062125
32.0,46.0436917
32.5,46.8201328
33.0,47.5264038
33.5,48.2107021
34.0,48.885484
34.5,49.5524397
35.0,50.1901678
35.5,50.7267692
36.0,51.1788392
36.5,51.6182324
37.0,52.0563265
37.5,52.4931748
38.0,52.9601715
38.5,53.5386553
39.0,54.1757346
39.5,54.7017109
40.0,55.1240984
40.5,55.5315397
41.0,55.9875379
41.5,56.4753329
42.0,56.9425855
42.5,57.49901
43.0,58.1354296
43.5,58.6879588
44.0,59.0998477
44.5,59.4581889
45.0,59.8728214
45.5,60.3245503
46.0,60.7721048
46.5,61.2184613
47.0,61.7566177
47.5,62.4595694
48.0,63.1413187
48.5,63.7943037
49.0,64.4401142
49.5,65.0399082
50.0,65.5708004
50.5,66.0896905
51.0,66.606632
51.5,67.1216028
52.0,67.6345967
52.5,68.1455047
53.0,68.588678
53.5,68.7835109
54.0,68.7698696
54.5,68.7301759
55.0,68.6536834
55.5,68.552268
56.0,68.49017
56.5,68.4516035
57.0,68.4472615
57.5,68.4678344
58.0,68.448712
58.5,68.4041245
59.0,68.3614391
59.5,68.3191415
60.0,68.3903689
60.5,68.874185
61.0,69.5297208
61.5,69.842711
62.0,69.8412054
62.5,69.8456687
63.0,69.8877508
63.5,69.934661
64.0,70.0191059
64.5,70.2413251
65.0,70.5008941
65.5,70.6198716
66.0,70.6757476
66.5,70.7561466
67.0,70.8443641
67.5,70.9387505
68.0,71.0284374
68.5,71.1326108
69.0,71.279024
69.5,71.519479
70.0,71.86774
70.5,72.3351635
71.0,72.893487
71.5,73.46371
72.0,74.0150615
72.5,74.4975474
73.0,74.9279518
73.5,75.3488739
74.0,75.7551576
74.5,76.1539566
75.0,76.6927284
75.5,77.7592814
76.0,79.2675875
76.5,80.8242225
77.0,82.2092865
77.5,83.0700499
78.0,83.5537221
78.5,84.0745798
79.0,84.6158576
79.5,85.1496456
80.0,85.6758251
80.5,86.1945385
81.0,86.7059326
81.5,87.2101443
82.0,87.7073069
82.5,88.1978446
83.0,88.7220189
83.5,89.2498569
84.0,89.7167341
84.5,90.1513389
85.0,90.5819114
85.5,91.006923
86.0,91.464229
86.5,91.995806
87.0,92.4816586
87.5,92.926256
88.0,93.5338514
88.5,94.2303496
89.0,94.9088161
89.5,95.5765282
90.0,96.2339147
90.5,96.8811964
91.0,97.5185782
91.5,98.1462637
92.0,98.7644471
92.5,99.3733147
93.0,99.9730524
93.5,100.5659352
94.0,101.3572257
94.5,101.869739
95.0,102.0007644
95.5,102.1388081
96.0,102.2942466
96.5,102.437584
97.0,102.5805717
97.5,102.7222882
98.0,102.8617755
98.5,102.9993755
99.0,103.1354406
99.5,103.2698391
100.0,103.402592
100.5,103.533568
101.0,103.5775616
101.5,103.3160076
102.0,102.8880689
102.5,102.7351722
103.0,102.8384236
103.5,102.9750978
104.0,103.110124
104.5,103.2435116
105.0,103.3762842
105.5,103.508068
106.0,103.4549315
106.5,102.7595161
107.0,101.543693
107.5,100.269132
108.0,99.0073524
108.5,97.7600949
109.0,96.527433
109.5,95.3090579
110.0,94.1039455
110.5,92.9128906
111.0,91.9519595
111.5,91.8057531
112.0,92.51803
112.5,93.4263576
113.0,94.333036
113.5,95.234703
114.0,96.0223726
114.5,96.3896862
115.0,96.5372645
115.5,96.7733643
116.0,96.9775623
116.5,97.1775518
117.0,97.3749744
117.5,97.5700366
118.0,97.7627674
118.5,97.9532464
119.0,98.1537561
119.5,98.3936655
120.0,98.6784517
120.5,98.9653569
121.0,99.3295246
121.5,100.1279198
122.0,101.1437548
122.5,101.564248
123.0,101.6776416
123.5,101.8703081
124.0,102.0376155
124.5,102.1737875
125.0,102.3078465
125.5,102.445786
126.0,102.570231
126.5,102.6880335
127.0,102.827225
127.5,102.9598156
128.0,103.0898606
128.5,103.2182866
129.0,103.345177
129.5,103.47054
130.0,103.5943915
130.5,103.7167519
131.0,103.8376393
131.5,103.9570704
132.0,104.075057
132.5,104.1916403
133.0,104.3080339
133.5,104.4207621
134.0,104.5302792
134.5,104.6359004
135.0,104.7423505
135.5,104.8468021
136.0,104.9508915
136.5,105.054026
137.0,105.155804
137.5,105.2566992
138.0,105.4000237
138.5,105.5077885
139.0,105.754358
139.5,106.1113295
140.0,106.358348
140.5,106.5611629
141.0,106.7296733
141.5,106.8881359
142.0,107.0627675
142.5,107.296511
143.0,107.6703465
143.5,108.4292319
144.0,109.349518
144.5,109.5085069
145.0,109.2045815
145.5,109.6325765
146.0,110.6290824
146.5,111.3310091
147.0,111.7341348
147.5,112.1053559
148.0,112.4741045
148.5,112.8377506
