Time_s,Car_Speed_kmph
0.0,-0.13280208
0.5,-0.227481096
1.0,-0.829845709
1.5,-1.61327539
2.0,-2.40044884
2.5,-3.18760948
3.0,-3.97462813
3.5,-4.76146734
4.0,-5.54809186
4.5,-6.35296654
5.0,-7.29199185
5.5,-8.40720127
6.0,-9.69675565
6.5,-11.09239695
7.0,-12.43301165
7.5,-13.70875575
8.0,-14.9746248
8.5,-16.2469243
9.0,-17.5113626
9.5,-18.7809124
10.0,-20.1911081
10.5,-21.7096385
11.0,-23.2322678
11.5,-24.7498516
12.0,-26.2329046
12.5,-27.6659001
13.0,-29.053669
13.5,-30.4002232
14.0,-31.7051478
14.5,-32.9692109
15.0,-34.1957153
15.5,-35.3875542
16.0,-36.5472667
16.5,-37.6770758
17.0,-38.7789459
17.5,-39.8545958
18.0,-40.9050429
18.5,-41.9301841
19.0,-42.9244895
19.5,-43.7820844
20.0,-44.7339134
20.5,-45.6777516
21.0,-46.563943
21.5,-47.4502125
22.0,-48.3341321
22.5,-49.2156058
23.0,-50.0945965
23.5,-50.9710649
24.0,-51.8449766
24.5,-52.7162943
25.0,-53.5849821
25.5,-54.4510051
26.0,-55.3143294
26.5,-56.1749193
27.0,-57.0327414
27.5,-57.8877637
28.0,-58.739952
28.5,-59.5892763
29.0,-60.4357019
29.5,-61.2792023
30.0,-62.119742
30.5,-62.9572938
31.0,-63.7918285
31.5,-64.6233155
32.0,-65.4517271
32.5,-66.2770387
33.0,-67.0992164
33.5,-67.9182386
34.0,-68.734079
34.5,-69.54671
35.0,-70.3561017
35.5,-71.1668587
36.0,-72.009628
36.5,-72.89605
37.0,-73.825608
37.5,-74.7980359
38.0,-75.7845231
38.5,-76.7029074
39.0,-77.5390352
39.5,-78.3201239
40.0,-79.0895921
40.5,-79.8474249
41.0,-80.5934817
41.5,-81.3279036
42.0,-82.0508463
42.5,-82.7625821
43.0,-83.4633716
43.5,-84.1534686
44.0,-84.812091
44.5,-85.4456297
45.0,-86.1067025
45.5,-86.8261458
46.0,-87.5411901
46.5,-88.244582
47.0,-88.9372325
47.5,-89.6193901
48.0,-90.291284
48.5,-90.9531026
49.0,-91.6049418
49.5,-92.24696
50.0,-92.8793437
50.5,-93.5022866
51.0,-94.1159799
51.5,-94.7206017
52.0,-95.316325
52.5,-95.9033206
53.0,-96.4817563
53.5,-97.0517968
54.0,-97.613129
54.5,-98.1622887
55.0,-98.7058885
55.5,-99.2752412
56.0,-99.9109092
56.5,-100.6058081
57.0,-101.3527364
57.5,-102.1387542
58.0,-102.9003725
58.5,-103.6142724
59.0,-104.2806659
59.5,-104.9009085
60.0,-105.4973286
60.5,-106.0899445
61.0,-106.6790014
61.5,-107.2644661
62.0,-107.8463413
62.5,-108.424631
63.0,-108.999334
63.5,-109.57046
64.0,-110.1380056
64.5,-110.7019793
65.0,-111.2623866
65.5,-111.8192296
66.0,-112.3725115
66.5,-112.922244
67.0,-113.474089
67.5,-114.0739875
68.0,-114.4952682
68.5,-114.7446411
69.0,-114.994178
69.5,-115.2420402
70.0,-115.4866774
70.5,-115.7280836
71.0,-116.0068131
71.5,-116.4687089
72.0,-117.0644641
72.5,-117.5844033
73.0,-118.072214
73.5,-118.5576042
74.0,-119.039732
74.5,-119.5185809
75.0,-119.9941565
75.5,-120.466476
76.0,-120.9355419
76.5,-121.401367
77.0,-121.8639619
77.5,-122.3233355
78.0,-122.7796566
78.5,-123.2399285
79.0,-123.6998354
79.5,-124.148346
80.0,-124.591471
80.5,-125.0316016
81.0,-125.4685912
81.5,-125.9024514
82.0,-126.3331895
82.5,-126.760819
83.0,-127.1853526
83.5,-127.6068016
84.0,-128.025175
84.5,-128.440492
85.0,-128.852758
85.5,-129.264357
86.0,-129.695521
86.5,-130.155892
87.0,-130.645065
87.5,-131.159719
88.0,-131.6569
88.5,-132.105643
89.0,-132.505675
89.5,-132.85742
90.0,-133.170607
90.5,-133.476747
91.0,-133.779139
91.5,-134.077197
92.0,-134.370968
92.5,-134.660521
93.0,-134.945909
93.5,-135.227202
94.0,-135.504461
94.5,-135.777739
95.0,-136.047099
95.5,-136.312616
96.0,-136.574345
96.5,-136.832348
97.0,-137.086676
97.5,-137.377944
98.0,-137.343269
98.5,-137.15775
99.0,-136.987147
99.5,-136.818718
100.0,-136.652108
100.5,-136.487298
101.0,-136.326522
101.5,-136.200894
102.0,-136.112459
102.5,-136.049478
103.0,-135.950922
103.5,-135.765989
104.0,-135.57875
104.5,-135.393201
105.0,-135.209088
105.5,-135.024168
106.0,-133.684777
106.5,-128.2205496
107.0,-119.3421596
107.5,-110.0542409
108.0,-101.9814926
108.5,-98.1086516
109.0,-97.722543
109.5,-97.8006838
110.0,-97.8662431
110.5,-97.9321499
111.0,-97.9977165
111.5,-98.062918
112.0,-98.127752
112.5,-98.1922221
113.0,-98.256333
113.5,-98.3200791
114.0,-98.3834727
114.5,-98.4465065
115.0,-98.5091835
115.5,-98.571511
116.0,-98.633487
116.5,-98.6951131
117.0,-98.7563908
117.5,-98.817321
118.0,-98.8779085
118.5,-98.9381538
119.0,-99.0069506
119.5,-99.1197559
120.0,-99.2843811
120.5,-99.5002804
121.0,-99.7671548
121.5,-100.0847091
122.0,-100.4526467
122.5,-100.8706733
123.0,-101.3384864
123.5,-101.8513915
124.0,-102.3756032
124.5,-102.8964084
125.0,-103.4141366
125.5,-103.9288046
126.0,-104.4404726
126.5,-104.950216
127.0,-105.4572395
127.5,-105.9611825
128.0,-106.461615
128.5,-106.9579335
129.0,-107.4512362
129.5,-107.9415142
130.0,-108.428768
130.5,-108.9130008
131.0,-109.3942195
131.5,-109.87243
132.0,-110.3476364
132.5,-110.8198465
133.0,-111.2890658
133.5,-111.7552996
134.0,-112.218557
134.5,-112.678841
135.0,-113.1361635
135.5,-113.5810936
136.0,-113.8316566
136.5,-113.8442035
137.0,-113.834664
137.5,-113.8303755
138.0,-113.8259775
138.5,-113.821518
139.0,-113.8169985
139.5,-113.812419
140.0,-113.8077841
140.5,-113.8030914
141.0,-113.7983424
141.5,-113.7935392
142.0,-113.7886775
142.5,-113.7837606
143.0,-113.7787946
143.5,-113.7710165
144.0,-112.3426065
144.5,-105.8535214
145.0,-95.1993035
145.5,-84.0905428
146.0,-74.5354529
146.5,-70.1728374
147.0,-70.0973724
147.5,-70.600033
148.0,-71.0958155
148.5,-71.5847104
149.0,-72.066856
149.5,-72.5423869
150.0,-73.0114415
150.5,-73.4741437
151.0,-73.930618
151.5,-74.3809829
152.0,-74.8253581
152.5,-75.2638499
153.0,-75.696574
153.5,-76.1236319
154.0,-76.5450924
154.5,-77.0121764
155.0,-77.6489294
155.5,-78.4387254
156.0,-79.0979924
156.5,-79.519569
157.0,-79.7186776
157.5,-79.6954308
158.0,-79.4611322
158.5,-79.144944
159.0,-78.8308925
159.5,-78.518371
160.0,-78.2072585
160.5,-77.8975356
161.0,-77.5891934
161.5,-77.2822215
162.0,-76.9865406
162.5,-76.7572752
163.0,-76.5217125
163.5,-76.2184994
164.0,-73.9345375
164.5,-64.5750727
165.0,-49.3269882
165.5,-33.3108661
166.0,-17.3253453
166.5,-2.72983680505
167.0,-0.00129789206
167.5,-0.00136797367
168.0,-0.01549294128
168.5,-0.13087409
169.0,-0.355537676
169.5,-0.705903345
170.0,-1.22673171
170.5,-1.92049562
171.0,-2.78715114
171.5,-3.82277268
172.0,-4.9414888
172.5,-6.06110588
173.0,-7.18018168
173.5,-8.29879385
174.0,-9.4168741
174.5,-10.5343501
175.0,-11.6481374
175.5,-12.7519519
176.0,-13.85487925
176.5,-14.95727935
177.0,-16.0675421
177.5,-17.1801952
178.0,-18.2915132
178.5,-19.4016598
179.0,-20.5105718
179.5,-21.6185104
180.0,-22.7474328
180.5,-23.9324181
181.0,-25.1756422
181.5,-26.4768296
182.0,-27.835797
182.5,-29.252337
183.0,-30.71292
183.5,-32.1732975
184.0,-33.5989745
184.5,-34.9807555
185.0,-36.3221541
185.5,-37.6263049
186.0,-38.8959304
186.5,-40.1333868
187.0,-41.3395248
187.5,-42.5145422
188.0,-43.6601971
188.5,-44.7782263
189.0,-45.8701955
189.5,-46.9375167
190.0,-47.9814677
190.5,-49.0032086
191.0,-50.0049496
191.5,-51.0457239
192.0,-52.2040958
192.5,-53.4467641
193.0,-54.6791011
193.5,-55.8821091
194.0,-57.0590323
194.5,-58.2111403
195.0,-59.3395477
195.5,-60.4452603
196.0,-61.5287303
196.5,-62.5903646
197.0,-63.5450643
197.5,-64.3418985
198.0,-65.1968489
198.5,-65.911465
199.0,-66.5847937
199.5,-67.2503579
200.0,-67.9138347
200.5,-68.5747464
201.0,-69.2330618
201.5,-69.8887701
202.0,-70.541856
202.5,-71.1923074
203.0,-71.840107
203.5,-72.4852447
204.0,-73.1301005
204.5,-73.8132524
205.0,-74.564744
205.5,-75.3843536
206.0,-76.2716992
206.5,-77.2264405
207.0,-78.248231
207.5,-79.336713
208.0,-80.4437605
208.5,-81.409016
209.0,-82.3468906
209.5,-83.2705256
210.0,-84.1783125
210.5,-85.0706355
211.0,-85.9479195
211.5,-86.810557
212.0,-87.6589279
212.5,-88.493395
213.0,-89.314302
213.5,-90.1219785
214.0,-90.9167226
214.5,-91.7261031
215.0,-92.618566
215.5,-93.4760263
216.0,-94.2928526
216.5,-94.9936214
217.0,-95.6406392
217.5,-96.2809355
218.0,-96.9187506
218.5,-97.5798565
219.0,-97.9018944
219.5,-98.2431594
220.0,-98.5871324
220.5,-98.9268434
221.0,-99.2622125
221.5,-99.5902715
222.0,-98.350842
222.5,-91.5436855
223.0,-80.1693545
223.5,-68.3244793
224.0,-56.6950656
224.5,-45.325205
225.0,-34.0383585
225.5,-22.7724922
226.0,-11.52138597
226.5,-1.54547442548
227.0,-0.0034279465
227.5,-0.06051610113
228.0,-1.036518828
228.5,-2.35653019
229.0,-3.67635032
229.5,-4.99589194
230.0,-6.31505559
230.5,-7.63192544
231.0,-8.00225165
231.5,-4.98251502
232.0,-0.40309685969
232.5,-0.00360011095
233.0,-0.00358982465
233.5,-0.00361011114
234.0,-0.00485556608
234.5,-0.09923114996
235.0,-1.135797785
235.5,-2.45579679
236.0,-3.77559935
236.5,-5.09511606
237.0,-6.41424711
237.5,-7.73289333
238.0,-9.050955
238.5,-10.36818045
239.0,-11.65350755
239.5,-12.9641208
240.0,-14.29349925
240.5,-15.6569673
241.0,-17.0507566
241.5,-18.4054296
242.0,-19.7554362
242.5,-21.1042425
243.0,-22.4514246
243.5,-23.7968737
244.0,-25.1404883
244.5,-26.4821674
245.0,-27.8218112
245.5,-29.153741
246.0,-30.381262
246.5,-31.4251433
247.0,-32.2851706
247.5,-32.9617607
248.0,-33.4599239
248.5,-33.8730495
249.0,-34.2845398
249.5,-34.6953666
250.0,-35.1053805
250.5,-35.5145691
251.0,-35.9229276
251.5,-36.3304443
252.0,-36.7371134
252.5,-37.1429269
253.0,-37.547876
253.5,-37.9525518
254.0,-38.3907685
254.5,-38.8420947
255.0,-39.2508269
255.5,-39.6505088
256.0,-40.0499008
256.5,-40.4483919
257.0,-40.8459595
257.5,-41.2425962
258.0,-41.6382967
258.5,-42.0330539
259.0,-42.4268608
259.5,-42.8197096
260.0,-43.2115979
260.5,-43.6025141
261.0,-43.9920062
261.5,-44.376771
262.0,-44.7722483
262.5,-45.4729833
263.0,-46.55512
263.5,-47.5340837
264.0,-48.53592
264.5,-49.5192826
265.0,-50.4826012
265.5,-51.4260823
266.0,-52.3501246
266.5,-53.2555558
267.0,-54.1431526
267.5,-55.0136283
268.0,-55.867647
268.5,-56.7058048
269.0,-57.5286309
269.5,-58.3366639
270.0,-59.1304138
270.5,-59.9103603
271.0,-60.6769143
271.5,-61.4301968
272.0,-62.1704863
272.5,-62.8981861
273.0,-63.613679
273.5,-64.317327
274.0,-65.0094744
274.5,-65.6904496
275.0,-66.3605581
275.5,-66.9862551
276.0,-67.1527126
276.5,-67.7433491
277.0,-68.4576695
277.5,-69.3470021
278.0,-69.9421316
278.5,-70.2631817
279.0,-70.579138
279.5,-70.8943085
280.0,-71.2082107
280.5,-71.520834
281.0,-71.8321784
281.5,-72.142245
282.0,-72.451029
282.5,-72.7585331
283.0,-73.053357
283.5,-73.2786445
284.0,-73.4182569
284.5,-73.4730314
285.0,-73.4433335
285.5,-73.3300185
286.0,-73.1654696
286.5,-73.0434879
287.0,-73.043865
287.5,-73.1718094
288.0,-73.4265414
288.5,-73.8075166
289.0,-74.314199
289.5,-74.9457101
290.0,-75.660824
290.5,-76.379858
291.0,-77.0954589
291.5,-77.8078978
292.0,-78.5171651
292.5,-79.2232476
293.0,-79.926128
293.5,-80.625799
294.0,-81.32224
294.5,-82.0154379
295.0,-82.705389
295.5,-83.3936932
296.0,-84.0789126
296.5,-84.7589029
297.0,-85.4357098
297.5,-86.1092144
298.0,-86.7793981
298.5,-87.446258
299.0,-88.1097845
299.5,-88.7699637
300.0,-89.4267945
300.5,-90.080266
301.0,-90.7303705
301.5,-91.3770985
302.0,-92.0204491
302.5,-92.6552036
303.0,-90.586748
303.5,-78.8660086
304.0,-59.1218873
304.5,-38.3443557
305.0,-20.31567935
305.5,-11.9916986
306.0,-11.8149304
306.5,-12.8731289
307.0,-14.0624727
307.5,-15.31175255
308.0,-16.6233173
308.5,-18.0133567
309.0,-19.4582433
309.5,-20.8978765
310.0,-22.3356545
310.5,-23.7715904
311.0,-25.2055703
311.5,-26.6374789
312.0,-28.0652148
312.5,-29.4656749
313.0,-30.8253149
313.5,-32.1422128
314.0,-33.4185684
314.5,-34.6577304
315.0,-35.8625821
315.5,-37.03418
316.0,-37.4260543
316.5,-35.134795
317.0,-31.4287247
317.5,-30.2003771
318.0,-31.2324315
318.5,-32.5341014
319.0,-33.7964649
319.5,-35.0226582
320.0,-36.2154286
320.5,-37.377176
321.0,-38.5099813
321.5,-39.6156818
322.0,-40.6956506
322.5,-41.7496843
323.0,-42.7786609
323.5,-43.7839705
324.0,-44.7668692
324.5,-45.7257443
325.0,-46.6233994
325.5,-47.5015495
326.0,-48.381799
326.5,-49.4160921
327.0,-50.5635686
327.5,-51.5859601
328.0,-52.4875905
328.5,-53.3566419
329.0,-54.223879
329.5,-55.0884549
330.0,-55.9503047
330.5,-56.8093938
331.0,-57.6656908
331.5,-58.5191594
332.0,-59.36977
332.5,-60.2174889
333.0,-61.0622884
333.5,-61.9041331
334.0,-62.7429964
334.5,-63.5788473
335.0,-64.4116571
335.5,-65.2413955
336.0,-66.0680355
336.5,-66.891553
337.0,-67.7151155
337.5,-68.6277546
338.0,-69.3899855
338.5,-69.9314898
339.0,-70.4696965
339.5,-71.0016401
340.0,-71.5260205
340.5,-72.042961
341.0,-72.5526136
341.5,-73.05514
342.0,-73.5506763
342.5,-74.0393364
343.0,-74.5212405
343.5,-74.9965242
344.0,-75.468816
344.5,-76.1233065
345.0,-76.4146188
345.5,-76.308586
346.0,-76.1941447
346.5,-76.080985
347.0,-75.96833
347.5,-75.8561726
348.0,-75.7444981
348.5,-75.6333047
349.0,-75.5225954
349.5,-75.4123664
350.0,-75.30261
350.5,-75.193328
351.0,-75.0845147
351.5,-74.9748929
352.0,-74.8639581
352.5,-74.7539617
353.0,-74.646798
353.5,-74.5403523
354.0,-74.4343347
354.5,-74.328771
355.0,-74.2236518
355.5,-74.1189817
356.0,-74.014754
356.5,-73.9109675
357.0,-73.8076228
357.5,-73.7047096
358.0,-73.602265
358.5,-73.5053091
359.0,-73.4123072
359.5,-73.667237
360.0,-74.5642025
360.5,-75.4940412
361.0,-76.4187326
361.5,-77.339356
362.0,-78.2559071
362.5,-79.1754954
363.0,-80.108371
363.5,-80.9722139
364.0,-81.7515822
364.5,-82.49735
365.0,-83.2340584
365.5,-83.9594098
366.0,-84.6735669
366.5,-85.376785
367.0,-86.069331
367.5,-86.7514471
368.0,-87.423357
368.5,-88.0852851
369.0,-88.7374399
369.5,-89.380027
370.0,-90.0132411
370.5,-90.637273
371.0,-91.2522248
371.5,-91.8581726
372.0,-92.4552894
372.5,-93.0437501
373.0,-93.6237186
373.5,-94.1935841
374.0,-94.6919872
374.5,-95.1979466
375.0,-95.8307021
375.5,-96.5060832
376.0,-97.167434
376.5,-97.8187101
377.0,-98.4602108
377.5,-99.0921281
378.0,-99.7146531
378.5,-100.327965
379.0,-100.940254
379.5,-101.6491019
380.0,-102.1918845
380.5,-102.4716485
381.0,-102.6492054
381.5,-102.8266691
382.0,-103.0143496
382.5,-103.2639406
383.0,-103.5890064
383.5,-103.988688
384.0,-104.4625185
384.5,-105.0100421
385.0,-105.630806
385.5,-106.3243409
386.0,-107.0636396
386.5,-107.7186702
387.0,-108.2849755
387.5,-108.8413327
388.0,-109.3906176
388.5,-109.9319169
389.0,-110.4653435
389.5,-110.991027
390.0,-111.5090489
390.5,-112.0195106
391.0,-112.522545
391.5,-113.0182774
392.0,-113.506829
392.5,-113.9883198
393.0,-114.4628693
393.5,-114.9305926
394.0,-115.3915995
394.5,-115.8460018
395.0,-116.2939078
395.5,-116.735416
396.0,-117.1706389
396.5,-117.5965711
397.0,-117.8911155
397.5,-118.1837027
398.0,-118.7107985
398.5,-119.4027785
399.0,-120.1392695
399.5,-120.7133694
400.0,-121.0303135
400.5,-121.3145475
401.0,-121.5974785
401.5,-121.8766113
402.0,-122.1519502
402.5,-122.423544
403.0,-122.691449
403.5,-122.954247
404.0,-122.4520714
404.5,-119.236611
405.0,-114.5535479
405.5,-112.3438961
406.0,-112.44002
406.5,-112.8928344
407.0,-113.4033015
407.5,-113.9660466
408.0,-114.572451
408.5,-115.158791
409.0,-115.688496
409.5,-116.1793437
410.0,-116.664308
410.5,-117.1461504
411.0,-117.6247714
411.5,-118.1001744
412.0,-118.572368
412.5,-119.041364
413.0,-119.5071675
413.5,-119.9697945
414.0,-120.4292473
414.5,-120.885538
415.0,-121.3386769
415.5,-121.7886754
416.0,-122.2355416
416.5,-122.679288
