Time_s,Car_Speed_kmph
0.0,0.0353864
0.5,0.2588199153
1.0,0.866124432
1.5,1.52345447
2.0,2.08304921
2.5,2.27070791
3.0,2.13126692
3.5,1.90417605
4.0,1.63778127
4.5,1.36641207
5.0,1.12032858
5.5,0.96375979
6.0,0.888392784
6.5,0.851590694
7.0,0.835520749
7.5,0.811098161
8.0,0.776950677
8.5,0.742061961
9.0,0.796269439
9.5,0.909910779
10.0,0.930383032
10.5,0.89045571
11.0,0.804007995
11.5,0.633037815
12.0,0.474133921
12.5,0.435050973
13.0,0.481128145
13.5,0.538963356
14.0,0.583825057
14.5,0.620065111
15.0,0.684458392
15.5,0.808409775
16.0,0.937490605
16.5,0.932973882
17.0,0.81166649
17.5,0.688139886
18.0,0.622644142
18.5,0.730130948
19.0,0.982297741
19.5,1.25184298
20.0,1.52049003
20.5,1.78899951
21.0,1.99538983
21.5,1.96834364
22.0,1.71925029
22.5,1.36468573
23.0,0.94406046
23.5,0.514486376
24.0,0.1300217215
24.5,-0.1593715735
25.0,-0.399358823
25.5,-0.622601718
26.0,-0.818397313
26.5,-0.920879611
27.0,-0.95065604
27.5,-0.973281808
28.0,-0.990379642
28.5,-1.00390488
29.0,-1.0159576
29.5,-1.02188223
30.0,-1.02267958
30.5,-1.02277502
31.0,-1.02287051
31.5,-1.02296601
32.0,-1.0230615
32.5,-1.018560104
33.0,-0.17154257603
33.5,-0.00141100698
34.0,-0.00140801115
34.5,-0.00240118564
35.0,-0.0284650947
35.5,-0.0568681825
36.0,-0.04264135235
36.5,0.0835798614
37.0,0.251223652
37.5,0.337724872
38.0,0.403771079
38.5,0.604899362
39.0,0.92642384
39.5,1.26289959
40.0,1.59764167
40.5,1.93765342
41.0,2.28729659
41.5,2.63995259
42.0,2.99240643
42.5,3.34479532
43.0,3.69711659
43.5,4.04936315
44.0,4.40152796
44.5,4.75345599
45.0,5.03455301
45.5,5.07501526
46.0,4.92487406
46.5,4.75490021
47.0,4.51940886
47.5,4.22884458
48.0,3.92650725
48.5,3.6317566
49.0,3.39896159
49.5,3.15674323
50.0,2.9072744
50.5,2.65768393
51.0,2.40812843
51.5,2.15912415
52.0,1.9878598
52.5,1.86856474
53.0,1.69359214
53.5,1.56109957
54.0,1.51033036
54.5,1.46930585
55.0,1.40338367
55.5,1.24433767
56.0,1.034690406
56.5,0.834841673
57.0,0.57309865
57.5,0.1989217483
58.0,-0.1716487823
58.5,-0.528532979
59.0,-1.016496991
59.5,-1.19462542
60.0,-1.17326393
60.5,-1.1283897
61.0,-1.29979881
61.5,-1.81783202
62.0,-2.3607802
62.5,-2.90450372
63.0,-3.44587669
63.5,-3.97898707
64.0,-4.50515819
64.5,-5.0298075
65.0,-5.4859242
65.5,-5.89614069
66.0,-6.28072241
66.5,-6.34726093
67.0,-6.10007516
67.5,-5.79974048
68.0,-5.48789327
68.5,-5.17444697
69.0,-4.86525165
69.5,-4.54230035
70.0,-4.19243049
70.5,-3.83418145
71.0,-3.54228019
71.5,-3.49395721
72.0,-3.64671445
72.5,-3.82429803
73.0,-4.02580922
73.5,-4.34388271
74.0,-4.75404212
74.5,-5.11358469
75.0,-5.39760931
75.5,-5.61337898
76.0,-5.81767815
76.5,-6.13358475
77.0,-6.53619333
77.5,-6.94647235
78.0,-7.37676764
78.5,-7.87833807
79.0,-8.529316
79.5,-9.36234385
80.0,-10.2583498
80.5,-11.13513275
81.0,-12.035448
81.5,-13.0132655
82.0,-14.0555771
82.5,-15.10601405
83.0,-16.1763454
83.5,-17.3199932
84.0,-18.4041705
84.5,-19.0433013
85.0,-19.3343744
85.5,-19.6989563
86.0,-20.1662111
86.5,-20.6469111
87.0,-21.1582243
87.5,-21.7806488
88.0,-22.4956954
88.5,-23.2223555
89.0,-24.0162645
89.5,-25.2749016
90.0,-24.1931966
90.5,-14.30743382
91.0,-1.06592982286
91.5,-0.00251471083
92.0,-0.00320564086
92.5,-0.07229536321
93.0,-1.422294632
93.5,-3.2339627
94.0,-4.99508565
94.5,-6.74882359
95.0,-8.50188345
95.5,-10.2540889
96.0,-12.0052645
96.5,-13.7535155
97.0,-15.1764603
97.5,-15.5191504
98.0,-14.91602545
98.5,-13.8521847
99.0,-12.48723575
99.5,-11.1510045
100.0,-9.88574925
100.5,-8.6736617
101.0,-7.4868821
101.5,-6.26012247
102.0,-4.99567163
102.5,-3.72655493
103.0,-2.58605778
103.5,-1.92711423
104.0,-1.69909142
104.5,-1.61720077
105.0,-1.9034824
105.5,-3.23832691
106.0,-5.44576866
106.5,-7.79056888
107.0,-10.0672589
107.5,-12.1301319
108.0,-14.0477806
108.5,-15.85734605
109.0,-17.5814846
109.5,-19.2356053
110.0,-20.8278479
110.5,-22.3517825
111.0,-23.7914979
111.5,-25.1144094
112.0,-26.3259976
112.5,-27.4836468
113.0,-28.6087652
113.5,-29.7051938
114.0,-30.7742627
114.5,-31.8142318
115.0,-32.8263999
115.5,-33.8127588
116.0,-34.7750752
116.5,-35.7147882
117.0,-36.6438564
117.5,-37.7533037
118.0,-38.8449462
118.5,-39.8911226
119.0,-41.0286934
119.5,-42.1620267
120.0,-43.0397416
120.5,-43.8859149
121.0,-44.5477016
121.5,-44.7934077
122.0,-45.1010347
122.5,-45.8229181
123.0,-46.6246259
123.5,-47.4274132
124.0,-48.240223
124.5,-49.052822
125.0,-49.8240499
125.5,-50.5643836
126.0,-51.0603746
126.5,-51.1661324
127.0,-51.0296033
127.5,-51.02694
128.0,-50.6485206
128.5,-50.5947375
129.0,-50.5446111
129.5,-50.4787159
130.0,-50.4354916
130.5,-50.4630062
131.0,-50.4277619
131.5,-50.3747282
132.0,-50.342075
132.5,-50.3747195
133.0,-50.3775183
133.5,-50.0289394
134.0,-49.5547968
134.5,-49.6873995
135.0,-50.7243894
135.5,-52.100111
136.0,-53.1163688
136.5,-53.2558335
137.0,-52.5052818
137.5,-51.4675033
138.0,-50.7442151
138.5,-50.0544163
139.0,-49.0033713
139.5,-47.8985168
140.0,-47.0169372
140.5,-46.8552773
141.0,-47.2806374
141.5,-47.7854871
142.0,-48.4437453
142.5,-49.4821271
143.0,-50.2344808
143.5,-50.9301914
144.0,-51.3939355
144.5,-51.4485741
145.0,-51.4079889
145.5,-51.5929447
146.0,-52.5100467
146.5,-53.2048854
147.0,-53.8636722
147.5,-54.5106895
148.0,-55.1473429
148.5,-55.7737955
149.0,-56.3903628
149.5,-56.9973303
150.0,-57.5949674
150.5,-58.1835263
151.0,-58.7632258
151.5,-59.3342891
152.0,-60.1622512
152.5,-61.5848777
