Time_s,Car_Speed_kmph
0.0,0.020587645
0.5,0.000847102034
1.0,7.004718e-06
1.5,1.1606198e-05
2.0,1.25534e-05
2.5,1.113779e-05
3.0,0.011997539868
3.5,0.255075907
4.0,0.507985672
4.5,0.747209835
5.0,1.006571863
5.5,1.28567281
6.0,1.58446554
6.5,1.90292955
7.0,2.23435686
7.5,2.56139541
8.0,2.88128886
8.5,3.19403257
9.0,3.49962224
9.5,3.79805718
10.0,4.09110756
10.5,4.38324761
11.0,4.53841231
11.5,4.38949085
12.0,4.15848718
12.5,3.92015298
13.0,3.68618182
13.5,3.47967464
14.0,3.581643
14.5,3.89542552
15.0,4.26668932
15.5,4.64275946
16.0,4.98530232
16.5,5.27615521
17.0,5.56935557
17.5,5.86261938
18.0,6.15578752
18.5,6.3649176
19.0,6.22756789
19.5,5.97935193
20.0,5.73419618
20.5,5.49226722
21.0,5.2575317
21.5,5.12029351
22.0,5.37050262
22.5,5.66692896
23.0,5.96142476
23.5,6.25633395
24.0,6.55169981
24.5,6.84753642
25.0,7.15318962
25.5,7.4928478
26.0,7.87032634
26.5,8.28560035
27.0,8.7386422
27.5,9.2294034
28.0,9.7483594
28.5,10.2806474
29.0,10.8643107
29.5,11.4511666
30.0,11.9945926
30.5,12.51404535
31.0,13.0328866
31.5,13.54493475
32.0,14.04937015
32.5,14.5461645
33.0,15.03531
33.5,15.5167957
34.0,15.988837
34.5,16.4468259
35.0,16.8900335
35.5,17.3184598
36.0,17.730788
36.5,18.1233709
37.0,18.4902293
37.5,18.814079
38.0,19.0755071
38.5,19.2928034
39.0,19.4798793
39.5,19.6401655
40.0,19.7682143
40.5,19.8918022
41.0,20.0152496
41.5,20.1385548
42.0,20.2617182
42.5,20.3855136
43.0,20.564618
43.5,20.7741655
44.0,20.9450351
44.5,21.0644035
45.0,21.1863224
45.5,21.3082387
46.0,21.4300084
46.5,21.5516285
47.0,21.6730991
47.5,21.7944187
48.0,21.9155865
48.5,22.0366013
49.0,22.1569115
49.5,22.2750913
50.0,22.3909166
50.5,22.5043897
51.0,22.6155124
51.5,22.7242888
52.0,22.8312714
52.5,22.9378878
53.0,23.0443647
53.5,23.1507004
54.0,23.2568952
54.5,23.362936
55.0,23.4626134
55.5,23.5398562
56.0,23.5921428
56.5,23.6195082
57.0,23.6219843
57.5,23.5996181
58.0,23.5586521
58.5,23.5151911
59.0,23.4717884
59.5,23.4284439
60.0,23.3851583
60.5,23.3419261
61.0,23.2961849
61.5,23.2408673
62.0,23.1636162
62.5,22.9874695
63.0,22.7317783
63.5,22.4309085
64.0,22.1329557
64.5,21.8343786
65.0,21.5338551
65.5,21.2337892
66.0,20.9432826
66.5,20.6913965
67.0,20.511091
67.5,20.3170377
68.0,20.0695918
68.5,19.796565
69.0,19.5122112
69.5,19.222319
70.0,18.9286219
70.5,18.6302512
71.0,18.3281107
71.5,18.0232027
72.0,17.7160944
72.5,17.4070219
73.0,17.0973644
73.5,16.7923349
74.0,16.5258635
74.5,16.3305835
75.0,16.1316409
75.5,15.88074125
76.0,15.5945199
76.5,15.2721105
77.0,14.90741255
77.5,14.5004121
78.0,14.0511337
78.5,13.5596212
79.0,13.0365428
79.5,12.5094808
80.0,11.98279705
80.5,11.45647465
81.0,10.9218957
81.5,10.37886245
82.0,9.83173635
82.5,9.2700236
83.0,8.6986707
83.5,8.07403356
84.0,7.43646514
84.5,6.79029358
85.0,6.13590169
85.5,5.48389751
86.0,4.83760784
86.5,4.2036156
87.0,3.58344436
87.5,2.97717141
88.0,2.39017435
88.5,1.79355757
89.0,1.14999825
