Time_s,Car_Speed_kmph
0.0,-0.17083938
0.5,-1.004695537
1.0,-2.38305087
1.5,-3.73226616
2.0,-5.08054336
2.5,-6.42841588
3.0,-7.77579158
3.5,-9.1225664
4.0,-10.4686371
4.5,-11.81390035
5.0,-13.1578396
5.5,-14.4615081
6.0,-15.685246
6.5,-16.8587169
7.0,-18.0125156
7.5,-19.1224126
8.0,-20.1780281
8.5,-21.1800422
9.0,-22.1290331
9.5,-23.0471247
10.0,-23.9628492
10.5,-24.8773863
11.0,-25.7906214
11.5,-26.7025071
12.0,-27.6129976
12.5,-28.5220481
13.0,-29.4296134
13.5,-30.3356478
14.0,-31.2401086
14.5,-32.14295
15.0,-33.0441286
15.5,-33.9436023
16.0,-34.8413286
16.5,-35.7372609
17.0,-36.6313595
17.5,-37.5235834
18.0,-38.4138899
18.5,-39.3022374
19.0,-40.1885846
19.5,-41.0728916
20.0,-41.9551197
20.5,-42.8352281
21.0,-43.713177
21.5,-44.5889282
22.0,-45.4624433
22.5,-46.3336841
23.0,-47.2026153
23.5,-48.0688219
24.0,-48.9260488
24.5,-49.7695042
25.0,-50.5994854
25.5,-51.4153679
26.0,-52.2171442
26.5,-53.0053843
27.0,-53.7806257
27.5,-54.5451827
28.0,-55.3886344
28.5,-56.2726667
29.0,-57.1442962
29.5,-58.1501577
30.0,-59.4018429
30.5,-60.3615412
31.0,-61.1376663
31.5,-61.9075842
32.0,-62.6548767
32.5,-63.3795916
33.0,-64.0813773
33.5,-64.760202
34.0,-65.417033
34.5,-66.0559847
35.0,-66.6848376
35.5,-67.3042461
36.0,-67.914363
36.5,-68.5154096
37.0,-69.1076044
37.5,-69.6911575
38.0,-70.2662665
38.5,-70.9036033
39.0,-71.612219
39.5,-72.192648
40.0,-72.6683122
40.5,-73.1415813
41.0,-73.6087445
41.5,-74.0696426
42.0,-74.524388
42.5,-74.973076
43.0,-75.4157977
43.5,-75.8526687
44.0,-76.2837931
44.5,-76.7092786
45.0,-77.1292244
45.5,-77.5437306
46.0,-77.9528876
46.5,-78.3577088
47.0,-78.7624101
47.5,-79.1679096
48.0,-79.5737974
48.5,-79.9791797
49.0,-80.3839604
49.5,-80.7881725
50.0,-81.191806
50.5,-81.594827
51.0,-81.9949233
51.5,-82.3914525
52.0,-82.8101376
52.5,-83.2075481
53.0,-83.5687808
53.5,-83.8853086
54.0,-84.1924053
54.5,-84.4962673
55.0,-84.7955714
55.5,-85.1566334
56.0,-85.5859903
56.5,-85.9301591
57.0,-85.997065
57.5,-85.1188144
58.0,-83.4623415
58.5,-81.7176931
59.0,-80.2575711
59.5,-79.7583401
60.0,-80.0526881
60.5,-80.4373358
61.0,-80.8184925
61.5,-81.2137015
62.0,-81.6066311
62.5,-81.9947975
63.0,-82.3782254
63.5,-82.75699
64.0,-83.1311271
64.5,-83.5020951
65.0,-83.8701999
65.5,-84.2327696
66.0,-84.5893826
66.5,-84.9405224
67.0,-85.287244
67.5,-85.626493
68.0,-85.9602152
68.5,-86.2899816
69.0,-86.615901
69.5,-86.9380329
70.0,-87.2564286
70.5,-87.569003
71.0,-86.7712759
71.5,-82.0298005
72.0,-75.1488785
72.5,-71.8537235
73.0,-71.8995758
73.5,-72.3958251
74.0,-72.885809
74.5,-73.3695135
75.0,-73.8470211
75.5,-74.318456
76.0,-74.783936
76.5,-75.2435795
77.0,-75.6974905
77.5,-76.145781
78.0,-76.5885949
78.5,-77.0263015
79.0,-77.458761
79.5,-77.8859678
80.0,-78.3079348
80.5,-78.724526
81.0,-79.1361059
