Time_s,Car_Speed_kmph
0.0,-0.022997884
0.5,-0.1821170043
1.0,-0.309059279
1.5,-0.379948424
2.0,-0.461106925
2.5,-0.546514432
3.0,-0.636019865
3.5,-0.716474081
4.0,-0.791786014
4.5,-0.85832083
5.0,-0.914113231
5.5,-0.959157324
6.0,-0.996040551
6.5,-1.03190136
7.0,-1.06779676
7.5,-1.10369083
8.0,-1.1395827
8.5,-1.17547217
9.0,-1.21135924
9.5,-1.24724379
10.0,-1.28312581
10.5,-1.31900518
11.0,-1.35488183
11.5,-1.39075569
12.0,-1.42662672
12.5,-1.46249479
13.0,-1.49835986
13.5,-1.53422186
14.0,-1.57008066
14.5,-1.60593627
15.0,-1.64178858
15.5,-1.6776375
16.0,-1.71348298
16.5,-1.74932492
17.0,-1.7851633
17.5,-1.820998
18.0,-1.85682892
18.5,-1.89263448
19.0,-1.91726762
19.5,-1.90188299
20.0,-1.86183603
20.5,-1.80521861
21.0,-1.69434038
21.5,-1.53142509
22.0,-1.32935407
22.5,-1.09823645
23.0,-0.845274226
23.5,-0.609049032
24.0,-0.37482059
24.5,-0.1765272905
25.0,-0.0506855074
25.5,-0.00211661028
26.0,-0.009193281243
26.5,-0.0528741052
27.0,-0.107081379
27.5,-0.1349617638
28.0,-0.218153025
28.5,-0.306696498
29.0,-0.365846179
29.5,-0.415834123
30.0,-0.46564248
30.5,-0.515449491
31.0,-0.565255021
31.5,-0.615058939
32.0,-0.664861098
32.5,-0.714661359
33.0,-0.764459604
33.5,-0.814217428
34.0,-0.844067206
34.5,-0.802539679
35.0,-0.681467836
35.5,-0.480856706
36.0,-0.220606827
36.5,-0.021137628
37.0,-0.0063711504
37.5,-0.00652697693
38.0,-0.00668287057
38.5,-0.00683876575
39.0,-0.00701664875
39.5,-0.00723571619
40.0,-0.00738721539
40.5,-0.00754209087
41.0,-0.00756007874
41.5,-0.00751839676
42.0,-0.00752064784
42.5,-0.00751630218
43.0,-0.00715128069
43.5,-0.00655910935
44.0,-0.00596693716
44.5,-0.00537476455
45.0,-0.00478259243
45.5,-0.00419481756
46.0,-0.00396766783
46.5,-0.003967667
47.0,-0.003967667
47.5,-0.003967667
48.0,-0.003967667
48.5,-0.00396893793
49.0,-0.00408816958
49.5,-0.00434683175
50.0,-0.00475524883
50.5,-0.00420204372
51.0,-0.00473679046
51.5,-0.013256456
52.0,-0.0407404329
52.5,-0.0616251769
53.0,-0.0745922883
53.5,-0.0822134646
54.0,-0.0861968258
54.5,-0.0877048675
55.0,-0.0878537561
55.5,-0.087844914
56.0,-0.0878389029
56.5,-0.0878348115
57.0,-0.0878320275
57.5,-0.087830131
58.0,-0.0878288419
58.5,-0.087827962
59.0,-0.0878273654
59.5,-0.087826961
60.0,-0.0878266831
60.5,-0.0878303885
61.0,-0.0892954021
61.5,-0.0949275059
62.0,-0.1039030805
62.5,-0.115174378
63.0,-0.1227579211
63.5,-0.100946671
64.0,-0.112678769
64.5,-0.1288271685
65.0,-0.132255485
65.5,-0.127930934
66.0,-0.1200869285
66.5,-0.1141959525
67.0,-0.1102069155
67.5,-0.1074923165
68.0,-0.105644673
68.5,-0.104387103
69.0,-0.103531159
69.5,-0.1029456431
70.0,-0.1011604442
70.5,-0.0952973706
71.0,-0.0861903729
71.5,-0.0748754641
72.0,-0.062057765
72.5,-0.0482201302
73.0,-0.0350720349
73.5,-0.0256545912
74.0,-0.0192447439
74.5,-0.01665824765
75.0,-0.062308396
75.5,-0.0540964853
76.0,-0.0356739916
76.5,-0.0259964382
77.0,-0.0194761602
77.5,-0.0150394464
78.0,-0.01203525535
78.5,-0.01002920885
79.0,-0.0170759935
79.5,-0.049804849
80.0,-0.1028984635
80.5,-0.169865921
81.0,-0.246276176
81.5,-0.329108604
82.0,-0.415283576
82.5,-0.501765486
83.0,-0.588244891
83.5,-0.674721377
84.0,-0.761194528
84.5,-0.847663887
85.0,-0.934129061
85.5,-1.020589589
86.0,-1.10704507
86.5,-1.19349507
87.0,-1.27993912
87.5,-1.36635732
88.0,-1.44262767
88.5,-1.49558238
89.0,-1.53900848
89.5,-1.53952868
90.0,-1.48327445
90.5,-1.36247246
91.0,-1.21137618
91.5,-1.06912796
92.0,-0.939811438
92.5,-0.823184134
93.0,-0.719241588
93.5,-0.62798288
94.0,-0.549536263
94.5,-0.483138537
95.0,-0.425908626
95.5,-0.37788586
96.0,-0.340426371
96.5,-0.31549572
97.0,-0.29991268
97.5,-0.290605962
98.0,-0.285396931
98.5,-0.282777503
99.0,-0.281732098
99.5,-0.281590748
100.0,-0.258041632
100.5,-0.204382221
101.0,-0.231269696
101.5,-0.249529111
102.0,-0.261841755
102.5,-0.270219859
103.0,-0.275922197
103.5,-0.279803367
104.0,-0.282444999
104.5,-0.284242971
105.0,-0.285466719
105.5,-0.286299639
106.0,-0.286866545
106.5,-0.287252403
107.0,-0.287515018
107.5,-0.287693763
108.0,-0.287815428
108.5,-0.287898229
109.0,-0.287954594
109.5,-0.287992955
110.0,-0.288019063
110.5,-0.288034256
111.0,-0.286478525
111.5,-0.279914456
112.0,-0.261907139
112.5,-0.218407047
113.0,-0.1548886075
113.5,-0.0768588486
114.0,0.01065348972
114.5,0.102436467
115.0,0.190976982
115.5,0.259768089
116.0,0.311010516
116.5,0.353756737
117.0,0.396309807
117.5,0.437418706
118.0,0.405734333
118.5,0.1405653595
119.0,0.00384132593
119.5,0.00313304461
120.0,0.00273517291
120.5,0.00248153463
121.0,0.0024066926
121.5,0.0024066926
122.0,0.0024066926
122.5,0.0024066926
123.0,0.0024066926
123.5,0.00240839674
124.0,0.00254194712
124.5,0.00282707393
125.0,0.00328303271
125.5,0.00413049632
126.0,0.00626876808
126.5,0.0264878687
127.0,0.142811963
127.5,0.285726813
128.0,0.327846843
128.5,0.357710176
129.0,0.38176552
129.5,0.405509079
130.0,0.429252214
130.5,0.452992347
131.0,0.475130869
131.5,0.491256989
132.0,0.500717795
132.5,0.503535594
133.0,0.49971111
133.5,0.489244535
134.0,0.472136051
134.5,0.448385823
135.0,0.417994006
135.5,0.38095095
136.0,0.336286046
136.5,0.286979127
137.0,0.235321206
137.5,0.182012647
138.0,0.1275178841
138.5,0.0717569175
139.0,0.02125796417
139.5,-0.01042836098
140.0,-0.0307322905
140.5,-0.0659411234
141.0,-0.091816374
141.5,-0.101928886
142.0,-0.093954921
142.5,-0.0900266556
143.0,-0.087414582
143.5,-0.0856378919
144.0,-0.0844346075
144.5,-0.08447328
145.0,-0.0757564318
145.5,-0.0382021803
146.0,0.02189291219
146.5,0.096936907
147.0,0.182574112
147.5,0.274946228
148.0,0.363474232
148.5,0.440684725
149.0,0.517437965
149.5,0.59419211
150.0,0.670946783
150.5,0.747701304
151.0,0.824237474
151.5,0.899953812
152.0,0.974760999
152.5,1.04866175
153.0,1.12165592
153.5,1.19374326
154.0,1.26492352
154.5,1.3351965
155.0,1.40456193
155.5,1.47301997
156.0,1.53342997
156.5,1.57776517
157.0,1.62248859
157.5,1.67689698
158.0,1.74531957
158.5,1.81302053
159.0,1.88067372
159.5,1.94831887
160.0,2.01595644
160.5,2.08358567
161.0,2.15091028
161.5,2.21711282
162.0,2.28491227
162.5,2.35558444
163.0,2.42480567
163.5,2.49106368
164.0,2.55105753
164.5,2.60979143
165.0,2.66731145
165.5,2.7235939
166.0,2.7795555
166.5,2.8377265
167.0,2.89848099
167.5,2.96180564
168.0,3.02769943
168.5,3.09616171
169.0,3.16719176
169.5,3.24078887
170.0,3.33539736
170.5,3.49219384
171.0,3.57028195
171.5,3.65087745
172.0,3.73988004
172.5,3.85803673
173.0,4.0086707
173.5,4.19177303
174.0,4.4073344
174.5,4.65532817
175.0,4.92761989
175.5,5.20317023
176.0,5.47680217
176.5,5.72225378
177.0,5.9602439
177.5,6.19869232
178.0,6.43902367
178.5,6.70749368
179.0,6.98297145
179.5,7.25781576
180.0,7.53253414
180.5,7.80713339
181.0,8.08160993
181.5,8.35595925
182.0,8.6301773
182.5,8.90425915
183.0,9.17820175
183.5,9.4520207
184.0,9.73645915
184.5,10.0525808
185.0,10.4057536
185.5,10.8021327
186.0,11.2428083
186.5,11.7359406
187.0,12.26208655
187.5,12.7921795
188.0,13.3218812
188.5,13.8511788
189.0,14.3800562
189.5,14.9084974
190.0,15.43648715
190.5,15.9640102
191.0,16.4910498
191.5,17.0175917
192.0,17.5436203
192.5,18.0691178
193.0,18.5928555
193.5,19.1116816
194.0,19.6250877
194.5,20.1330651
195.0,20.6356041
195.5,21.1485763
196.0,21.6594658
196.5,22.1500104
197.0,22.6410607
197.5,23.1315069
198.0,23.6213034
198.5,24.1104234
199.0,24.5916005
199.5,25.0460668
200.0,25.4708749
200.5,25.8660565
201.0,26.2316479
201.5,26.5675369
202.0,26.8846043
202.5,27.2143535
