Time_s,Car_Speed_kmph
0.0,-0.029863283
0.5,-0.154300631
1.0,-0.25224702
1.5,-0.302475826
2.0,-0.336288804
2.5,-0.359472692
3.0,-0.413911197
3.5,-0.601846866
4.0,-0.900745205
4.5,-1.2076528
5.0,-1.50901049
5.5,-1.8093871
6.0,-1.97688572
6.5,-1.66846539
7.0,-1.092199286
7.5,-0.945657138
8.0,-1.21356579
8.5,-1.54143132
9.0,-1.86898596
9.5,-2.19633472
10.0,-2.49903377
10.5,-2.78527575
11.0,-3.09720128
11.5,-3.42588783
12.0,-3.71375098
12.5,-3.68276398
13.0,-3.38593439
13.5,-3.36482709
14.0,-1.41014603302
14.5,-0.00156316897
15.0,-0.00170831972
15.5,-0.01091139247
16.0,-0.27339665
16.5,-0.584274436
17.0,-0.869421634
17.5,-1.15225522
18.0,-1.43428208
18.5,-1.71333692
19.0,-1.99493321
19.5,-2.29445844
20.0,-2.60924964
20.5,-2.92605801
21.0,-3.242802
21.5,-3.55946144
22.0,-3.85913275
22.5,-4.09521674
23.0,-4.27772063
23.5,-4.45371367
24.0,-4.6074563
24.5,-4.5331124
25.0,-4.16801031
25.5,-3.67890182
26.0,-3.14011344
26.5,-2.59432164
27.0,-2.08392662
27.5,-1.70012251
28.0,-1.42036036
28.5,-1.14871312
29.0,-0.864165222
29.5,-0.573825693
30.0,-0.298335614
30.5,-0.0881973505
31.0,-0.02441475643
31.5,-0.253676632
32.0,-0.689403927
32.5,-1.20880948
33.0,-1.77891742
33.5,-2.35605308
34.0,-2.93310995
34.5,-3.51042088
35.0,-4.12790933
35.5,-4.48847096
36.0,-4.62099373
36.5,-5.12580041
37.0,-5.70013304
37.5,-6.27602769
38.0,-6.80364912
38.5,-7.2829376
39.0,-7.79009592
39.5,-8.32356155
40.0,-8.8737148
40.5,-9.4910948
41.0,-10.10510105
41.5,-10.502867
42.0,-10.7119655
42.5,-10.8974634
43.0,-11.08368735
43.5,-11.2695581
44.0,-11.3227512
44.5,-10.90091165
45.0,-10.0822454
45.5,-9.2096629
46.0,-8.33754364
46.5,-7.46595756
47.0,-6.67216957
47.5,-6.16917981
48.0,-5.89433146
48.5,-5.6387767
49.0,-5.3820538
49.5,-5.07010994
50.0,-4.84035548
50.5,-5.1027832
51.0,-5.78269353
51.5,-6.51954563
52.0,-7.25612016
52.5,-7.99241315
53.0,-8.7414076
53.5,-9.5367495
54.0,-10.3707162
54.5,-11.2095313
55.0,-12.043833
55.5,-12.8626438
56.0,-13.6682843
56.5,-14.4716964
57.0,-15.2696293
57.5,-16.0635526
58.0,-16.8272853
58.5,-17.4697668
59.0,-18.0078929
59.5,-18.5312828
60.0,-19.0541184
60.5,-19.5763826
61.0,-20.0980614
61.5,-20.6191725
62.0,-21.1557483
62.5,-21.7480563
63.0,-22.3865766
63.5,-23.0310698
64.0,-23.7173172
64.5,-24.557239
65.0,-25.3358231
65.5,-25.5845212
66.0,-25.8782198
66.5,-26.74816
67.0,-27.5802884
67.5,-28.4243479
68.0,-29.2490512
68.5,-30.0126356
69.0,-30.6945618
69.5,-31.2540208
70.0,-31.7160553
70.5,-32.1653104
71.0,-32.660062
71.5,-33.3260256
72.0,-34.0912
72.5,-34.7055741
73.0,-35.1420164
73.5,-35.434284
74.0,-35.6215338
74.5,-35.7940418
75.0,-35.9661963
75.5,-36.1380646
76.0,-36.3452123
76.5,-36.6795229
77.0,-37.1197481
77.5,-37.5736241
78.0,-38.0265236
78.5,-38.4784371
79.0,-38.9293537
79.5,-39.3792655
80.0,-39.8281628
80.5,-40.2762736
81.0,-40.8106088
81.5,-41.5884805
82.0,-42.4700579
82.5,-43.4750144
83.0,-44.4928313
83.5,-45.4892201
84.0,-46.3986209
84.5,-47.3465308
85.0,-48.2723739
85.5,-49.1758485
86.0,-50.198879
86.5,-51.271431
87.0,-52.1858269
87.5,-53.0092821
88.0,-53.8251704
88.5,-54.6260472
89.0,-55.4469818
89.5,-56.4184987
90.0,-57.5148916
90.5,-58.6011468
91.0,-59.6637526
91.5,-60.7057533
92.0,-61.7274154
92.5,-62.7292129
93.0,-63.7118988
93.5,-64.6761549
94.0,-65.6759052
94.5,-66.6292566
95.0,-67.4211554
95.5,-68.1276667
96.0,-68.7771724
96.5,-69.4172235
97.0,-70.0295855
97.5,-70.5486073
98.0,-70.9732819
98.5,-71.3275135
99.0,-71.7529486
99.5,-72.5299752
100.0,-73.1037064
100.5,-73.6179932
101.0,-74.133848
101.5,-74.6425399
102.0,-75.1820744
102.5,-75.8918214
103.0,-76.7382884
103.5,-77.5820394
104.0,-78.3913927
104.5,-78.94342
105.0,-79.233898
105.5,-79.4921182
106.0,-79.7805671
106.5,-80.1107091
107.0,-80.4401549
107.5,-80.7565706
108.0,-81.0725216
108.5,-81.387038
109.0,-81.7000897
109.5,-82.011877
110.0,-82.4540251
110.5,-83.3118905
111.0,-83.8763354
111.5,-84.2777568
112.0,-84.6661814
112.5,-85.1860463
113.0,-85.8363193
113.5,-86.4890964
114.0,-86.9899685
114.5,-87.2705154
115.0,-87.8330077
115.5,-88.6249594
116.0,-89.1301925
116.5,-89.7507126
117.0,-90.5046645
117.5,-91.345931
118.0,-92.5069715
118.5,-93.789515
119.0,-94.9352329
119.5,-95.605721
120.0,-95.970206
120.5,-96.7936615
121.0,-98.002657
121.5,-99.2166155
122.0,-100.3268301
122.5,-101.0895391
123.0,-101.5396205
123.5,-101.9543806
124.0,-102.3369495
124.5,-102.5816585
125.0,-102.8443646
125.5,-103.613689
126.0,-104.77612
126.5,-105.944076
127.0,-107.0839095
127.5,-108.2031909
128.0,-109.302616
128.5,-110.382692
129.0,-111.4438361
129.5,-112.4862824
130.0,-113.4349075
130.5,-114.0372062
131.0,-114.3917385
131.5,-114.9719634
132.0,-115.7558301
132.5,-116.5430383
133.0,-117.398615
133.5,-118.1811844
134.0,-118.6789523
134.5,-119.1258281
135.0,-119.6739216
135.5,-119.949382
136.0,-119.9140857
136.5,-119.8489646
137.0,-119.8019451
137.5,-119.754016
138.0,-119.7064113
138.5,-119.6592036
139.0,-119.6156441
139.5,-119.58685
140.0,-119.6190004
140.5,-119.8670936
141.0,-120.2900761
141.5,-120.7216189
142.0,-121.144068
142.5,-121.5603944
143.0,-121.9707497
143.5,-122.3753725
144.0,-122.795607
144.5,-123.2101269
145.0,-123.5791404
145.5,-123.9248176
146.0,-124.2668659
146.5,-124.6041178
147.0,-124.9366087
147.5,-125.264416
148.0,-125.5406837
148.5,-125.6055471
149.0,-125.646222
149.5,-126.2949221
150.0,-127.2119985
150.5,-128.1204824
151.0,-128.99841
151.5,-129.409455
152.0,-129.300196
