Time_s,Car_Speed_kmph
0.0,0.11701796
0.5,0.681204376
1.0,1.76936754
1.5,2.87874813
2.0,3.98846637
2.5,5.09939604
3.0,6.04821926
3.5,6.15550968
4.0,5.61527824
4.5,6.52076955
5.0,8.7949222
5.5,11.25527985
6.0,13.7140423
6.5,16.1708719
7.0,18.6254251
7.5,21.0772716
8.0,23.4524443
8.5,25.8075054
9.0,28.2530377
9.5,30.6916889
10.0,33.1233438
10.5,35.4736128
11.0,37.6570651
11.5,39.6710707
12.0,41.5159552
12.5,43.1919218
13.0,44.6992158
13.5,46.0381333
14.0,47.1944129
14.5,48.2410049
15.0,49.2800591
15.5,50.2978348
16.0,51.29402
16.5,52.2688909
17.0,53.2233439
17.5,54.1582724
18.0,55.074506
18.5,55.9728083
19.0,56.8538868
19.5,57.7184036
20.0,58.5669692
20.5,59.4001587
21.0,60.2185002
21.5,61.0223133
22.0,61.8117544
22.5,62.5872608
23.0,63.3492959
23.5,64.0982852
24.0,64.8346356
24.5,65.558721
25.0,66.270899
25.5,66.9715099
26.0,67.660876
26.5,68.3393041
27.0,69.007087
27.5,69.6644963
28.0,70.3117984
28.5,70.9491987
29.0,71.5768036
29.5,72.1948165
30.0,72.80342
30.5,73.402833
31.0,73.9932718
31.5,74.5747299
32.0,75.0359053
32.5,75.1174963
33.0,75.1541016
33.5,75.4697262
34.0,75.9194914
34.5,76.4827797
35.0,77.2705791
35.5,78.5698324
36.0,80.3123005
36.5,82.1997365
37.0,84.1463371
37.5,86.1022971
38.0,87.9709545
38.5,89.6906488
39.0,91.4793517
39.5,93.3303306
40.0,95.2368944
40.5,97.1954394
41.0,99.2025891
41.5,101.245461
42.0,103.2514966
42.5,105.201443
43.0,107.1017128
43.5,108.9413394
44.0,110.6219848
44.5,112.1205416
45.0,113.4502622
45.5,114.6177686
46.0,115.6297046
46.5,116.4935506
47.0,117.213626
47.5,117.8388569
48.0,118.4528038
48.5,119.0578079
49.0,119.6532994
49.5,120.2394495
50.0,120.8164523
50.5,121.384478
51.0,121.9436951
51.5,122.4941665
52.0,123.03595
52.5,123.5692111
53.0,124.0941226
53.5,124.610044
54.0,125.1220194
54.5,125.8650429
55.0,126.953587
55.5,128.2208284
56.0,129.476708
56.5,130.723164
57.0,131.960321
57.5,133.188148
58.0,134.406632
58.5,135.615767
59.0,136.815533
59.5,138.002901
60.0,139.168538
60.5,140.311159
61.0,141.431326
61.5,142.529553
62.0,143.606354
62.5,144.662238
63.0,145.697707
63.5,146.713245
64.0,147.759473
64.5,149.06749
65.0,150.41017
65.5,151.740237
66.0,153.058754
66.5,154.365753
67.0,155.661237
67.5,156.945205
68.0,158.21768
68.5,159.478659
69.0,160.728159
69.5,161.966194
70.0,163.189922
70.5,164.389933
71.0,165.564807
71.5,166.715168
72.0,167.841621
72.5,168.944739
73.0,170.025088
73.5,171.083204
74.0,172.119605
74.5,173.134774
75.0,174.129189
75.5,175.103296
76.0,176.05756
76.5,176.99241
77.0,177.908294
77.5,178.805636
78.0,179.684846
78.5,180.546337
79.0,181.390492
79.5,182.217676
80.0,183.028255
80.5,183.809485
81.0,184.520345
81.5,185.156997
82.0,185.721739
82.5,186.216228
83.0,186.642007
83.5,187.000416
84.0,187.292625
84.5,187.579827
85.0,187.607022
85.5,187.281124
86.0,186.955793
86.5,186.634235
87.0,186.316536
87.5,186.002462
88.0,185.692195
88.5,185.383784
89.0,184.121452
89.5,179.462895
90.0,172.015552
90.5,164.266916
91.0,157.56075
91.5,154.339376
92.0,153.995401
92.5,154.041652
93.0,154.087428
93.5,154.131929
94.0,154.164108
94.5,154.17505
95.0,154.164854
95.5,154.130411
96.0,154.06537
96.5,153.978276
97.0,153.888583
97.5,153.799625
98.0,153.711445
98.5,153.624039
99.0,153.537398
99.5,153.451515
100.0,153.366383
100.5,153.282015
101.0,153.200972
101.5,153.172157
102.0,153.445625
102.5,153.772041
103.0,154.088248
103.5,154.376302
104.0,154.615069
104.5,154.815203
105.0,155.008178
105.5,155.259088
106.0,155.25562
106.5,155.174116
107.0,155.097567
107.5,155.022085
108.0,154.947562
108.5,154.873995
109.0,154.801363
109.5,154.729659
110.0,154.658865
110.5,154.588974
111.0,154.519971
111.5,154.451846
112.0,154.38458
112.5,154.318173
113.0,154.252607
113.5,154.187872
114.0,154.123958
114.5,154.060849
115.0,153.998534
115.5,153.937018
116.0,153.87627
116.5,153.816289
117.0,153.757064
117.5,153.698586
118.0,153.640843
118.5,153.583827
119.0,153.527528
119.5,153.471931
120.0,153.417033
120.5,153.362823
121.0,153.30687
121.5,153.20334
122.0,153.323964
122.5,153.506945
123.0,153.654311
123.5,153.773627
124.0,153.865461
124.5,153.932872
125.0,153.993569
125.5,154.053727
126.0,154.11299
126.5,154.171354
127.0,154.228839
127.5,154.285452
128.0,154.341204
128.5,154.396118
129.0,154.450194
129.5,154.503447
130.0,154.555892
130.5,154.614709
131.0,155.026901
131.5,156.237084
132.0,158.052062
132.5,160.072372
133.0,162.076863
133.5,164.062431
134.0,166.029402
134.5,167.977733
135.0,169.907395
135.5,171.81835
136.0,173.705202
136.5,175.549642
137.0,177.348894
137.5,179.104241
138.0,180.817368
138.5,182.473505
139.0,183.996764
139.5,185.378147
140.0,185.899994
140.5,183.773077
141.0,179.515598
141.5,175.059278
142.0,171.438313
142.5,170.515588
143.0,171.793502
143.5,173.33807
144.0,174.846662
144.5,176.320421
145.0,177.760388
145.5,179.167477
146.0,180.542555
146.5,181.796214
147.0,182.546899
147.5,182.910771
148.0,183.252997
148.5,183.59283
149.0,183.926593
149.5,184.2543
150.0,184.576059
150.5,184.891989
151.0,185.202198
151.5,185.506785
152.0,185.805862
152.5,186.099533
153.0,186.387899
153.5,186.67106
154.0,186.949106
154.5,187.222137
155.0,187.490244
155.5,187.753518
156.0,188.012057
156.5,188.265937
157.0,188.515247
157.5,188.761686
158.0,188.973254
158.5,189.08361
159.0,189.184115
159.5,189.28373
160.0,189.381632
160.5,189.477835
161.0,189.572369
161.5,189.665259
162.0,189.756507
162.5,189.846091
163.0,189.902875
163.5,189.844907
164.0,189.666621
164.5,189.373753
165.0,189.033714
165.5,188.700288
166.0,188.371951
166.5,188.048459
167.0,187.729733
167.5,187.415698
168.0,187.106298
168.5,186.801456
169.0,186.5011
169.5,186.205173
170.0,185.91361
170.5,185.626346
171.0,185.343315
171.5,185.064448
172.0,184.789703
172.5,184.518086
173.0,183.773449
173.5,181.335759
174.0,177.512443
174.5,173.552174
175.0,169.650843
175.5,166.032283
176.0,163.166363
176.5,160.339929
177.0,157.564269
177.5,154.844466
178.0,152.18012
178.5,149.571344
179.0,147.493087
179.5,147.159041
180.0,148.129919
180.5,148.894068
181.0,149.627204
181.5,150.352878
182.0,151.07095
182.5,151.781456
183.0,152.484757
183.5,153.180514
184.0,153.868915
184.5,154.548286
185.0,155.328908
185.5,156.408042
186.0,157.274318
186.5,157.963636
187.0,158.618508
187.5,159.264343
188.0,159.89866
188.5,160.521612
189.0,161.133411
189.5,161.734228
190.0,162.32423
190.5,162.903604
191.0,163.472548
191.5,164.031269
192.0,164.579975
192.5,165.118846
193.0,165.648084
193.5,166.167873
194.0,166.678387
194.5,167.179813
195.0,167.672315
195.5,168.15607
196.0,168.631239
196.5,169.097982
197.0,169.556464
197.5,170.006831
198.0,170.449242
198.5,170.883841
199.0,171.310772
199.5,171.730178
200.0,172.142189
200.5,172.54694
201.0,172.944569
201.5,173.335201
202.0,173.718969
202.5,174.095984
203.0,174.455461
203.5,174.683041
204.0,174.721526
204.5,174.576422
205.0,174.248236
205.5,173.759394
206.0,173.239601
206.5,172.729382
207.0,172.255895
207.5,171.850054
208.0,171.511417
208.5,171.221664
209.0,171.003346
209.5,170.927849
210.0,171.006805
210.5,171.274604
211.0,170.642916
211.5,166.5503
212.0,160.604136
212.5,157.89509
213.0,158.11873
213.5,158.27126
214.0,158.395857
214.5,158.521403
215.0,158.645027
215.5,158.766694
216.0,158.88644
216.5,159.004034
217.0,158.988173
217.5,158.502513
218.0,157.763237
218.5,157.451596
219.0,157.536905
219.5,157.674361
220.0,157.809638
220.5,157.942786
221.0,158.073841
221.5,158.202822
222.0,158.329773
222.5,158.45472
223.0,158.577692
223.5,158.698724
224.0,158.817839
224.5,158.931856
225.0,157.378202
225.5,149.898635
226.0,139.229697
226.5,133.9983
227.0,133.815032
227.5,134.311828
228.0,134.804537
228.5,135.27681
229.0,135.595725
229.5,135.760111
230.0,135.835214
230.5,135.875719
231.0,135.880068
231.5,135.848477
232.0,135.781287
232.5,135.678798
233.0,135.543557
233.5,135.367836
234.0,135.1717
234.5,135.089387
235.0,135.13616
235.5,135.174913
236.0,135.212657
236.5,135.249798
237.0,135.286345
237.5,135.322311
238.0,135.357704
238.5,135.388936
239.0,133.556747
239.5,125.0908035
240.0,113.0344888
240.5,107.0370973
241.0,106.6802539
241.5,107.0866576
242.0,107.453877
242.5,107.803078
243.0,108.1731924
243.5,108.6041994
244.0,109.06788
244.5,109.5222341
245.0,109.970017
245.5,110.4114143
246.0,110.8465325
246.5,111.2754595
247.0,111.6980446
247.5,112.0574965
248.0,112.2249684
248.5,112.2389479
249.0,112.2375212
249.5,112.2372726
250.0,112.2676887
250.5,112.9270554
251.0,114.350246
251.5,116.121739
252.0,117.9502546
252.5,119.7642661
253.0,121.5657999
253.5,123.3548226
254.0,125.1312349
254.5,126.8949501
255.0,128.645878
255.5,130.383941
256.0,132.109058
256.5,133.821162
257.0,135.520171
257.5,137.205814
258.0,138.848643
258.5,140.390633
259.0,141.826961
259.5,143.119857
260.0,144.277779
260.5,145.383065
261.0,146.27201
261.5,147.037151
262.0,147.791324
262.5,148.532505
263.0,149.260512
263.5,149.975598
264.0,150.678019
264.5,151.368022
265.0,152.053252
265.5,152.922734
266.0,154.071458
266.5,155.309208
267.0,156.539584
267.5,157.758745
268.0,158.966927
268.5,160.164147
269.0,161.350424
269.5,162.525774
270.0,163.690228
270.5,164.843802
271.0,165.986525
271.5,167.118426
272.0,168.239528
272.5,169.349561
273.0,170.442478
273.5,171.513016
274.0,172.561472
274.5,173.588351
275.0,174.594148
275.5,175.579352
276.0,176.544421
276.5,177.489806
277.0,178.415947
277.5,179.323285
278.0,180.212242
278.5,181.083204
279.0,181.936558
279.5,182.772643
280.0,183.591842
280.5,184.394527
281.0,185.181051
281.5,185.951761
282.0,186.707009
282.5,187.44711
283.0,188.172385
283.5,188.883144
284.0,189.579699
284.5,190.262343
285.0,190.935039
285.5,191.788846
286.0,192.708863
286.5,193.769525
287.0,195.132437
287.5,196.625818
288.0,198.07575
288.5,199.490067
289.0,200.870886
289.5,202.219091
290.0,203.535577
290.5,204.821188
291.0,206.076699
291.5,207.302848
292.0,208.500404
292.5,209.670112
293.0,210.812687
293.5,211.928799
294.0,213.019086
294.5,214.084206
295.0,215.1238
295.5,216.126984
296.0,217.088723
296.5,218.010644
297.0,218.895069
297.5,219.754857
298.0,220.595776
298.5,221.417773
299.0,222.221246
299.5,223.006546
300.0,223.774074
300.5,224.524187
301.0,225.257283
301.5,225.973774
302.0,226.67406
302.5,227.358529
303.0,228.027548
303.5,228.681489
304.0,229.320711
304.5,229.945552
305.0,230.556356
305.5,231.153443
306.0,231.737084
306.5,232.120123
307.0,231.62798
307.5,230.391392
308.0,229.080327
308.5,227.795069
309.0,226.529095
309.5,225.281906
310.0,224.053174
310.5,222.842554
311.0,221.649731
311.5,220.520565
312.0,219.375026
312.5,218.166319
313.0,216.84045
313.5,215.567814
314.0,214.608056
314.5,213.585649
315.0,212.568935
315.5,211.566318
316.0,210.585325
316.5,209.644468
317.0,207.883215
317.5,203.202233
318.0,196.934733
318.5,193.315282
319.0,192.190205
319.5,191.413929
320.0,190.756613
320.5,190.56692
321.0,190.474744
321.5,190.376639
322.0,190.27972
322.5,190.184158
323.0,190.089931
323.5,189.997019
324.0,189.905392
324.5,189.815032
325.0,189.725916
325.5,189.638032
326.0,189.551346
326.5,189.46585
327.0,189.381522
327.5,189.29834
328.0,189.216287
328.5,189.135348
329.0,189.055503
329.5,188.976731
330.0,188.899015
330.5,188.822345
331.0,188.7467
331.5,188.672064
332.0,188.598419
332.5,188.525746
333.0,188.454038
333.5,188.385752
334.0,188.316116
334.5,188.221139
335.0,188.097191
335.5,187.965019
336.0,187.856941
336.5,187.822569
337.0,187.668748
337.5,187.396538
338.0,187.156247
338.5,186.951684
339.0,186.756682
339.5,186.563618
340.0,186.372765
340.5,186.183849
341.0,185.996775
341.5,185.811802
342.0,185.628603
342.5,185.447383
343.0,185.267924
343.5,185.090693
344.0,184.914833
344.5,184.741025
345.0,184.569154
345.5,184.400027
346.0,184.232686
346.5,184.068375
347.0,183.92453
347.5,183.786846
348.0,183.651058
348.5,183.517056
349.0,183.384799
349.5,183.254273
350.0,183.125447
350.5,182.998307
351.0,182.872826
351.5,182.748976
352.0,182.626741
352.5,182.506092
353.0,182.387
353.5,182.269437
354.0,182.153385
354.5,182.03882
355.0,181.925725
355.5,181.812832
356.0,181.692154
356.5,181.56121
357.0,181.420329
357.5,181.26965
358.0,181.109296
358.5,180.939411
359.0,180.760112
359.5,180.571577
360.0,180.378359
360.5,180.187587
361.0,179.999433
361.5,179.813817
362.0,179.630705
362.5,179.450063
