Time_s,Car_Speed_kmph
0.0,0.035527796
0.5,0.25437426
1.0,0.784849783
1.5,1.34829432
2.0,1.81346182
2.5,1.90561221
3.0,1.73035022
3.5,1.54870923
4.0,1.30691486
4.5,1.025244443
5.0,0.792629024
5.5,0.698983609
6.0,0.708178613
6.5,0.711879744
7.0,0.733941494
7.5,0.886631037
8.0,1.15135609
8.5,1.43008136
9.0,1.73830187
9.5,2.15402563
10.0,2.64095491
10.5,3.06892138
11.0,3.34978851
11.5,3.31761455
12.0,3.03117676
12.5,2.70849332
13.0,2.38534239
13.5,2.06249792
14.0,1.88422114
14.5,2.22592976
15.0,3.00839524
15.5,3.85414138
16.0,4.69439642
16.5,5.53102319
17.0,6.36761442
17.5,7.20387319
18.0,8.03464456
18.5,8.8617962
19.0,9.7329425
19.5,10.67230435
20.0,11.6234835
20.5,12.56125195
21.0,13.49691535
21.5,14.42115555
22.0,15.3353733
22.5,16.2479657
23.0,17.1598694
23.5,18.0708801
24.0,18.9809481
24.5,19.8900899
25.0,20.8408863
25.5,21.9506825
26.0,23.1516892
26.5,24.2089346
27.0,25.1301678
27.5,26.033329
28.0,26.9033645
28.5,27.6505788
29.0,28.29425
29.5,28.9241179
30.0,29.5469465
30.5,30.1456207
31.0,30.7239464
31.5,31.2986103
32.0,31.8722435
32.5,32.4448216
33.0,33.0103696
33.5,33.5524621
34.0,34.0746547
34.5,34.5934791
35.0,35.11136
35.5,35.6283773
36.0,36.2614486
36.5,37.3329169
37.0,38.7471368
37.5,40.1236032
38.0,41.4357539
38.5,42.7003949
39.0,43.9251018
39.5,45.1143525
40.0,46.1816307
40.5,47.0268304
41.0,47.6221624
41.5,48.1782071
42.0,48.702006
42.5,49.1078252
43.0,49.3958943
43.5,49.6011568
44.0,49.7484889
44.5,49.8874999
45.0,50.0260962
45.5,50.1642966
46.0,50.3020997
46.5,50.4393668
47.0,50.5696173
47.5,50.7524541
48.0,51.0681312
48.5,51.5892541
49.0,52.2609111
49.5,52.9494371
50.0,53.6222517
50.5,54.2468871
51.0,54.8299957
51.5,55.4054589
52.0,56.0065061
52.5,56.6238629
53.0,57.2116996
53.5,57.779766
54.0,58.2727848
54.5,58.4908432
55.0,58.4305418
55.5,58.2678558
56.0,58.0774978
56.5,57.890299
57.0,57.7020854
57.5,57.4364749
58.0,57.0868868
58.5,56.7161375
59.0,56.3371631
59.5,55.9579669
60.0,55.5398475
60.5,55.096286
61.0,54.6961363
61.5,54.3243703
62.0,53.9707508
62.5,53.685538
63.0,53.4574642
63.5,53.2377532
64.0,53.0061364
64.5,52.7301603
65.0,52.4173606
65.5,52.1003626
66.0,51.7935574
66.5,51.5223231
67.0,51.2620969
67.5,50.9386928
68.0,50.6349941
68.5,50.3749389
69.0,50.0630671
69.5,49.7963433
70.0,49.6125048
70.5,49.439911
71.0,49.2988427
71.5,49.2692976
72.0,49.3406255
72.5,49.4495383
73.0,49.5786011
73.5,49.7108816
74.0,49.8430698
74.5,49.974888
75.0,50.1063285
75.5,50.2374107
76.0,50.3805514
76.5,50.5699286
77.0,50.7980554
77.5,51.0304492
78.0,51.2816217
78.5,51.6023413
79.0,51.9666704
79.5,52.2850071
80.0,52.5578273
80.5,52.8244333
81.0,53.1411204
81.5,53.5621547
82.0,53.8418528
82.5,53.4456126
83.0,52.5153883
83.5,51.5885056
84.0,50.9147683
84.5,50.919469
