Time_s,Car_Speed_kmph
0.0,0.05429083
0.5,0.342579425
1.0,1.022894569
1.5,1.74668659
2.0,2.47407773
2.5,3.20307338
3.0,3.92929159
3.5,4.65363948
4.0,5.37790951
4.5,6.10195971
5.0,6.82575662
5.5,7.54914249
6.0,8.18715384
6.5,8.5056067
7.0,8.5548955
7.5,8.5706472
8.0,8.58759385
8.5,8.60453065
9.0,8.60600915
9.5,8.55214545
10.0,8.47137995
10.5,8.4571407
11.0,8.5307246
11.5,8.64621715
12.0,8.75855155
12.5,8.8613695
13.0,8.9849273
13.5,9.1817429
14.0,9.44021005
14.5,9.7062234
15.0,9.9718102
15.5,10.2372373
16.0,10.5036478
16.5,10.7754139
17.0,11.0934842
17.5,11.5660308
18.0,12.1681316
18.5,12.786688
19.0,13.3668228
19.5,13.80538435
20.0,14.1246913
20.5,14.4290712
21.0,14.6926318
21.5,14.67043985
22.0,14.4218989
22.5,14.42229795
23.0,14.6446478
23.5,14.8728352
24.0,15.14841295
24.5,15.4547648
25.0,15.80428
25.5,16.1835572
26.0,16.483898
26.5,16.7325615
27.0,17.0154825
27.5,17.3191139
28.0,17.6210315
28.5,17.9225185
29.0,18.2110735
29.5,18.4909608
30.0,18.8169726
30.5,19.2757856
31.0,19.8098572
31.5,20.2486561
32.0,20.6005354
32.5,20.9584745
33.0,21.146132
33.5,20.6707967
34.0,19.6403881
34.5,18.5350025
35.0,17.3964738
35.5,16.13614795
36.0,14.7848533
36.5,13.45910245
37.0,12.3518104
37.5,11.9145659
38.0,12.0622458
38.5,12.38975025
39.0,12.8423696
39.5,13.31745175
40.0,13.7312589
40.5,14.113437
41.0,14.5264897
41.5,15.0448545
42.0,15.65359165
42.5,16.2821262
43.0,16.9170955
43.5,17.5524232
44.0,18.1871106
44.5,18.8210136
45.0,19.5280881
45.5,20.6552125
46.0,22.15119
46.5,23.5076051
47.0,24.7238284
47.5,25.943114
48.0,27.0400306
48.5,27.9875595
49.0,28.7782723
49.5,29.409474
50.0,29.9191209
50.5,30.4130197
51.0,31.0508182
51.5,32.205981
52.0,33.6475518
52.5,35.0045878
53.0,36.365568
53.5,37.485019
54.0,38.2720842
54.5,39.2303029
55.0,40.1641345
55.5,41.0934488
56.0,42.0429476
56.5,43.0723674
57.0,44.2410683
57.5,45.6909813
58.0,47.3484425
58.5,48.9559661
59.0,50.4960152
59.5,52.0236333
60.0,53.6225646
60.5,55.2671355
61.0,56.8271863
61.5,58.3310175
62.0,59.8332832
62.5,61.330507
63.0,62.8224765
63.5,64.3089847
64.0,65.7258819
64.5,66.8970265
65.0,67.8674334
65.5,68.606947
66.0,69.066364
66.5,69.457879
67.0,69.8898499
67.5,70.3109886
68.0,70.719994
68.5,70.944107
69.0,71.2557085
69.5,71.7543826
70.0,72.1864508
70.5,72.6309534
71.0,73.3003293
71.5,74.5842656
72.0,76.3370746
72.5,78.125336
73.0,79.7611256
73.5,81.3373881
74.0,82.8776346
74.5,84.3820847
75.0,85.8523917
75.5,87.2901046
76.0,88.5857841
76.5,89.4797101
77.0,90.0723765
77.5,90.6327514
78.0,91.1879024
78.5,91.7349475
79.0,92.2740095
79.5,92.8052507
80.0,93.3288479
80.5,93.8449373
81.0,94.3095567
81.5,94.597692
82.0,94.7490134
82.5,94.8797165
83.0,95.0100306
83.5,95.13889
84.0,95.2662794
84.5,95.3921619
85.0,95.507342
85.5,95.6056841
86.0,95.7155814
86.5,95.8373343
87.0,95.9567789
87.5,96.0748245
88.0,96.191507
88.5,96.3068355
89.0,96.420835
89.5,96.5335105
90.0,96.644883
90.5,96.7549641
91.0,96.8637685
91.5,96.9716025
92.0,97.1100884
92.5,97.2177345
93.0,97.28241
93.5,97.39269
94.0,97.4866766
94.5,97.578582
95.0,97.6699108
95.5,97.7600225
96.0,97.849166
96.5,97.9372515
97.0,98.023429
97.5,98.1123626
98.0,98.2054968
98.5,98.2974455
99.0,98.3881029
99.5,98.477688
100.0,98.5662339
100.5,98.6537318
101.0,98.7358076
101.5,98.8075596
102.0,98.8774174
102.5,98.952708
103.0,99.0320606
103.5,99.1069532
104.0,99.183992
104.5,99.2598188
105.0,99.3346408
105.5,99.4086644
106.0,99.484794
106.5,99.5636561
107.0,99.4238334
107.5,98.5062651
108.0,97.2150168
108.5,96.5558939
109.0,96.66692
109.5,97.4063985
110.0,98.1476694
110.5,98.5515369
111.0,98.6445235
111.5,98.6286125
112.0,98.5597391
112.5,98.4821754
113.0,98.4051722
113.5,98.330555
114.0,98.4567791
114.5,98.502862
115.0,98.3614425
115.5,98.2922615
116.0,98.222028
116.5,98.1474115
117.0,98.084983
117.5,98.0611765
118.0,98.1295861
118.5,98.2558375
119.0,98.9092325
119.5,99.9433365
120.0,100.8002728
