Time_s,Car_Speed_kmph
0.0,0.05878025
0.5,0.35870304
1.0,0.85331824
1.5,1.27318948
2.0,1.64519175
2.5,2.05894919
3.0,2.46363273
3.5,2.83958914
4.0,3.32071321
4.5,3.91953546
5.0,4.5279609
5.5,5.11782921
6.0,5.68391677
6.5,6.23318672
7.0,6.81712301
7.5,7.44818038
8.0,8.07799173
8.5,8.6163896
9.0,9.0747677
9.5,9.52300035
10.0,9.98882945
10.5,10.5170695
11.0,11.113575
11.5,11.77529985
12.0,12.5301068
12.5,13.3209287
13.0,14.0328352
13.5,14.60159565
14.0,15.078136
14.5,15.541565
15.0,16.0560903
15.5,16.7630983
16.0,17.5808934
16.5,18.3838787
17.0,19.2390289
17.5,20.127917
18.0,21.026692
18.5,21.97543
19.0,22.9662385
19.5,23.9608168
20.0,24.9420074
20.5,25.8797264
21.0,26.7848649
21.5,27.7620433
22.0,28.8079567
22.5,29.6929028
23.0,30.3828232
23.5,31.0350466
24.0,31.6861137
24.5,32.3292848
25.0,32.9479485
25.5,33.4985403
26.0,33.9923319
26.5,34.478224
27.0,34.9687329
27.5,35.4782484
28.0,36.0035642
28.5,36.5299492
29.0,37.0850805
29.5,37.7461641
30.0,38.4953422
30.5,39.2551185
31.0,40.0131862
31.5,40.7695168
32.0,41.5240807
32.5,42.2771852
33.0,43.0789626
33.5,43.8829318
34.0,44.5445467
34.5,45.2768307
35.0,46.0668422
35.5,46.7852602
36.0,47.5232226
36.5,48.6641242
37.0,50.0775023
37.5,51.5247136
38.0,53.000212
38.5,54.2592986
39.0,55.0505738
39.5,55.7330345
40.0,56.4132825
40.5,57.1019878
41.0,57.7458437
41.5,58.178314
42.0,58.5148768
42.5,58.943924
43.0,59.3712986
43.5,59.7874444
44.0,60.2597338
44.5,60.8534517
45.0,61.757459
45.5,62.4927842
46.0,62.8836017
46.5,63.2293079
47.0,63.6401925
47.5,64.0477509
48.0,64.6633691
48.5,65.426132
49.0,66.3042379
49.5,67.5877293
50.0,69.0788743
50.5,70.2486442
51.0,70.95061
51.5,71.5912866
52.0,72.212032
52.5,72.82407
53.0,73.463179
53.5,74.126685
54.0,74.7953721
54.5,75.4552271
55.0,76.054374
55.5,76.4473264
56.0,76.673772
56.5,76.8806146
57.0,77.087948
57.5,77.292906
58.0,77.5596806
58.5,78.0440285
59.0,78.6824119
59.5,79.3204134
60.0,80.037004
60.5,81.0840326
61.0,82.3938106
61.5,83.5882224
62.0,84.6076249
62.5,85.5765374
63.0,86.498991
63.5,87.159672
64.0,87.6869712
64.5,88.1958667
65.0,88.7018744
65.5,89.2052665
66.0,89.6651594
66.5,89.9480139
67.0,90.0561713
67.5,90.1079389
68.0,90.154812
