Time_s,Car_Speed_kmph
0.0,0.036295917
0.5,0.0421200336
1.0,0.0611668297
1.5,0.367261611
2.0,0.721546555
2.5,1.096196229
3.0,1.43604436
3.5,1.6454875
4.0,1.76061231
4.5,1.86369665
5.0,1.96073471
5.5,2.05471288
6.0,2.18018569
6.5,2.32439675
7.0,2.47335611
7.5,2.75836283
8.0,3.19976741
8.5,3.67064613
9.0,4.11829091
9.5,4.55167352
10.0,5.0616673
10.5,5.85236171
11.0,6.68070069
11.5,6.94297329
12.0,6.77429431
12.5,6.56679703
13.0,6.39881288
13.5,6.26261085
14.0,6.0461366
14.5,5.69325745
15.0,5.25655039
15.5,4.80823999
16.0,4.36005484
16.5,3.91214789
17.0,3.574561
17.5,3.64319324
18.0,4.04803854
18.5,4.49462203
19.0,4.93958848
19.5,5.38411706
20.0,5.79646377
20.5,6.22714509
21.0,6.71553682
21.5,7.1243169
22.0,4.79838782
22.5,0.00650046337
23.0,0.00158248323
23.5,0.00158011312
24.0,0.00156247609
24.5,0.00156472111
25.0,0.00168069536
25.5,0.00910663869
26.0,0.2239938306
26.5,0.477335561
27.0,0.687523964
27.5,0.803656446
28.0,0.823567704
28.5,0.769509365
29.0,0.662626381
29.5,0.548519379
30.0,0.435180096
30.5,0.32833492
31.0,0.254756746
31.5,0.224590234
32.0,0.1213786386
32.5,-0.2869506888
33.0,-0.921089823
33.5,-1.58770752
34.0,-2.22628932
34.5,-2.84706332
35.0,-3.46016739
35.5,-3.95304024
36.0,-4.32753151
36.5,-4.68855069
37.0,-5.05044422
37.5,-5.41225566
38.0,-5.77395539
38.5,-6.13076687
39.0,-4.00664836
39.5,-0.00179344218
40.0,-0.00181370216
40.5,-0.00197155426
41.0,-0.00242324701
41.5,-0.03273619822
42.0,-0.790471974
42.5,-1.86069832
43.0,-2.9257171
43.5,-3.8289289
44.0,-4.46919092
44.5,-5.02123057
45.0,-5.68092461
45.5,-6.56772893
46.0,-7.61414879
46.5,-8.6822441
47.0,-9.74980515
47.5,-10.81677005
48.0,-11.883073
48.5,-12.9486501
49.0,-14.013436
49.5,-15.07737705
50.0,-16.1471643
50.5,-17.2414206
51.0,-18.3922105
51.5,-19.6739948
52.0,-20.9494921
52.5,-21.8136825
53.0,-22.2876001
53.5,-22.6035788
54.0,-22.8265088
54.5,-23.0362518
55.0,-23.2264104
55.5,-23.3476101
56.0,-23.4644436
56.5,-23.5595312
57.0,-23.5876494
57.5,-23.7748984
58.0,-24.1702863
58.5,-24.6837103
59.0,-25.2991452
59.5,-26.0100348
60.0,-26.7593667
60.5,-27.3985182
61.0,-27.937603
61.5,-28.4623707
62.0,-28.9997486
62.5,-29.5866913
63.0,-30.2151496
63.5,-30.8478129
64.0,-31.4791691
64.5,-32.1092683
65.0,-32.6627402
65.5,-32.9321359
66.0,-33.0545101
66.5,-33.4924074
67.0,-34.2295621
67.5,-34.9960739
68.0,-35.6363741
68.5,-36.2456663
69.0,-36.8464195
69.5,-37.4358689
70.0,-38.0493002
70.5,-38.7271593
71.0,-39.3760166
71.5,-39.9834327
72.0,-40.5459722
72.5,-41.0579266
73.0,-41.530914
73.5,-41.9976054
74.0,-42.4664046
74.5,-42.9458418
75.0,-43.3830206
75.5,-43.7862109
76.0,-44.2454437
76.5,-44.7511452
77.0,-45.2642039
77.5,-45.7771037
78.0,-46.2224654
78.5,-46.4298855
79.0,-46.4399859
79.5,-46.4267337
80.0,-46.4166364
80.5,-46.4069912
81.0,-46.3973726
81.5,-46.3877171
82.0,-46.3457149
82.5,-46.1879411
83.0,-45.9337661
83.5,-45.6671053
84.0,-45.4472403
84.5,-45.3929691
85.0,-45.4767093
85.5,-45.5791326
86.0,-45.6877135
86.5,-45.8002932
87.0,-45.9058593
87.5,-46.006809
88.0,-46.1051288
88.5,-46.1932059
89.0,-46.2713108
89.5,-46.3554672
90.0,-46.4520181
90.5,-46.5521172
91.0,-46.6841265
91.5,-46.9321796
92.0,-47.190232
92.5,-47.1832549
93.0,-47.0931541
93.5,-47.1833713
94.0,-47.897287
94.5,-48.6899341
95.0,-49.4178118
95.5,-50.0826002
96.0,-50.7571969
96.5,-51.4250699
97.0,-51.9483991
97.5,-52.0653361
98.0,-51.843782
98.5,-51.580503
99.0,-51.3195705
99.5,-51.059442
100.0,-50.8000742
100.5,-50.5414602
101.0,-50.2835956
101.5,-50.0264724
102.0,-49.7700864
102.5,-49.5139452
103.0,-49.0069759
103.5,-47.6007828
104.0,-45.4458393
104.5,-43.1935255
105.0,-40.9467887
105.5,-38.7053007
106.0,-36.4563774
106.5,-34.1657518
107.0,-31.9425227
107.5,-30.0987997
108.0,-28.5794333
108.5,-27.0595421
109.0,-25.4716223
109.5,-23.8664036
110.0,-22.4951263
110.5,-21.9513425
111.0,-22.0969352
111.5,-22.3321574
112.0,-22.5735067
112.5,-22.8507625
113.0,-23.1379968
113.5,-23.4154149
114.0,-23.7138711
114.5,-24.0257616
115.0,-24.3510601
115.5,-24.7312528
116.0,-25.1257081
116.5,-25.4057237
117.0,-25.5802407
117.5,-25.7273999
118.0,-25.834863
118.5,-25.8408695
119.0,-25.7610769
119.5,-25.6605319
120.0,-25.3185306
120.5,-24.1378022
121.0,-22.2641227
121.5,-20.3176675
122.0,-18.6243669
122.5,-17.7737765
123.0,-17.6074608
123.5,-17.4295372
124.0,-17.015951
124.5,-16.1522218
125.0,-14.9466892
125.5,-13.7394456
126.0,-12.571586
126.5,-11.40977185
127.0,-10.22405315
127.5,-8.95285705
128.0,-7.59421635
128.5,-6.21543451
129.0,-4.89510301
129.5,-3.61395192
130.0,-2.45257563
130.5,-1.85133021
131.0,-1.74385977
131.5,-1.70372775
132.0,-1.65732225
132.5,-1.61236992
133.0,-1.56494166
133.5,-1.46074881
134.0,-1.3051024
134.5,-1.15286764
135.0,-1.04689889
135.5,-1.08074105
136.0,-1.23117902
136.5,-1.39636984
137.0,-1.50578978
137.5,-1.41109914
138.0,-1.1746014
138.5,-1.03427068
139.0,-0.988384933
139.5,-0.94092326
140.0,-0.880830675
140.5,-0.819533469
141.0,-0.758426218
141.5,-0.696834332
142.0,-0.3862102523
142.5,-0.00227503614
143.0,-0.00187650541
143.5,-0.00237694347
144.0,-0.00359635415
144.5,-0.00349234458
145.0,-0.00295517261
145.5,-0.0030018174
146.0,-0.00464823396
146.5,-0.05222703548
147.0,-0.415045525
147.5,-0.822671654
148.0,-1.2286024
148.5,-1.63449473
149.0,-2.04034886
149.5,-2.44615344
150.0,-2.8508579
150.5,-3.25170271
151.0,-3.62049712
151.5,-3.88541596
152.0,-4.06386659
152.5,-4.23044277
153.0,-4.39697878
153.5,-4.56347287
154.0,-4.72992343
154.5,-4.89639051
155.0,-5.09490792
155.5,-5.40836646
156.0,-5.81785575
156.5,-6.24027107
157.0,-6.59529892
157.5,-6.69785286
158.0,-6.60617803
158.5,-6.56330058
159.0,-6.58565349
159.5,-6.6147062
160.0,-6.63258604
160.5,-6.61316781
161.0,-6.56260084
161.5,-6.50775093
162.0,-6.43429568
162.5,-6.2932259
163.0,-6.03458568
163.5,-5.7278791
164.0,-5.39299568
164.5,-4.76276279
165.0,-3.84766533
165.5,-2.89631584
166.0,-1.99361506
166.5,-1.26986066
167.0,-0.580137183
167.5,0.4026820987
168.0,1.55818322
168.5,2.72314396
169.0,3.7861571
169.5,4.5535592
170.0,5.07403281
170.5,5.5644241
171.0,6.02073474
171.5,6.34431746
172.0,6.57850232
172.5,6.88248491
173.0,6.95402281
173.5,5.94173577
174.0,4.28508767
174.5,3.47220261
175.0,3.47143092
175.5,3.59186446
176.0,3.72896498
176.5,3.89543742
177.0,4.06772101
177.5,4.17947945
178.0,4.26510331
178.5,4.44094278
179.0,4.73334075
179.5,5.16207323
180.0,5.58066717
180.5,5.60117321
181.0,5.5073887
181.5,6.00908857
182.0,6.6002969
182.5,7.15760966
183.0,7.75113241
183.5,8.36788995
184.0,8.96563915
184.5,9.5513855
185.0,10.1197236
185.5,10.67571925
186.0,11.2321903
186.5,11.78833495
187.0,12.3478813
187.5,12.9206523
188.0,13.5688169
188.5,14.46014425
189.0,15.5547375
189.5,16.6736528
190.0,17.7123701
190.5,18.4564395
191.0,18.9190896
191.5,19.2311031
192.0,19.4441819
192.5,19.6434913
193.0,19.8956608
193.5,20.346743
194.0,20.9651354
194.5,21.603693
195.0,22.2407078
195.5,22.8768936
196.0,23.5122443
196.5,24.1461815
197.0,24.4905769
197.5,23.8016989
198.0,22.5390566
198.5,22.1933522
199.0,22.7114956
199.5,23.3471384
200.0,24.0167643
200.5,24.8101785
201.0,25.7066556
201.5,26.6159842
202.0,27.4708475
202.5,28.1252084
203.0,28.610721
203.5,29.0745051
204.0,29.5213404
204.5,29.9068879
205.0,30.2635863
205.5,30.6930268
206.0,31.1793638
206.5,31.6402312
207.0,32.0720464
207.5,32.4955238
208.0,31.0140274
208.5,22.7183899
209.0,8.73621472
209.5,0.06364920974
210.0,0.00165179153
210.5,0.00145926867
211.0,0.00164155711
211.5,0.00173990274
212.0,0.00173010189
212.5,0.001726552
213.0,0.00202826999
213.5,0.01560971546
214.0,0.32641408
214.5,0.718362459
215.0,1.11040832
215.5,1.51449065
216.0,1.90898602
216.5,2.23410442
217.0,2.47866347
217.5,2.63808647
218.0,2.73311373
218.5,2.81944404
219.0,2.99055927
219.5,3.47981375
220.0,4.15786376
220.5,4.57147007
221.0,4.71434398
221.5,4.75922547
222.0,4.74750207
222.5,4.72100986
223.0,4.68852969
223.5,4.65523788
