Time_s,Car_Speed_kmph
0.0,-0.0013225337
0.5,0.024129268684
1.0,0.170553417
1.5,0.466406418
2.0,0.904648307
2.5,1.36560541
3.0,1.8293864
3.5,2.29533799
4.0,2.82793526
4.5,3.62094939
5.0,4.49851656
5.5,4.88955844
6.0,4.84122071
6.5,4.73544733
7.0,4.66015657
7.5,4.67087584
8.0,4.76221736
8.5,4.90622192
9.0,5.10127692
9.5,5.27677571
10.0,5.36737296
10.5,5.42072143
11.0,5.54002962
11.5,5.82690495
12.0,6.22142447
12.5,6.61986588
13.0,7.03846058
13.5,7.47008851
14.0,7.90063944
14.5,8.3309523
15.0,8.7502446
15.5,9.12880035
16.0,9.5062907
16.5,9.9987428
17.0,10.59089395
17.5,11.1963583
18.0,11.80068
18.5,12.4018938
19.0,13.0004243
19.5,13.5982
20.0,14.1955097
20.5,14.7920469
21.0,15.31502225
21.5,15.6005237
22.0,15.9309671
22.5,16.7428311
23.0,17.8577091
23.5,19.0099546
24.0,20.1597149
24.5,21.3080173
25.0,22.3884684
25.5,23.2181967
26.0,23.8446975
26.5,24.472692
27.0,25.1245757
27.5,25.7793024
28.0,26.5084937
28.5,27.2866796
29.0,27.9485248
29.5,28.4974761
30.0,29.0359666
30.5,29.5844567
31.0,30.1309409
31.5,30.676448
32.0,31.2155535
32.5,31.7307574
33.0,32.2253479
33.5,32.7171245
34.0,33.2082671
34.5,33.6985157
35.0,34.2061092
35.5,34.7783422
36.0,35.4678032
36.5,36.3958861
37.0,37.4800992
37.5,38.5098979
38.0,39.5171962
38.5,40.537414
39.0,41.5388703
39.5,42.5278582
40.0,43.4865979
40.5,44.3330804
41.0,45.0598057
41.5,45.7602727
42.0,46.2678002
42.5,46.4871037
43.0,46.507485
43.5,46.3500962
44.0,46.3963425
44.5,47.1442946
45.0,47.8482998
45.5,48.4712351
46.0,49.0981267
46.5,49.7143263
47.0,50.1796503
47.5,50.4213357
48.0,50.8106954
48.5,51.4256366
49.0,52.1124336
49.5,52.8589833
50.0,53.4771079
50.5,54.0181216
51.0,54.583444
51.5,55.2516483
52.0,56.0062459
52.5,56.7581425
53.0,57.5700406
53.5,58.2847506
54.0,58.7860767
54.5,59.2564273
55.0,59.7276827
55.5,60.1916345
56.0,60.6489124
56.5,61.0996687
57.0,61.5309375
57.5,61.9501112
58.0,62.3765957
58.5,62.7975531
59.0,63.212176
59.5,63.621244
60.0,64.0249071
60.5,64.423274
61.0,64.816447
61.5,65.2045259
62.0,65.5876106
62.5,65.9657906
63.0,66.3391517
63.5,66.7077955
64.0,67.0717964
64.5,67.4312365
65.0,67.7862006
65.5,68.136793
66.0,68.4857749
66.5,68.8431356
67.0,69.2683352
67.5,69.7101133
68.0,70.3907365
68.5,71.231071
69.0,72.0313575
69.5,72.6587095
70.0,72.9847435
70.5,73.2702895
71.0,73.622224
71.5,74.175656
72.0,74.7802309
72.5,75.3846949
73.0,75.9862505
73.5,76.5851839
74.0,77.181493
74.5,77.7751682
75.0,78.3662044
75.5,78.954587
76.0,79.5403136
76.5,80.1234299
77.0,80.7117739
77.5,81.302636
78.0,81.8586525
78.5,82.2509578
79.0,82.3923495
79.5,81.7339855
80.0,80.4726739
80.5,79.9010525
81.0,80.0911486
81.5,80.6442144
82.0,81.3693652
82.5,81.9628253
83.0,82.552707
83.5,83.543951
84.0,84.6910313
84.5,85.3205499
85.0,85.5181111
85.5,85.6659712
86.0,85.8158352
86.5,85.964062
87.0,86.1106231
87.5,86.2555479
88.0,86.3988455
88.5,86.5403037
89.0,86.6367725
89.5,86.673694
90.0,86.7600426
90.5,86.9013404
91.0,86.9158187
91.5,86.770919
92.0,86.7430494
92.5,86.9058599
93.0,87.042716
93.5,87.1783245
94.0,87.453384
94.5,87.7899102
95.0,87.9682145
95.5,88.131962
96.0,88.325988
96.5,88.5207441
97.0,88.7130169
97.5,88.9031749
98.0,89.0978955
98.5,89.3150606
99.0,89.5491572
99.5,89.7816474
100.0,90.0114129
100.5,90.239654
101.0,90.465397
101.5,90.688532
102.0,90.9088265
102.5,91.1253781
103.0,91.3226026
103.5,91.457902
104.0,91.547705
104.5,91.6327998
105.0,91.7174016
105.5,91.8009754
106.0,91.8732206
106.5,91.924847
107.0,92.0260361
107.5,92.3076965
108.0,92.7081245
108.5,93.1397422
109.0,93.6118711
109.5,94.092747
110.0,94.5538499
110.5,95.0309334
111.0,95.6732161
111.5,96.7507835
112.0,98.1326065
112.5,99.4832258
113.0,100.7763917
113.5,101.8855051
114.0,102.8234355
114.5,103.9398136
115.0,105.1315875
115.5,105.620229
116.0,105.4541884
116.5,105.1652856
117.0,104.9084354
117.5,104.655292
118.0,104.4143621
118.5,104.263392
119.0,104.2037679
119.5,104.1485213
120.0,104.2092839
120.5,104.2727929
121.0,104.3373118
121.5,104.811483
122.0,105.6720786
122.5,106.584956
123.0,107.4412506
123.5,108.0991289
124.0,108.5854416
124.5,109.0383246
125.0,109.4881169
125.5,109.934974
126.0,110.2915368
126.5,110.3034959
127.0,110.1336164
127.5,110.0675666
128.0,110.0243961
128.5,110.3679625
129.0,111.3125214
129.5,112.3302284
130.0,113.337885
130.5,114.335619
131.0,115.1769905
131.5,115.532475
132.0,115.5421927
132.5,115.7323293
133.0,115.9222101
133.5,116.0930279
134.0,116.2619399
134.5,116.429082
135.0,116.594509
135.5,116.7583915
136.0,116.9966527
136.5,117.5030632
137.0,118.2293949
137.5,118.979597
138.0,119.7222739
138.5,120.4577285
139.0,121.1858314
139.5,121.9065142
140.0,122.6528452
140.5,123.5194404
141.0,124.2373704
141.5,124.394471
142.0,124.103542
142.5,123.7302028
143.0,123.4277487
143.5,123.3168652
144.0,123.3054165
144.5,123.2999746
145.0,123.294293
145.5,123.2886989
146.0,123.334813
146.5,123.5199386
147.0,123.898217
147.5,124.3163012
148.0,124.7592521
148.5,125.2999405
149.0,125.920694
149.5,126.5469965
150.0,127.1669298
150.5,127.7805954
151.0,128.388339
151.5,128.989921
152.0,129.58551
152.5,130.175163
153.0,130.75877
153.5,131.3366
154.0,131.908651
154.5,132.475044
155.0,133.03569
155.5,133.590237
156.0,133.885824
156.5,133.275041
157.0,131.917408
157.5,130.465605
158.0,129.099888
158.5,127.351444
159.0,125.1472695
159.5,122.917484
160.0,120.6937541
160.5,118.513306
161.0,116.4020065
161.5,114.306623
162.0,112.462697
162.5,111.5225826
163.0,111.348044
163.5,111.2791925
164.0,111.2103321
164.5,111.142176
165.0,111.0746681
165.5,111.0078071
166.0,110.9797459
166.5,111.1203851
167.0,111.3872291
167.5,111.6269
168.0,111.8457226
168.5,112.0721308
169.0,112.3170176
169.5,112.5839976
170.0,112.8689815
170.5,113.1538816
171.0,113.4888774
171.5,113.9668121
172.0,114.4309856
172.5,114.959739
173.0,115.6350738
173.5,116.3556584
174.0,117.1227622
174.5,117.506334
175.0,117.7523194
175.5,117.9961492
176.0,118.2370411
176.5,118.4728345
177.0,118.7349835
177.5,119.1232662
178.0,119.5231225
178.5,119.832556
179.0,120.0635004
179.5,120.2846685
180.0,120.5033879
180.5,120.7195829
181.0,120.8796069
181.5,120.833069
182.0,120.6251258
182.5,120.4052517
183.0,120.195236
183.5,119.9874886
184.0,119.78169
184.5,119.5778151
185.0,119.3758505
185.5,119.1757715
186.0,118.9775599
186.5,118.7812025
187.0,118.586674
187.5,118.3939622
188.0,118.2030438
188.5,118.0139569
189.0,117.8639386
189.5,117.8653678
190.0,117.9596399
190.5,117.9552481
191.0,117.8788276
191.5,117.80284
192.0,117.7276595
192.5,117.6531921
193.0,117.5794365
193.5,117.5063646
194.0,117.4202288
194.5,117.2836946
195.0,117.1070781
195.5,116.926464
196.0,116.7575484
196.5,116.5939502
197.0,116.2363715
197.5,115.2124605
198.0,113.6402038
198.5,112.0133186
199.0,110.4240055
199.5,108.8600069
200.0,107.312778
200.5,105.7827426
201.0,104.2697748
201.5,102.7736706
202.0,101.2857786
202.5,99.8576409
203.0,98.519423
203.5,97.152927
204.0,95.7365814
204.5,94.3295766
205.0,92.939442
205.5,91.565571
206.0,90.2078968
206.5,88.8621689
207.0,85.1937044
207.5,72.981062
208.0,53.6680845
208.5,33.6337235
209.0,13.95190935
209.5,0.50244500786
210.0,0.00290693925
210.5,0.00311059711
211.0,0.00318451428
211.5,0.00316010468
212.0,0.00313349064
212.5,0.00307718124
213.0,0.00305794788
213.5,0.00309340475
214.0,0.00396324175
214.5,0.13082434096
215.0,2.09787171
215.5,4.5235395
216.0,6.70004257
216.5,8.66728215
217.0,10.4801897
217.5,12.27197285
218.0,14.06288255
218.5,15.8518539
219.0,17.6106272
219.5,19.3030131
220.0,20.9320699
220.5,22.4894023
221.0,23.8382022
221.5,25.0502761
222.0,26.4205936
222.5,27.8695236
223.0,29.435776
223.5,31.3498454
224.0,33.5010361
224.5,35.7273254
225.0,37.9907176
225.5,40.2550015
226.0,42.5140664
226.5,44.7675421
227.0,46.9561732
227.5,48.8519208
228.0,50.1905218
228.5,51.4229577
229.0,52.3515348
229.5,53.0931355
230.0,54.2134685
230.5,55.2418742
231.0,55.9075931
231.5,56.5318393
232.0,57.776177
232.5,59.0876203
233.0,59.7623029
233.5,60.2247037
234.0,60.7540393
234.5,61.5261949
235.0,62.4877914
235.5,63.4481031
236.0,64.3874889
236.5,65.308854
237.0,66.2128939
237.5,67.1002445
238.0,68.0406285
238.5,69.2223846
239.0,70.4499056
239.5,71.179708
240.0,71.3364284
240.5,71.144218
241.0,70.909257
241.5,70.6678662
242.0,70.9224555
242.5,72.792461
243.0,75.0735831
243.5,77.5026334
244.0,80.0203519
244.5,82.540235
245.0,85.0000527
245.5,87.2221436
246.0,89.0105062
246.5,90.7066366
247.0,92.3696449
247.5,93.9971061
248.0,95.7816285
248.5,97.207093
249.0,97.869474
249.5,98.3859398
250.0,98.913475
250.5,99.4356566
251.0,99.9500079
251.5,100.457136
252.0,100.9437519
252.5,101.323001
253.0,101.6439559
253.5,101.9489104
254.0,102.2438895
254.5,102.5338331
255.0,102.7688134
255.5,102.7767919
256.0,102.663593
256.5,102.651009
257.0,102.6237145
257.5,102.573669
258.0,102.5195084
258.5,102.490471
259.0,102.4680436
259.5,102.4453536
260.0,102.5360346
260.5,103.0433944
261.0,103.8921049
261.5,104.7743125
262.0,105.647099
262.5,106.5114476
263.0,107.2321104
263.5,107.4535911
264.0,107.300509
264.5,107.0833509
265.0,106.6412496
265.5,105.3841358
266.0,103.453987
266.5,101.4472765
267.0,99.4583562
267.5,97.4878376
268.0,95.7655449
268.5,94.8784166
269.0,94.6472569
269.5,94.369203
270.0,94.0120152
270.5,93.7025125
271.0,93.4843296
271.5,93.2641895
272.0,93.0135733
272.5,92.7656736
273.0,92.5330234
273.5,92.3063024
274.0,92.210299
274.5,92.2339129
275.0,92.21945
275.5,92.265642
276.0,92.2953073
276.5,92.3239271
277.0,92.352179
277.5,92.380077
278.0,92.4076209
278.5,92.4348184
279.0,92.4616702
279.5,92.4882185
280.0,92.5203244
280.5,92.5743643
281.0,92.6393566
281.5,92.6774385
282.0,92.707512
282.5,92.7466752
283.0,92.8578805
283.5,93.2560425
284.0,94.32627
284.5,95.2899026
285.0,95.915986
285.5,96.4839911
286.0,97.0465271
286.5,97.597278
287.0,98.1425555
287.5,98.6824021
288.0,99.21725
288.5,99.7469106
289.0,100.2718869
289.5,100.7907041
290.0,101.3053135
290.5,101.814593
291.0,102.3187119
291.5,102.8171092
292.0,103.3114513
292.5,103.8010624
293.0,104.2858125
293.5,104.766162
294.0,105.2418691
294.5,105.7126764
295.0,106.1087542
295.5,106.2219711
296.0,106.0698721
296.5,105.9877621
297.0,105.9136514
297.5,105.8281014
298.0,105.743004
298.5,105.6586085
299.0,105.5928581
299.5,105.603911
300.0,105.7714506
300.5,106.0588564
301.0,106.3710524
301.5,106.6804799
302.0,106.9867387
302.5,107.285724
303.0,107.5138996
303.5,107.5208443
304.0,107.2881277
304.5,106.9339761
305.0,106.4121504
305.5,105.8524016
306.0,105.355076
306.5,105.0708945
307.0,104.9610065
307.5,104.8753129
308.0,104.8005385
308.5,104.7572584
309.0,104.7458434
309.5,104.7469267
310.0,104.7535856
310.5,104.762829
311.0,104.7731995
311.5,104.7840306
312.0,104.795026
312.5,104.8060143
313.0,104.7903525
313.5,104.6669659
314.0,104.5931856
314.5,104.9675924
315.0,105.8722794
315.5,106.8262323
316.0,107.6381949
316.5,107.968455
317.0,107.8391869
317.5,107.7032225
318.0,107.6157158
318.5,107.5077704
319.0,107.400207
319.5,107.2940976
320.0,107.1866692
320.5,106.8830015
321.0,106.5009685
321.5,106.2585786
322.0,107.221431
322.5,107.7182832
323.0,107.735193
323.5,107.661284
324.0,107.558372
324.5,107.4428711
325.0,107.3385634
325.5,107.317164
326.0,107.375103
326.5,107.462351
327.0,107.502788
327.5,107.522508
328.0,107.7463736
328.5,108.0948402
329.0,108.4286166
329.5,108.7576285
330.0,109.1064752
330.5,109.5462418
331.0,110.1097665
331.5,110.2951014
332.0,110.1521381
332.5,109.931572
333.0,109.6847426
333.5,109.4358072
334.0,109.2024761
334.5,109.0226295
335.0,108.8841175
335.5,108.7487669
336.0,108.6155089
336.5,108.492745
337.0,108.3835344
337.5,108.2460673
338.0,108.0683335
338.5,107.961648
339.0,107.8462345
339.5,107.7292975
340.0,107.6132636
340.5,107.498176
341.0,107.3840182
341.5,107.2707877
342.0,107.1584734
342.5,107.0470671
343.0,106.9365607
343.5,106.8271044
344.0,106.7899885
344.5,107.2252084
345.0,108.087758
345.5,108.6976823
346.0,109.0531202
346.5,109.3722316
347.0,109.6871126
347.5,109.9985309
348.0,110.3070946
348.5,110.6134451
349.0,110.9159486
349.5,111.2158617
350.0,111.4577108
350.5,111.475431
351.0,111.2801847
351.5,111.0868367
352.0,110.9636576
352.5,110.8115159
353.0,110.650336
353.5,110.494045
354.0,110.3415296
354.5,110.1891385
355.0,110.0842933
355.5,110.240604
356.0,110.7722626
356.5,111.3461065
357.0,111.8823915
357.5,112.2996104
358.0,112.66409
358.5,113.1730249
359.0,113.8127621
359.5,114.4633214
360.0,115.1847407
360.5,116.0578552
361.0,116.930319
361.5,117.7876899
362.0,118.6300763
362.5,119.4576956
363.0,120.156874
363.5,120.4351205
364.0,120.3573566
364.5,120.174202
365.0,119.9233985
365.5,119.5908996
366.0,119.1817068
366.5,118.749715
367.0,118.330793
367.5,117.9224088
368.0,117.352273
368.5,116.2065902
369.0,114.587608
369.5,112.9153431
370.0,111.2578486
370.5,109.625562
371.0,107.9775595
371.5,106.2393346
372.0,104.7004685
372.5,104.2777861
373.0,104.2656331
373.5,104.2516197
374.0,104.2315226
374.5,104.2134548
375.0,104.1938931
375.5,104.166215
376.0,104.1610146
376.5,104.2744135
377.0,104.4392239
377.5,104.4610259
378.0,104.3686106
378.5,104.2713056
379.0,104.1704397
379.5,104.0644303
380.0,103.9596444
380.5,103.8681639
381.0,103.7760955
381.5,103.684597
382.0,103.5938062
382.5,103.503743
383.0,103.4321055
383.5,103.429362
384.0,103.4661327
384.5,103.439926
385.0,103.356678
385.5,103.2671564
386.0,103.1791695
386.5,103.0919714
387.0,103.0225815
387.5,102.918172
388.0,102.7916806
388.5,102.7139421
389.0,102.6307001
389.5,102.5476349
390.0,102.4651826
390.5,102.3833526
391.0,102.3021365
391.5,102.2215445
392.0,102.1431354
392.5,102.0647556
393.0,101.9845405
393.5,101.8923876
394.0,101.8074902
394.5,101.7272466
395.0,101.6462025
395.5,101.5662366
396.0,101.4867373
396.5,101.4077574
397.0,101.3293875
397.5,101.251697
398.0,101.2200105
398.5,101.203455
399.0,101.2992858
399.5,101.4487166
400.0,101.5221684
400.5,101.5769665
401.0,101.6318215
401.5,101.6857364
402.0,101.7386885
402.5,101.7906626
403.0,101.8254635
403.5,101.7993245
404.0,101.7961362
404.5,102.0656676
405.0,102.5584529
405.5,103.0621462
406.0,103.5669501
406.5,104.100793
407.0,104.6561905
407.5,105.2068139
408.0,105.6752036
408.5,105.8708631
409.0,105.787222
409.5,105.5353335
410.0,105.5374112
