Time_s,Car_Speed_kmph
0.0,0.26391783
0.5,1.90062075
1.0,4.8740785
1.5,7.82726329
2.0,10.7194942
2.5,13.5138126
3.0,16.21004695
3.5,18.8079059
4.0,21.3071083
4.5,23.6830182
5.0,25.8967546
5.5,28.0401489
6.0,30.0909182
6.5,32.080509
7.0,34.0964631
7.5,36.1373652
8.0,38.1731393
8.5,40.2043593
9.0,42.0510623
9.5,41.5925648
10.0,40.2502399
10.5,38.9040792
11.0,37.5603836
11.5,36.2146641
12.0,34.8400774
12.5,33.4277155
13.0,31.9775337
13.5,30.4894832
14.0,28.9635053
14.5,27.3995303
15.0,25.7974799
15.5,24.1572652
16.0,22.4785535
16.5,20.7673885
17.0,19.1043069
17.5,17.7623974
18.0,16.8204543
18.5,16.2849185
19.0,16.1514248
19.5,16.393981
20.0,17.0217786
20.5,17.9571682
21.0,18.9419281
21.5,19.9256164
22.0,20.908182
22.5,21.8895704
23.0,22.8700217
23.5,23.8633866
24.0,24.8622708
24.5,25.8592545
25.0,26.8512365
25.5,27.705555
26.0,28.2461155
26.5,28.4598003
27.0,28.3456793
27.5,27.9212275
28.0,27.3450728
28.5,26.6685147
29.0,25.8082894
29.5,24.4985232
30.0,22.9429879
30.5,21.7834921
31.0,20.9970911
31.5,20.2543107
32.0,19.5163244
32.5,18.7830022
33.0,18.028792
33.5,17.2308211
34.0,16.3884256
34.5,15.5016553
35.0,14.5729901
35.5,13.7263786
36.0,13.1393305
36.5,12.8251267
37.0,12.77927125
37.5,13.0001221
38.0,13.59290965
38.5,14.6692
39.0,16.2306018
39.5,18.0825656
40.0,19.9166613
40.5,21.5907112
41.0,23.1718248
41.5,24.7488155
42.0,26.323749
42.5,27.8956186
43.0,29.4376661
43.5,30.9636309
44.0,32.2492151
44.5,33.0057131
45.0,33.3919347
45.5,33.7113116
46.0,34.0299636
46.5,34.3479928
47.0,34.5470207
47.5,33.9819113
48.0,33.0585301
48.5,33.4829102
49.0,34.7051298
49.5,36.4314069
50.0,38.5321844
50.5,40.5880912
51.0,42.5392152
51.5,44.4303055
52.0,46.9203866
52.5,49.4283786
53.0,51.384795
53.5,52.2777393
54.0,52.4659316
54.5,53.0353053
55.0,53.9328663
55.5,54.613223
56.0,54.9979556
56.5,55.2928721
57.0,55.5744716
57.5,55.851848
58.0,56.1284282
58.5,56.4041243
59.0,56.6789295
59.5,56.9580686
60.0,57.262098
60.5,57.5669321
61.0,57.8705534
61.5,58.1731644
62.0,58.4747675
62.5,58.7900522
63.0,59.1898665
63.5,59.5836997
64.0,59.8526398
64.5,60.0519834
65.0,60.1994408
65.5,60.2645641
66.0,60.228555
66.5,60.0914417
67.0,59.8529595
67.5,59.5118086
68.0,59.0932657
68.5,58.6228348
69.0,58.1048416
69.5,57.5809793
70.0,57.1046518
70.5,56.686344
71.0,56.3258396
71.5,56.0261817
72.0,55.9000618
72.5,56.0663283
73.0,56.498113
73.5,57.1915257
74.0,58.148228
74.5,59.3671539
75.0,60.8467102
75.5,62.5016786
76.0,64.1549036
76.5,65.765264
77.0,67.3345206
77.5,68.8598934
78.0,70.2676385
78.5,71.5111874
79.0,72.6034836
79.5,73.6232776
80.0,74.6256335
80.5,75.6092496
81.0,76.5745776
81.5,77.5222029
82.0,78.4526815
82.5,79.3665334
83.0,80.2641995
83.5,81.144605
84.0,81.9935859
84.5,82.890588
85.0,83.9402168
85.5,85.1658689
86.0,86.5968635
86.5,88.1678599
87.0,89.7180481
87.5,91.2314086
88.0,92.7110955
88.5,94.1582589
89.0,95.4892024
89.5,96.4515425
90.0,97.0005848
90.5,97.138498
91.0,96.866718
91.5,96.1778935
92.0,95.0695246
92.5,93.6861115
93.0,92.2857711
93.5,90.9344335
94.0,89.7063145
94.5,88.7483855
95.0,88.0871264
95.5,87.7197299
96.0,87.6370324
96.5,87.8355831
97.0,88.3139779
97.5,89.0678954
98.0,90.0316109
98.5,91.0531474
99.0,91.7896854
99.5,92.191964
100.0,92.5243605
100.5,92.8758077
101.0,93.2273385
101.5,93.5767866
102.0,93.7956569
102.5,93.5527686
103.0,92.9264437
103.5,92.2495389
104.0,91.5462495
104.5,90.8345115
105.0,90.1944413
105.5,89.7759344
106.0,89.7093507
106.5,90.2552322
107.0,91.42436
107.5,92.6289975
108.0,93.7960364
108.5,94.9288878
109.0,96.0298
109.5,97.1074828
110.0,98.1653712
110.5,99.2038421
111.0,100.223426
111.5,101.2246084
112.0,102.20775
112.5,103.2240484
113.0,104.3351644
113.5,105.1985189
114.0,105.7911146
114.5,106.330275
115.0,106.8647364
115.5,107.391362
116.0,107.9102214
116.5,108.4403511
117.0,109.0502676
117.5,109.7493684
118.0,110.5335999
118.5,111.3996998
119.0,112.3413076
119.5,113.3031356
120.0,114.249313
120.5,115.0859191
121.0,115.7533867
121.5,116.3913089
122.0,117.0222605
122.5,117.6459705
123.0,118.2738382
123.5,118.9907326
124.0,119.8357806
124.5,120.8077089
125.0,121.9049426
125.5,123.1251616
126.0,124.465591
126.5,125.9065854
127.0,127.3556906
127.5,128.787596
128.0,130.197694
128.5,131.442361
129.0,132.336034
129.5,132.812909
130.0,132.897419
130.5,132.770322
131.0,132.672841
131.5,132.568263
132.0,132.458445
132.5,132.345259
133.0,132.228315
133.5,132.115499
134.0,132.006177
134.5,131.897371
135.0,131.796184
135.5,131.704062
136.0,131.62322
136.5,131.555555
137.0,131.339518
137.5,130.351825
138.0,128.4188926
138.5,125.666081
139.0,122.7290548
139.5,119.8125586
140.0,116.9160315
140.5,114.0412864
141.0,111.1968845
141.5,108.3713138
142.0,105.5631565
142.5,102.7736082
143.0,100.0036642
143.5,97.2494535
144.0,94.5105486
144.5,91.7872116
145.0,89.0805825
145.5,86.390108
146.0,83.711879
146.5,81.0480721
147.0,78.533627
147.5,76.7360632
148.0,75.7879499
148.5,75.3034162
149.0,74.8283405
149.5,74.36205
150.0,73.917205
150.5,73.4762226
151.0,73.038751
151.5,72.6038576
152.0,72.170772
152.5,71.7432366
153.0,71.4286094
153.5,71.336961
154.0,71.4701417
154.5,71.833386
155.0,72.4271034
155.5,73.2246941
156.0,74.0674799
156.5,74.8958469
157.0,75.7101234
157.5,76.5107089
158.0,77.297983
158.5,78.0723
159.0,78.8616285
159.5,79.6970344
160.0,80.2145518
160.5,80.0234603
161.0,79.0765792
161.5,77.5050666
162.0,75.9154875
162.5,74.473761
163.0,73.1791237
163.5,72.0229454
164.0,71.0032506
164.5,70.0815936
165.0,69.1705931
165.5,68.282656
166.0,67.8259921
166.5,68.1638536
167.0,69.2977824
167.5,71.2226793
168.0,73.7293216
168.5,76.2580704
169.0,78.686823
169.5,80.9374158
170.0,83.0869735
170.5,85.2489192
171.0,87.3963728
171.5,89.5047557
172.0,91.5507639
172.5,93.5107855
173.0,95.4181504
173.5,97.3803096
174.0,99.4069371
174.5,101.4939397
175.0,103.5338126
175.5,105.5217499
176.0,107.4607805
176.5,109.3528982
177.0,111.199962
177.5,113.003482
178.0,114.733595
178.5,116.2279115
179.0,117.4508019
179.5,118.4119115
180.0,119.1157176
180.5,119.565038
181.0,119.756607
181.5,119.692876
182.0,119.3921411
182.5,118.9787468
183.0,118.5650536
183.5,118.1541605
184.0,117.746042
184.5,117.3406717
185.0,116.925188
185.5,116.3221519
186.0,115.4258129
186.5,114.2442395
187.0,112.789795
187.5,111.225803
188.0,109.8045683
188.5,108.6700354
189.0,107.8202246
189.5,107.2417364
190.0,106.7769689
190.5,106.3151268
191.0,106.1572757
191.5,107.2263236
192.0,108.7002648
192.5,110.1676122
193.0,111.625732
193.5,113.0745581
194.0,114.5140285
194.5,115.939622
195.0,117.2734874
195.5,118.3902505
196.0,119.424336
196.5,120.2135334
197.0,119.681864
197.5,115.0706912
198.0,108.0296654
198.5,103.9541366
199.0,102.7975679
199.5,101.9034939
200.0,100.8487235
200.5,99.635706
201.0,98.223745
201.5,96.550715
202.0,94.8357153
202.5,93.1309641
203.0,91.4363809
203.5,89.7603366
204.0,88.154725
204.5,86.4997276
205.0,84.8408461
205.5,83.1908892
206.0,81.5514015
206.5,80.1852166
207.0,79.4755359
207.5,78.9311491
208.0,78.384471
208.5,77.8400945
209.0,77.2981401
209.5,76.7585824
210.0,76.2213905
210.5,75.7032096
211.0,75.6342974
211.5,76.2349623
212.0,76.9437778
212.5,77.6511836
213.0,78.3437636
213.5,79.0326475
214.0,79.7184986
214.5,80.4047041
215.0,81.0986855
215.5,81.7895734
216.0,82.4771719
216.5,83.1615245
217.0,83.8426224
217.5,84.520456
218.0,85.1950056
218.5,85.8662758
219.0,86.534246
219.5,87.1989086
220.0,87.8602601
220.5,88.5582534
221.0,89.4371153
221.5,90.5186398
222.0,91.8002429
222.5,93.240046
223.0,94.694311
223.5,96.132169
224.0,97.5539458
224.5,98.959925
225.0,100.3925469
225.5,102.0501195
226.0,104.0172134
226.5,106.4396596
227.0,108.8981742
227.5,111.2848429
228.0,113.7353182
228.5,116.2470923
229.0,117.3001661
229.5,117.4348322
230.0,117.5871143
230.5,117.7404985
231.0,117.5989218
231.5,117.0888479
232.0,116.07691
232.5,114.8282109
233.0,113.5639249
233.5,112.3020659
234.0,111.0481598
234.5,109.6042625
235.0,107.8943451
235.5,106.2209486
236.0,104.9987141
236.5,104.1318726
237.0,103.2679875
237.5,102.4087359
238.0,101.5545045
238.5,100.7052324
239.0,99.8608494
239.5,99.0212874
240.0,98.186478
240.5,97.3564291
241.0,96.5716515
241.5,95.9379516
242.0,95.4712488
242.5,95.16711
243.0,95.0219699
243.5,95.0461556
244.0,95.2480546
244.5,95.56838
245.0,95.8210908
245.5,95.9489606
246.0,95.9474132
246.5,95.7987998
247.0,95.5243383
247.5,95.1222086
248.0,94.6252177
248.5,94.1183255
249.0,93.620299
249.5,93.1278374
250.0,92.6174271
250.5,92.0427587
251.0,91.4661915
251.5,90.8928434
252.0,90.322478
252.5,89.7937385
253.0,89.4652099
253.5,89.3699325
254.0,89.5017705
254.5,89.858906
255.0,90.3943085
255.5,90.8819946
256.0,91.270109
256.5,91.8950577
257.0,92.5990181
257.5,92.9076044
258.0,93.2235648
258.5,93.5585358
259.0,93.906772
259.5,94.2532638
260.0,94.5766131
260.5,94.5687527
261.0,94.0039044
261.5,92.832649
262.0,91.054
262.5,88.7683992
263.0,86.3874625
263.5,84.0182935
264.0,81.6605102
264.5,79.3136704
265.0,76.9676774
265.5,74.602162
266.0,72.213606
266.5,69.8041301
267.0,67.3880259
267.5,64.991246
268.0,62.634886
268.5,60.3209856
269.0,58.0503265
269.5,55.8224551
270.0,53.6356437
270.5,51.4895403
271.0,49.3748362
271.5,47.2693634
272.0,45.169588
272.5,43.0752438
273.0,40.986369
273.5,39.0215596
274.0,37.5005158
274.5,36.4775591
275.0,35.9709125
275.5,35.9457624
276.0,36.1766663
276.5,36.4272465
277.0,36.676772
277.5,36.9257595
278.0,37.1742211
278.5,37.421422
279.0,37.6485106
279.5,37.8678428
280.0,38.0872128
280.5,38.3061177
281.0,38.5245423
281.5,38.7424844
282.0,38.9599433
282.5,39.1769169
283.0,39.3939001
283.5,39.6675171
284.0,39.9734646
284.5,40.0287616
285.0,39.8438482
285.5,39.72225
286.0,39.7910984
286.5,41.4072585
287.0,43.5326575
287.5,45.8890179
288.0,48.4654411
288.5,51.0522051
289.0,53.6318552
289.5,56.2035943
290.0,58.7670598
290.5,61.321902
