Time_s,Car_Speed_kmph
0.0,-0.051202513
0.5,-0.2453717564
1.0,-0.438971081
1.5,-0.596243888
2.0,-0.753002073
2.5,-0.90974405
3.0,-1.066477673
3.5,-1.22320169
4.0,-1.37991474
4.5,-1.5674614
5.0,-1.79824543
5.5,-2.02058593
6.0,-2.18608617
6.5,-2.34191531
7.0,-2.4984921
7.5,-2.65506301
8.0,-2.81161042
8.5,-2.96813263
9.0,-3.12462819
9.5,-3.28109569
10.0,-3.43744303
10.5,-3.59047522
11.0,-3.73625139
11.5,-3.87453075
12.0,-4.00531385
12.5,-4.1286013
13.0,-4.24439433
13.5,-4.3526935
14.0,-4.45350023
14.5,-4.54681589
15.0,-4.63264163
15.5,-4.71097921
16.0,-4.78183033
16.5,-4.84519669
17.0,-4.90107998
17.5,-4.94948239
18.0,-4.99040557
18.5,-5.02385179
19.0,-5.04982304
19.5,-5.06832147
20.0,-5.07934922
20.5,-5.08290855
21.0,-5.07900131
21.5,-5.06763007
22.0,-5.04879686
22.5,-5.02250355
23.0,-4.98875278
23.5,-4.94754603
24.0,-4.89888583
24.5,-4.84277384
25.0,-4.77921203
25.5,-4.70820227
26.0,-4.62974635
26.5,-4.5438461
27.0,-4.45206929
27.5,-4.35935254
28.0,-4.26665896
28.5,-4.17398814
29.0,-4.08133965
29.5,-3.98871243
30.0,-3.89610664
30.5,-3.80352145
31.0,-3.71095649
31.5,-3.61841113
32.0,-3.52588516
32.5,-3.43337778
33.0,-3.34088859
33.5,-3.24841714
34.0,-3.15596295
34.5,-3.06352539
35.0,-2.9711042
35.5,-2.87869866
36.0,-2.78630838
36.5,-2.69393289
37.0,-2.60157164
37.5,-2.50922417
38.0,-2.41689001
38.5,-2.32456853
39.0,-2.23225952
39.5,-2.13996224
40.0,-2.04767629
40.5,-1.95540116
41.0,-1.86313642
41.5,-1.77088153
42.0,-1.67863599
42.5,-1.58639932
43.0,-1.49417102
43.5,-1.40195064
44.0,-1.30973769
44.5,-1.21753165
45.0,-1.12533207
45.5,-1.033138445
46.0,-0.940950222
46.5,-0.848766988
47.0,-0.756588285
47.5,-0.664413531
48.0,-0.572242318
48.5,-0.480074124
49.0,-0.387950056
49.5,-0.30476052
50.0,-0.245896791
50.5,-0.205832503
51.0,-0.178563499
51.5,-0.160003335
52.0,-0.147370676
52.5,-0.138772464
53.0,-0.13292023
53.5,-0.128936999
54.0,-0.126225873
54.5,-0.1243805905
55.0,-0.1231246285
55.5,-0.1222697735
56.0,-0.1216879317
56.5,-0.1212919099
57.0,-0.1210223638
57.5,-0.1208389006
58.0,-0.1207140305
58.5,-0.1206290378
59.0,-0.120571189
59.5,-0.1205318175
60.0,-0.1205050175
60.5,-0.120486778
61.0,-0.1204743629
61.5,-0.1204659131
62.0,-0.1204601608
62.5,-0.1204562474
63.0,-0.1204535832
63.5,-0.1204517694
64.0,-0.1204505345
64.5,-0.1204496934
65.0,-0.1204491224
65.5,-0.1204487348
66.0,-0.120448468
66.5,-0.1204482874
67.0,-0.120448165
67.5,-0.120448081
68.0,-0.1204480247
68.5,-0.1204479862
69.0,-0.1204479594
69.5,-0.120447941
70.0,-0.120447928
70.5,-0.1204479218
71.0,-0.120447917
71.5,-0.12044791
72.0,-0.12044791
72.5,-0.120447907
73.0,-0.120447904
73.5,-0.120447904
74.0,-0.120447904
74.5,-0.120447904
75.0,-0.120447904
75.5,-0.120447904
76.0,-0.120447904
76.5,-0.120447904
77.0,-0.120447904
77.5,-0.120447904
78.0,-0.120447904
78.5,-0.120447904
79.0,-0.120447904
79.5,-0.120447904
80.0,-0.120447904
80.5,-0.120447904
81.0,-0.120447904
81.5,-0.120447904
82.0,-0.120447904
82.5,-0.120447904
83.0,-0.120447904
83.5,-0.120447904
84.0,-0.120447904
84.5,-0.120447904
85.0,-0.120447904
85.5,-0.120447904
86.0,-0.120447904
86.5,-0.120447904
87.0,-0.120447904
87.5,-0.120447904
88.0,-0.120447904
88.5,-0.120447904
89.0,-0.120447904
89.5,-0.120447904
90.0,-0.120447904
90.5,-0.120447904
91.0,-0.120447904
91.5,-0.120447904
92.0,-0.120447904
92.5,-0.120447904
93.0,-0.120447904
93.5,-0.120447904
94.0,-0.120447904
94.5,-0.120447904
95.0,-0.120447904
95.5,-0.120447904
96.0,-0.120447904
96.5,-0.120447904
97.0,-0.120447904
97.5,-0.120447904
98.0,-0.120447904
98.5,-0.120447904
99.0,-0.120447904
99.5,-0.120447904
100.0,-0.120447904
100.5,-0.120447904
101.0,-0.120447904
101.5,-0.120447904
102.0,-0.120447904
102.5,-0.120447904
103.0,-0.120447904
103.5,-0.120447904
104.0,-0.120447904
104.5,-0.120447904
105.0,-0.120447904
105.5,-0.120447904
106.0,-0.120447904
106.5,-0.120447904
107.0,-0.120447904
107.5,-0.120447904
108.0,-0.120447904
108.5,-0.120447904
109.0,-0.120447904
109.5,-0.120447904
110.0,-0.120447904
110.5,-0.120447904
111.0,-0.120447904
111.5,-0.120447904
112.0,-0.120447904
112.5,-0.120447904
113.0,-0.120447904
113.5,-0.120447904
114.0,-0.120447904
114.5,-0.120447904
115.0,-0.120447904
115.5,-0.120447904
116.0,-0.120447904
116.5,-0.120447904
117.0,-0.120447904
117.5,-0.120447904
118.0,-0.120447904
118.5,-0.120447904
119.0,-0.120447904
119.5,-0.120447904
120.0,-0.120447904
120.5,-0.120447904
121.0,-0.120447904
121.5,-0.120447904
122.0,-0.120447904
122.5,-0.120447904
123.0,-0.120447904
123.5,-0.120447904
124.0,-0.120447904
124.5,-0.120447904
125.0,-0.120447904
125.5,-0.120447904
126.0,-0.120447904
126.5,-0.120447904
127.0,-0.120447904
127.5,-0.120447904
128.0,-0.120447904
128.5,-0.120447904
129.0,-0.120447904
129.5,-0.120447904
130.0,-0.120447904
130.5,-0.120447904
131.0,-0.120447904
131.5,-0.120447904
132.0,-0.120447904
132.5,-0.1203677576
133.0,-0.0824872764
133.5,-0.00484266693
134.0,-0.00254837727
134.5,-0.00219940398
135.0,-0.00200421962
135.5,-0.00188065284
136.0,-0.0019083113
136.5,-0.00204702776
137.0,-0.00226805783
137.5,-0.0026757026
138.0,-0.00367921533
138.5,-0.00956215949
139.0,-0.0382202698
139.5,-0.0644811125
140.0,-0.0823549195
140.5,-0.094520473
141.0,-0.1028007822
141.5,-0.1084366535
142.0,-0.1122726282
142.5,-0.1148835269
143.0,-0.1166605955
143.5,-0.11787013
144.0,-0.1186933812
144.5,-0.119253715
145.0,-0.1196350966
145.5,-0.1198946802
146.0,-0.1200713607
146.5,-0.120191617
147.0,-0.1202734643
147.5,-0.1203291743
148.0,-0.1203670919
148.5,-0.1203929012
149.0,-0.120410466
149.5,-0.1204224237
150.0,-0.1204305605
150.5,-0.1204361011
151.0,-0.1204398694
151.5,-0.1204424333
152.0,-0.1204441814
152.5,-0.1204453706
153.0,-0.1204461806
153.5,-0.1204467296
154.0,-0.1204471025
154.5,-0.1204473604
155.0,-0.120447534
155.5,-0.1204476522
156.0,-0.120447733
156.5,-0.120447787
157.0,-0.1204478248
157.5,-0.1204478492
158.0,-0.1204478692
158.5,-0.1204478776
159.0,-0.120447887
159.5,-0.120447894
160.0,-0.1204479
160.5,-0.1204479
161.0,-0.120447902
161.5,-0.120447904
162.0,-0.120447904
162.5,-0.120447904
163.0,-0.120447904
163.5,-0.120447904
164.0,-0.120447904
164.5,-0.120447904
165.0,-0.120447904
165.5,-0.120447904
166.0,-0.120447904
166.5,-0.120447904
167.0,-0.120447904
167.5,-0.120447904
168.0,-0.120447904
168.5,-0.120447904
169.0,-0.120447904
169.5,-0.120447904
170.0,-0.120447904
170.5,-0.120447904
171.0,-0.120447904
171.5,-0.120447904
172.0,-0.120447904
172.5,-0.120447904
173.0,-0.120447904
173.5,-0.120447904
174.0,-0.120447904
174.5,-0.120447904
175.0,-0.120447904
175.5,-0.120447904
176.0,-0.120447904
176.5,-0.120447904
177.0,-0.120447904
177.5,-0.120447904
178.0,-0.120447904
178.5,-0.120447904
179.0,-0.120447904
179.5,-0.120447904
180.0,-0.120447904
180.5,-0.120447904
181.0,-0.120447904
181.5,-0.120447904
182.0,-0.120447904
182.5,-0.120447904
183.0,-0.120447904
183.5,-0.120447904
184.0,-0.120447904
184.5,-0.120447904
185.0,-0.120447904
185.5,-0.120447904
186.0,-0.120447904
186.5,-0.120447904
187.0,-0.120447904
187.5,-0.120447904
188.0,-0.120447904
188.5,-0.120447904
189.0,-0.120447904
189.5,-0.120447904
190.0,-0.120447904
190.5,-0.120447904
191.0,-0.120447904
191.5,-0.120447904
192.0,-0.120447904
192.5,-0.120447904
193.0,-0.120447904
193.5,-0.120447904
194.0,-0.120447904
194.5,-0.120447904
195.0,-0.120447904
195.5,-0.120447904
196.0,-0.120447904
196.5,-0.120447904
197.0,-0.120447904
197.5,-0.120447904
198.0,-0.120447904
198.5,-0.120447904
199.0,-0.120447904
199.5,-0.120447904
200.0,-0.120447904
200.5,-0.120447904
201.0,-0.120447904
201.5,-0.120447904
202.0,-0.120447904
202.5,-0.120447904
203.0,-0.120447904
203.5,-0.120447904
204.0,-0.120447904
204.5,-0.120447904
205.0,-0.120447904
205.5,-0.120447904
206.0,-0.120447904
206.5,-0.120447904
207.0,-0.120447904
207.5,-0.120447904
208.0,-0.120447904
208.5,-0.120447904
209.0,-0.120447904
209.5,-0.120447904
210.0,-0.120447904
210.5,-0.120447904
211.0,-0.120447904
211.5,-0.120447904
212.0,-0.120447904
212.5,-0.120447904
213.0,-0.120447904
213.5,-0.120447904
214.0,-0.120447904
214.5,-0.120447904
215.0,-0.120447904
215.5,-0.120447904
216.0,-0.120447904
216.5,-0.120447904
217.0,-0.120447904
217.5,-0.120447904
218.0,-0.120447904
218.5,-0.120447904
219.0,-0.120447904
219.5,-0.1188310516
220.0,-0.007009135
220.5,-0.00140310291
221.0,-0.0013635436
221.5,-0.00134656904
222.0,-0.00133650585
222.5,-0.00133044213
223.0,-0.0013286445
223.5,-0.00132780166
224.0,-0.00132865834
224.5,-0.00132854375
225.0,-0.00132888559
225.5,-0.00132891659
226.0,-0.00132873431
226.5,-0.00132790166
227.0,-0.00132820675
227.5,-0.00132881102
228.0,-0.00132848619
228.5,-0.001328885
229.0,-0.00132907016
229.5,-0.00132863163
230.0,-0.00132864644
230.5,-0.00132826192
231.0,-0.00132890556
231.5,-0.00132865407
232.0,-0.00132855277
232.5,-0.00132839148
233.0,-0.00132819333
233.5,-0.0013284302
234.0,-0.00132841154
234.5,-0.00132861078
235.0,-0.00133173248
235.5,-0.00133893639
236.0,-0.00135018372
236.5,-0.00137148624
237.0,-0.00142673525
237.5,-0.00274936077
238.0,-0.0260412024
238.5,-0.049999222
239.0,-0.0663042256
239.5,-0.077402003
240.0,-0.0849555574
240.5,-0.0900967766
241.0,-0.0935960766
241.5,-0.095977825
242.0,-0.0975989281
242.5,-0.0987023059
243.0,-0.0994533071
243.5,-0.0999644651
244.0,-0.1003123761
244.5,-0.100549175
245.0,-0.1007103514
245.5,-0.100820051
246.0,-0.1008947198
246.5,-0.100946134
247.0,-0.101261075
247.5,-0.1024133194
248.0,-0.1042298788
248.5,-0.1064985903
249.0,-0.1090750536
249.5,-0.1118603894
250.0,-0.1145085314
250.5,-0.1164053645
251.0,-0.1176964135
251.5,-0.1185751429
252.0,-0.1191732391
252.5,-0.1195803217
253.0,-0.1198573975
253.5,-0.1200459852
254.0,-0.120174344
254.5,-0.1202617106
255.0,-0.1203211728
255.5,-0.1203616461
256.0,-0.1203891949
256.5,-0.1204079445
257.0,-0.1204207064
257.5,-0.1204293938
258.0,-0.1204353034
258.5,-0.1204393284
259.0,-0.1204420674
259.5,-0.1204439318
260.0,-0.1204452006
260.5,-0.1204460625
261.0,-0.1204466501
261.5,-0.1204470521
262.0,-0.1204473235
262.5,-0.1204475086
263.0,-0.120447634
263.5,-0.120447721
264.0,-0.1204477785
264.5,-0.1204478192
265.0,-0.1204478466
265.5,-0.1204478664
266.0,-0.1204478764
266.5,-0.120447886
267.0,-0.120447892
267.5,-0.1204479
268.0,-0.1204479
268.5,-0.1204479016
269.0,-0.120447904
269.5,-0.120447904
270.0,-0.120447904
270.5,-0.120447904
271.0,-0.120447904
271.5,-0.120447904
272.0,-0.120447904
272.5,-0.120447904
273.0,-0.120447904
273.5,-0.120447904
274.0,-0.120447904
274.5,-0.120447904
275.0,-0.120447904
275.5,-0.120447904
276.0,-0.120447904
276.5,-0.120447904
277.0,-0.120447904
277.5,-0.120447904
278.0,-0.120447904
278.5,-0.120447904
279.0,-0.120447904
279.5,-0.120447904
280.0,-0.120447904
280.5,-0.120447904
281.0,-0.120447904
281.5,-0.120447904
282.0,-0.120447904
282.5,-0.120447904
283.0,-0.120447904
283.5,-0.120447904
284.0,-0.120447904
284.5,-0.120447904
285.0,-0.120447904
285.5,-0.120447904
286.0,-0.120447904
286.5,-0.120447904
287.0,-0.120447904
287.5,-0.120447904
288.0,-0.120447904
288.5,-0.120447904
289.0,-0.120447904
289.5,-0.120447904
290.0,-0.120447904
290.5,-0.120447904
291.0,-0.120447904
291.5,-0.120447904
292.0,-0.120447904
292.5,-0.120447904
293.0,-0.1187652309
293.5,-0.1076066929
294.0,-0.0990585436
294.5,-0.093335938
295.0,-0.0894429191
295.5,-0.086793229
296.0,-0.0849897556
296.5,-0.0837622469
297.0,-0.0829267591
297.5,-0.0823580958
298.0,-0.0819710459
298.5,-0.0817076035
299.0,-0.0815282943
299.5,-0.0814062496
300.0,-0.0813231824
300.5,-0.0812666453
301.0,-0.0812281625
301.5,-0.0812019724
302.0,-0.0811841435
302.5,-0.0853256512
303.0,-0.096769128
303.5,-0.1043659191
304.0,-0.1095026144
304.5,-0.1129981695
305.0,-0.1153773564
305.5,-0.1169967119
306.0,-0.1180989029
306.5,-0.118849092
307.0,-0.1193596984
307.5,-0.1197072343
308.0,-0.1199437771
308.5,-0.1201047775
309.0,-0.1202143604
309.5,-0.1202889464
310.0,-0.1203397121
310.5,-0.1203742651
311.0,-0.120397783
311.5,-0.12041379
312.0,-0.120424684
312.5,-0.1204320991
313.0,-0.1204371456
313.5,-0.1204405823
314.0,-0.1204429205
314.5,-0.1204445115
315.0,-0.1204455963
315.5,-0.1204463326
316.0,-0.1204468339
316.5,-0.1204471772
317.0,-0.120447408
317.5,-0.1204475666
318.0,-0.1204476736
318.5,-0.1204477475
319.0,-0.1204477988
319.5,-0.1204478328
320.0,-0.1204478538
320.5,-0.120447872
321.0,-0.1204478794
321.5,-0.12044789
322.0,-0.120447897
322.5,-0.1204479
323.0,-0.1204479
323.5,-0.1204479032
324.0,-0.120447904
324.5,-0.120447904
325.0,-0.120447904
325.5,-0.120447904
326.0,-0.120447904
326.5,-0.120447904
327.0,-0.120447904
327.5,-0.120447904
328.0,-0.120447904
328.5,-0.120447904
329.0,-0.120447904
329.5,-0.120447904
330.0,-0.120447904
330.5,-0.120447904
331.0,-0.120447904
331.5,-0.120447904
332.0,-0.120447904
332.5,-0.120447904
333.0,-0.120447904
333.5,-0.120447904
334.0,-0.120447904
334.5,-0.120447904
335.0,-0.120447904
335.5,-0.120447904
336.0,-0.120447904
336.5,-0.120447904
337.0,-0.120447904
337.5,-0.120447904
338.0,-0.120447904
338.5,-0.120447904
339.0,-0.120447904
339.5,-0.120447904
340.0,-0.120447904
340.5,-0.120447904
341.0,-0.120447904
341.5,-0.120447904
342.0,-0.120447904
342.5,-0.120447904
343.0,-0.120447904
343.5,-0.120447904
344.0,-0.120447904
344.5,-0.120447904
345.0,-0.120447904
345.5,-0.120447904
346.0,-0.120447904
346.5,-0.120447904
