Time_s,Car_Speed_kmph
0.0,-0.05196751
0.5,-0.2977761826
1.0,-0.693080057
1.5,-1.08137984
2.0,-1.4696556
2.5,-1.85789868
3.0,-2.24610036
3.5,-2.63425213
4.0,-3.02234522
4.5,-3.41037108
5.0,-3.79832104
5.5,-4.18618644
6.0,-4.573959
6.5,-4.96162961
7.0,-5.34919015
7.5,-5.73663187
8.0,-6.12155117
8.5,-6.47688175
9.0,-6.78563094
9.5,-7.04755357
10.0,-7.26266405
10.5,-7.43097909
11.0,-7.55251667
11.5,-7.62729606
12.0,-7.65533712
12.5,-7.63666032
13.0,-7.57128586
13.5,-7.45921458
14.0,-7.29967671
14.5,-7.09164797
15.0,-6.83507432
15.5,-6.52997087
16.0,-6.17635092
16.5,-5.77422514
17.0,-5.3236008
17.5,-4.8244813
18.0,-4.27686671
18.5,-3.68075246
19.0,-3.03612908
19.5,-2.34298212
20.0,-1.60605825
20.5,-0.856624574
21.0,-0.1342753655
21.5,0.405905249
22.0,0.855945741
22.5,1.30417646
23.0,1.7523738
23.5,2.20052613
24.0,2.64862185
24.5,3.09664961
25.0,3.54459778
25.5,3.99245502
26.0,4.4402097
26.5,4.88785036
27.0,5.33536562
27.5,5.78274387
28.0,6.22997385
28.5,6.67704426
29.0,7.12394347
29.5,7.57066028
30.0,8.01718311
30.5,8.46350055
31.0,8.9096018
31.5,9.3554752
32.0,9.8011094
32.5,10.2464931
33.0,10.6916152
33.5,11.13646485
34.0,11.5810301
34.5,12.0253008
35.0,12.4692648
35.5,12.91291205
36.0,13.3562304
36.5,13.7992096
37.0,14.2418381
37.5,14.68410605
38.0,15.1260011
38.5,15.56751365
39.0,16.0086319
39.5,16.4493459
40.0,16.889644
40.5,17.3295157
41.0,17.7689511
41.5,18.2079389
42.0,18.6464688
42.5,19.0845295
43.0,19.5221114
43.5,19.9592042
44.0,20.3957952
44.5,20.8206819
45.0,21.1976672
45.5,21.5195455
46.0,21.7863789
46.5,21.9982299
47.0,22.1551669
47.5,22.257256
48.0,22.3045676
48.5,22.2971712
49.0,22.2351368
49.5,22.118518
50.0,21.9465362
50.5,21.7179772
51.0,21.4328032
51.5,21.0910803
52.0,20.6928698
52.5,20.2382304
53.0,19.7272166
53.5,19.1598779
54.0,18.5362584
54.5,17.8563963
55.0,17.1203244
55.5,16.3280671
56.0,15.4796427
56.5,14.5750611
57.0,13.61432375
57.5,12.5974229
58.0,11.52434135
58.5,10.3981194
59.0,9.25200355
59.5,8.1062144
60.0,6.96095739
60.5,5.8161574
61.0,4.67173914
61.5,3.5276274
62.0,2.38374705
62.5,1.240022994
63.0,0.1258929226
63.5,-0.7672025
64.0,-1.59403831
64.5,-2.42080099
65.0,-3.24744896
65.5,-4.07394309
66.0,-4.90024423
66.5,-5.72631322
67.0,-6.55211089
67.5,-7.37759861
68.0,-8.20273707
68.5,-9.0274878
