Time_s,Car_Speed_kmph
0.0,-0.068603605
0.5,-0.268269671
1.0,-0.353084771
1.5,-0.506836047
2.0,-0.907446355
2.5,-1.34373557
3.0,-1.78643718
3.5,-2.23430777
4.0,-2.68731136
4.5,-3.14574689
5.0,-3.61559432
5.5,-4.08652125
6.0,-4.55848538
6.5,-5.03100001
7.0,-5.5033652
7.5,-5.97558106
8.0,-6.44763526
8.5,-6.91951485
9.0,-7.39120739
9.5,-7.86268692
10.0,-8.3272351
10.5,-8.76748965
11.0,-9.1807004
11.5,-9.5668715
12.0,-9.9260089
12.5,-10.25813335
13.0,-10.5699595
13.5,-10.8788463
14.0,-11.1875405
14.5,-11.49603665
15.0,-11.8043298
15.5,-12.1116124
16.0,-12.00341945
16.5,-10.4073643
17.0,-7.15418453
17.5,-2.28810901144
18.0,-0.00162779229
18.5,-0.00149964086
19.0,-0.00147735926
19.5,-0.00150924708
20.0,-0.00156047984
20.5,-0.00165665321
21.0,-0.00192707541
21.5,-0.00646613789
22.0,-0.0716087087
22.5,-0.139643739
23.0,-0.185949705
23.5,-0.217467017
24.0,-0.238918684
24.5,-0.243794862
25.0,-0.17651016
25.5,-0.01816028404
26.0,-0.00288547883
26.5,-0.00299036585
27.0,-0.00271143118
27.5,-0.00253804502
28.0,-0.00268016233
28.5,-0.00309401403
29.0,-0.00375513784
29.5,-0.00498116966
30.0,-0.00805197686
30.5,-0.04134714985
31.0,-0.1718317004
31.5,-0.281693125
32.0,-0.35940214
32.5,-0.425726225
33.0,-0.494480346
33.5,-0.566205494
34.0,-0.640901235
34.5,-0.718567161
35.0,-0.799202802
35.5,-0.882806604
36.0,-0.968662463
36.5,-1.05479573
37.0,-1.14091367
37.5,-1.22702569
38.0,-1.31313168
38.5,-1.39923116
39.0,-1.48532378
39.5,-1.57141478
40.0,-1.66048123
40.5,-1.76022707
41.0,-1.86942535
41.5,-1.98131984
42.0,-2.09490942
42.5,-2.22057473
43.0,-2.28076095
43.5,-2.31449659
44.0,-2.37317206
44.5,-2.45402183
45.0,-2.52850123
45.5,-2.59288117
46.0,-2.64953327
46.5,-2.70521144
47.0,-2.76091574
47.5,-2.81661201
48.0,-2.87229924
48.5,-2.92797741
49.0,-2.98364609
49.5,-3.03930539
50.0,-3.09495495
50.5,-3.15059462
51.0,-3.20622423
51.5,-3.26184368
52.0,-3.31745267
52.5,-3.37305106
53.0,-3.4286387
53.5,-3.48421549
54.0,-3.53978112
54.5,-3.59533545
55.0,-3.65087838
55.5,-3.70640967
56.0,-3.76192914
56.5,-3.81743661
57.0,-3.87293203
57.5,-3.92841508
58.0,-3.98388564
58.5,-4.03934351
59.0,-4.09478846
59.5,-4.15022051
60.0,-4.20563937
60.5,-4.26104484
61.0,-4.31086005
61.5,-4.21575352
62.0,-4.23453791
62.5,-4.2925413
63.0,-4.34798293
63.5,-4.40335426
64.0,-4.45871058
64.5,-4.52401402
65.0,-4.65285335
65.5,-4.67217697
66.0,-4.65402868
66.5,-4.62229539
67.0,-4.59483655
67.5,-4.6123288
68.0,-4.66390526
68.5,-4.71911641
69.0,-4.75255037
69.5,-4.70936297
70.0,-4.68395479
70.5,-4.77825438
71.0,-4.931104
71.5,-5.12774066
72.0,-5.36920889
72.5,-5.65548564
73.0,-5.97161649
73.5,-6.27892055
74.0,-6.57126283
74.5,-6.84864432
75.0,-7.11106631
75.5,-7.35855674
76.0,-7.60451187
76.5,-7.88360007
77.0,-8.2013015
77.5,-8.5575917
78.0,-8.9524452
78.5,-9.38583805
79.0,-9.86005135
79.5,-10.38103385
80.0,-10.9496919
80.5,-11.5659782
81.0,-12.22983995
81.5,-12.9410393
82.0,-13.60634275
82.5,-13.9845973
83.0,-14.0377741
83.5,-13.7661338
84.0,-13.1699292
84.5,-12.2496838
85.0,-11.1586592
85.5,-10.293146
86.0,-9.7148882
86.5,-9.4212682
87.0,-9.4131849
87.5,-9.691516
88.0,-10.15843635
88.5,-10.3251494
