Time_s,Car_Speed_kmph
0.0,-0.16434966
0.5,-1.01309404
1.0,-2.54775153
1.5,-4.08214126
2.0,-5.61617117
2.5,-7.14970722
3.0,-8.6705068
3.5,-10.10717675
4.0,-11.43382415
4.5,-12.65038495
5.0,-13.7568503
5.5,-14.75323315
6.0,-15.6395662
6.5,-16.4159003
7.0,-17.0823007
7.5,-17.6388487
8.0,-18.0856351
8.5,-18.4227604
9.0,-18.6503318
9.5,-18.7684642
10.0,-18.7772725
10.5,-18.6767455
11.0,-18.4646817
11.5,-18.1392103
12.0,-17.7003814
12.5,-17.1483003
13.0,-16.4830619
13.5,-15.70475005
14.0,-14.81343395
14.5,-13.8091665
15.0,-12.6919821
15.5,-11.4618952
16.0,-10.11889705
16.5,-8.6629532
17.0,-7.09400338
17.5,-5.41195685
18.0,-3.6166919
18.5,-1.70805283
19.0,0.2400564399
19.5,2.04424746
20.0,3.93316614
20.5,5.93089885
21.0,8.03718517
21.5,10.251013
22.0,12.5309497
22.5,14.8050855
23.0,16.996366
23.5,19.0888612
24.0,21.0962933
24.5,23.009468
25.0,24.8371522
25.5,26.5915467
26.0,28.2819405
26.5,29.915747
27.0,31.4952412
27.5,33.0198968
28.0,34.4877142
28.5,35.8860715
29.0,37.2166438
29.5,38.4832577
30.0,39.6892269
30.5,40.8370005
31.0,41.940615
31.5,43.0363213
32.0,44.1307459
32.5,45.2248495
33.0,46.3195283
33.5,47.4155842
34.0,48.507043
34.5,49.5774005
35.0,50.624914
35.5,51.6498155
36.0,52.652733
36.5,53.6346637
37.0,54.5965315
37.5,55.5391869
38.0,56.4634144
38.5,57.3699437
39.0,58.2594487
39.5,59.1325257
40.0,59.9897223
40.5,60.8315136
41.0,61.6580563
41.5,62.4697601
42.0,63.2671167
42.5,64.0505914
43.0,64.8206177
43.5,65.5776084
44.0,66.3219529
44.5,67.0540205
45.0,67.7741567
45.5,68.4825636
46.0,69.1111004
46.5,69.4846404
47.0,69.5792616
47.5,69.3991499
48.0,68.948473
48.5,68.2315795
49.0,67.3212244
49.5,66.3972137
50.0,65.4878864
50.5,64.5932308
51.0,63.7132403
51.5,62.8479019
52.0,61.9972072
52.5,61.1611404
