Time_s,Car_Speed_kmph
0.0,-0.014806753
0.5,-0.01087439246
1.0,0.1736965339
1.5,0.346585311
2.0,0.616829992
2.5,1.08000885
3.0,1.45215635
3.5,1.39616691
4.0,1.002103085
4.5,0.503415021
5.0,-0.01423041659
5.5,-0.37078109
6.0,-0.14314830916
6.5,-0.00261272322
7.0,-0.00307021413
7.5,-0.02659451531
8.0,-0.406574549
8.5,-0.886436
9.0,-1.36428678
9.5,-1.84204586
10.0,-2.29187959
10.5,-2.64212727
11.0,-2.90931401
11.5,-3.16515218
12.0,-3.42121816
12.5,-3.67741947
13.0,-3.93327574
13.5,-4.18880339
14.0,-4.3892356
14.5,-4.38296243
15.0,-4.23322018
15.5,-4.17530383
16.0,-4.21233766
16.5,-4.26226347
17.0,-4.31217691
17.5,-4.36207806
18.0,-4.41196658
18.5,-4.4618428
19.0,-4.51170597
19.5,-4.5615564
20.0,-4.61139369
20.5,-4.66117435
21.0,-4.68838806
21.5,-4.63484809
22.0,-4.53757519
22.5,-4.52029134
23.0,-4.57818085
23.5,-4.64542071
24.0,-4.71230608
24.5,-4.77914923
25.0,-4.83832747
25.5,-4.87077778
26.0,-4.87757792
26.5,-4.86897263
27.0,-4.88111919
27.5,-5.00301136
28.0,-5.1580324
28.5,-5.10073506
29.0,-4.84781312
29.5,-4.56908159
30.0,-4.34891608
30.5,-4.20687383
31.0,-4.07965231
31.5,-3.99111364
32.0,-4.04149011
32.5,-4.42565627
33.0,-5.06177131
33.5,-5.64797078
34.0,-6.16248623
34.5,-6.66698461
35.0,-7.0492058
35.5,-6.97021347
36.0,-6.41555176
36.5,-5.75899388
37.0,-5.32828113
37.5,-5.33544556
38.0,-5.58567383
38.5,-5.84214449
39.0,-6.02102291
39.5,-6.03912296
40.0,-6.07171724
40.5,-6.42066068
41.0,-7.02101003
41.5,-7.65257853
42.0,-8.28536565
42.5,-8.92743295
43.0,-9.6066577
43.5,-10.30668415
44.0,-11.0273486
44.5,-11.68988465
45.0,-12.22958045
45.5,-12.8737667
46.0,-13.521561
46.5,-14.1690023
47.0,-14.81592035
47.5,-15.46218535
48.0,-16.0325791
48.5,-16.3160404
49.0,-16.3868665
49.5,-16.681571
50.0,-17.2653819
50.5,-17.9098063
51.0,-18.5503815
51.5,-19.1901878
52.0,-19.8292896
52.5,-20.4676645
53.0,-21.1052911
53.5,-21.7421459
54.0,-22.3782079
54.5,-23.0132785
55.0,-23.5297663
55.5,-23.6027147
56.0,-23.3266436
56.5,-23.1092511
57.0,-22.9816424
57.5,-22.8660697
58.0,-22.7734047
58.5,-22.7623546
59.0,-22.8194188
59.5,-22.8859409
60.0,-23.0942128
60.5,-23.8342938
61.0,-24.9413389
61.5,-25.8146048
62.0,-26.4151682
62.5,-26.8788255
63.0,-27.2556873
63.5,-27.6201842
64.0,-27.9841047
64.5,-28.3476336
65.0,-28.8097323
65.5,-29.6258654
66.0,-30.6153494
66.5,-31.1864963
67.0,-31.3714491
67.5,-31.5081401
68.0,-31.6713578
68.5,-31.9287252
69.0,-32.2652149
69.5,-32.610962
70.0,-32.9844775
70.5,-33.4606853
71.0,-34.1056933
71.5,-35.0106123
72.0,-36.0536666
72.5,-37.1353481
73.0,-38.3242828
73.5,-39.5518418
74.0,-40.7544292
74.5,-41.927091
75.0,-43.0707831
75.5,-44.187265
76.0,-45.2781149
76.5,-46.3447662
77.0,-47.3885099
77.5,-48.4105018
78.0,-49.4116983
78.5,-50.3930151
79.0,-51.3546339
79.5,-52.2967257
80.0,-53.2201133
80.5,-54.1255894
81.0,-55.0138893
81.5,-55.8856933
82.0,-56.7416338
82.5,-57.5823011
83.0,-58.408244
83.5,-59.2200007
84.0,-60.0242696
84.5,-60.8354745
85.0,-61.6466542
85.5,-62.4387317
86.0,-62.9790198
86.5,-62.9715852
87.0,-63.2934715
87.5,-64.5696624
88.0,-65.3291256
88.5,-65.4850556
89.0,-65.7211989
89.5,-66.9371424
90.0,-67.9249073
90.5,-68.7410294
91.0,-69.858479
91.5,-71.0420779
92.0,-71.8334908
92.5,-72.4760986
93.0,-73.1227235
93.5,-73.7587155
94.0,-74.3849854
94.5,-75.0008706
95.0,-75.3733339
95.5,-75.359671
96.0,-75.2672111
96.5,-75.1524245
97.0,-75.5298268
97.5,-76.3106614
98.0,-76.9455276
98.5,-77.7844409
99.0,-78.7128015
99.5,-79.237619
100.0,-79.37958
100.5,-79.3584526
101.0,-79.7860594
101.5,-81.0345045
102.0,-81.6988604
102.5,-82.2054589
103.0,-82.706599
103.5,-83.1967271
104.0,-83.564836
104.5,-83.5996636
105.0,-83.5055151
105.5,-83.8138001
106.0,-84.4197549
106.5,-84.8960007
107.0,-85.5330284
107.5,-86.242324
108.0,-86.798384
108.5,-87.3965166
109.0,-87.9243425
109.5,-87.7832065
110.0,-87.0992286
110.5,-86.4184332
111.0,-85.9918059
111.5,-86.2440834
112.0,-87.0492404
112.5,-87.9174466
113.0,-88.7356979
113.5,-89.381115
114.0,-89.870933
114.5,-90.3402086
115.0,-90.8057796
115.5,-91.2649994
116.0,-91.7348954
116.5,-92.268881
117.0,-92.8533535
117.5,-93.433716
118.0,-94.0045557
118.5,-94.567104
119.0,-95.1215498
119.5,-95.6680416
120.0,-96.206725
120.5,-96.7377404
121.0,-97.2573014
121.5,-97.752375
122.0,-98.225976
122.5,-98.6918696
123.0,-99.151617
123.5,-99.6050465
124.0,-100.0522598
124.5,-100.493362
125.0,-100.9284525
125.5,-101.3575765
126.0,-101.780824
126.5,-102.1980655
127.0,-102.5769005
