Time_s,Car_Speed_kmph
0.0,0.06036013
0.5,0.348134631
1.0,0.826429367
1.5,1.30034726
2.0,1.77422975
2.5,2.24806408
3.0,2.72183729
3.5,3.19445102
4.0,3.62477278
4.5,3.96034045
5.0,4.19778681
5.5,4.33713143
6.0,4.37839721
6.5,4.32160619
7.0,4.16576729
7.5,3.90829501
8.0,3.54879707
8.5,3.08728753
9.0,2.52377353
9.5,1.85825299
10.0,1.09071314
10.5,0.2369390149
11.0,-0.527532945
11.5,-1.288085385
12.0,-2.14583391
12.5,-3.10152593
13.0,-4.15509404
13.5,-5.30645417
14.0,-6.55550343
14.5,-7.88487674
15.0,-9.2290365
15.5,-10.5724848
16.0,-11.9151184
16.5,-13.2568356
17.0,-14.5975334
17.5,-15.919314
18.0,-17.1357205
18.5,-18.2207712
19.0,-19.1745305
19.5,-19.9970869
20.0,-20.6885497
20.5,-21.2490427
21.0,-21.6787057
21.5,-21.9776878
22.0,-22.1461481
22.5,-22.1842489
23.0,-22.0920196
23.5,-21.8669446
24.0,-21.5067347
24.5,-21.0114613
25.0,-20.3812728
25.5,-19.6163071
26.0,-18.7348843
26.5,-17.826919
27.0,-16.9198798
27.5,-16.0137197
28.0,-15.1083917
28.5,-14.20384725
29.0,-13.3000391
29.5,-12.3969203
30.0,-11.4944426
30.5,-10.59256025
31.0,-9.69122495
31.5,-8.79039035
32.0,-7.89000967
32.5,-6.99003622
33.0,-6.09042339
33.5,-5.19112459
34.0,-4.29209334
34.5,-3.39328349
35.0,-2.49464846
35.5,-1.59614184
36.0,-0.697811387
36.5,0.1207689435
37.0,0.739584163
37.5,1.33088992
38.0,1.92215175
38.5,2.51334845
39.0,3.10445991
39.5,3.6954662
40.0,4.28634731
40.5,4.87708329
41.0,5.46765382
41.5,6.0580395
42.0,6.64821995
42.5,7.2381757
43.0,7.82788664
43.5,8.4173327
44.0,9.00649475
44.5,9.5953526
45.0,10.18388615
45.5,10.7720767
46.0,11.35990365
46.5,11.9473479
47.0,12.53439
47.5,13.1210101
48.0,13.7071894
48.5,14.292908
49.0,14.878147
49.5,15.462887
50.0,16.0471086
50.5,16.6307928
51.0,17.2139212
51.5,17.796474
52.0,18.3784328
52.5,18.9597785
53.0,19.5404924
53.5,20.1205566
54.0,20.6999514
54.5,21.2786595
55.0,21.8566617
55.5,22.43394
56.0,23.0104767
56.5,23.5862525
57.0,24.161251
57.5,24.7354528
58.0,25.3088412
58.5,25.8813977
59.0,26.4531058
59.5,27.0239474
60.0,27.593905
60.5,28.1629616
61.0,28.7310998
61.5,29.2983027
62.0,29.8645544
62.5,30.4298371
63.0,30.9941337
63.5,31.5574293
64.0,32.1197066
64.5,32.6809485
65.0,33.2411401
65.5,33.8002654
66.0,34.3583075
66.5,34.9152517
67.0,35.4710813
67.5,36.0257835
68.0,36.5793404
68.5,37.1317369
69.0,37.6829593
69.5,38.2329907
70.0,38.781819
70.5,39.3294274
71.0,39.8758027
71.5,40.4209308
72.0,40.9647971
72.5,41.5073863
73.0,42.0486861
73.5,42.5886827
74.0,43.1273623
74.5,43.6647124
75.0,44.2007187
75.5,44.7353664
76.0,45.2686456
76.5,45.800543
77.0,46.3310454
77.5,46.8601403
78.0,47.3878156
78.5,47.9140574
79.0,48.4388576
79.5,48.9622024
80.0,49.4840789
80.5,50.0044772
81.0,50.5233862
81.5,51.0407937
82.0,51.5566899
82.5,52.0710624
83.0,52.583902
83.5,53.0951969
