Time_s,Car_Speed_kmph
0.0,0.044238776
0.5,0.3530237516
1.0,0.886892129
1.5,1.3948373
2.0,1.78902843
2.5,1.84153626
3.0,1.55809066
3.5,1.2050441
4.0,0.952304039
4.5,0.886908051
5.0,0.950054613
5.5,1.06905598
6.0,1.18975166
6.5,1.19480164
7.0,1.09846279
7.5,0.989793359
8.0,0.907342173
8.5,0.762138502
9.0,0.521536998
9.5,0.401737061
10.0,0.421624751
10.5,0.457488387
11.0,0.494304975
11.5,0.532125826
12.0,0.58034452
12.5,0.666058827
13.0,0.773620599
13.5,0.849759542
14.0,0.891452688
14.5,0.913058122
15.0,0.921030634
15.5,0.927290799
16.0,0.933612226
16.5,0.939934729
17.0,0.946256927
17.5,0.952578783
18.0,0.958900312
18.5,0.965180838
19.0,0.950277473
19.5,0.859428805
20.0,0.719500716
20.5,0.626134637
21.0,0.527706153
21.5,0.250019461
22.0,-0.0684030838
22.5,-0.212838184
23.0,-0.277934852
23.5,-0.429354377
24.0,-0.702061571
24.5,-1.08509344
25.0,-1.54801261
25.5,-2.02171672
26.0,-2.41563599
26.5,-2.51032219
27.0,-2.43236809
27.5,-2.6228528
28.0,-2.99289449
28.5,-3.11397188
29.0,-2.98971069
29.5,-2.73481941
30.0,-2.44729987
30.5,-2.47197844
31.0,-2.78195123
31.5,-3.12725499
32.0,-3.47122673
32.5,-3.81510009
33.0,-4.15889762
33.5,-4.50261311
34.0,-4.84624004
34.5,-5.1894496
35.0,-5.48386568
35.5,-5.74577587
36.0,-6.09204369
36.5,-6.59114287
37.0,-7.17076178
37.5,-7.69869113
38.0,-8.2336685
38.5,-8.80323
39.0,-9.3248534
39.5,-9.8691823
40.0,-10.3284552
40.5,-10.3541379
41.0,-10.0539203
41.5,-9.7303127
42.0,-9.4449916
42.5,-9.2935118
43.0,-9.2505108
43.5,-9.2223465
44.0,-9.2520834
44.5,-9.3205518
45.0,-9.42842145
45.5,-9.8721892
46.0,-10.5985238
46.5,-11.2354532
47.0,-11.7632575
47.5,-12.27599905
48.0,-12.79333745
48.5,-13.32890355
49.0,-13.8797376
49.5,-14.4320723
50.0,-14.9740773
50.5,-15.47886715
51.0,-15.9716162
51.5,-16.5291599
52.0,-17.0903945
52.5,-17.6230023
53.0,-18.1926296
53.5,-18.7304311
54.0,-19.1709025
54.5,-19.4669255
55.0,-19.6487492
55.5,-19.8150029
56.0,-19.9944392
56.5,-20.2020391
57.0,-20.4193199
57.5,-20.6231773
58.0,-20.7639179
58.5,-20.7014016
59.0,-20.4661165
59.5,-20.2091028
60.0,-19.9410538
60.5,-19.6653449
61.0,-19.4236456
61.5,-19.2273371
62.0,-19.0399671
62.5,-18.8465331
63.0,-18.6502169
63.5,-18.4412205
64.0,-18.2216621
64.5,-18.0008587
65.0,-17.7719636
65.5,-17.506668
66.0,-17.209984
66.5,-16.9108001
67.0,-16.6124683
67.5,-16.3144195
68.0,-16.0091925
68.5,-15.67772165
69.0,-15.4387557
69.5,-15.61837235
70.0,-16.1489971
70.5,-16.7228626
71.0,-17.2946072
71.5,-17.8657278
72.0,-18.422584
72.5,-18.9275184
73.0,-19.388654
73.5,-19.8438894
74.0,-20.2988008
74.5,-20.7528715
75.0,-21.0422665
75.5,-20.7433816
76.0,-20.073947
76.5,-19.8969272
77.0,-20.2571222
77.5,-20.7136085
78.0,-21.1675629
78.5,-21.620893
79.0,-22.0660897
79.5,-22.4834454
80.0,-22.7663524
80.5,-22.6216209
81.0,-22.1657959
81.5,-21.7024764
82.0,-21.1976408
82.5,-20.7066309
83.0,-20.3721415
83.5,-20.4531239
84.0,-20.8731925
84.5,-21.3349859
85.0,-21.7979186
85.5,-22.2624341
86.0,-22.7550547
86.5,-23.3651879
87.0,-24.0760336
87.5,-24.798089
88.0,-25.4276471
88.5,-25.8955161
89.0,-26.3191929
89.5,-26.7664178
90.0,-27.2103745
90.5,-27.6535616
91.0,-28.0960452
91.5,-28.5377768
92.0,-28.95234
92.5,-29.2673684
93.0,-29.5321108
93.5,-29.710425
94.0,-29.6528367
94.5,-29.49977
95.0,-29.4275879
95.5,-29.4019833
96.0,-29.3433153
96.5,-29.1761996
97.0,-28.9144956
97.5,-28.632858
98.0,-28.3789113
98.5,-28.2491273
99.0,-28.2221735
99.5,-28.2079906
100.0,-28.1933738
100.5,-28.1787697
101.0,-28.1641892
101.5,-28.1496172
102.0,-28.1277808
102.5,-28.07989
103.0,-28.0192214
103.5,-27.9892834
104.0,-27.9877182
104.5,-27.9896837
105.0,-27.9915192
105.5,-27.9933349
106.0,-27.9861889
106.5,-27.9454347
107.0,-27.8764206
107.5,-27.8039895
108.0,-27.7318003
108.5,-27.6595453
109.0,-27.4624592
109.5,-26.7911587
110.0,-25.7196637
110.5,-24.5994427
111.0,-23.3405383
111.5,-21.5959369
112.0,-19.4547256
112.5,-17.2932453
113.0,-15.447011
113.5,-14.6184351
114.0,-14.63594535
114.5,-14.7693321
115.0,-14.932311
115.5,-15.114789
116.0,-15.181169
116.5,-14.93121975
117.0,-14.4418358
117.5,-13.9269005
