Time_s,Car_Speed_kmph
0.0,-0.058763973
0.5,-0.371704459
1.0,-0.762890532
1.5,-1.121332094
2.0,-1.4230524
2.5,-1.77599231
3.0,-2.31838106
3.5,-2.93668491
4.0,-3.49419783
4.5,-4.01380842
5.0,-4.56395037
5.5,-5.13294527
6.0,-5.70049273
6.5,-6.267876
7.0,-6.86581129
7.5,-7.57372362
8.0,-8.37346075
8.5,-9.18543325
9.0,-9.99697725
9.5,-10.8079422
10.0,-11.5425432
10.5,-11.9920013
11.0,-12.2255335
11.5,-12.5159509
12.0,-12.87988405
12.5,-13.2535172
13.0,-13.6268669
13.5,-14.0003507
14.0,-14.43802015
14.5,-14.9183311
15.0,-15.3308043
15.5,-15.69913885
16.0,-16.0301643
16.5,-16.3344126
17.0,-16.7247636
17.5,-17.3133827
18.0,-18.0519421
18.5,-18.8335573
19.0,-19.5857628
19.5,-20.037157
20.0,-20.1715691
20.5,-20.318388
21.0,-20.5702508
21.5,-20.8496124
22.0,-21.1274668
22.5,-21.4048563
23.0,-21.7354028
23.5,-22.3741896
24.0,-23.3762685
24.5,-24.4686431
25.0,-25.5089899
25.5,-26.51672
26.0,-27.4891693
26.5,-28.3115939
27.0,-29.0002034
27.5,-29.6686875
28.0,-30.3368141
28.5,-31.0037995
29.0,-31.6696008
29.5,-32.3341936
30.0,-32.997556
30.5,-33.6596646
31.0,-34.3204972
31.5,-34.9800293
32.0,-35.6382407
32.5,-36.2950542
33.0,-36.9229916
33.5,-37.4510915
34.0,-37.8957482
34.5,-38.3281803
35.0,-38.7596634
35.5,-39.1900688
36.0,-39.5574942
36.5,-39.702266
37.0,-39.7826721
37.5,-40.2825372
38.0,-41.1003952
38.5,-41.7613132
39.0,-42.26547
39.5,-42.8092429
40.0,-43.4044491
40.5,-44.0053053
41.0,-44.6046467
41.5,-45.2023493
42.0,-45.7365011
42.5,-46.0427453
43.0,-46.1582519
43.5,-46.2486688
44.0,-46.4367741
44.5,-46.97919
45.0,-47.7153911
45.5,-48.5068753
46.0,-49.2275061
46.5,-49.7971723
47.0,-50.2403728
47.5,-50.6476648
48.0,-51.0802707
48.5,-51.6591626
49.0,-52.3560256
49.5,-53.0642943
50.0,-53.7630338
50.5,-54.4165106
51.0,-54.9932671
51.5,-55.4360173
