Time_s,Car_Speed_kmph
0.0,-0.17323066
0.5,-0.992506917
1.0,-2.23263665
1.5,-3.42162094
2.0,-4.61378119
2.5,-5.81024519
3.0,-7.01095153
3.5,-8.21581693
4.0,-9.4247559
4.5,-10.63768305
5.0,-11.85451135
5.5,-13.0750865
6.0,-14.2831776
6.5,-15.4418702
7.0,-16.5435295
7.5,-17.5906225
8.0,-18.5836518
8.5,-19.5225783
9.0,-20.40741
9.5,-21.2381651
10.0,-22.0148579
10.5,-22.7375247
11.0,-23.4062109
11.5,-24.0209615
12.0,-24.5818283
12.5,-25.0888687
13.0,-25.5421442
13.5,-25.9417317
14.0,-26.3008777
14.5,-26.6574314
15.0,-27.0180791
15.5,-27.3828081
16.0,-27.7516036
16.5,-28.124451
17.0,-28.5013364
17.5,-28.8822453
18.0,-29.2671618
18.5,-29.6560723
19.0,-30.0489598
19.5,-30.44581
20.0,-30.8466059
20.5,-31.2513318
21.0,-31.6599716
21.5,-32.072509
22.0,-32.4889258
22.5,-32.909205
23.0,-33.3352409
23.5,-33.7670457
24.0,-34.2025324
24.5,-34.6418004
25.0,-35.0848312
25.5,-35.5316122
26.0,-35.9821205
26.5,-36.4363379
27.0,-36.8942443
27.5,-37.3558209
28.0,-37.8210475
28.5,-38.289905
29.0,-38.7623698
29.5,-39.2384241
30.0,-39.7180448
30.5,-40.2012116
31.0,-40.6879031
31.5,-41.1780978
32.0,-41.6717727
32.5,-42.1689077
33.0,-42.6694775
33.5,-43.1734592
34.0,-43.6803104
34.5,-44.1886545
35.0,-44.6982605
35.5,-45.2091093
36.0,-45.7211838
36.5,-46.2344668
37.0,-46.7494599
37.5,-47.2674976
38.0,-47.7887689
38.5,-48.3132505
39.0,-48.8409166
39.5,-49.3717432
40.0,-49.9057049
40.5,-50.4427765
41.0,-50.9829342
41.5,-51.5261493
42.0,-52.0723973
42.5,-52.6216527
43.0,-53.1738898
43.5,-53.7290793
44.0,-54.2871966
44.5,-54.8482157
45.0,-55.4121073
45.5,-55.978847
46.0,-56.5489285
46.5,-57.1236726
47.0,-57.7032613
47.5,-58.2876573
48.0,-58.8768266
48.5,-59.4707319
49.0,-60.0688134
49.5,-60.6696881
50.0,-61.2731111
50.5,-61.879051
51.0,-62.48748
51.5,-63.098367
52.0,-63.7116805
52.5,-64.3273955
53.0,-64.945471
53.5,-65.5658861
54.0,-66.1886076
54.5,-66.8136046
55.0,-67.440845
55.5,-68.0702956
56.0,-68.7019297
56.5,-69.3357145
57.0,-69.9716181
