Time_s,Car_Speed_kmph
0.0,0.01726938
0.5,0.276601819
1.0,0.847487983
1.5,1.43630958
2.0,2.02563178
2.5,2.61489568
3.0,3.20407134
3.5,3.79313881
4.0,4.38207818
4.5,4.97086952
5.0,5.55949323
5.5,6.14792926
6.0,6.73615801
6.5,7.32415944
7.0,7.9119142
7.5,8.497934
8.0,9.0461129
8.5,9.44986135
9.0,9.6907984
9.5,9.7706007
10.0,9.689116
10.5,9.4484765
11.0,9.082658
11.5,8.72126635
12.0,8.39516805
12.5,8.0840354
13.0,7.77338751
13.5,7.46287796
14.0,7.15237341
14.5,6.83263959
15.0,6.48850596
15.5,6.11857492
16.0,5.72284803
16.5,5.30749939
17.0,4.8960739
17.5,4.54082092
18.0,4.27481784
18.5,4.09756651
19.0,4.00717617
19.5,3.99694304
20.0,4.05215714
20.5,4.18997443
21.0,4.36875078
21.5,4.54805762
22.0,4.7272435
22.5,4.90637919
23.0,5.08546473
23.5,5.26449785
24.0,5.44347698
24.5,5.62240021
25.0,5.80126587
25.5,5.98007194
26.0,6.15881696
26.5,6.32980435
27.0,6.55102128
27.5,6.90209323
28.0,7.41492271
28.5,8.07999787
29.0,8.6701991
29.5,8.6784124
30.0,8.16812874
30.5,7.6276027
31.0,7.21741415
31.5,6.92295873
32.0,6.65985825
32.5,6.39502658
33.0,6.11027081
33.5,5.78198454
34.0,5.49427392
34.5,5.21757439
35.0,4.93663493
35.5,4.65266888
36.0,4.49039181
36.5,4.77229024
37.0,5.42577678
37.5,6.13005046
38.0,6.83408221
38.5,7.53783825
39.0,8.24129009
39.5,8.9422394
40.0,9.54257305
40.5,9.90736995
41.0,10.0270103
41.5,9.91778425
42.0,9.5760396
42.5,8.97836295
43.0,8.1899402
43.5,7.37449065
44.0,6.53212322
44.5,5.68133272
45.0,4.83144398
45.5,3.98151883
46.0,3.11910417
46.5,2.22753085
47.0,1.30597951
47.5,0.3628899181
48.0,-0.4251648165
48.5,-1.082921154
49.0,-1.73794182
49.5,-2.41030966
50.0,-3.32288605
50.5,-4.62892245
51.0,-6.31485392
51.5,-8.16009191
52.0,-10.00624305
52.5,-11.85121115
53.0,-13.66458605
53.5,-15.3265861
54.0,-16.785375
54.5,-18.0127458
55.0,-19.0077591
55.5,-19.7717668
56.0,-20.314766
56.5,-20.675936
57.0,-20.9501226
57.5,-21.2206851
58.0,-21.4908815
58.5,-21.6893283
59.0,-21.6010532
59.5,-21.1783228
60.0,-20.4177588
60.5,-19.3197109
61.0,-17.8829929
61.5,-16.06253825
62.0,-13.8074021
62.5,-11.1168827
63.0,-8.01139791
63.5,-4.69383542
64.0,-1.2802793226
64.5,1.945035917
65.0,4.92569833
65.5,7.77890573
66.0,10.48153945
66.5,12.82103895
67.0,14.1988097
67.5,15.25119515
68.0,16.3092096
68.5,17.3645669
69.0,18.4173231
69.5,19.4690713
70.0,20.5196489
70.5,21.5692827
71.0,22.6203004
71.5,23.67041
72.0,24.7190591
72.5,25.7652185
73.0,26.7071347
73.5,27.3591241
74.0,27.7019416
74.5,27.7359949
75.0,27.4567794
75.5,26.8577238
76.0,25.9391493
76.5,24.7044214
77.0,23.1558837
77.5,21.3917511
78.0,19.6105557
78.5,17.8287798
79.0,16.04182425
79.5,14.2616231
80.0,12.4875022
80.5,10.7187503
81.0,8.95274795
81.5,7.20104076
82.0,5.45456918
82.5,3.70832251
83.0,1.96243935
83.5,0.2414112133
84.0,-1.235111086
84.5,-2.64007918
