Time_s,Car_Speed_kmph
0.0,-0.19429456
0.5,-1.209146117
1.0,-3.04907327
1.5,-4.88864818
2.0,-6.72770668
2.5,-8.56605581
3.0,-10.40350235
3.5,-12.23748875
4.0,-14.01670215
4.5,-15.7046133
5.0,-17.3177522
5.5,-18.8691705
6.0,-20.3674854
6.5,-21.8074846
7.0,-23.1886126
7.5,-24.5178924
8.0,-25.8010398
8.5,-27.0427523
9.0,-28.2469405
9.5,-29.4169013
10.0,-30.5496721
10.5,-31.5912043
11.0,-32.5106483
11.5,-33.3078449
12.0,-33.9829867
12.5,-34.5362825
13.0,-34.9719221
13.5,-35.3539847
14.0,-35.7338468
14.5,-36.1129324
15.0,-36.4912331
15.5,-36.8687425
16.0,-37.2454564
16.5,-37.6213656
17.0,-37.9964648
17.5,-38.3707486
18.0,-38.744209
18.5,-39.1168416
19.0,-39.4886384
19.5,-39.8595942
20.0,-40.2297037
20.5,-40.598961
21.0,-40.9673592
21.5,-41.334893
22.0,-41.7015564
22.5,-42.0673452
23.0,-42.4322523
23.5,-42.7962727
24.0,-43.1594004
24.5,-43.5216315
25.0,-43.8829595
25.5,-44.2433789
26.0,-44.6028865
26.5,-44.9614754
27.0,-45.3191401
27.5,-45.6758772
28.0,-46.031682
28.5,-46.3865477
29.0,-46.7404721
29.5,-47.0934486
30.0,-47.4454735
30.5,-47.7965421
31.0,-48.14665
31.5,-48.4957915
32.0,-48.8439656
32.5,-49.1911643
33.0,-49.5373858
33.5,-49.8826264
34.0,-50.2268795
34.5,-50.570142
35.0,-50.9124126
35.5,-51.2536848
36.0,-51.5939545
36.5,-51.9332199
37.0,-52.2714776
37.5,-52.6087227
38.0,-52.9449506
38.5,-53.2801607
39.0,-53.614348
39.5,-53.9475092
40.0,-54.2796415
40.5,-54.610742
41.0,-54.9408087
41.5,-55.2698348
42.0,-55.5978217
42.5,-55.9247643
43.0,-56.2506591
43.5,-56.5755064
44.0,-56.8993006
44.5,-57.2220402
45.0,-57.5437227
45.5,-57.8643457
46.0,-58.1839073
46.5,-58.5024041
47.0,-58.8198325
47.5,-59.1361943
48.0,-59.451485
48.5,-59.7657031
49.0,-60.0788462
49.5,-60.3909112
50.0,-60.7018994
50.5,-61.0118061
51.0,-61.3206309
51.5,-61.6283714
52.0,-61.9350265
52.5,-62.2405948
53.0,-62.5450739
53.5,-62.8484644
54.0,-63.1507625
54.5,-63.4519684
55.0,-63.7520796
55.5,-64.0510965
56.0,-64.3490174
56.5,-64.6458415
57.0,-64.9415654
57.5,-65.2361931
58.0,-65.5297193
58.5,-65.8221463
59.0,-66.1134706
59.5,-66.4036923
60.0,-66.6928105
60.5,-66.980827
61.0,-67.2677365
61.5,-67.5535482
62.0,-67.8382474
62.5,-68.1218455
63.0,-68.4043346
63.5,-68.6857219
64.0,-68.966001
64.5,-69.2451759
65.0,-69.5232421
65.5,-69.8002056
66.0,-70.0760606
66.5,-70.3508085
67.0,-70.6244515
67.5,-70.8969889
68.0,-71.1684201
68.5,-71.438747
69.0,-71.7079678
69.5,-71.976083
70.0,-72.2430954
70.5,-72.5090062
71.0,-72.773811
71.5,-73.037514
72.0,-73.3001145
72.5,-73.5616155
73.0,-73.8220137
73.5,-74.081312
74.0,-74.3395116
74.5,-74.5966152
75.0,-74.852618
75.5,-75.1075269
76.0,-75.36134
76.5,-75.6140579
77.0,-75.8656845
77.5,-76.1162173
78.0,-76.3656569
78.5,-76.6140085
79.0,-76.8612736
79.5,-77.1074498
80.0,-77.3525414
80.5,-77.5965474
81.0,-77.8394701
81.5,-78.081311
82.0,-78.3220703
82.5,-78.5617525
83.0,-78.8003571
83.5,-79.0378855
84.0,-79.27434
84.5,-79.509722
85.0,-79.744036
85.5,-79.9772791
86.0,-80.209456
86.5,-80.4405661
87.0,-80.6706123
87.5,-80.8996004
88.0,-81.1275251
88.5,-81.3543932
89.0,-81.5802071
89.5,-81.8049631
90.0,-82.028672
90.5,-82.2513297
91.0,-82.4729393
91.5,-82.6935038
92.0,-82.9130259
92.5,-83.1315045
93.0,-83.3489441
93.5,-83.5653506
94.0,-83.7807195
94.5,-83.9950566
95.0,-84.2083655
95.5,-84.4206468
96.0,-84.631901
96.5,-84.8421371
97.0,-85.0513469
97.5,-85.2594264
98.0,-85.4655281
98.5,-85.6692941
99.0,-85.8707545
99.5,-86.06994
100.0,-86.2668735
100.5,-86.4615857
101.0,-86.6541049
101.5,-86.8444568
102.0,-87.032665
102.5,-87.2186461
103.0,-87.3437949
103.5,-87.2573336
104.0,-86.937459
104.5,-86.3866642
105.0,-85.607439
105.5,-84.6014516
106.0,-83.4252276
106.5,-82.230514
107.0,-81.0414214
107.5,-79.8578398
108.0,-78.6796675
108.5,-77.5067949
109.0,-76.339128
109.5,-75.1765575
110.0,-74.0189886
110.5,-72.8663209
111.0,-71.7184589
111.5,-70.5753079
112.0,-69.4367768
112.5,-68.3027646
113.0,-67.1731869
113.5,-66.0479503
114.0,-64.9269701
114.5,-63.8101512
115.0,-62.6974135
115.5,-61.5886678
116.0,-60.4838303
116.5,-59.3828193
117.0,-58.2855497
117.5,-57.1919403
118.0,-56.1019126
118.5,-55.0153845
119.0,-53.9322787
119.5,-52.8525176
120.0,-51.7760235
120.5,-50.7027196
121.0,-49.6325323
121.5,-48.5653855
122.0,-47.5012065
122.5,-46.4399222
123.0,-45.3814599
123.5,-44.3257484
124.0,-43.2727162
124.5,-42.2222936
125.0,-41.1744114
125.5,-40.1290003
126.0,-39.0859905
126.5,-38.0453156
127.0,-37.0069097
127.5,-35.9707035
128.0,-34.9366337
128.5,-33.9046325
129.0,-32.8746363
129.5,-31.8465782
