Time_s,Car_Speed_kmph
0.0,0.099206865
0.5,0.591148583
1.0,1.46210076
1.5,2.33298848
2.0,3.21420522
2.5,4.11265505
3.0,5.02843547
3.5,5.96149398
4.0,6.9117749
4.5,7.8792203
5.0,8.8637695
5.5,9.8653584
6.0,10.8839199
6.5,11.9193855
7.0,12.971682
7.5,14.04073415
8.0,15.1264632
8.5,16.22878805
9.0,17.3476237
9.5,18.4764754
10.0,19.5819933
10.5,20.6540648
11.0,21.6877522
11.5,22.6847781
12.0,23.648652
12.5,24.5822455
13.0,25.4880704
13.5,26.3683258
14.0,27.2249188
14.5,28.0595186
15.0,28.8735875
15.5,29.6683406
16.0,30.4446591
16.5,31.2019674
17.0,31.940613
17.5,32.6616632
18.0,33.3660816
18.5,34.0547417
19.0,34.7284391
19.5,35.387899
20.0,36.0337689
20.5,36.6665532
21.0,37.2867786
21.5,37.894979
22.0,38.4916486
22.5,39.0772448
23.0,39.652194
23.5,40.2168873
24.0,40.7714301
24.5,41.3157795
25.0,41.8502687
25.5,42.3752408
26.0,42.8910181
26.5,43.3979037
27.0,43.8961843
27.5,44.3861274
28.0,44.8679879
28.5,45.3419932
29.0,45.8082882
29.5,46.2670608
30.0,46.7185247
30.5,47.1628818
31.0,47.6003268
31.5,48.0310416
32.0,48.4552015
32.5,48.8729743
33.0,49.2845172
33.5,49.689983
34.0,50.0895184
34.5,50.4832446
35.0,50.8711603
35.5,51.2533332
36.0,51.6298924
36.5,52.0009648
37.0,52.3666741
37.5,52.7271352
38.0,53.0824631
38.5,53.4327653
39.0,53.7781465
39.5,54.1187065
40.0,54.454543
40.5,54.7857495
41.0,55.1124176
41.5,55.4346323
42.0,55.7524798
42.5,56.066043
43.0,56.3753983
43.5,56.6806252
44.0,56.9817939
44.5,57.2789799
45.0,57.5722528
45.5,57.8616787
46.0,58.1473059
46.5,58.4291426
47.0,58.7072435
47.5,58.9816714
48.0,59.2524905
48.5,59.5197597
49.0,59.7835392
49.5,60.0438847
50.0,60.3008539
50.5,60.5544917
51.0,60.8048034
51.5,61.0518255
52.0,61.2956107
52.5,61.5362098
53.0,61.7736723
53.5,62.0080483
54.0,62.2393838
54.5,62.4677233
55.0,62.693115
55.5,62.9156025
56.0,63.1352274
56.5,63.3520326
57.0,63.5660585
57.5,63.7773464
58.0,63.9859323
58.5,64.1918579
59.0,64.3951625
59.5,64.595877
60.0,64.7940413
60.5,64.9896895
61.0,65.182856
61.5,65.3735775
62.0,65.5618801
62.5,65.747801
63.0,65.9313697
63.5,66.112622
64.0,66.2915831
64.5,66.4682844
65.0,66.642754
65.5,66.8150255
66.0,66.9851235
66.5,67.1530349
67.0,67.2983576
67.5,67.3685663
68.0,67.356031
68.5,67.2614979
69.0,67.085756
69.5,66.8296755
70.0,66.5349221
70.5,66.307477
71.0,66.1633969
71.5,66.101875
72.0,66.1220844
72.5,66.2231368
73.0,66.3838131
73.5,66.5507986
74.0,66.7156861
74.5,66.8784994
75.0,67.0392636
75.5,67.1980039
76.0,67.354745
76.5,67.5095131
77.0,67.6623333
77.5,67.8132255
78.0,67.9622155
78.5,68.1093265
79.0,68.2545795
79.5,68.398
80.0,68.5396092
80.5,68.679424
81.0,68.8174683
81.5,68.9537639
82.0,69.0883329
82.5,69.2211895
83.0,69.352359
83.5,69.4818605
84.0,69.6097121
84.5,69.7359276
85.0,69.8605336
85.5,69.9835439
86.0,70.1049814
86.5,70.2248565
87.0,70.3431905
87.5,70.4600056
88.0,70.5753074
88.5,70.6891083
89.0,70.8014204
89.5,70.9122571
90.0,71.0216374
90.5,71.1295757
91.0,71.236092
91.5,71.341196
92.0,71.444909
92.5,71.5472415
93.0,71.6482144
93.5,71.7478384
94.0,71.8461268
94.5,71.943099
95.0,72.0387646
95.5,72.133142
96.0,72.2262434
96.5,72.3180802
97.0,72.4086681
97.5,72.4980204
98.0,72.5861521
98.5,72.6730729
99.0,72.7587946
99.5,72.8433365
100.0,72.9267041
100.5,73.0089134
101.0,73.089976
101.5,73.169884
102.0,73.2486295
102.5,73.326216
103.0,73.4026584
103.5,73.477971
104.0,73.5521656
104.5,73.6252505
105.0,73.697244
105.5,73.768153
106.0,73.837993
106.5,73.9067741
107.0,73.9745044
107.5,74.0411942
108.0,74.1068235
108.5,74.1713962
109.0,74.2349204
109.5,74.2974134
110.0,74.358881
110.5,74.4193376
111.0,74.4787921
111.5,74.5372557
112.0,74.5947406
112.5,74.6512555
113.0,74.7068113
113.5,74.7614169
114.0,74.815084
114.5,74.8678226
115.0,74.9196416
115.5,74.9705485
116.0,75.02056
116.5,75.0696762
117.0,75.1179145
117.5,75.1652823
118.0,75.211786
118.5,75.2574339
119.0,75.302241
119.5,75.3462075
120.0,75.3893494
120.5,75.431672
121.0,75.4731846
121.5,75.5138936
122.0,75.553811
122.5,75.5929434
123.0,75.631298
123.5,75.6688805
124.0,75.7057049
124.5,75.7417764
125.0,75.7771004
125.5,75.8116849
126.0,75.8455405
126.5,75.8786724
127.0,75.9110896
127.5,75.942799
