Time_s,Car_Speed_kmph
0.0,0.027177999
0.5,0.223866239
1.0,0.753810642
1.5,1.34806421
2.0,1.56813213
2.5,0.62981224437
3.0,-0.00450724172
3.5,-0.00446978592
4.0,-0.0044686854
4.5,-0.00446592966
5.0,-0.00422341881
5.5,-0.00383562734
6.0,-0.00393162382
6.5,-0.00432650067
7.0,-0.00447315248
7.5,-0.0044687966
8.0,-0.00446866693
8.5,-0.00446170901
9.0,-0.00397500094
9.5,-0.00322315122
10.0,-0.0042926262
10.5,-0.03041233794
11.0,-0.246123913
11.5,-0.49286028
12.0,-0.759054512
12.5,-1.029788437
13.0,-1.30050619
13.5,-1.57120777
14.0,-1.8439703
14.5,-2.12417204
15.0,-2.41058058
15.5,-2.6979349
16.0,-3.0050471
16.5,-3.32443019
17.0,-3.16302249
17.5,-1.3415711061
18.0,-0.00130264422
18.5,0.00195683151
19.0,0.00284527229
19.5,0.01499030045
20.0,0.14957647
20.5,0.278621188
21.0,0.369619668
21.5,0.312159368
22.0,0.149519304
22.5,0.02525717051
23.0,-0.0757173909
23.5,-0.210027206
24.0,-0.317152655
24.5,-0.26239471
25.0,-0.0974700904
25.5,0.08180690894
26.0,0.245358125
26.5,0.363163605
27.0,0.460493861
27.5,0.557139158
28.0,0.624494394
28.5,0.586845881
29.0,0.418083865
29.5,0.11308367063
30.0,-0.2218396436
30.5,-0.540663429
31.0,-0.889693086
31.5,-1.20012596
32.0,-1.50510948
32.5,-1.93465506
33.0,-2.47338735
33.5,-3.02518255
34.0,-3.50941881
34.5,-3.94887263
35.0,-4.45825749
35.5,-5.01278223
36.0,-5.59844896
36.5,-6.30692891
37.0,-7.11804381
37.5,-7.94286816
38.0,-8.74127375
38.5,-9.4459529
39.0,-10.061429
39.5,-10.62707635
40.0,-11.15995265
40.5,-11.68825705
41.0,-12.2344443
41.5,-12.736645
42.0,-13.1421438
42.5,-13.5138918
43.0,-13.6832054
43.5,-13.12202945
44.0,-11.9225903
44.5,-10.5484617
45.0,-9.10334185
45.5,-7.65079813
46.0,-6.19874958
46.5,-4.7472129
47.0,-3.29607108
47.5,-1.84520354
48.0,-0.43424246207
48.5,-0.00378023954
49.0,-0.00393999483
49.5,-0.00393098327
50.0,-0.00507427886
50.5,-0.03321150876
51.0,-0.269361218
51.5,-0.557631553
52.0,-0.889453338
52.5,-1.25584425
53.0,-1.6466044
53.5,-2.0406621
54.0,-2.43467353
