Time_s,Car_Speed_kmph
0.0,0.09163633
0.5,0.639150283
1.0,1.67656205
1.5,2.8280513
2.0,4.03904759
2.5,5.2396526
3.0,6.48840354
3.5,7.76826312
4.0,9.03312615
4.5,10.2889952
5.0,11.54468305
5.5,12.79955615
6.0,14.0535095
6.5,15.30645275
7.0,16.5582966
7.5,17.8089528
8.0,19.058333
8.5,20.3063481
9.0,21.5529116
9.5,22.7979349
10.0,24.0413325
10.5,25.2828293
11.0,26.4073628
11.5,27.1038132
12.0,27.4471416
12.5,27.7483651
13.0,28.0609902
13.5,28.4311968
14.0,28.8570784
14.5,29.2998031
15.0,27.8482312
15.5,19.5762527
16.0,5.565658064535
16.5,0.000111588123
17.0,8.877644e-05
17.5,0.000492590602
18.0,0.00208133512
18.5,0.01638174493
19.0,0.375953518
19.5,0.851622932
20.0,1.32421275
20.5,1.7967665
21.0,2.26927161
21.5,2.74171521
22.0,3.21408454
22.5,3.68691714
23.0,4.24296112
23.5,4.8544378
24.0,5.37863545
24.5,5.84645621
25.0,6.32549146
25.5,6.83158874
26.0,7.36015758
26.5,7.89159805
27.0,8.4220127
27.5,8.9519222
28.0,9.4604101
28.5,9.95323785
29.0,10.2100696
29.5,9.557243
30.0,8.11574917
30.5,6.51005539
31.0,4.88642239
31.5,3.3692376
32.0,1.94636844
32.5,0.5486578636
33.0,0.00649086846
33.5,0.00751642066
34.0,0.01184273955
34.5,0.2488840464
35.0,1.003312181
35.5,1.8766466
36.0,2.77470984
36.5,3.59471662
37.0,3.80730908
37.5,2.06591998
38.0,0.03465049979
38.5,0.0038138756
39.0,0.00393428686
39.5,0.00410338886
40.0,0.00442357081
40.5,0.00483666847
41.0,0.00494845066
41.5,0.00488035768
42.0,0.00496107514
42.5,0.0051319837
43.0,0.00588338847
43.5,0.00700064049
44.0,0.00749992678
44.5,0.0073050259
45.0,0.0089758396
45.5,0.1961059194
46.0,1.194743618
46.5,2.3576365
47.0,3.52204866
47.5,4.6862652
48.0,5.85016988
48.5,7.01368406
49.0,8.17673057
49.5,9.33926485
50.0,10.5231947
50.5,11.78918375
51.0,13.2174042
51.5,15.00396395
52.0,17.0666439
52.5,19.0574641
53.0,20.9295227
53.5,22.7020585
54.0,24.3868208
54.5,25.9954576
55.0,27.5659779
55.5,29.0299784
56.0,30.2144209
56.5,31.3754725
57.0,32.5169047
57.5,33.6444454
58.0,34.7958044
58.5,35.9614652
59.0,37.0139313
59.5,38.0930831
60.0,39.2862896
60.5,40.4683915
61.0,41.6041397
61.5,42.7320247
62.0,43.8764026
62.5,45.0894572
63.0,46.3596517
63.5,47.6339104
64.0,48.8687018
64.5,49.9721771
65.0,50.9656429
