Time_s,Car_Speed_kmph
0.0,0.044984996
0.5,0.2554900324
1.0,0.580939041
1.5,0.89536199
2.0,1.20976902
2.5,1.52415432
3.0,1.83851209
3.5,2.15283671
4.0,2.46712254
4.5,2.78136399
5.0,3.09555528
5.5,3.40969077
6.0,3.72376496
6.5,4.03777198
7.0,4.35170632
7.5,4.66556248
8.0,4.97933457
8.5,5.29301711
9.0,5.56488878
9.5,5.62636706
10.0,5.43236715
10.5,5.03538284
11.0,4.60728415
11.5,4.17929973
12.0,3.75141795
12.5,3.32362816
13.0,2.89591984
13.5,2.46828265
14.0,2.04070585
14.5,1.61317911
15.0,1.18569192
15.5,0.758233755
16.0,0.335524319
16.5,-0.008313723994
17.0,-0.236867809
17.5,-0.395122027
18.0,-0.534257905
18.5,-0.673259228
19.0,-0.812255185
19.5,-0.951244676
20.0,-1.09022661
20.5,-1.2291998
21.0,-1.36816324
21.5,-1.50711578
22.0,-1.6460563
22.5,-1.78498373
23.0,-1.92389691
23.5,-2.06279474
24.0,-2.20167619
24.5,-2.34054014
25.0,-2.47938541
25.5,-2.61821094
26.0,-2.75701566
26.5,-2.89579838
27.0,-3.03455813
27.5,-3.1732937
28.0,-3.31200405
28.5,-3.45068805
29.0,-3.58934466
29.5,-3.72797265
30.0,-3.86657108
30.5,-4.0051388
31.0,-4.1436746
31.5,-4.28217751
32.0,-4.42064656
32.5,-4.5590804
33.0,-4.69747816
33.5,-4.83583845
34.0,-4.97416049
34.5,-5.11244325
35.0,-5.25068522
35.5,-5.38888578
36.0,-5.52704347
36.5,-5.66515749
37.0,-5.80322657
37.5,-5.94124983
38.0,-6.07922601
38.5,-6.2171542
39.0,-6.35503312
39.5,-6.49286184
40.0,-6.63063922
40.5,-6.76836427
41.0,-6.90603602
41.5,-7.04365312
42.0,-7.18121459
42.5,-7.31871957
43.0,-7.45616687
43.5,-7.59355516
44.0,-7.73088397
44.5,-7.86815171
45.0,-8.00535759
45.5,-8.1425007
46.0,-8.2795795
46.5,-8.4165934
47.0,-8.5535411
47.5,-8.6904219
48.0,-8.8272344
48.5,-8.9639776
49.0,-9.1006504
49.5,-9.23725215
50.0,-9.3737817
50.5,-9.5102374
51.0,-9.64661905
51.5,-9.782925
52.0,-9.9191548
52.5,-10.05530705
53.0,-10.1913809
53.5,-10.3273753
54.0,-10.4632889
54.5,-10.59912135
55.0,-10.7348713
55.5,-10.8705375
56.0,-11.006119
56.5,-11.1416154
57.0,-11.2770247
57.5,-11.4123469
58.0,-11.5475805
58.5,-11.6827246
59.0,-11.81777835
59.5,-11.95274035
60.0,-12.0876104
60.5,-12.2223864
61.0,-12.3570682
61.5,-12.49165465
62.0,-12.6261449
62.5,-12.7605376
63.0,-12.89483165
63.5,-13.0290268
64.0,-13.1631219
64.5,-13.29711575
65.0,-13.4310075
65.5,-13.564796
66.0,-13.6984808
66.5,-13.8320604
67.0,-13.9655341
67.5,-14.0989009
68.0,-14.2321603
68.5,-14.3653108
69.0,-14.4983514
69.5,-14.63128175
70.0,-14.76410045
70.5,-14.8968071
71.0,-15.0294002
71.5,-15.1618791
72.0,-15.2942429
72.5,-15.4264906
73.0,-15.5586214
73.5,-15.6906345
74.0,-15.8225289
74.5,-15.9543035
75.0,-16.0859581
75.5,-16.2174908
76.0,-16.3489012
76.5,-16.4801888
77.0,-16.6113524
77.5,-16.7423911
78.0,-16.8733035
78.5,-17.0040901
79.0,-17.134749
79.5,-17.2652797
80.0,-17.3956811
80.5,-17.5259525
81.0,-17.6560927
81.5,-17.786102
82.0,-17.9159782
82.5,-18.0457212
83.0,-18.1753301
83.5,-18.3048042
84.0,-18.4341422
84.5,-18.5633437
85.0,-18.6924074
85.5,-18.8213332
86.0,-18.9501199
86.5,-19.0787666
87.0,-19.2072725
87.5,-19.3356377
88.0,-19.4638601
88.5,-19.5919393
89.0,-19.7198752
89.5,-19.847666
90.0,-19.9753119
90.5,-20.1028119
91.0,-20.2301646
91.5,-20.3573696
92.0,-20.4844267
92.5,-20.6113341
93.0,-20.7380919
93.5,-20.8646984
94.0,-20.9911545
94.5,-21.1174581
95.0,-21.2436091
95.5,-21.3696062
96.0,-21.495449
96.5,-21.6211374
97.0,-21.746669
97.5,-21.8720449
98.0,-21.9972639
98.5,-22.1223244
99.0,-22.247227
99.5,-22.3719703
100.0,-22.4965534
100.5,-22.6209758
101.0,-22.7452368
101.5,-22.8693365
102.0,-22.993273
102.5,-23.1170467
103.0,-23.2406563
103.5,-23.3641005
104.0,-23.4873805
104.5,-23.6104944
105.0,-23.7334419
105.5,-23.856222
106.0,-23.9788341
106.5,-24.1012778
107.0,-24.2235521
107.5,-24.3456571
108.0,-24.467592
108.5,-24.5893554
109.0,-24.7109477
109.5,-24.8323677
110.0,-24.9536146
110.5,-25.0746884
111.0,-25.1955885
111.5,-25.3163141
112.0,-25.4368642
112.5,-25.5572389
113.0,-25.6774371
113.5,-25.7974589
114.0,-25.9173024
114.5,-26.0369684
115.0,-26.1564565
115.5,-26.2757648
116.0,-26.3948936
116.5,-26.5138429
117.0,-26.6326109
117.5,-26.7511975
118.0,-26.869603
118.5,-26.9878255
119.0,-27.1058658
119.5,-27.2237221
