Time_s,Car_Speed_kmph
0.0,0.013637591
0.5,0.1670136164
1.0,0.465967583
1.5,0.752877834
2.0,1.071733384
2.5,1.41170487
3.0,1.71852839
3.5,2.00390497
4.0,2.27274005
4.5,2.47717027
5.0,2.54868465
5.5,2.31414878
6.0,1.82285654
6.5,1.29888745
7.0,0.775883491
7.5,0.2633753338
8.0,-0.20459439047
8.5,-0.624499499
9.0,-0.955701448
9.5,-1.21930992
10.0,-1.52794695
10.5,-1.86383413
11.0,-2.18639813
11.5,-2.46532012
12.0,-2.41323433
12.5,-1.301079708
13.0,-0.03412337952
13.5,-0.00322256238
14.0,-0.00393087606
14.5,-0.00503496965
15.0,-0.00409227589
15.5,-0.001494780153
16.0,0.00151492916
16.5,0.0014863331
17.0,0.00151169057
17.5,0.00154135428
18.0,-0.001640709143
18.5,-0.00357677222
19.0,-0.00457568963
19.5,-0.00521257264
20.0,-0.00545377646
20.5,-0.00545376706
21.0,-0.005453767
21.5,-0.005453767
22.0,-0.005453767
22.5,-0.00545942245
23.0,-0.00594580287
23.5,-0.00672915353
24.0,-0.00734160564
24.5,-0.00783674874
25.0,-0.0069725758
25.5,-0.00529004304
26.0,-0.00645128179
26.5,-0.0764428966
27.0,-0.511168909
27.5,-0.925669036
28.0,-1.24059465
28.5,-1.52775398
29.0,-1.92196172
29.5,-2.51355243
30.0,-3.21958986
30.5,-4.00714699
31.0,-4.91074767
31.5,-5.9715615
32.0,-7.14233303
32.5,-8.27932806
33.0,-9.35371085
33.5,-10.343866
34.0,-11.29459615
34.5,-12.33293245
35.0,-13.41406295
35.5,-14.4803801
36.0,-15.5850885
36.5,-16.7141813
37.0,-17.8500511
37.5,-19.0168597
38.0,-20.208951
38.5,-21.4038363
39.0,-22.6300833
39.5,-23.977243
40.0,-25.3538943
40.5,-26.4836953
41.0,-27.3370188
41.5,-27.9218237
42.0,-28.6325104
42.5,-29.6410578
43.0,-30.7792495
43.5,-31.9811519
44.0,-33.2196348
44.5,-34.4599112
45.0,-35.6108838
45.5,-36.4316136
46.0,-36.9741519
46.5,-37.4814702
47.0,-37.9890684
47.5,-38.4956509
48.0,-39.1082623
48.5,-40.1699924
49.0,-40.926044
49.5,-40.8888146
50.0,-40.7775519
50.5,-40.7208458
51.0,-40.1485033
51.5,-39.6744644
52.0,-39.5207534
52.5,-40.2155168
53.0,-41.4345746
53.5,-42.5868833
54.0,-43.7293401
54.5,-44.8450447
55.0,-45.934932
55.5,-47.000385
56.0,-48.04267
56.5,-49.0626496
57.0,-50.0576932
57.5,-51.1925396
58.0,-52.4550047
58.5,-53.6933966
59.0,-54.7386305
59.5,-55.7450013
60.0,-56.9342529
60.5,-58.1360126
61.0,-59.2393984
61.5,-60.3146587
62.0,-61.369619
62.5,-62.4035812
63.0,-63.4256791
63.5,-64.4632876
64.0,-65.5107934
64.5,-66.540937
65.0,-67.538694
65.5,-68.4715865
66.0,-69.3271985
66.5,-70.085991
67.0,-70.7992071
67.5,-71.6040505
68.0,-72.488923
68.5,-73.3711433
69.0,-74.2380864
69.5,-75.0912944
70.0,-76.0410116
70.5,-76.8615499
71.0,-77.4184095
71.5,-77.9332554
72.0,-78.4424535
72.5,-78.9245701
73.0,-79.505996
73.5,-80.1366971
74.0,-80.7370852
74.5,-81.3198914
75.0,-81.8952635
75.5,-82.4643146
76.0,-83.0268716
76.5,-83.5815086
77.0,-84.1282124
77.5,-84.667168
78.0,-85.1985212
78.5,-85.7224254
79.0,-86.2391119
79.5,-86.7486462
80.0,-87.2509931
80.5,-87.7463547
81.0,-88.2349335
81.5,-88.7168442
82.0,-89.210315
82.5,-89.773969
83.0,-90.3930648
83.5,-91.0082411
84.0,-91.6794586
84.5,-92.291516
85.0,-92.725061
85.5,-93.0406618
86.0,-93.3049066
86.5,-93.5636445
87.0,-93.822705
87.5,-94.0781311
88.0,-94.3304395
88.5,-94.5796717
89.0,-94.8258556
89.5,-95.0690365
90.0,-95.3092515
90.5,-95.546548
91.0,-95.7809536
91.5,-96.0124885
92.0,-96.2472343
92.5,-96.5235684
93.0,-96.8384651
93.5,-97.1503105
94.0,-97.3556722
94.5,-97.5055474
95.0,-98.0223476
95.5,-99.0173359
96.0,-99.8712764
96.5,-100.6887111
97.0,-101.493172
97.5,-102.2864114
98.0,-103.0302432
98.5,-103.5859157
99.0,-103.6348295
99.5,-103.5905531
100.0,-103.6316239
100.5,-104.1836421
101.0,-105.0702026
101.5,-105.9481338
102.0,-106.8431911
102.5,-107.8387108
103.0,-108.9020216
103.5,-109.5264989
104.0,-109.6781752
104.5,-109.7276996
