Time_s,Car_Speed_kmph
0.0,-0.0023785192
0.5,0.031460262783
1.0,0.1065879454
1.5,0.161373924
2.0,0.1352158199
2.5,-0.00458338394
3.0,-0.1439344529
3.5,-0.229012774
4.0,-0.234480051
4.5,-0.0468633766
5.0,0.1982106264
5.5,0.266859722
6.0,0.237150121
6.5,0.2373978
7.0,0.184308723
7.5,-0.0833893222
8.0,-0.366517956
8.5,-0.35725978
9.0,-0.354281262
9.5,-0.520731718
10.0,-0.812439441
10.5,-1.1502233
11.0,-1.47408454
11.5,-1.79653525
12.0,-2.12224158
12.5,-2.46056816
13.0,-2.79851373
13.5,-2.8421377
14.0,-2.78920326
14.5,-2.72127817
15.0,-2.77601666
15.5,-2.95048711
16.0,-3.24075273
16.5,-3.59426507
17.0,-3.94347871
17.5,-4.29250702
18.0,-4.65160432
18.5,-5.0472892
19.0,-5.50928791
19.5,-5.94929548
20.0,-6.15616192
20.5,-6.13284499
21.0,-6.05964006
21.5,-5.99725119
22.0,-6.15210835
22.5,-6.40971028
23.0,-6.6932953
23.5,-6.98916512
24.0,-7.28409333
24.5,-7.57876563
25.0,-7.80537147
25.5,-7.77875066
26.0,-7.50284901
26.5,-7.08101274
27.0,-6.54785631
27.5,-5.99238406
28.0,-5.50806682
28.5,-5.24511851
29.0,-4.87481038
29.5,-3.50945986
30.0,-1.245545782
30.5,0.001402614587
31.0,0.00148800226
31.5,0.00383392341
32.0,0.01420479996
32.5,-0.03353366665
33.0,-0.02730244001
33.5,-0.00238506528
34.0,-0.00207017618
34.5,-0.00201511276
35.0,-0.001039524702
35.5,0.002802980204
36.0,0.00498281589
36.5,0.00576715879
37.0,0.0058209965
37.5,0.0064304959
38.0,0.00664594036
38.5,0.00664990491
39.0,0.00754662907
39.5,0.0101175547
40.0,0.03305269245
40.5,0.256773226
41.0,0.730096765
41.5,1.26617562
42.0,1.84263793
42.5,2.44749353
43.0,2.99316095
43.5,3.5001801
44.0,4.00970355
44.5,4.51918752
45.0,5.02854092
45.5,5.53774743
46.0,6.04679237
46.5,6.55566071
47.0,7.06433807
47.5,7.57280931
48.0,8.08106001
48.5,8.588486
49.0,8.99115575
49.5,9.2599514
50.0,9.5492479
50.5,9.8851137
51.0,10.21702605
51.5,10.5486838
52.0,10.9067955
52.5,11.3607009
53.0,11.9395003
53.5,12.444158
54.0,12.7443917
54.5,12.97403575
55.0,13.2131589
55.5,13.4713956
56.0,13.7297474
56.5,13.9337499
57.0,14.1012678
57.5,14.3004343
58.0,14.44965835
58.5,14.45762945
59.0,14.4480913
59.5,14.58857945
60.0,14.9242271
60.5,15.68761895
61.0,16.728114
61.5,17.5360559
62.0,18.109657
62.5,18.6538504
63.0,19.2789295
63.5,20.2050932
64.0,21.3521957
64.5,22.4140156
65.0,23.3849693
65.5,24.3717258
66.0,25.169056
66.5,25.2028151
67.0,24.7749761
67.5,24.8995552
68.0,25.5581727
68.5,26.2888717
69.0,26.9990866
69.5,27.6388622
70.0,28.2264156
70.5,28.8098959
71.0,29.4305187
71.5,30.0754234
72.0,30.5545205
72.5,30.580247
73.0,30.2782359
73.5,30.2784872
74.0,30.7189764
74.5,31.267983
75.0,31.8117985
75.5,32.3543663
76.0,32.8098645
76.5,32.9415299
77.0,32.7587764
77.5,32.385471
78.0,31.9044088
78.5,31.4888271
79.0,31.1423103
79.5,30.8056889
80.0,30.4696619
80.5,30.1342525
81.0,29.8160252
81.5,29.5580331
82.0,29.3886243
82.5,29.2521036
83.0,29.1850893
83.5,29.5002601
84.0,30.1598799
84.5,30.8611672
85.0,31.5596781
85.5,32.2572166
86.0,32.9895676
86.5,33.6902732
87.0,34.1998989
87.5,34.3756147
88.0,34.3105157
88.5,34.2153597
89.0,34.1214794
89.5,34.0270995
90.0,33.8214373
90.5,33.5367849
91.0,33.2510974
91.5,32.7336221
92.0,32.0563346
92.5,31.5061462
93.0,30.9618376
93.5,30.4230854
94.0,30.0298773
94.5,29.9944605
95.0,30.2486256
95.5,30.5378771
96.0,30.6803368
96.5,30.40446
97.0,29.9454092
97.5,29.860509
98.0,30.1044086
98.5,30.3930321
99.0,30.6811504
99.5,30.9691114
100.0,31.3093866
100.5,31.6842656
101.0,32.0032318
101.5,32.2860269
102.0,32.595681
102.5,32.9941481
103.0,33.4045231
103.5,33.5915171
104.0,33.5820055
104.5,33.5480562
105.0,33.5803896
105.5,33.9339645
106.0,34.5971818
106.5,35.3110089
107.0,35.9252475
107.5,36.1789065
108.0,36.1383473
108.5,36.0923586
109.0,36.0747142
109.5,36.0608196
110.0,36.0469558
110.5,36.0330932
111.0,36.0083796
111.5,35.9494932
112.0,35.8722427
112.5,35.8191399
113.0,35.7880694
113.5,35.7597876
114.0,35.7314669
114.5,35.7032019
115.0,35.6749949
115.5,35.6468185
116.0,35.6048664
116.5,35.5135816
117.0,35.3876897
117.5,35.200488
118.0,34.9154988
118.5,34.5828259
119.0,34.2316956
119.5,33.8665676
120.0,33.5011476
120.5,33.1696159
121.0,32.8674853
121.5,32.5698484
122.0,32.2727662
122.5,31.9762327
123.0,31.680243
123.5,31.3845303
124.0,31.0500563
124.5,30.6899853
125.0,30.371631
125.5,30.0803372
126.0,29.7877554
126.5,29.4956683
127.0,29.2364529
127.5,29.0977049
128.0,29.0579977
128.5,29.0305474
129.0,28.9656435
129.5,28.7597528
130.0,28.4327017
130.5,28.0910843
131.0,27.7634258
131.5,27.4448791
132.0,27.1133807
132.5,26.7737335
133.0,26.4452673
133.5,26.1549796
134.0,25.875991
134.5,25.5873407
135.0,25.2914701
135.5,24.9027203
136.0,24.5656058
136.5,24.739224
137.0,25.2719864
137.5,25.5799965
138.0,25.6318997
138.5,25.581605
139.0,25.4578757
139.5,25.2787122
140.0,25.0591994
140.5,24.8343459
141.0,24.5739623
141.5,24.1794127
142.0,23.6720595
142.5,23.1512098
143.0,22.5973339
143.5,21.92157
144.0,21.1337817
144.5,20.2980663
145.0,19.4234779
145.5,18.5056145
146.0,17.5599832
146.5,16.6283595
147.0,15.71246255
147.5,14.7993359
148.0,13.8868845
148.5,12.9158905
149.0,11.7135723
149.5,9.9650857
150.0,8.0332659
150.5,6.94377132
151.0,6.60997272
151.5,6.37969723
152.0,6.12284054
152.5,5.84850043
153.0,5.63363254
153.5,5.45799694
154.0,5.27179223
154.5,5.08004012
155.0,4.86517284
155.5,4.63452425
156.0,4.40501097
156.5,4.17559353
157.0,3.94947649
157.5,3.73506743
158.0,3.54630027
158.5,3.41518927
