Time_s,Car_Speed_kmph
0.0,0.005592908
0.5,0.07478485858
1.0,0.02059342398
1.5,0.00169021959
2.0,-0.000433159864
2.5,-0.00163492415
3.0,-0.00197186946
3.5,-0.01174031698
4.0,-0.27119478
4.5,-0.595798308
5.0,-0.854659214
5.5,-1.07706072
6.0,-1.33010068
6.5,-1.68414697
7.0,-2.12650824
7.5,-2.59532702
8.0,-3.0766856
8.5,-3.55953021
9.0,-4.04222001
9.5,-4.5247966
10.0,-5.00724806
10.5,-5.48969146
11.0,-5.99177667
11.5,-6.50623013
12.0,-6.81094451
12.5,-6.61703796
13.0,-6.13977107
13.5,-5.70886112
14.0,-5.31090362
14.5,-4.91774128
15.0,-4.52468837
15.5,-4.13173102
16.0,-3.73565564
16.5,-3.32812243
17.0,-2.88923246
17.5,-2.37094279
18.0,-1.78740765
18.5,-1.195000796
19.0,-0.606806806
19.5,-0.07557085937
20.0,0.177540574
20.5,-0.0457996711
21.0,-0.525653282
21.5,-1.003192678
22.0,-1.47014748
22.5,-1.90671548
23.0,-2.31791337
23.5,-2.72559096
24.0,-3.13320502
24.5,-3.54081223
25.0,-3.98273196
25.5,-4.54803951
26.0,-5.26343049
26.5,-6.02424112
27.0,-6.73533482
27.5,-7.41420791
28.0,-8.08357159
28.5,-8.7119466
29.0,-9.30596285
29.5,-9.89482165
30.0,-10.4512043
30.5,-10.9664044
31.0,-11.48798825
31.5,-12.0229793
32.0,-12.23732175
32.5,-11.37330955
33.0,-9.98738265
33.5,-9.1640983
34.0,-9.029331
34.5,-8.9880687
35.0,-9.1538074
35.5,-9.5121149
36.0,-9.8577201
36.5,-10.1052643
37.0,-10.27048955
37.5,-10.4243603
38.0,-10.57813975
38.5,-10.73182615
39.0,-10.885418
39.5,-11.03892705
40.0,-11.1994507
40.5,-11.3853548
41.0,-11.59169325
41.5,-11.7977427
42.0,-11.8358145
42.5,-11.2447497
43.0,-10.2613889
43.5,-9.7492674
44.0,-9.6893017
44.5,-9.6838833
45.0,-9.5076282
45.5,-9.00668025
46.0,-8.4557725
46.5,-8.1695104
47.0,-8.0568302
47.5,-7.9383541
48.0,-7.77011557
48.5,-7.50849875
49.0,-7.06143096
49.5,-6.1899885
50.0,-4.96977767
50.5,-3.70691142
51.0,-2.59800739
51.5,-1.90089693
52.0,-1.46620222
52.5,-1.034601016
53.0,-0.595024648
53.5,-0.14713370335
54.0,0.197815467
54.5,0.438828426
55.0,0.656525682
55.5,0.873968412
56.0,0.984665592
56.5,0.712956193
57.0,0.1784735499
57.5,0.0092799998
58.0,0.0099880879
58.5,0.00997053985
59.0,0.01002295175
59.5,0.0100162643
60.0,0.00996302955
60.5,0.0099469624
61.0,0.00784452742
61.5,0.0043314153
62.0,0.00294308863
62.5,0.00298592564
63.0,0.00298731182
63.5,0.0030003646
64.0,0.00396533574
64.5,0.00556375535
65.0,0.02060749725
65.5,0.307566163
66.0,1.05675426
66.5,2.10094048
67.0,3.25047693
67.5,4.03261086
68.0,4.31111425
68.5,3.96089435
69.0,3.20469319
69.5,2.66331343
70.0,2.56392991
70.5,3.23628685
71.0,4.41880263
71.5,5.27082827
72.0,5.80586679
72.5,6.41963553
73.0,7.13665388
73.5,7.86743443
74.0,8.6153559
74.5,9.3743002
75.0,10.0752374
75.5,10.73777035
76.0,11.4529562
76.5,12.23441635
77.0,13.1233356
77.5,14.2070575
78.0,15.39706945
78.5,16.5694776
79.0,17.7303129
79.5,18.8884571
80.0,20.0453486
80.5,21.2008434
81.0,22.309581
81.5,23.2467626
82.0,24.0669359
82.5,24.9670998
83.0,25.949345
83.5,26.9413951
84.0,27.9204767
84.5,28.8903111
85.0,29.8403361
85.5,30.6885675
86.0,31.545053
86.5,32.7647659
87.0,34.1943568
87.5,35.270935
88.0,36.0338377
88.5,36.8114162
89.0,37.6355126
89.5,38.4639041
90.0,39.2952403
90.5,40.0173541
91.0,40.5801038
91.5,41.0979791
92.0,41.6265801
92.5,42.189579
93.0,42.8112258
93.5,43.5487957
94.0,44.3456146
94.5,45.0287632
95.0,45.606493
95.5,46.1685472
96.0,46.7050785
96.5,47.1499977
97.0,47.5177497
97.5,47.8750591
98.0,48.2438765
98.5,48.6572558
99.0,49.1078737
99.5,49.561639
100.0,49.9492606
100.5,50.2533357
101.0,50.5696807
101.5,50.914283
102.0,51.3747366
102.5,52.280947
103.0,53.5936961
103.5,55.0660668
104.0,56.6296683
104.5,58.2015741
105.0,59.8028298
105.5,61.5224278
106.0,63.3394214
106.5,65.1638655
107.0,66.9039882
107.5,68.3467099
108.0,69.5389026
108.5,70.6958305
109.0,71.8202865
109.5,72.8320089
110.0,73.777707
110.5,74.7216455
111.0,75.5447867
111.5,76.3103413
112.0,77.0665575
112.5,77.8106005
113.0,78.5366859
113.5,79.3081466
114.0,80.1598659
114.5,81.0336699
115.0,81.915461
115.5,82.7960585
116.0,83.6612459
116.5,84.5114404
117.0,85.3470337
117.5,86.1691255
118.0,87.0097002
118.5,87.6017021
119.0,87.9183934
119.5,88.215391
120.0,88.5151465
120.5,88.8046336
121.0,89.1211734
121.5,89.3611784
122.0,89.590303
122.5,89.887237
123.0,90.173253
123.5,90.455467
124.0,90.7342195
124.5,91.0095779
125.0,91.3134565
125.5,91.742105
126.0,92.2743676
126.5,92.8100771
127.0,93.337103
127.5,93.8563766
128.0,94.3492638
128.5,94.8463524
129.0,95.4010069
129.5,95.97616
130.0,96.5062565
130.5,96.8956864
131.0,97.1952254
131.5,97.586662
132.0,98.0848419
132.5,98.575597
133.0,99.0133483
133.5,99.4287825
134.0,99.839722
134.5,100.2451464
135.0,100.6450924
135.5,101.0396105
136.0,101.428762
136.5,101.8126209
137.0,102.1912659
137.5,102.5647464
138.0,102.9050241
138.5,103.1337549
139.0,103.2725684
139.5,103.4000134
140.0,103.5270601
140.5,103.6525072
141.0,103.776438
141.5,103.8988705
142.0,104.0198233
142.5,104.1393968
143.0,104.3262007
143.5,104.7817164
144.0,105.456105
144.5,106.082964
145.0,106.654322
145.5,107.289412
146.0,107.9797111
