Time_s,Car_Speed_kmph
0.0,0.07997154
0.5,0.529793377
1.0,1.45054204
1.5,2.04454839
2.0,2.35169493
2.5,2.64036313
3.0,2.90802807
3.5,3.22938033
4.0,3.63446423
4.5,4.0571735
5.0,4.47923655
5.5,4.90117485
6.0,5.3229945
6.5,5.74467467
7.0,6.16072807
7.5,6.55701928
8.0,6.97002094
8.5,7.50558193
9.0,8.14621797
9.5,8.7996052
10.0,9.4161458
10.5,9.9033976
11.0,10.2999739
11.5,10.6720545
12.0,10.9963071
12.5,11.3006812
13.0,11.6059863
13.5,11.91112225
14.0,12.21605
14.5,12.5207691
15.0,12.82825775
15.5,13.1469634
16.0,13.5093778
16.5,13.8956222
17.0,14.1963767
17.5,14.2892757
18.0,14.2008079
18.5,14.07469685
19.0,14.0020746
19.5,14.03271435
20.0,14.0621816
20.5,13.900404
21.0,13.7063893
21.5,13.96678005
22.0,14.8456087
22.5,15.85419115
23.0,16.9547646
23.5,18.0245212
24.0,19.0561213
24.5,20.081495
25.0,21.0905125
25.5,22.0439614
26.0,22.9507888
26.5,23.8503685
27.0,24.7504141
27.5,25.5578285
28.0,26.195017
28.5,26.6519925
29.0,26.9857018
29.5,27.2898513
30.0,27.5695624
30.5,27.7995507
31.0,27.9946939
31.5,28.2046248
32.0,28.4672639
32.5,28.8611997
33.0,29.3626559
33.5,29.878076
34.0,30.3926139
34.5,30.9062901
35.0,31.4370661
35.5,32.0308503
36.0,32.3996854
36.5,31.7833978
37.0,30.3525413
37.5,28.8186288
38.0,27.2735413
38.5,25.7221995
39.0,24.1901562
39.5,22.7224609
40.0,21.6041307
40.5,21.5519204
41.0,22.479629
41.5,23.887157
42.0,25.5960994
42.5,27.3403322
43.0,29.0875685
43.5,30.8572561
44.0,32.6450326
44.5,34.4323678
45.0,36.2161792
45.5,37.996716
46.0,39.8524969
46.5,41.8006799
47.0,43.4635109
47.5,44.8929918
48.0,46.2442335
48.5,47.5543688
49.0,48.82971
49.5,50.0799068
50.0,51.3235691
50.5,52.5633685
51.0,53.677484
51.5,54.5693418
52.0,55.3646263
52.5,56.0785617
53.0,56.8119632
53.5,57.5810593
