Time_s,Car_Speed_kmph
0.0,0.038677838
0.5,0.0278277627
1.0,0.0198531507
1.5,0.1736342027
2.0,0.829506294
2.5,1.71069879
3.0,2.7784172
3.5,3.87065442
4.0,4.96223215
4.5,6.05348945
5.0,7.14436784
5.5,8.2350095
6.0,9.3568927
6.5,10.4993297
7.0,11.5951844
7.5,12.62341265
8.0,13.6143405
8.5,14.59930025
9.0,15.5656756
9.5,16.4675685
10.0,17.3196143
10.5,18.1782281
11.0,19.0403388
11.5,19.8737689
12.0,20.6814322
12.5,21.4850393
13.0,22.2839468
13.5,23.0675714
14.0,23.8876451
14.5,24.8912684
15.0,26.0771748
15.5,27.2987878
16.0,28.484319
16.5,29.6308334
17.0,30.7896425
17.5,32.0474515
18.0,33.34553
18.5,34.4892386
19.0,35.5051968
19.5,36.5464872
20.0,37.6398171
20.5,38.7063061
21.0,39.6970135
21.5,40.6592227
22.0,41.6205911
22.5,42.579709
23.0,43.5364888
23.5,44.4905149
24.0,45.4329298
24.5,46.3550487
25.0,47.257383
25.5,48.1408886
26.0,49.0132599
26.5,49.8826921
27.0,50.7880206
27.5,51.6265484
28.0,52.2696139
28.5,52.8696259
29.0,53.5676599
29.5,54.7706806
30.0,56.4096204
30.5,58.1285846
31.0,59.8660807
31.5,61.6011362
32.0,63.3300747
32.5,65.0526796
33.0,66.734555
33.5,68.2869223
34.0,69.6409714
34.5,70.656997
35.0,71.409554
35.5,72.1297451
36.0,72.8153071
36.5,73.3758171
37.0,73.84052
37.5,74.326238
38.0,74.968362
38.5,76.0915216
39.0,77.542167
39.5,78.7670703
40.0,79.7575441
40.5,80.7151961
41.0,81.6694389
41.5,82.6192876
42.0,83.5845775
42.5,84.6165309
43.0,85.6539259
43.5,86.4918314
44.0,87.0913856
44.5,87.6559496
45.0,88.3843652
45.5,89.6185629
46.0,91.2235497
46.5,92.867004
47.0,94.5000512
47.5,96.1243002
48.0,97.7750744
48.5,99.5388216
49.0,101.3396314
49.5,103.0989006
50.0,104.7648225
50.5,106.1393284
51.0,107.285818
51.5,108.390564
52.0,109.4803162
52.5,110.5536277
53.0,111.610985
53.5,112.652805
54.0,113.6796345
54.5,114.6917398
55.0,115.5608084
55.5,115.9592924
56.0,115.9658766
56.5,115.9241224
57.0,115.8870436
57.5,115.8422264
58.0,115.7760975
58.5,115.7336425
59.0,115.6942015
59.5,115.6509964
60.0,115.3743158
60.5,114.0768509
61.0,112.3074074
61.5,111.5759433
62.0,111.7264015
62.5,111.9208918
63.0,112.0044434
63.5,112.00589
64.0,111.974688
64.5,111.9752045
65.0,112.0052326
65.5,112.0379257
66.0,112.0847033
66.5,112.1612922
67.0,112.2257099
67.5,112.266458
68.0,112.3331284
68.5,112.5621584
69.0,112.8951886
69.5,113.1332876
70.0,113.2821837
70.5,113.4198366
71.0,113.5563875
71.5,113.6913003
72.0,113.8534626
72.5,114.1218491
73.0,114.4749241
73.5,114.8313375
74.0,115.1820366
74.5,115.5275011
75.0,115.834095
75.5,116.1948786
76.0,116.7226475
76.5,117.3797252
77.0,118.2785754
77.5,119.2935275
78.0,120.4209112
78.5,121.8909065
79.0,123.6748738
79.5,125.1869366
80.0,125.7794994
80.5,125.9258737
81.0,125.7457505
81.5,125.5944069
82.0,125.5132453
82.5,125.3782124
