Time_s,Car_Speed_kmph
0.0,0.0028296825
0.5,0.046481341005
1.0,0.288131529
1.5,0.474822614
2.0,0.631262658
2.5,0.793632087
3.0,0.936612444
3.5,1.06732083
4.0,1.19232431
4.5,1.23152207
5.0,1.066797004
5.5,0.4890719255
6.0,-0.2662910434
6.5,-0.873459806
7.0,-1.5026054
7.5,-2.15107166
8.0,-2.79506475
8.5,-3.43847594
9.0,-4.05964548
9.5,-4.60161575
10.0,-5.10178926
10.5,-5.60922796
11.0,-6.1055124
11.5,-6.594769
12.0,-7.0309039
12.5,-7.31832284
13.0,-7.47636166
13.5,-7.56819419
14.0,-7.65802983
14.5,-7.88585973
15.0,-8.1972386
15.5,-8.3980913
16.0,-8.4733299
16.5,-8.4565409
17.0,-8.37399095
17.5,-8.28248415
18.0,-8.1910209
18.5,-8.0998956
19.0,-8.02392771
19.5,-7.93171615
20.0,-7.82852815
20.5,-7.71918964
21.0,-7.6058048
21.5,-7.48669305
22.0,-7.3650182
22.5,-7.19015988
23.0,-6.92215948
23.5,-6.50956744
24.0,-5.98236474
24.5,-5.4398909
25.0,-4.89768357
25.5,-4.35563095
26.0,-3.81371348
26.5,-3.27189548
27.0,-2.720195
27.5,-2.13279892
28.0,-1.51555916
28.5,-0.893679088
29.0,-0.18729013152
29.5,0.460401407
30.0,0.981362048
30.5,1.45231547
31.0,1.87047783
31.5,2.08303896
32.0,2.1504684
32.5,2.29353737
33.0,2.52201741
33.5,2.77279744
34.0,3.08596004
34.5,3.59363054
35.0,4.22800334
35.5,4.7512739
36.0,5.16254512
36.5,5.5598143
37.0,5.97369656
37.5,6.44558955
38.0,6.956747
38.5,7.44154097
39.0,7.89870891
39.5,8.3519173
40.0,8.80490935
40.5,9.2576726
41.0,9.7101955
41.5,10.1623414
42.0,10.5953276
42.5,11.01524025
43.0,11.45378335
43.5,11.9058709
44.0,12.35677975
44.5,12.8073631
45.0,13.2707702
45.5,13.7830193
46.0,14.2994796
46.5,14.71082025
47.0,15.1103835
47.5,15.6249616
48.0,16.1842175
48.5,16.7542908
49.0,17.3142006
49.5,17.8238736
50.0,18.2910303
50.5,18.7520083
51.0,19.2498426
51.5,19.8873469
52.0,20.6702967
52.5,21.5675797
53.0,22.5472557
53.5,23.5372048
54.0,24.5519225
54.5,25.658983
55.0,26.8838981
55.5,28.0644839
56.0,28.7799172
56.5,29.3498565
57.0,29.9094084
57.5,30.4530721
58.0,30.9927138
58.5,31.5234127
59.0,32.0428512
59.5,32.5519393
60.0,33.0510859
60.5,33.5405615
61.0,34.0207346
61.5,34.4921481
62.0,34.8314871
62.5,34.7503575
63.0,34.5892023
63.5,34.4257582
64.0,34.5648708
64.5,35.5727855
65.0,36.1956753
65.5,36.6123956
66.0,37.0383625
66.5,37.4576374
67.0,37.9599058
67.5,38.4364175
68.0,38.8152055
68.5,39.2054847
69.0,39.5887247
69.5,39.966629
70.0,40.3386628
70.5,40.7050149
71.0,41.0656828
71.5,41.4208135
72.0,41.7705491
72.5,42.1150296
73.0,42.4543861
73.5,42.7887504
74.0,43.1178431
74.5,43.4354828
75.0,43.7467592
75.5,44.0525774
76.0,44.354402
76.5,44.6515882
77.0,44.9417042
77.5,45.2295007
78.0,45.5235865
78.5,45.8138963
79.0,46.0997981
79.5,46.3817564
80.0,46.6598753
80.5,46.9342164
81.0,47.2048585
81.5,47.4718739
82.0,47.7353269
82.5,47.9953814
83.0,48.2894594
83.5,48.8173805
84.0,49.6648195
84.5,50.5480271
85.0,51.4212823
85.5,52.2847383
86.0,53.0203941
86.5,53.5340819
87.0,54.8209826
87.5,56.7513905
88.0,58.8333267
88.5,60.5059795
89.0,61.8069942
89.5,63.0472359
90.0,64.2631753
90.5,65.4521594
91.0,66.6769501
91.5,68.1107251
92.0,69.6992419
92.5,71.2637084
93.0,72.7872729
93.5,74.2734514
94.0,75.6886769
94.5,77.1590126
95.0,78.7950591
95.5,80.4603162
96.0,82.0802014
96.5,83.6612399
97.0,85.2052405
97.5,86.7144308
98.0,88.243227
98.5,89.5953009
99.0,90.6543535
99.5,91.6635841
100.0,92.7246234
100.5,93.7850142
101.0,94.8387691
101.5,95.7893896
102.0,96.3397419
102.5,95.9370424
103.0,95.037221
103.5,94.9613766
104.0,95.6480974
104.5,96.4261029
105.0,97.0232769
105.5,97.2048069
106.0,97.1535514
106.5,97.2506585
107.0,97.7071669
107.5,97.8841344
108.0,97.6739297
108.5,97.41518
109.0,97.252868
109.5,97.0720861
110.0,96.8876131
110.5,96.7042166
111.0,96.5219651
111.5,96.3408515
112.0,96.1608664
112.5,95.9820006
113.0,95.8042416
113.5,95.627705
114.0,95.5021003
114.5,95.7095295
115.0,96.30931
115.5,96.9464425
116.0,97.5150917
116.5,97.8543646
117.0,97.9634642
117.5,97.8908969
118.0,97.6773195
118.5,97.426616
119.0,97.2263901
119.5,97.0525041
120.0,96.8790668
120.5,96.6437781
121.0,96.1127531
121.5,95.2546415
122.0,94.1198689
122.5,93.520907
123.0,93.5322084
123.5,93.6166205
124.0,93.6152064
124.5,93.5818927
125.0,93.5506196
125.5,93.519406
126.0,93.4882
126.5,93.4570018
127.0,93.4258104
127.5,93.3951202
128.0,93.3915144
128.5,93.2790585
129.0,93.0559975
129.5,92.8556403
130.0,92.7274315
130.5,92.604484
131.0,92.5382671
131.5,92.4421884
132.0,92.3429379
132.5,92.5815458
133.0,92.5896665
133.5,93.087025
134.0,94.0166504
134.5,94.9701473
135.0,95.9017196
135.5,96.8178866
136.0,97.8231965
136.5,98.5024468
137.0,98.7671981
137.5,98.9676062
138.0,99.1662295
138.5,99.3629146
139.0,99.5577327
139.5,99.716982
140.0,100.1305958
140.5,100.75948
141.0,101.3710144
141.5,101.9675605
142.0,99.876405
142.5,88.2584299
143.0,71.5407819
143.5,63.6164684
144.0,63.6798853
144.5,64.2642994
145.0,64.2549114
145.5,64.0398737
146.0,63.8187344
146.5,63.5949893
147.0,63.3690724
147.5,63.1413739
148.0,62.912281
148.5,62.6823543
149.0,62.7565743
149.5,64.9384616
150.0,67.809742
150.5,70.7103349
151.0,73.5270464
151.5,75.9310335
152.0,77.7847424
152.5,80.3912806
153.0,83.3229659
153.5,86.3400485
154.0,89.3968521
154.5,92.4454871
155.0,95.3526349
155.5,97.3159074
156.0,98.1855894
156.5,98.926798
157.0,99.668002
157.5,100.397472
158.0,101.0065249
158.5,101.1710221
159.0,101.4630597
159.5,101.7793495
160.0,101.6175596
160.5,101.2491739
161.0,100.8715986
161.5,100.500008
162.0,100.0880106
162.5,99.5099055
163.0,98.8089562
163.5,98.4758264
164.0,98.7067031
164.5,98.6386936
165.0,98.0957474
165.5,97.4977512
166.0,96.9512099
166.5,96.5339279
167.0,96.1804794
167.5,95.8311606
168.0,95.5069745
168.5,95.8195578
169.0,96.4825292
169.5,96.8854117
170.0,97.1220984
170.5,97.3390917
171.0,97.5510936
171.5,97.7599773
172.0,97.9729633
172.5,98.186487
173.0,98.3970725
173.5,98.6049804
174.0,98.8102561
174.5,99.012884
175.0,99.1658518
175.5,99.1298437
176.0,98.9389954
176.5,98.7323496
177.0,98.5253374
177.5,98.307629
178.0,98.1556409
178.5,98.3084699
179.0,98.7167034
179.5,99.1452499
180.0,99.5652461
180.5,99.9801473
181.0,100.4343475
181.5,100.6415616
182.0,100.557404
182.5,100.408497
183.0,100.2540436
183.5,100.0959544
184.0,99.9392879
184.5,99.783756
185.0,99.64669
185.5,99.4744897
186.0,99.3447502
186.5,99.2244084
187.0,99.1043496
187.5,98.9852321
188.0,98.867053
188.5,98.7498145
189.0,98.633507
189.5,98.5181193
190.0,98.4036452
190.5,98.29008
191.0,98.1774135
191.5,98.0655912
192.0,97.9176896
192.5,97.6320039
193.0,97.2361521
193.5,96.8279325
194.0,96.421973
194.5,96.0182973
195.0,95.651124
195.5,95.5058009
196.0,95.4550137
196.5,95.227746
197.0,94.8502305
197.5,94.4550825
198.0,94.0620653
198.5,93.6711666
199.0,93.2856644
199.5,92.914348
200.0,92.5924765
200.5,92.2698832
201.0,91.9417835
201.5,91.615191
202.0,91.2739727
202.5,90.923789
203.0,90.4843376
203.5,89.7293817
204.0,87.7457204
204.5,83.1616055
205.0,77.297443
205.5,74.1606474
206.0,73.426167
206.5,72.6324335
207.0,71.6201343
207.5,70.9809904
208.0,70.6808358
208.5,70.4260586
209.0,70.1723076
209.5,69.9195762
210.0,69.7038729
210.5,69.5487888
211.0,69.4512405
211.5,69.8088915
212.0,70.529578
212.5,71.2584277
213.0,71.8704377
213.5,72.0999414
214.0,69.830181
214.5,59.799429
215.0,43.5866084
215.5,27.0542291
216.0,13.3636231
216.5,8.19721715
217.0,10.00598565
217.5,12.3819606
218.0,14.53294185
218.5,17.0372878
219.0,19.8412167
219.5,22.6871687
220.0,25.594015
220.5,28.5270463
221.0,31.453432
221.5,34.3743363
222.0,37.1874939
222.5,39.386707
223.0,40.2097307
223.5,40.8251707
224.0,41.4494922
224.5,42.0600607
225.0,42.6572863
225.5,43.2414434
226.0,43.5266121
226.5,43.4723006
227.0,43.5293059
227.5,45.1716491
228.0,47.2877151
228.5,49.4071625
229.0,51.5200692
229.5,53.6271424
230.0,55.7899542
230.5,57.8079758
231.0,58.9209521
231.5,59.7316997
232.0,60.5650256
232.5,61.0740318
233.0,61.4297669
233.5,61.6948558
234.0,61.7798262
234.5,61.8549021
235.0,61.9293423
235.5,62.0028936
236.0,62.0857574
236.5,62.2841802
237.0,62.5436982
237.5,62.8090286
238.0,63.1556051
238.5,63.5154218
239.0,63.779578
239.5,63.7071996
240.0,63.3889355
240.5,63.1030399
241.0,62.8974818
241.5,62.7463708
242.0,62.8505096
242.5,63.1657169
243.0,63.6294796
243.5,64.1204364
244.0,65.0290854
244.5,66.1631036
245.0,67.2692061
245.5,68.3515675
246.0,69.302484
246.5,69.8359697
247.0,70.0343805
247.5,70.200981
248.0,70.3115125
248.5,70.210174
249.0,69.9511128
249.5,69.672846
250.0,69.3578585
250.5,68.693891
251.0,67.7749826
251.5,67.0647903
252.0,66.5593335
252.5,66.083758
253.0,65.6102316
253.5,65.138345
254.0,64.7588906
254.5,64.7067116
255.0,64.9260845
255.5,65.1820651
256.0,65.4372334
256.5,65.6909412
257.0,65.9436085
257.5,66.1982738
258.0,67.0261405
258.5,68.1063994
259.0,69.1509876
259.5,70.1742756
260.0,71.1773697
260.5,72.1608325
261.0,73.1253364
261.5,74.071472
262.0,74.9298745
262.5,75.5048269
263.0,75.737706
263.5,75.5555729
264.0,75.2021075
264.5,74.8705701
265.0,74.5683583
265.5,74.2712284
266.0,73.9753619
266.5,73.6807474
267.0,73.3873735
267.5,73.0952289
268.0,72.8043085
268.5,72.514599
269.0,72.226089
269.5,71.9387713
270.0,71.6526373
270.5,71.3676816
271.0,71.0881334
271.5,70.8248465
272.0,70.5752354
272.5,70.3283503
273.0,70.0824575
273.5,69.8375476
274.0,69.7240063
274.5,69.6811031
275.0,69.5175996
275.5,69.293103
276.0,69.0236502
276.5,68.7492416
277.0,68.4759145
277.5,68.2036555
278.0,67.9324592
278.5,67.6623561
279.0,67.4437735
279.5,67.6034077
280.0,68.2608475
280.5,69.817868
281.0,72.0029145
281.5,74.159357
282.0,76.24254
282.5,78.2660719
283.0,80.2333794
283.5,82.1472768
284.0,84.0101197
284.5,85.8251479
285.0,87.5696645
285.5,88.7336375
286.0,89.2184769
286.5,89.0699705
287.0,88.4884212
287.5,87.9840834
288.0,87.598961
288.5,87.2314058
289.0,86.865376
289.5,86.5023387
290.0,86.066473
290.5,85.3496525
291.0,84.405535
291.5,83.438268
292.0,82.4829075
292.5,81.535856
293.0,80.5921691
293.5,79.6529123
294.0,78.7807874
294.5,78.1488835
295.0,77.7190934
295.5,77.318473
296.0,76.919626
296.5,76.5225803
297.0,76.1503673
297.5,75.8621404
298.0,76.027258
298.5,76.4156496
299.0,77.0582216
299.5,77.3179444
300.0,76.976001
300.5,76.5688785
301.0,76.6477346
301.5,76.9829736
302.0,76.7974741
302.5,76.447726
303.0,75.8416627
303.5,74.1867484
304.0,71.6811661
304.5,69.1553533
305.0,66.7579985
305.5,65.3212025
306.0,64.8751515
306.5,64.9552874
307.0,65.3721006
307.5,65.8121741
308.0,66.1731041
308.5,66.2480094
309.0,66.1122834
309.5,65.9518089
310.0,65.7935324
310.5,65.6360294
311.0,65.479255
311.5,65.323214
312.0,65.1678961
312.5,65.0134015
313.0,64.9340599
313.5,65.1344294
314.0,65.5529269
314.5,65.978112
315.0,66.396444
315.5,66.8106581
316.0,67.1338846
316.5,67.1456843
317.0,66.9116611
317.5,66.6454611
318.0,66.3864836
318.5,66.1619517
319.0,65.9968471
319.5,65.8218784
320.0,65.646226
320.5,65.4713175
321.0,65.2897566
321.5,65.0824295
322.0,64.8730357
322.5,64.7325158
323.0,64.6123755
323.5,64.3625355
324.0,64.0012778
324.5,63.6581295
325.0,63.3459934
325.5,63.0454165
326.0,62.7443812
326.5,62.4447119
327.0,62.1127312
327.5,61.7332568
328.0,61.3587672
328.5,60.9854204
329.0,60.613728
329.5,60.2427345
330.0,59.8733475
330.5,59.505183
331.0,59.1380802
331.5,58.7724793
332.0,58.4079658
332.5,58.0448903
333.0,57.6830608
333.5,57.322067
334.0,56.9623123
334.5,56.6038918
335.0,56.2466307
335.5,55.8904944
336.0,55.5352096
336.5,55.1815104
337.0,54.8285701
337.5,54.4771433
338.0,54.226313
338.5,54.3372506
339.0,56.586523
339.5,59.3662924
340.0,61.157353
340.5,62.5613086
341.0,63.7563392
341.5,64.2409125
342.0,64.152141
342.5,64.000344
343.0,63.8536635
343.5,63.7085834
344.0,63.6456212
344.5,63.5087879
345.0,63.3388475
345.5,63.2428268
346.0,63.208822
346.5,63.1832138
347.0,63.1575788
347.5,63.1319768
348.0,63.1066021
348.5,63.0812269
349.0,63.1146358
349.5,63.3570795
350.0,63.7873693
350.5,64.2902244
