Time_s,Car_Speed_kmph
0.0,0.07187359
0.5,0.463578474
1.0,1.23442266
1.5,2.02355614
2.0,2.81305327
2.5,3.60259623
3.0,4.39256745
3.5,5.08540281
4.0,5.64472935
4.5,6.16968743
5.0,6.66275616
5.5,7.03526052
6.0,7.27922287
6.5,7.40975592
7.0,7.45703819
7.5,7.49287646
8.0,7.50239892
8.5,7.41314624
9.0,7.26550273
9.5,7.19861881
10.0,7.20777167
10.5,7.22732245
11.0,7.2717274
11.5,7.40924058
12.0,7.59673682
12.5,7.7748598
13.0,7.96911729
13.5,8.13252415
14.0,8.23470905
14.5,8.2680943
15.0,8.2133534
15.5,8.02282096
16.0,7.72269568
16.5,7.40765108
17.0,7.092741
17.5,6.77795889
18.0,6.46329917
18.5,6.14877422
19.0,5.84380533
19.5,5.57274872
20.0,5.31879098
20.5,5.02843688
21.0,4.70444791
21.5,4.37588646
22.0,4.02190855
22.5,3.57410244
23.0,2.97234586
23.5,2.33481496
24.0,1.7282343
24.5,1.16367259
25.0,0.734360354
25.5,0.2731410863
26.0,-0.24405502224
26.5,-0.700064895
27.0,-1.139350514
27.5,-1.57835365
28.0,-1.94144239
28.5,-2.01964866
29.0,-1.85629741
29.5,-1.66307996
30.0,-1.55351588
30.5,-1.49899657
31.0,-1.37737084
31.5,-1.27064117
32.0,-1.2770903
32.5,-1.47649543
33.0,-1.85016973
33.5,-2.31265973
34.0,-2.83186573
34.5,-3.35878733
35.0,-3.88560693
35.5,-4.41230925
36.0,-4.93887833
36.5,-5.46524997
37.0,-5.96636838
37.5,-6.37740479
38.0,-6.69274284
38.5,-6.92447998
39.0,-7.09494767
39.5,-7.2564336
40.0,-7.33665036
40.5,-7.36262818
41.0,-7.45002173
41.5,-7.50806063
42.0,-7.49205665
42.5,-7.46639767
43.0,-7.48956546
43.5,-7.69462849
44.0,-8.05268964
44.5,-8.42989535
45.0,-8.7815968
45.5,-9.0444721
46.0,-9.2331242
46.5,-9.4117659
47.0,-9.62574565
47.5,-9.86323885
48.0,-10.0635479
48.5,-10.2395143
49.0,-10.3371109
49.5,-10.2490799
50.0,-10.0612791
50.5,-9.8797798
51.0,-9.6976083
51.5,-9.5181331
52.0,-9.3409797
52.5,-9.1641383
53.0,-8.9474975
53.5,-8.58182315
54.0,-8.18434195
54.5,-7.88480859
55.0,-7.56632031
55.5,-7.2350978
56.0,-6.88269487
56.5,-6.49922224
57.0,-6.1342733
57.5,-5.67642997
58.0,-5.15005522
58.5,-4.75627861
59.0,-4.48328749
59.5,-4.21475036
60.0,-2.26070518126
60.5,0.000583093419
61.0,-0.00131186371
61.5,-0.00131236615
62.0,-0.00135736732
62.5,-0.00142841481
63.0,-0.00145521203
63.5,-0.00145086938
64.0,-0.00140983235
64.5,-0.00142022011
65.0,-0.0016338475
65.5,-0.00684456279
66.0,-0.1081497677
66.5,-0.204951118
67.0,-0.263528481
67.5,-0.302346659
68.0,-0.328768183
68.5,-0.34675138
69.0,-0.359032625
69.5,-0.368659398
70.0,-0.283942992
70.5,0.0969355941
71.0,0.638232046
71.5,1.183863364
72.0,1.72808874
72.5,2.27216762
73.0,2.76796922
73.5,3.07781376
74.0,3.23027191
74.5,3.36416806
75.0,3.49912941
75.5,3.63408932
76.0,3.76902168
76.5,3.90392716
77.0,4.04036926
77.5,4.18274214
78.0,4.3759161
78.5,4.73663095
79.0,5.20120927
79.5,5.5551112
80.0,5.8007727
80.5,6.03157272
81.0,6.26229356
81.5,6.49243706
82.0,6.61762378
82.5,6.54916751
83.0,6.41904699
83.5,6.31376797
84.0,6.21115237
84.5,6.12178863
85.0,6.04263423
85.5,5.96634234
86.0,5.89059826
86.5,5.81493924
87.0,5.77059317
87.5,5.84369641
88.0,6.01572791
88.5,6.20058392
89.0,6.47000557
89.5,6.79905712
90.0,7.04318656
90.5,7.23089245
91.0,7.40330734
91.5,7.50446
92.0,7.66392897
92.5,8.26092084
93.0,9.2329344
93.5,10.25111575
94.0,11.1781096
94.5,11.7146769
95.0,11.8932402
95.5,12.0172299
96.0,12.1434774
96.5,12.2692215
97.0,12.3229357
97.5,12.3286454
98.0,12.41788345
98.5,12.5867838
99.0,12.7785507
99.5,12.9733519
100.0,13.16788915
100.5,13.3622761
101.0,13.556128
101.5,13.7484466
102.0,13.93945845
102.5,14.1302893
103.0,14.40783095
103.5,15.01162285
104.0,15.9615131
104.5,16.9927177
105.0,17.9464737
105.5,18.8506361
106.0,19.7332915
106.5,20.5297103
107.0,21.2133274
107.5,21.7298031
108.0,22.1131342
108.5,22.4804471
109.0,22.8754552
109.5,23.3672
110.0,23.7557281
110.5,23.4954962
111.0,22.7643167
111.5,22.2585794
112.0,22.0062204
112.5,21.7812084
113.0,19.2420709
113.5,8.41822494
114.0,0.00201185922
114.5,0.00178858153
115.0,0.00162754008
115.5,0.00159280436
116.0,0.00187788184
116.5,0.00355301562
117.0,0.00563179541
117.5,0.00554400778
118.0,0.00551571561
118.5,0.00550247129
