Time_s,Car_Speed_kmph
0.0,0.045886245
0.5,0.4840311954
1.0,1.234719501
1.5,1.96151502
2.0,2.67969938
2.5,3.37902663
3.0,4.07158943
3.5,4.75856115
4.0,5.43980427
4.5,6.11529114
5.0,6.78499758
5.5,7.44890012
6.0,8.1069755
6.5,8.75747285
7.0,9.3767606
7.5,9.94783805
8.0,10.4703459
8.5,10.9442973
9.0,11.3697086
9.5,11.7466013
10.0,12.07499845
10.5,12.3549273
11.0,12.5864173
11.5,12.7695001
12.0,12.9042602
12.5,13.0006382
13.0,13.0557914
13.5,13.062186
14.0,13.0203214
14.5,12.9302476
15.0,12.7917664
15.5,12.6036071
16.0,12.3653567
16.5,12.0770476
17.0,11.73871075
17.5,11.35037235
18.0,10.9121281
18.5,10.4370053
19.0,9.95283515
19.5,9.46316945
20.0,8.9679985
20.5,8.4673103
21.0,7.96109354
21.5,7.44933604
22.0,6.93202516
22.5,6.40914817
23.0,5.88069122
23.5,5.34664027
24.0,4.80698103
24.5,4.26169824
25.0,3.71077624
25.5,3.15419902
26.0,2.59195002
26.5,2.02401189
27.0,1.45036695
27.5,0.870996967
28.0,0.2945394273
28.5,-0.1669263118
29.0,-0.49385976
29.5,-0.800929581
30.0,-1.113530327
30.5,-1.43165554
31.0,-1.7552991
31.5,-2.08445444
32.0,-2.4191147
32.5,-2.75927284
33.0,-3.10492131
33.5,-3.45605245
34.0,-3.81265806
34.5,-4.17472977
35.0,-4.54225876
35.5,-4.91523587
36.0,-5.29365191
36.5,-5.6774967
37.0,-6.06676034
37.5,-6.46143232
38.0,-6.86150168
38.5,-7.26695722
39.0,-7.67778718
39.5,-8.09397997
40.0,-8.5155228
40.5,-8.9424034
41.0,-9.37460815
41.5,-9.81212385
42.0,-10.25493645
42.5,-10.7030318
43.0,-11.1563949
43.5,-11.61501135
44.0,-12.07886515
44.5,-12.5479407
45.0,-13.022221
45.5,-13.5016902
46.0,-13.9863308
46.5,-14.4761252
47.0,-14.97105565
47.5,-15.4711037
48.0,-15.97625045
48.5,-16.4864766
49.0,-17.0017632
49.5,-17.522089
50.0,-18.0474345
50.5,-18.5777785
51.0,-19.1130995
51.5,-19.6533753
52.0,-20.1985847
52.5,-20.7487041
53.0,-21.3037109
53.5,-21.8635819
54.0,-22.4282916
54.5,-22.9978171
55.0,-23.5721334
55.5,-24.1512148
56.0,-24.7350353
56.5,-25.3235692
57.0,-25.9167898
57.5,-26.5146698
58.0,-27.1169369
58.5,-27.7156927
59.0,-28.3021196
59.5,-28.876603
60.0,-29.4399861
60.5,-29.9930325
61.0,-30.5358178
61.5,-31.0670118
62.0,-31.5869855
62.5,-32.0964805
63.0,-32.5961766
63.5,-33.0867004
64.0,-33.5686256
64.5,-34.0424733
65.0,-34.5087323
65.5,-34.967867
66.0,-35.4203068
66.5,-35.8664462
67.0,-36.3066562
67.5,-36.7412858
68.0,-37.1706578
68.5,-37.5950759
69.0,-38.0148277
69.5,-38.4301788
70.0,-38.8413836
70.5,-39.2486811
71.0,-39.6522952
71.5,-40.0524289
72.0,-40.4491669
72.5,-40.8421156
73.0,-41.2312643
73.5,-41.6168274
74.0,-41.9990056
74.5,-42.3779902
75.0,-42.7539642
75.5,-43.1270957
76.0,-43.4975515
76.5,-43.8654838
77.0,-44.2310405
77.5,-44.594361
78.0,-44.9555789
78.5,-45.3148204
79.0,-45.6722081
79.5,-46.0278564
80.0,-46.3818752
80.5,-46.7343694
81.0,-47.0854397
81.5,-47.4351809
82.0,-47.7836759
82.5,-48.1309875
83.0,-48.4772006
83.5,-48.8223979
84.0,-49.1666576
84.5,-49.5100538
85.0,-49.8526615
85.5,-50.1945482
86.0,-50.5357306
86.5,-50.8760303
87.0,-51.2154472
87.5,-51.5540511
88.0,-51.8919127
88.5,-52.2290956
89.0,-52.5656641
89.5,-52.9016778
90.0,-53.2371939
90.5,-53.5722704
91.0,-53.9069602
91.5,-54.2413149
92.0,-54.5753832
92.5,-54.9092158
93.0,-55.2428569
93.5,-55.5763512
94.0,-55.9097406
94.5,-56.2430682
95.0,-56.5763731
95.5,-56.909693
96.0,-57.2430647
96.5,-57.5765225
97.0,-57.9100767
97.5,-58.2437524
98.0,-58.5775816
98.5,-58.9115956
99.0,-59.2458266
99.5,-59.5803057
100.0,-59.9150584
100.5,-60.2501146
101.0,-60.5841501
101.5,-60.9134436
102.0,-61.2375234
102.5,-61.5565247
103.0,-61.8705609
103.5,-62.1797414
104.0,-62.4841732
104.5,-62.7839564
105.0,-63.0791912
105.5,-63.3699717
106.0,-63.6563922
106.5,-63.9385415
107.0,-64.2165097
107.5,-64.4903759
108.0,-64.7602279
108.5,-65.0261428
109.0,-65.288196
109.5,-65.546464
110.0,-65.8010235
110.5,-66.0519421
111.0,-66.2992899
111.5,-66.5431335
112.0,-66.7835371
112.5,-67.0205695
113.0,-67.2542854
113.5,-67.484752
114.0,-67.7120239
114.5,-67.9361596
115.0,-68.1572139
115.5,-68.3752464
116.0,-68.5903065
116.5,-68.802446
117.0,-69.0117152
117.5,-69.218165
118.0,-69.421844
118.5,-69.6228008
119.0,-69.8210768
119.5,-70.0167223
120.0,-70.2097809
120.5,-70.4002904
121.0,-70.5882923
121.5,-70.7737939
122.0,-70.9568107
122.5,-71.1373732
123.0,-71.3155235
123.5,-71.491297
124.0,-71.6647364
124.5,-71.8358776
125.0,-72.0047599
125.5,-72.1714208
126.0,-72.3358936
126.5,-72.4982164
127.0,-72.6584256
127.5,-72.8154206
128.0,-72.9160749
128.5,-72.8863106
129.0,-72.7211699
129.5,-72.4200657
130.0,-71.979868
130.5,-71.4004032
131.0,-70.6822213
131.5,-69.8258521
132.0,-68.831817
132.5,-67.711717
133.0,-66.5540544
133.5,-65.4005639
134.0,-64.2513909
134.5,-63.1064409
135.0,-61.9656276
135.5,-60.8288586
136.0,-59.6960494
136.5,-58.5671091
137.0,-57.4419547
137.5,-56.3204987
138.0,-55.2026583
138.5,-54.0883506
139.0,-52.9774933
139.5,-51.8700044
140.0,-50.7658047
140.5,-49.6648139
141.0,-48.5669542
141.5,-47.4721477
142.0,-46.3803159
142.5,-45.2913838
143.0,-44.2052762
143.5,-43.1219174
144.0,-42.0412336
144.5,-40.9631519
145.0,-39.8875995
145.5,-38.8145039
146.0,-37.7437936
146.5,-36.6753977
147.0,-35.6092458
147.5,-34.5452685
148.0,-33.4833962
148.5,-32.4235609
149.0,-31.3656942
149.5,-30.3097281
150.0,-29.255595
150.5,-28.2032286
151.0,-27.1525627
151.5,-26.1035313
152.0,-25.0560686
152.5,-24.0101095
153.0,-22.9655893
153.5,-21.9224437
154.0,-20.8806081
154.5,-19.8400196
155.0,-18.8006133
155.5,-17.7623271
156.0,-16.7250983
156.5,-15.6888629
157.0,-14.6535595
157.5,-13.61912575
158.0,-12.58549895
158.5,-11.552618
159.0,-10.5204209
159.5,-9.4888462
160.0,-8.45783275
160.5,-7.42731894
161.0,-6.39724388
161.5,-5.36754662
162.0,-4.33816631
162.5,-3.30904185
163.0,-2.28011261
163.5,-1.251317953
164.0,-0.23941568346
164.5,0.573422848
165.0,1.29025553
165.5,2.00667813
166.0,2.72301844
166.5,3.43924689
167.0,4.15533419
167.5,4.87125083
168.0,5.58696748
168.5,6.30245505
169.0,7.0176841
169.5,7.73262533
170.0,8.4472499
170.5,9.16152795
171.0,9.8754314
171.5,10.5889305
172.0,11.30199655
172.5,12.0146009
173.0,12.72671415
173.5,13.4383082
174.0,14.1493542
174.5,14.8598235
175.0,15.5696878
175.5,16.2789184
176.0,16.9874877
176.5,17.6953672
177.0,18.4025286
177.5,19.1089444
178.0,19.8145867
178.5,20.5194277
179.0,21.2234404
179.5,21.9265961
180.0,22.628869
180.5,23.3302308
181.0,24.0306555
181.5,24.730116
182.0,25.4285845
182.5,26.1260361
183.0,26.8224437
183.5,27.5177814
184.0,28.2120224
184.5,28.9051413
185.0,29.5971126
185.5,30.2879108
186.0,30.9775104
186.5,31.665886
187.0,32.3530125
187.5,33.0388666
188.0,33.7234219
188.5,34.4066556
189.0,35.0885427
189.5,35.7690588
190.0,36.4481808
190.5,37.1258858
191.0,37.8021479
191.5,38.4769471
192.0,39.1502599
192.5,39.8220615
193.0,40.4923317
193.5,41.1610485
194.0,41.8281875
194.5,42.4937285
195.0,43.1576512
195.5,43.819933
196.0,44.4805514
196.5,45.1394884
197.0,45.7967227
197.5,46.4522321
198.0,47.1059982
198.5,47.7580016
199.0,48.408222
199.5,49.0566403
200.0,49.7032357
200.5,50.347993
201.0,50.990891
201.5,51.6319121
202.0,52.2710386
202.5,52.9082527
203.0,53.5435357
203.5,54.1768726
204.0,54.8082452
204.5,55.4376364
205.0,56.0650294
205.5,56.6904095
206.0,57.3137613
206.5,57.9350671
207.0,58.5543121
207.5,59.1714815
208.0,59.7865617
208.5,60.3995359
209.0,61.010392
209.5,61.6191149
210.0,62.2256899
210.5,62.8301057
211.0,63.4323477
211.5,64.0324041
212.0,64.6302604
212.5,65.2259066
213.0,65.8193265
213.5,66.4105145
214.0,66.999453
214.5,67.5861344
215.0,68.1705484
215.5,68.752681
216.0,69.3325245
216.5,69.9100663
217.0,70.4852984
217.5,71.0582115
218.0,71.6287925
218.5,72.1970361
219.0,72.7629339
219.5,73.3264729
220.0,73.8876495
220.5,74.4464544
221.0,75.0028789
221.5,75.5569142
222.0,76.1085555
222.5,76.6577946
223.0,77.2046262
223.5,77.7490427
224.0,78.2910334
224.5,78.830599
225.0,79.3677339
225.5,79.902427
226.0,80.4346785
226.5,80.9644799
227.0,81.491826
227.5,82.0167146
228.0,82.5391418
228.5,83.059103
229.0,83.5765922
229.5,84.0916091
230.0,84.6041475
230.5,85.114207
231.0,85.6217825
231.5,86.1268725
232.0,86.6294749
232.5,87.129585
233.0,87.6272054
233.5,88.1223306
234.0,88.61496
234.5,89.105095
235.0,89.5927303
235.5,90.0778676
236.0,90.5605066
236.5,91.0406466
237.0,91.5182821
237.5,91.9934231
238.0,92.4660615
238.5,92.9362045
239.0,93.4038435
239.5,93.8689879
240.0,94.3316381
240.5,94.7917881
241.0,95.2494461
241.5,95.7046119
242.0,96.157287
242.5,96.6074728
243.0,97.055171
243.5,97.5003855
244.0,97.9431169
244.5,98.3833725
245.0,98.8211471
245.5,99.2564523
246.0,99.6892848
246.5,100.1196525
247.0,100.5475541
247.5,100.9729975
248.0,101.3959839
248.5,101.8165209
249.0,102.2346069
249.5,102.6502515
250.0,103.0634534
250.5,103.4742253
251.0,103.882566
251.5,104.2884815
252.0,104.6919767
252.5,105.0930588
253.0,105.49173
253.5,105.8879962
254.0,106.2818656
254.5,106.6733409
255.0,107.0624284
255.5,107.4491356
256.0,107.8334699
256.5,108.2154327
257.0,108.595033
257.5,108.9722795
258.0,109.347173
258.5,109.719723
259.0,110.0899409
259.5,110.4578271
260.0,110.8233906
260.5,111.1866373
261.0,111.5475796
261.5,111.9062175
262.0,112.2625615
262.5,112.6166214
263.0,112.9683995
263.5,113.3179089
264.0,113.6651554
264.5,114.0101445
265.0,114.352886
265.5,114.6933886
266.0,115.031658
266.5,115.3677036
267.0,115.7015369
267.5,116.0331571
268.0,116.3625846
268.5,116.6898155
269.0,117.0148686
269.5,117.3377465
270.0,117.6584601
270.5,117.9770184
271.0,118.2934278
271.5,118.6076975
272.0,118.9198384
272.5,119.229859
273.0,119.537768
273.5,119.8435694
274.0,120.1472806
274.5,120.4489065
275.0,120.7484577
