Time_s,Car_Speed_kmph
0.0,-0.13460246
0.5,-0.693353851
1.0,-1.70413383
1.5,-2.71811795
2.0,-3.73277697
2.5,-4.74870682
3.0,-5.76585888
3.5,-6.78417343
4.0,-7.80359067
4.5,-8.82405075
5.0,-9.8454931
5.5,-10.86638755
6.0,-11.8830705
6.5,-12.90044455
7.0,-13.9185947
7.5,-14.9374312
8.0,-15.9568944
8.5,-16.9769236
9.0,-17.9974586
9.5,-19.0184394
10.0,-20.0398004
10.5,-21.0597732
11.0,-22.0741709
11.5,-23.0823339
12.0,-24.0842122
12.5,-25.0797564
13.0,-26.0689197
13.5,-27.0516538
14.0,-28.0279144
14.5,-28.9976566
15.0,-29.9608372
15.5,-30.9174146
16.0,-31.8673471
16.5,-32.810595
17.0,-33.7471224
17.5,-34.6783416
18.0,-35.6084459
18.5,-36.5380137
19.0,-37.395518
19.5,-37.9961822
20.0,-38.3112349
20.5,-38.3413452
21.0,-38.0913697
21.5,-37.5602344
22.0,-36.817374
22.5,-36.0482704
23.0,-35.2822535
23.5,-34.5192822
24.0,-33.7593174
24.5,-33.0023205
25.0,-32.2482514
25.5,-31.4970732
26.0,-30.7487479
26.5,-30.0032388
27.0,-29.2605089
27.5,-28.520572
28.0,-27.8095932
28.5,-27.1952794
29.0,-26.6882001
29.5,-26.2881759
30.0,-25.9950331
30.5,-25.8085567
31.0,-25.7023857
31.5,-25.6086135
32.0,-25.5164765
32.5,-25.4259722
33.0,-25.3370972
33.5,-25.249937
34.0,-25.2097783
34.5,-25.3337256
35.0,-25.6401137
35.5,-26.1286697
36.0,-26.7991079
36.5,-27.6510397
37.0,-28.638853
37.5,-29.6451128
38.0,-30.6511611
38.5,-31.6569402
39.0,-32.662393
39.5,-33.6674627
40.0,-34.6720913
40.5,-35.6762228
41.0,-36.6797998
41.5,-37.6827652
42.0,-38.6850641
42.5,-39.6866389
43.0,-40.6874357
43.5,-41.6873961
44.0,-42.6864678
44.5,-43.6845954
45.0,-44.6817214
45.5,-45.6777951
46.0,-46.6727593
46.5,-47.6665618
47.0,-48.6571642
47.5,-49.6324099
48.0,-50.5882768
48.5,-51.5247979
49.0,-52.440619
49.5,-53.3321037
50.0,-54.1993778
50.5,-55.0432461
51.0,-55.8644603
51.5,-56.6637272
52.0,-57.4451448
52.5,-58.2181436
53.0,-58.9844971
53.5,-59.7445315
54.0,-60.4985373
54.5,-61.24652
55.0,-61.986775
55.5,-62.7151278
56.0,-63.4312477
56.5,-64.1354959
57.0,-64.8282142
57.5,-65.5097306
58.0,-66.1803549
58.5,-66.8403745
59.0,-67.4900787
59.5,-68.1297266
60.0,-68.7595749
60.5,-69.379862
61.0,-69.9908254
61.5,-70.592677
62.0,-71.1855075
62.5,-71.769425
63.0,-72.3446023
63.5,-72.911208
64.0,-73.4694356
64.5,-74.0194684
65.0,-74.5614905
65.5,-75.095671
66.0,-75.6221754
66.5,-76.1411695
67.0,-76.6528059
67.5,-77.1571775
68.0,-77.6542641
68.5,-78.1441814
69.0,-78.6270811
69.5,-79.1031005
70.0,-79.5723854
70.5,-80.0350654
71.0,-80.4912771
71.5,-80.9411116
72.0,-81.384634
72.5,-81.8219596
73.0,-82.2532094
73.5,-82.6785007
74.0,-83.097947
74.5,-83.5116355
75.0,-83.9196505
75.5,-84.322097
76.0,-84.7190765
76.5,-85.1106924
77.0,-85.4970406
77.5,-85.878226
78.0,-86.2543379
78.5,-86.62547
79.0,-86.9917155
79.5,-87.3531602
80.0,-87.7098925
80.5,-88.0619966
81.0,-88.409557
81.5,-88.752654
82.0,-89.0913646
82.5,-89.4257685
83.0,-89.7559435
83.5,-90.0819591
84.0,-90.4038911
84.5,-90.7218111
85.0,-91.0357639
85.5,-91.3458025
86.0,-91.6519935
86.5,-91.9544209
87.0,-92.253212
87.5,-92.5484466
88.0,-92.840178
88.5,-93.1284534
89.0,-93.413319
89.5,-93.6948273
90.0,-93.97302
90.5,-94.2479518
91.0,-94.5196601
91.5,-94.7881919
92.0,-95.0535908
92.5,-95.3159026
93.0,-95.5751436
93.5,-95.8313386
94.0,-96.0845249
94.5,-96.3347407
95.0,-96.5820296
95.5,-96.8264315
96.0,-97.0679084
96.5,-97.3058879
97.0,-97.540163
97.5,-97.770822
98.0,-97.9979152
98.5,-98.2214886
99.0,-98.441586
99.5,-98.6582575
100.0,-98.8715475
100.5,-99.081523
101.0,-99.2883155
101.5,-99.492569
102.0,-99.6943804
102.5,-99.8937346
103.0,-100.090664
103.5,-100.2851971
104.0,-100.4773709
104.5,-100.6672101
105.0,-100.854741
105.5,-101.0399852
106.0,-101.2229676
106.5,-101.4037146
107.0,-101.582255
107.5,-101.7586164
108.0,-101.9328265
108.5,-102.1049101
109.0,-102.2748958
109.5,-102.4428083
110.0,-102.6086724
110.5,-102.7725161
111.0,-102.934359
111.5,-103.0942301
112.0,-103.2521524
112.5,-103.4081485
113.0,-103.562243
113.5,-103.7144591
114.0,-103.8648144
114.5,-104.0133431
115.0,-104.1600542
115.5,-104.3049782
116.0,-104.4481319
116.5,-104.5895384
117.0,-104.7292229
117.5,-104.8671975
118.0,-105.0034905
118.5,-105.1381145
119.0,-105.271096
119.5,-105.4024509
120.0,-105.5321995
120.5,-105.6603594
121.0,-105.7869521
121.5,-105.911997
122.0,-106.035508
122.5,-106.1575057
123.0,-106.2780081
123.5,-106.397034
124.0,-106.5145988
124.5,-106.6307174
125.0,-106.7454121
125.5,-106.8586982
126.0,-106.970587
126.5,-107.0811028
127.0,-107.1902545
127.5,-107.2980624
128.0,-107.4045406
128.5,-107.509706
129.0,-107.613573
129.5,-107.716155
130.0,-107.8174695
130.5,-107.917532
131.0,-108.016352
131.5,-108.1139478
132.0,-108.210334
132.5,-108.3055231
