Time_s,Car_Speed_kmph
0.0,-0.12141584
0.5,-0.733838973
1.0,-1.83078703
1.5,-2.92734584
2.0,-4.02372005
2.5,-5.11984144
3.0,-6.21564105
3.5,-7.30932008
4.0,-7.50342808
4.5,-4.4738484
5.0,-0.21753816203
5.5,-0.0024343528
6.0,-0.00218849435
6.5,-0.00202512429
7.0,-0.00196128059
7.5,-0.00194249938
8.0,-0.00192376818
8.5,-0.00190499503
9.0,-0.0018862304
9.5,-0.00186749791
10.0,-0.00184873748
10.5,-0.00182999845
11.0,-0.00181121444
11.5,-0.00179247139
12.0,-0.00177371696
12.5,-0.00175496994
13.0,-0.00173621343
13.5,-0.00171745261
14.0,-0.00169870058
14.5,-0.00167994501
15.0,-0.00166117803
15.5,-0.00164243996
16.0,-0.00162369035
16.5,-0.00160492905
17.0,-0.00158616314
17.5,-0.00156742132
18.0,-0.00154866468
18.5,-0.00152990157
19.0,-0.00151114899
19.5,-0.00149239254
20.0,-0.00147364507
20.5,-0.00146462913
21.0,-0.00146462682
21.5,-0.00146462757
22.0,-0.00146461914
22.5,-0.00146462319
23.0,-0.00146462614
23.5,-0.00146462998
24.0,-0.00146462235
24.5,-0.00146463096
25.0,-0.00146462185
25.5,-0.00146463025
26.0,-0.00146462617
26.5,-0.00146464139
27.0,-0.00146462732
27.5,-0.00146463571
28.0,-0.00146463705
28.5,-0.0014646277
29.0,-0.00146462716
29.5,-0.00146462568
30.0,-0.00146462314
30.5,-0.0014649029
31.0,-0.0014849097
31.5,-0.00152732741
32.0,-0.00159550021
32.5,-0.00172346398
33.0,-0.00205820784
33.5,-0.01073394786
34.0,-0.183344063
34.5,-0.371055944
35.0,-0.52783515
35.5,-0.683826159
36.0,-0.839811135
36.5,-0.99574833
37.0,-1.13072764
37.5,-1.19059089
38.0,-1.16674737
38.5,-1.05920297
39.0,-0.867962265
39.5,-0.593067848
40.0,-0.266009787
40.5,-0.0347990741
41.0,-0.0082373934
41.5,-0.0082372959
42.0,-0.008237294
42.5,-0.008237294
43.0,-0.008237294
43.5,-0.008237294
44.0,-0.008237294
44.5,-0.008237294
45.0,-0.008237294
45.5,-0.008237294
46.0,-0.008237294
46.5,-0.008237294
47.0,-0.008237294
47.5,-0.008237294
48.0,-0.008237294
48.5,-0.008237294
49.0,-0.008237294
49.5,-0.008237294
50.0,-0.008237294
50.5,-0.008237294
51.0,-0.008237294
51.5,-0.008237294
52.0,-0.008237294
52.5,-0.008237294
53.0,-0.008237294
53.5,-0.008237294
54.0,-0.008237294
54.5,-0.008237294
55.0,-0.008237294
55.5,-0.008237294
56.0,-0.008237294
56.5,-0.008237294
57.0,-0.008237294
57.5,-0.008237294
58.0,-0.008237294
58.5,-0.008237294
59.0,-0.008237294
59.5,-0.008237294
60.0,-0.008237294
60.5,-0.0082460106
61.0,-0.009053517
61.5,-0.0108035549
62.0,-0.015747288
62.5,-0.0599756145
63.0,-0.158839952
63.5,-0.295577554
64.0,-0.450696259
64.5,-0.606689911
65.0,-0.762678051
65.5,-0.918659406
66.0,-1.07463253
66.5,-1.22949447
67.0,-0.8127910915
67.5,-0.00226524374
68.0,-0.0018892455
68.5,-0.0017256517
69.0,-0.00163357641
69.5,-0.00157488732
70.0,-0.00155781061
70.5,-0.00155781238
71.0,-0.00155780805
71.5,-0.00155780581
72.0,-0.00155780984
72.5,-0.00155780864
73.0,-0.00155780846
73.5,-0.00155780282
74.0,-0.0015578059
74.5,-0.00155780853
75.0,-0.00155780781
75.5,-0.00155822642
76.0,-0.00158962918
76.5,-0.00165628497
77.0,-0.00176325265
77.5,-0.00196413013
78.0,-0.00248879957
78.5,-0.01335952586
79.0,-0.188894129
79.5,-0.375073341
80.0,-0.531719051
80.5,-0.687709947
81.0,-0.843694728
81.5,-0.999671983
82.0,-1.15564028
82.5,-1.31159828
83.0,-1.46754452
83.5,-1.62347767
84.0,-1.77939625
84.5,-1.93529893
85.0,-2.09118438
85.5,-2.24705106
86.0,-2.40289769
86.5,-2.5587229
87.0,-2.71452517
87.5,-2.87030318
88.0,-3.02605566
88.5,-3.18178103
89.0,-3.33747808
89.5,-3.49314527
90.0,-3.64878129
90.5,-3.80438477
91.0,-3.95995433
91.5,-4.11548849
92.0,-4.27098596
