Time_s,Car_Speed_kmph
0.0,0.022498967
0.5,0.2397250628
1.0,0.748762846
1.5,1.28122159
2.0,1.67594812
2.5,1.54724067
3.0,0.966793583
3.5,0.33587704
4.0,-0.1738136782
4.5,-0.535033897
5.0,-0.873510671
5.5,-1.21199436
6.0,-1.55898946
6.5,-1.93391878
7.0,-2.33180014
7.5,-2.73339918
8.0,-3.15046813
8.5,-3.62485116
9.0,-4.07897544
9.5,-4.28165399
10.0,-4.33570236
10.5,-4.61941002
11.0,-4.82794527
11.5,-4.75203981
12.0,-4.65901747
12.5,-4.56009101
13.0,-4.45749268
13.5,-4.35334532
14.0,-4.31994019
14.5,-4.73355398
15.0,-5.11428199
15.5,-4.95211747
16.0,-4.33927886
16.5,-3.73861207
17.0,-3.13504644
17.5,-2.49643013
18.0,-1.92597955
18.5,-1.39975572
19.0,-1.01339081
19.5,-1.152558085
20.0,-1.58283379
20.5,-1.6497534
21.0,-1.42527316
21.5,-1.18699415
22.0,-0.948331972
22.5,-0.710010416
23.0,-0.524438616
23.5,-0.372800557
24.0,-0.03270761328
24.5,-0.00257561282
25.0,-0.00332359625
25.5,-0.0403741272
26.0,-0.651203449
26.5,-1.46185825
27.0,-2.25117553
27.5,-3.0262952
28.0,-3.8233753
28.5,-4.63452568
29.0,-5.43525569
29.5,-6.20259579
30.0,-6.94198501
30.5,-7.67728962
31.0,-8.4122709
31.5,-9.1468584
32.0,-9.8606837
32.5,-10.5010608
33.0,-11.0540515
33.5,-11.50064805
34.0,-11.8352886
34.5,-12.1397831
35.0,-12.4752965
35.5,-12.8304984
36.0,-13.18409355
36.5,-13.5373817
37.0,-13.8903949
37.5,-14.2431753
38.0,-14.62640165
38.5,-15.12370635
39.0,-15.6311381
39.5,-15.8282081
40.0,-15.7533453
40.5,-15.6447345
41.0,-15.53743495
41.5,-15.4302598
42.0,-15.32317965
42.5,-15.2161938
43.0,-15.109301
43.5,-15.00257635
44.0,-14.94602955
44.5,-15.0775017
45.0,-15.3672401
45.5,-15.67650625
46.0,-16.0205247
46.5,-16.4983328
47.0,-17.088696
47.5,-17.6925573
48.0,-18.2953001
48.5,-18.8973705
49.0,-19.4831696
49.5,-20.0124021
50.0,-20.5095746
50.5,-21.0549497
51.0,-21.5590221
51.5,-21.665365
52.0,-21.6115571
52.5,-21.7013645
53.0,-22.3458406
53.5,-23.0596953
54.0,-23.7745343
54.5,-24.4883545
55.0,-25.1454406
55.5,-25.5924485
56.0,-25.8626014
56.5,-26.1104068
57.0,-26.3586308
57.5,-26.606539
58.0,-26.8815627
58.5,-27.2593264
59.0,-27.7234156
59.5,-28.1972501
60.0,-28.618115
60.5,-29.0039385
61.0,-29.4560902
61.5,-30.0067165
62.0,-30.5670919
62.5,-31.2236769
63.0,-31.9728196
63.5,-32.6990016
64.0,-33.3502127
64.5,-33.9448785
65.0,-34.3760387
65.5,-34.7497557
66.0,-35.1189776
66.5,-35.4648937
67.0,-35.7839023
67.5,-36.089364
68.0,-36.3896059
68.5,-36.685424
69.0,-36.9624442
69.5,-37.1570016
70.0,-37.2204473
70.5,-37.2608379
71.0,-37.296065
71.5,-37.330272
72.0,-37.3635752
72.5,-37.3959836
73.0,-37.4275093
73.5,-37.4582106
74.0,-37.5017728
74.5,-37.632271
75.0,-37.8893963
75.5,-38.249394
76.0,-38.6623475
76.5,-39.0762561
77.0,-39.4859784
77.5,-39.8891723
78.0,-40.2861177
78.5,-40.6768184
79.0,-41.0615486
79.5,-41.4431914
80.0,-41.8216032
80.5,-42.1942823
81.0,-42.5564197
81.5,-42.8990653
82.0,-43.2293472
82.5,-43.5526053
83.0,-43.6875009
83.5,-43.7099333
84.0,-43.867071
84.5,-44.2193835
85.0,-44.5332279
85.5,-44.8350641
86.0,-45.1640377
86.5,-45.4871416
87.0,-45.8056094
87.5,-46.1195553
88.0,-46.4288982
88.5,-46.7331196
89.0,-47.0324315
89.5,-47.3300589
90.0,-47.8189048
90.5,-48.4272511
91.0,-48.8272284
91.5,-49.0795081
92.0,-49.3520337
92.5,-49.6193434
93.0,-49.8434367
93.5,-50.1815379
94.0,-50.3434826
94.5,-50.4651617
95.0,-50.5883618
95.5,-50.7112962
96.0,-50.862357
96.5,-51.1197526
97.0,-51.4316152
97.5,-51.6292744
98.0,-51.7219385
98.5,-51.7997939
99.0,-51.7229197
99.5,-51.0936408
100.0,-50.1760263
100.5,-49.7819371
101.0,-49.8598724
101.5,-49.9963343
102.0,-50.1328875
102.5,-50.2690628
103.0,-50.4048469
103.5,-50.5402394
104.0,-50.6752397
104.5,-50.8095073
105.0,-50.8399332
105.5,-50.5910425
106.0,-50.1620549
106.5,-49.7322665
107.0,-49.4086775
107.5,-49.4724235
108.0,-49.7718617
108.5,-50.0695683
109.0,-50.3445033
109.5,-50.6139507
