Time_s,Car_Speed_kmph
0.0,-0.036814243
0.5,-0.1257247835
1.0,-0.1247317111
1.5,-0.143726005
2.0,-0.145333928
2.5,-0.131662511
3.0,-0.150336177
3.5,-0.178431163
4.0,-0.150763531
4.5,-0.1056150593
5.0,-0.1223940766
5.5,-0.160571308
6.0,-0.213895763
6.5,-0.353286967
7.0,-0.546418776
7.5,-0.688517453
8.0,-0.802878837
8.5,-0.997719878
9.0,-1.24843522
9.5,-1.49717004
10.0,-1.56430156
10.5,-0.927163208
11.0,-0.04408568598
11.5,0.00341469695
12.0,0.00509044503
12.5,0.0057555035
13.0,0.00541133414
13.5,0.00548392676
14.0,0.00551683013
14.5,0.00461355578
15.0,0.00677453878
15.5,0.0607878457
16.0,0.331663921
16.5,0.584372091
17.0,0.83577827
17.5,1.08708668
18.0,1.23525777
18.5,0.991065002
19.0,0.41162766
19.5,-0.1126053845
20.0,-0.505522435
20.5,-0.970876958
21.0,-1.55475305
21.5,-2.10033617
22.0,-2.50940009
22.5,-2.83236515
23.0,-3.12893723
23.5,-3.44654842
24.0,-3.68039999
24.5,-3.51781012
25.0,-3.15330563
25.5,-3.27202367
26.0,-3.82783881
26.5,-4.43780243
27.0,-5.07003666
27.5,-5.7893257
28.0,-6.581319
28.5,-7.38303339
29.0,-8.20303915
29.5,-9.0893849
30.0,-10.0310297
30.5,-10.9796001
31.0,-11.9026674
31.5,-12.80849505
32.0,-13.7396983
32.5,-14.6869759
33.0,-15.6323209
33.5,-16.5767848
34.0,-17.5203514
34.5,-18.4629326
35.0,-19.3850046
35.5,-20.2362023
36.0,-21.0363903
36.5,-21.8559527
37.0,-22.6780892
37.5,-23.4314898
38.0,-24.0581147
38.5,-24.4263907
39.0,-24.5840632
39.5,-24.7153944
40.0,-24.8738843
40.5,-25.1267394
41.0,-25.4727503
41.5,-25.8810753
42.0,-26.3399949
42.5,-26.8320241
43.0,-27.3608646
43.5,-27.9015847
44.0,-28.4026283
44.5,-28.8079179
45.0,-29.1308697
45.5,-29.4361247
46.0,-29.7525341
46.5,-30.0759343
47.0,-30.3982683
47.5,-30.720057
48.0,-31.0459956
48.5,-31.3744646
49.0,-31.6800107
49.5,-31.9195367
50.0,-32.1170682
50.5,-32.3439731
51.0,-32.611515
51.5,-32.9196072
52.0,-33.2719726
52.5,-33.6784385
53.0,-34.1381651
53.5,-34.5996381
54.0,-35.0518556
54.5,-35.5607187
55.0,-36.2056068
55.5,-37.1465809
56.0,-38.328822
56.5,-39.5396335
57.0,-40.7469309
57.5,-41.9513707
58.0,-43.14104
58.5,-44.2851905
59.0,-45.3664901
59.5,-46.3525768
60.0,-47.1935502
60.5,-47.7731201
61.0,-48.0508502
61.5,-48.1118572
62.0,-48.1693136
62.5,-48.3285759
63.0,-48.5169731
63.5,-48.9261343
64.0,-49.5778716
64.5,-50.2692484
65.0,-50.9579122
65.5,-51.644544
66.0,-52.3291454
66.5,-53.0116955
67.0,-53.7179441
67.5,-54.5432692
68.0,-55.4809499
68.5,-56.4342541
69.0,-57.3632205
69.5,-58.216037
70.0,-59.0277807
70.5,-59.910335
71.0,-60.8583177
71.5,-61.8123666
72.0,-62.7630398
72.5,-63.7103136
73.0,-64.6634255
73.5,-65.6478754
74.0,-66.6579939
74.5,-67.6677566
75.0,-68.6662796
75.5,-69.644309
76.0,-70.6034551
76.5,-71.4977214
77.0,-72.2801939
77.5,-72.8991971
78.0,-73.3938615
78.5,-73.9119205
79.0,-74.4764395
79.5,-75.0495135
80.0,-75.6197572
80.5,-76.1875222
81.0,-76.7528113
81.5,-77.3156221
82.0,-77.8759384
82.5,-78.4337658
83.0,-78.9890821
83.5,-79.5418982
84.0,-80.095663
84.5,-80.659868
85.0,-81.2211222
85.5,-81.7388996
86.0,-82.2862216
86.5,-83.054983
87.0,-83.8672576
87.5,-84.6614329
88.0,-85.443587
88.5,-86.2112202
89.0,-86.9646344
89.5,-87.7041652
90.0,-88.4301581
90.5,-89.142943
91.0,-89.8428331
91.5,-90.5301297
92.0,-91.2050744
92.5,-91.8664962
93.0,-92.2347651
93.5,-92.1610175
94.0,-92.24756
94.5,-93.2179575
95.0,-94.0057729
95.5,-94.5990266
96.0,-95.1996035
96.5,-95.7894094
97.0,-96.3689041
97.5,-96.938235
98.0,-97.4788465
98.5,-97.9936609
99.0,-98.332357
99.5,-98.4017645
100.0,-98.6649934
100.5,-99.228328
101.0,-99.5588944
101.5,-99.6803134
102.0,-100.0019669
102.5,-100.521
103.0,-101.012518
103.5,-101.495236
104.0,-102.131841
104.5,-102.850447
105.0,-103.3848948
105.5,-103.8162521
106.0,-104.252604
106.5,-104.6813705
107.0,-105.1028168
107.5,-105.5170946
108.0,-105.9243243
108.5,-106.3246265
109.0,-106.7181225
109.5,-107.104928
110.0,-107.4851521
110.5,-107.8589009
111.0,-108.3510713
111.5,-109.0377315
112.0,-109.5297636
112.5,-109.990069
113.0,-110.4485076
113.5,-110.9040819
114.0,-111.3567662
114.5,-111.8065666
115.0,-112.2534984
115.5,-112.697605
116.0,-113.1626876
116.5,-113.7100615
117.0,-114.3251315
117.5,-114.9459965
118.0,-115.605841
118.5,-116.409203
119.0,-117.1791994
119.5,-117.9202025
120.0,-118.6953278
120.5,-119.6256189
121.0,-120.5864681
121.5,-121.478642
122.0,-122.2612824
122.5,-122.8204672
123.0,-123.2936075
123.5,-123.998608
124.0,-124.5761628
124.5,-125.1462675
125.0,-125.3730718
125.5,-125.5531076
126.0,-125.7334694
126.5,-125.9125764
127.0,-126.0903953
127.5,-126.266925
128.0,-126.4380064
128.5,-126.5929175
129.0,-126.7342369
129.5,-126.8728287
130.0,-127.010413
130.5,-127.1471966
131.0,-127.4120015
131.5,-127.997177
132.0,-128.22015
132.5,-128.610343
133.0,-129.315039
133.5,-129.961881
134.0,-130.121803
134.5,-130.162116
135.0,-130.156697
135.5,-130.064877
136.0,-130.009891
136.5,-130.309902
137.0,-130.697453
137.5,-131.084586
138.0,-131.471297
