Time_s,Car_Speed_kmph
0.0,0.14538297
0.5,0.893945421
1.0,2.44156265
1.5,4.03800092
2.0,5.63953501
2.5,7.24911257
3.0,8.86660035
3.5,10.4886213
4.0,12.1099762
4.5,13.73019055
5.0,15.34912955
5.5,16.9666449
6.0,18.5825869
6.5,20.1968084
7.0,21.8091617
7.5,23.4195009
8.0,25.0276781
8.5,26.6335495
9.0,28.2369709
9.5,29.8352786
10.0,30.1974972
10.5,25.9121373
11.0,18.931155
11.5,16.1040306
12.0,17.1862654
12.5,18.8020055
13.0,20.4159826
13.5,22.0280709
14.0,23.6381243
14.5,25.2459971
15.0,26.8515441
15.5,28.4546213
16.0,30.0382378
16.5,31.5765693
17.0,33.1635638
17.5,34.756189
18.0,36.3449739
18.5,37.9506512
19.0,36.9085102
19.5,26.1297276
20.0,10.00170639
20.5,2.76628687
21.0,3.89366473
21.5,6.16561821
22.0,8.40318166
22.5,10.59103235
23.0,12.8645828
23.5,15.1312643
24.0,17.3957954
24.5,19.658065
25.0,21.9177869
25.5,24.1746704
26.0,26.4284281
26.5,28.6787731
27.0,30.925421
27.5,33.1683027
28.0,35.414881
28.5,37.6603539
29.0,39.9004511
29.5,42.1272355
30.0,44.3455285
30.5,46.5584072
31.0,48.7653935
31.5,50.9662174
32.0,53.1606196
32.5,55.3483436
33.0,57.5291359
33.5,59.7027476
34.0,61.8689298
34.5,64.0274442
35.0,66.178049
35.5,68.3205065
36.0,70.4449329
36.5,72.4434181
37.0,74.251476
37.5,75.870415
38.0,77.3009763
38.5,78.543621
39.0,79.6440124
39.5,80.724371
40.0,81.7859328
40.5,82.8266199
41.0,83.8470494
41.5,84.8478505
42.0,85.8296219
42.5,86.792932
43.0,87.738311
43.5,88.6662714
44.0,89.5772935
44.5,90.4718391
45.0,91.350276
45.5,92.2128586
46.0,93.0599929
46.5,93.9815729
47.0,95.1841508
47.5,96.564594
48.0,98.1060993
48.5,99.8076104
49.0,101.6680602
49.5,103.6863351
50.0,105.8516558
50.5,108.0614305
51.0,110.2567495
51.5,112.4381588
52.0,114.6055489
52.5,116.7587466
53.0,118.8975796
53.5,121.0218775
54.0,123.1314891
54.5,125.226256
55.0,127.306041
55.5,129.370701
56.0,131.431717
56.5,133.454221
57.0,134.991113
57.5,136.323068
58.0,137.637509
58.5,138.934843
59.0,140.216465
59.5,141.481971
60.0,142.73187
60.5,143.965303
61.0,145.183827
61.5,146.386436
62.0,147.575032
62.5,148.748375
63.0,149.906834
63.5,151.050521
64.0,152.180484
64.5,153.296191
65.0,154.397291
65.5,155.485203
66.0,156.559189
66.5,157.619418
67.0,158.666876
67.5,159.70115
68.0,160.722399
68.5,161.73064
69.0,162.722474
69.5,163.621903
70.0,164.354222
70.5,164.914486
71.0,165.334417
71.5,165.72932
72.0,166.120436
72.5,166.507846
73.0,166.891581
73.5,167.27167
74.0,167.648139
74.5,168.021006
75.0,168.390309
75.5,168.756067
76.0,169.118311
76.5,169.477058
77.0,169.832339
77.5,170.18418
78.0,170.532606
78.5,170.877642
79.0,171.219316
79.5,171.55763
80.0,171.893389
80.5,172.242082
81.0,173.15081
81.5,174.153698
82.0,175.081507
82.5,175.856205
83.0,176.477659
83.5,176.949395
84.0,177.274004
84.5,177.453495
85.0,177.489634
85.5,177.383856
86.0,177.137635
86.5,176.803342
87.0,176.469083
87.5,176.139504
88.0,175.815738
88.5,175.644729
89.0,175.260431
89.5,174.848413
90.0,174.443186
90.5,174.042914
91.0,173.647499
91.5,173.256866
92.0,172.870954
92.5,172.489693
93.0,172.113031
93.5,171.740892
94.0,171.373219
94.5,171.00995
95.0,170.651025
95.5,170.296383
96.0,169.94596
96.5,169.599712
97.0,169.257719
97.5,168.92004
98.0,168.586612
98.5,168.257396
99.0,167.932318
99.5,167.611338
100.0,167.294383
100.5,166.981412
101.0,166.676962
101.5,166.377314
102.0,165.980175
102.5,165.594494
103.0,165.2139
103.5,164.837222
104.0,164.465257
104.5,164.097794
105.0,163.736516
105.5,163.413005
106.0,163.151744
106.5,162.950366
107.0,162.811411
107.5,162.759063
108.0,162.812856
108.5,162.90102
109.0,162.991925
109.5,163.082252
110.0,163.171923
110.5,163.265256
111.0,163.361983
111.5,163.457596
112.0,163.526847
112.5,163.559338
113.0,163.58501
113.5,163.609747
114.0,163.634173
114.5,163.658357
115.0,163.68232
115.5,163.706056
116.0,163.729574
116.5,163.752874
117.0,163.775957
117.5,163.798819
118.0,163.821473
118.5,163.843916
119.0,163.866147
119.5,163.888173
120.0,163.909992
120.5,163.931611
121.0,163.953024
121.5,163.974239
122.0,163.995256
122.5,164.016078
123.0,164.036703
123.5,164.057142
124.0,164.077384
124.5,164.097438
125.0,164.117308
125.5,164.136991
126.0,164.15649
126.5,164.175806
127.0,164.194681
127.5,164.342713
128.0,165.025869
128.5,165.70257
129.0,166.355907
129.5,166.911824
130.0,167.337583
130.5,167.637446
131.0,167.813134
131.5,167.866278
132.0,167.798032
132.5,167.627128
133.0,167.43879
133.5,167.254159
134.0,167.071935
134.5,166.892052
135.0,166.714491
135.5,166.539198
136.0,166.366157
136.5,166.195326
137.0,166.026679
137.5,165.858915
138.0,165.03158
138.5,161.850102
139.0,156.73769
139.5,151.453914
140.0,146.344833
140.5,141.421997
141.0,136.688614
141.5,132.148552
142.0,127.805602
142.5,123.6538485
143.0,119.619175
143.5,115.6474564
144.0,112.3667884
144.5,111.477992
145.0,112.5754256
145.5,113.9366479
146.0,115.2889963
146.5,116.6324314
147.0,117.9669172
147.5,119.2887326
148.0,120.5689645
148.5,121.871325
149.0,123.1703519
149.5,124.45981
150.0,125.7400868
150.5,127.0111684
151.0,128.27303
151.5,129.525638
152.0,130.768987
152.5,132.003044
153.0,133.227795
153.5,134.443227
154.0,135.649326
154.5,136.846085
155.0,138.033486
155.5,139.211528
156.0,140.380205
156.5,141.539514
157.0,142.689451
157.5,143.830019
158.0,144.961224
158.5,146.083059
159.0,147.195542
159.5,148.298675
160.0,149.392471
160.5,150.47522
161.0,151.539004
161.5,152.581846
162.0,153.604191
162.5,154.607863
163.0,155.649131
163.5,156.765193
164.0,157.929402
164.5,159.105205
165.0,160.270106
165.5,161.42432
166.0,162.567902
166.5,163.700875
167.0,164.849898
167.5,165.803635
168.0,166.32023
168.5,166.585345
169.0,164.771932
169.5,155.627387
170.0,140.474623
170.5,124.8238606
171.0,111.8026019
