Time_s,Car_Speed_kmph
0.0,-0.006858264
0.5,0.0137169676
1.0,0.0645066316
1.5,0.1012380854
2.0,0.1136926891
2.5,0.0777929703
3.0,0.01667311374
3.5,-0.02819410455
4.0,-0.091388939
4.5,-0.2512471
5.0,-0.467000217
5.5,-0.682975228
6.0,-0.92143759
6.5,-1.27257508
7.0,-1.73448437
7.5,-2.2169913
8.0,-2.67684984
8.5,-3.05362364
9.0,-3.36039196
9.5,-3.65829588
10.0,-3.89583298
10.5,-3.90569395
11.0,-3.7218451
11.5,-3.5135153
12.0,-3.30612084
12.5,-3.09891633
13.0,-2.97591192
13.5,-3.16471762
14.0,-3.61514783
14.5,-4.09810177
15.0,-4.588801
15.5,-5.11174407
16.0,-5.68781228
16.5,-6.3614002
17.0,-7.11331904
17.5,-7.87569092
18.0,-8.6377185
18.5,-9.39926
19.0,-10.08828415
19.5,-10.5062897
20.0,-10.6960175
20.5,-10.8572207
21.0,-11.0193438
21.5,-11.1814974
22.0,-11.4156534
22.5,-11.9206804
23.0,-12.70329485
23.5,-13.4971428
24.0,-14.169139
24.5,-14.789581
25.0,-15.40404215
25.5,-15.9869215
26.0,-16.5432547
26.5,-17.095501
27.0,-17.647207
27.5,-18.1983549
28.0,-18.748928
28.5,-19.2989164
29.0,-19.8529545
29.5,-20.4238414
30.0,-21.0087864
30.5,-21.5948618
31.0,-22.1801467
31.5,-22.7645464
32.0,-23.3271304
32.5,-23.8749239
33.0,-24.4439827
33.5,-25.0262652
34.0,-25.4846664
34.5,-25.4830677
35.0,-25.0698298
35.5,-24.5453869
36.0,-23.9718091
36.5,-23.3919328
37.0,-22.7831888
37.5,-22.0690793
38.0,-21.2671616
38.5,-20.4542756
39.0,-19.7727745
39.5,-19.5783829
40.0,-19.7345777
40.5,-19.891297
41.0,-20.014407
41.5,-19.927432
42.0,-19.6336135
42.5,-19.3141576
43.0,-19.0007836
43.5,-18.7049629
44.0,-18.4238283
44.5,-18.1449576
45.0,-17.8663762
45.5,-17.5880803
46.0,-17.3100651
46.5,-17.0324848
47.0,-16.7793238
47.5,-16.5425094
48.0,-16.2806691
48.5,-16.0027779
49.0,-15.72624275
49.5,-15.45004425
50.0,-15.21075465
50.5,-15.1047795
51.0,-13.80806905
51.5,-7.85828318
52.0,-0.49382626223
52.5,-0.00133434567
53.0,-0.00142765765
53.5,-0.00155723794
54.0,-0.00170043201
54.5,-0.0018478543
55.0,-0.00172233988
55.5,-0.00143031407
56.0,-0.00132409959
56.5,-0.00133125333
57.0,-0.00146184883
57.5,-0.00159611419
58.0,-0.00160143306
58.5,-0.00160447453
59.0,-0.00173971305
59.5,-0.00195285829
60.0,-0.00229137854
60.5,-0.01782773441
61.0,-0.387743325
61.5,-0.880703747
62.0,-1.35849619
62.5,-1.79760047
63.0,-2.20414236
63.5,-2.60659375
64.0,-3.01525484
64.5,-3.44579861
65.0,-3.89460863
65.5,-4.34609486
66.0,-4.83723338
66.5,-5.35474241
67.0,-5.82277591
67.5,-6.2360836
68.0,-6.62787064
68.5,-7.0161192
69.0,-7.36154304
69.5,-7.66938535
70.0,-8.0094702
70.5,-8.3750882
71.0,-8.7387591
71.5,-9.1021948
72.0,-9.46543995
72.5,-9.8284881
73.0,-10.19133175
73.5,-10.5539635
74.0,-10.9163758
74.5,-11.2785555
75.0,-11.6367829
75.5,-11.9809342
76.0,-12.3310165
76.5,-12.6913062
77.0,-13.0145115
