Time_s,Car_Speed_kmph
0.0,0.28875428
0.5,2.01020943
1.0,5.38974645
1.5,8.81867174
2.0,12.2469472
2.5,15.6728366
3.0,19.0956491
3.5,22.5147163
4.0,25.9293725
4.5,29.3389567
5.0,32.7428101
5.5,36.14028
6.0,39.5307169
6.5,42.9134795
7.0,46.2879271
7.5,49.6534337
8.0,53.0093703
8.5,56.3551258
9.0,59.6900886
9.5,62.9925332
10.0,66.1295056
10.5,69.0778531
11.0,71.7272701
11.5,73.473398
12.0,74.575793
12.5,75.6524699
13.0,76.7119861
13.5,77.7514761
14.0,78.8075949
14.5,79.9480119
15.0,81.1377114
15.5,82.3036982
16.0,83.4455451
16.5,84.5645775
17.0,85.6616194
17.5,86.7374586
18.0,87.7928059
18.5,88.8292405
19.0,89.9373214
19.5,91.168569
20.0,92.5302275
20.5,93.9182764
21.0,95.2726159
21.5,96.598442
22.0,97.8968646
22.5,99.168735
23.0,100.4149035
23.5,101.636131
24.0,102.8330192
24.5,104.0062931
25.0,105.1566646
25.5,106.284818
26.0,107.3913926
26.5,108.4769956
27.0,109.5421433
27.5,110.5873795
28.0,111.5907036
28.5,112.6463456
29.0,113.8910041
29.5,115.3441444
30.0,117.0746775
30.5,118.8002539
31.0,120.4692774
31.5,121.9914445
32.0,123.3528999
32.5,124.5600471
33.0,125.6170139
33.5,126.5273689
34.0,127.2942297
34.5,127.920419
35.0,128.408307
35.5,128.781363
36.0,129.13133
36.5,129.477635
37.0,129.818972
37.5,130.155387
38.0,130.486945
38.5,130.813731
39.0,131.135802
39.5,131.453234
40.0,131.766082
40.5,132.074422
41.0,132.378324
41.5,132.677847
42.0,132.973061
42.5,133.264034
43.0,133.55083
43.5,133.833503
44.0,134.112124
44.5,134.386745
45.0,134.657434
45.5,134.924244
46.0,135.187229
46.5,135.457618
47.0,135.879123
47.5,136.537849
48.0,137.58609
48.5,138.259382
49.0,138.588681
49.5,138.99825
50.0,139.431903
50.5,139.861012
51.0,140.285489
51.5,140.705383
52.0,141.120646
52.5,141.531435
53.0,141.93776
53.5,142.339625
54.0,142.737074
54.5,143.130171
55.0,143.519067
55.5,143.903594
56.0,144.258422
56.5,145.239838
57.0,146.341543
57.5,147.414915
58.0,148.467112
58.5,149.498778
59.0,150.510395
59.5,151.502439
60.0,152.475312
60.5,153.429454
61.0,154.365283
61.5,155.283215
62.0,156.183643
62.5,157.066955
63.0,157.933526
63.5,158.783696
64.0,159.6178
64.5,160.436153
65.0,161.239067
65.5,162.026878
66.0,162.799878
66.5,163.558376
67.0,164.302681
67.5,165.033081
68.0,165.749866
68.5,166.453318
69.0,167.143696
69.5,167.780645
70.0,168.165841
70.5,168.389404
71.0,168.61029
71.5,168.828277
72.0,169.04271
72.5,169.25364
73.0,169.461116
73.5,169.66427
74.0,169.382604
74.5,167.386683
75.0,164.472162
75.5,163.134493
76.0,163.220596
76.5,163.46686
77.0,163.707987
77.5,163.945434
78.0,164.179035
78.5,164.40885
79.0,164.634944
79.5,164.85738
80.0,165.076211
80.5,165.291498
81.0,165.503303
81.5,165.711677
82.0,165.91668
82.5,166.117396
83.0,165.814685
83.5,163.7303
84.0,160.188541
84.5,156.499872
85.0,152.870153
85.5,149.299815
86.0,146.287579
86.5,145.111016
87.0,145.444127
87.5,145.97695
88.0,146.724622
88.5,148.065532
89.0,149.725944
89.5,151.234485
90.0,152.241174
90.5,153.136405
91.0,154.021714
91.5,154.890682
92.0,155.743539
92.5,156.580663
93.0,157.402423
93.5,158.20896
94.0,159.000327
94.5,159.776777
95.0,160.53868
95.5,161.2864
96.0,162.020279
96.5,162.740646
97.0,163.447826
97.5,164.142141
98.0,164.823887
98.5,165.493362
99.0,166.150843
99.5,166.796604
100.0,167.430909
100.5,168.054022
101.0,168.666174
101.5,169.267615
102.0,169.858434
102.5,170.43849
103.0,171.00799
103.5,171.559204
104.0,172.025794
104.5,172.383872
105.0,172.638992
105.5,172.793315
106.0,172.865343
106.5,172.924961
107.0,172.984801
107.5,173.043684
108.0,173.10159
108.5,173.158537
109.0,173.211682
109.5,173.251518
110.0,173.276928
110.5,173.288431
111.0,173.292525
111.5,173.296589
112.0,173.300573
112.5,173.304444
113.0,173.308205
113.5,173.309903
114.0,173.272313
114.5,173.227011
115.0,173.182253
115.5,173.137814
116.0,173.094002
116.5,173.050546
117.0,173.007645
117.5,172.965155
118.0,172.92295
118.5,172.881231
119.0,172.83984
119.5,172.798979
120.0,172.758607
120.5,172.71858
121.0,172.67914
121.5,172.639901
122.0,172.601139
122.5,172.562649
123.0,172.524807
123.5,172.487243
124.0,172.450091
124.5,172.413217
125.0,172.376661
125.5,172.340688
126.0,172.304941
126.5,172.269551
127.0,172.234509
127.5,172.200399
128.0,172.234603
128.5,172.47138
129.0,172.06425
129.5,168.809287
130.0,163.191855
130.5,157.311756
131.0,152.357961
131.5,150.532683
132.0,151.292443
132.5,152.393436
133.0,153.482516
133.5,154.559131
134.0,155.624329
134.5,156.677054
135.0,157.718564
