Time_s,Car_Speed_kmph
0.0,0.015840072
0.5,0.0847757125
1.0,0.1912645
1.5,0.285256894
2.0,0.373089579
2.5,0.474838905
3.0,0.603351509
3.5,0.758856348
4.0,0.934597928
4.5,1.11310001
5.0,1.29159054
5.5,1.47006589
6.0,1.64720712
6.5,1.81936004
7.0,1.97640688
7.5,2.09355543
8.0,2.16687201
8.5,2.18163763
9.0,2.13538946
9.5,2.04637083
10.0,1.92345944
10.5,1.81127204
11.0,1.70619858
11.5,1.59984159
12.0,1.49349173
12.5,1.38559428
13.0,0.5826186618
13.5,0.00137539498
14.0,0.00134653254
14.5,0.001334003
15.0,0.00132695453
15.5,0.00132252119
16.0,0.00132117459
16.5,0.0013212339
17.0,0.00132124801
17.5,0.00132122094
18.0,0.00132121321
18.5,0.00132123116
19.0,0.00132368853
19.5,0.00132873251
20.0,0.00133691087
20.5,0.00135239992
21.0,0.00140645047
21.5,0.00314577919
22.0,0.0432948717
22.5,0.107515219
23.0,0.178098678
23.5,0.247957889
24.0,0.319617897
24.5,0.399902739
25.0,0.500888404
25.5,0.611455043
26.0,0.723640394
26.5,0.822700043
27.0,0.906450765
27.5,0.974966946
28.0,1.02825089
28.5,1.06630339
29.0,1.08912522
29.5,1.09671726
30.0,1.08908054
30.5,1.06622241
31.0,1.0324605
31.5,0.999705002
32.0,0.969719364
32.5,0.942443616
33.0,0.917876144
33.5,0.896016713
34.0,0.876865165
34.5,0.86042134
35.0,0.846685123
35.5,0.835655315
36.0,0.826680396
36.5,0.817962799
37.0,0.809236367
37.5,0.800510119
38.0,0.791784288
38.5,0.783058841
39.0,0.74424821
39.5,0.482597941
40.0,0.242024851
40.5,0.337338262
41.0,0.377801068
41.5,0.366162693
42.0,0.357628923
42.5,0.351156266
43.0,0.346749273
43.5,0.343749792
44.0,0.341708257
44.5,0.340318745
45.0,0.339373
45.5,0.338594718
46.0,0.274520357
46.5,0.05447470754
47.0,0.00339421455
47.5,0.00280989464
48.0,0.00248222654
48.5,0.00227335098
49.0,0.0022117211
49.5,0.0022117211
50.0,0.0022117211
50.5,0.0022117211
51.0,0.0022117211
51.5,0.0022117211
52.0,0.0022117211
52.5,0.0022117211
53.0,0.0022117211
53.5,0.0022117211
54.0,0.0022117211
54.5,0.0022117211
55.0,0.0022117211
55.5,0.0022117211
56.0,0.0022117211
56.5,0.0022117211
57.0,0.00215819886
57.5,0.00199024098
58.0,0.00193600456
58.5,0.00197402941
59.0,0.00193957081
59.5,0.00183128696
60.0,0.00172670924
60.5,0.00162377196
61.0,0.00163648927
61.5,0.00174640515
62.0,0.00192171004
62.5,0.00224742158
63.0,0.00306839709
63.5,0.00906861851
64.0,0.0473782887
64.5,0.0860162084
65.0,0.109690723
65.5,0.1001850839
66.0,0.132475025
66.5,0.161514897
67.0,0.189305418
67.5,0.216360142
68.0,0.242916189
68.5,0.269132812
69.0,0.295118397
69.5,0.320946691
70.0,0.346667897
70.5,0.373858002
71.0,0.393029276
71.5,0.381523966
72.0,0.417347685
72.5,0.451275545
73.0,0.479459607
73.5,0.487583093
74.0,0.473356206
74.5,0.436779687
75.0,0.444573847
75.5,0.529779809
76.0,0.4323629
76.5,0.335591547
77.0,0.262715819
77.5,0.214255739
78.0,0.182448141
78.5,0.161973508
79.0,0.148756618
79.5,0.139406251
80.0,0.132533569
80.5,0.127342481
81.0,0.12038812
81.5,0.1049375751
82.0,0.082743099
82.5,0.0559063116
83.0,0.0255933223
83.5,-0.00678017527
84.0,-0.0399960645
84.5,-0.074123674
85.0,-0.1089958901
85.5,-0.144369828
86.0,-0.177044583
86.5,-0.229679151
87.0,-0.297863305
87.5,-0.336771359
88.0,-0.343483639
88.5,-0.336024226
89.0,-0.3243281
89.5,-0.312159376
90.0,-0.301108188
90.5,-0.286763961
91.0,-0.239875101
91.5,-0.237072169
92.0,-0.241289801
92.5,-0.243948295
93.0,-0.245752754
93.5,-0.246984844
94.0,-0.24972405
94.5,-0.257958192
95.0,-0.270574044
95.5,-0.286170284
96.0,-0.302652337
96.5,-0.316865942
97.0,-0.327261332
97.5,-0.330602047
98.0,-0.32849979
98.5,-0.322692935
99.0,-0.314364628
99.5,-0.304320164
100.0,-0.293107618
100.5,-0.281100944
101.0,-0.269104456
101.5,-0.258496698
102.0,-0.249016138
102.5,-0.240296375
103.0,-0.232094293
103.5,-0.224244557
104.0,-0.216634627
104.5,-0.209187918
105.0,-0.2018523
105.5,-0.194606116
106.0,-0.194082894
106.5,-0.213925108
107.0,-0.249877971
107.5,-0.296789195
108.0,-0.351307061
108.5,-0.419673837
109.0,-0.507270951
109.5,-0.595158428
110.0,-0.613044601
110.5,-0.673369919
111.0,-0.765852474
111.5,-0.856265999
112.0,-0.946622185
112.5,-1.03697249
113.0,-1.12731736
113.5,-1.21765642
114.0,-1.3079892
114.5,-1.39831515
115.0,-1.48863392
115.5,-1.57894854
116.0,-1.6716618
116.5,-1.77340316
117.0,-1.88515299
117.5,-2.00687623
118.0,-2.13857008
118.5,-2.28023235
119.0,-2.43186068
119.5,-2.59345239
120.0,-2.76500442
120.5,-2.9465101
121.0,-3.13556277
121.5,-3.32552907
122.0,-3.51542504
122.5,-3.70528191
123.0,-3.89509847
123.5,-4.08486667
124.0,-4.27064601
124.5,-4.43102857
125.0,-4.57476747
125.5,-4.70623268
126.0,-4.83158758
126.5,-4.95707525
127.0,-5.07272473
127.5,-5.18700936
128.0,-5.30125919
128.5,-5.41547435
129.0,-5.52965396
129.5,-5.64379751
130.0,-5.75790396
130.5,-5.87197202
131.0,-5.98544339
131.5,-6.09677964
132.0,-6.20575318
132.5,-6.31237172
133.0,-6.41663594
133.5,-6.51854579
134.0,-6.61810168
134.5,-6.7153038
135.0,-6.81015267
135.5,-6.90264948
136.0,-6.99335205
136.5,-7.08379846
137.0,-7.17421608
137.5,-7.26459662
138.0,-7.35493962
138.5,-7.44526373
139.0,-7.54552222
139.5,-7.68146883
140.0,-7.8571713
140.5,-8.07260986
141.0,-8.32776345
141.5,-8.62259045
142.0,-8.9471135
142.5,-9.2755538
143.0,-9.60381925
143.5,-9.931904
144.0,-10.259802
144.5,-10.5874699
145.0,-10.91477545
145.5,-11.24192705
146.0,-11.56902015
146.5,-11.8958947
147.0,-12.2225456
147.5,-12.5489676
148.0,-12.875155
148.5,-13.2011015
149.0,-13.5268018
149.5,-13.85224915
150.0,-14.17743835
150.5,-14.50236325
151.0,-14.8270182
151.5,-15.1513973
