Time_s,Car_Speed_kmph
0.0,0.07295311
0.5,0.551053012
1.0,1.57580705
1.5,2.63727976
2.0,3.69942277
2.5,4.7612648
3.0,5.75195341
3.5,6.47033267
4.0,7.00216429
4.5,7.55301211
5.0,8.0829426
5.5,8.5893449
6.0,9.0972369
6.5,9.6051116
7.0,10.1495808
7.5,10.74840835
8.0,11.3499962
8.5,11.9374983
9.0,12.5302776
9.5,13.1409872
10.0,13.66605535
10.5,14.1245349
11.0,14.6664729
11.5,15.1979856
12.0,15.7916477
12.5,16.6371398
13.0,17.591989
13.5,18.566605
14.0,19.5714874
14.5,20.5309575
15.0,21.4473402
15.5,22.3568527
16.0,23.2652007
16.5,24.172337
17.0,25.0782174
17.5,25.982796
18.0,26.8860281
18.5,27.7878688
19.0,28.6882738
19.5,29.587036
20.0,30.3759483
20.5,30.7568128
21.0,30.7606527
21.5,30.6002339
22.0,30.4145684
22.5,30.4989268
23.0,30.820489
23.5,31.1710879
24.0,31.4690299
24.5,31.500741
25.0,31.303892
25.5,31.1969391
26.0,31.2053812
26.5,31.22791
27.0,31.249896
27.5,31.2715955
28.0,31.2575799
28.5,31.2197676
29.0,31.1983335
29.5,31.1256397
30.0,30.95438
30.5,30.7521887
31.0,30.6466743
31.5,30.6771828
32.0,30.74333
32.5,30.7954648
33.0,30.8255052
33.5,30.7669084
34.0,30.6337417
34.5,30.4915083
35.0,30.3505561
35.5,30.212383
36.0,30.0952053
36.5,30.0488408
37.0,30.120899
37.5,30.3148637
38.0,30.5741459
38.5,30.9064782
39.0,31.3112729
39.5,31.7251735
40.0,32.1383225
40.5,32.5507373
41.0,32.9763019
41.5,33.4506819
42.0,33.9164058
42.5,34.2855412
43.0,34.5878778
43.5,34.8102048
44.0,34.9548653
44.5,35.0887485
45.0,35.2252465
45.5,35.3630358
46.0,35.4902992
46.5,35.5826022
47.0,35.665484
47.5,35.7318524
48.0,35.7060044
48.5,35.6331012
49.0,35.5982427
49.5,35.5815861
50.0,35.5894489
50.5,35.7156722
51.0,35.8781771
51.5,35.9112782
52.0,35.8739035
52.5,35.8431317
53.0,35.847499
53.5,35.9823097
54.0,36.2258752
54.5,36.4838501
55.0,36.7412871
55.5,36.9981482
56.0,37.2384109
56.5,37.420904
57.0,37.5888465
57.5,37.7724313
58.0,37.9202085
58.5,38.0448191
59.0,38.1707012
59.5,38.2962934
60.0,38.3809976
60.5,38.3130986
61.0,38.1160367
61.5,37.9030997
62.0,37.6912232
62.5,37.4797999
63.0,37.2590695
63.5,37.0040825
