Time_s,Car_Speed_kmph
0.0,-0.17890324
0.5,-1.015802276
1.0,-2.43506548
1.5,-3.81494249
2.0,-5.19339271
2.5,-6.5684606
3.0,-6.41279173
3.5,-1.53295603535
4.0,-0.00278488208
4.5,-0.00279234493
5.0,-0.00360027461
5.5,-0.06705193943
6.0,-1.117360177
6.5,-2.57499273
7.0,-4.07798259
7.5,-5.5294197
8.0,-6.87189491
8.5,-8.10461308
9.0,-9.2275346
9.5,-10.2136144
10.0,-11.03193795
10.5,-11.6879335
11.0,-12.1840791
11.5,-12.5595041
12.0,-12.84295605
12.5,-13.11854
13.0,-13.4281549
13.5,-13.87609885
14.0,-14.4819162
14.5,-15.245457
15.0,-16.141584
15.5,-17.0645664
16.0,-17.9866455
16.5,-18.9077741
17.0,-19.8279049
17.5,-20.74699
18.0,-21.6644444
18.5,-22.2208947
19.0,-22.2041058
19.5,-22.0707602
20.0,-21.7379686
20.5,-21.3713445
21.0,-20.997512
21.5,-20.6154806
22.0,-20.2252604
22.5,-19.8297014
23.0,-19.3696553
23.5,-18.5856008
24.0,-17.5347412
24.5,-16.457253
25.0,-15.38078255
25.5,-14.30526075
26.0,-13.2306231
26.5,-12.16294435
27.0,-11.1016806
27.5,-10.0407274
28.0,-8.9803713
28.5,-7.93165106
29.0,-7.08369088
29.5,-6.59283918
30.0,-6.46869664
30.5,-6.57752948
31.0,-6.63033467
31.5,-6.67436661
32.0,-6.71508603
32.5,-6.68677968
33.0,-6.53236858
33.5,-6.24668867
34.0,-5.82927177
34.5,-5.31483348
35.0,-4.43117354
35.5,-2.73582606
36.0,-0.6519889196
36.5,0.0101683014
37.0,0.0107493727
37.5,0.0105951562
38.0,0.00957652545
38.5,0.00964541845
39.0,0.0096485646
39.5,0.0144171241
40.0,0.201789849
40.5,0.847677589
41.0,2.05583781
41.5,3.78474506
42.0,5.62354408
42.5,7.4013269
43.0,9.09782295
43.5,10.5844436
44.0,12.03924815
44.5,13.6441032
45.0,15.2506611
45.5,16.8559448
46.0,18.6085276
46.5,20.818887
47.0,23.2149369
47.5,25.4003831
48.0,27.3652247
48.5,29.2279824
49.0,31.0222157
49.5,32.7482854
50.0,34.3339222
50.5,35.6039725
51.0,36.7057126
51.5,37.7298014
52.0,38.6748141
52.5,39.4992734
53.0,40.1658099
53.5,40.8180105
54.0,41.4686459
54.5,42.1177365
55.0,42.7652614
55.5,43.4112006
56.0,44.0555336
56.5,44.6982418
57.0,45.3393046
57.5,45.9876358
58.0,46.5162088
58.5,46.4050193
59.0,45.6906062
59.5,44.7435114
60.0,43.5030946
60.5,41.9676668
61.0,40.2266851
61.5,38.5249197
62.0,37.1590624
62.5,36.2177598
63.0,35.6768319
63.5,35.509214
64.0,35.5458351
64.5,35.5875278
65.0,35.6280902
65.5,35.6682021
66.0,35.9093398
66.5,36.8651486
67.0,38.4000649
67.5,39.9834674
68.0,41.5331478
68.5,43.0498397
69.0,44.5356726
69.5,45.9926655
70.0,47.4232018
70.5,48.8392273
71.0,50.2479086
71.5,51.4305984
72.0,52.1537629
72.5,52.5580837
73.0,52.9441898
73.5,53.3480355
74.0,53.7554866
74.5,54.1702241
75.0,54.5909121
75.5,55.0102173
76.0,55.4281964
76.5,55.8448468
77.0,56.2601663
77.5,56.8466867
78.0,58.1131602
78.5,59.5998008
79.0,61.0361168
79.5,62.428201
80.0,63.7952736
80.5,65.1534636
81.0,66.507811
81.5,67.859065
82.0,69.2199525
82.5,70.7872
83.0,72.6290205
83.5,74.4653865
84.0,75.4302343
84.5,75.3306916
85.0,74.4763497
85.5,73.5390084
86.0,72.6055895
86.5,71.6760879
87.0,70.7609585
87.5,69.884376
88.0,69.0495283
88.5,68.256213
89.0,67.5040573
89.5,66.7735424
90.0,66.022607
90.5,65.2452555
91.0,64.4632649
91.5,63.7521847
92.0,62.8877884
92.5,62.0004312
93.0,61.0795439
93.5,60.1435083
94.0,59.1977323
94.5,58.2421977
95.0,57.2768856
95.5,56.3017751
96.0,55.3168421
96.5,54.3224097
