Time_s,Car_Speed_kmph
0.0,0.11992438
0.5,0.866146247
1.0,2.34163645
1.5,3.8409328
2.0,5.3571663
2.5,6.88411989
3.0,8.38360906
3.5,9.83604805
4.0,11.24501365
4.5,12.59948855
5.0,13.91139785
5.5,15.21644565
6.0,16.4630802
6.5,17.5034789
7.0,18.3667756
7.5,19.1887623
8.0,19.9956716
8.5,20.7997178
9.0,21.6028055
9.5,22.4048988
10.0,23.2059628
10.5,24.0060348
11.0,24.8429909
11.5,25.8147555
12.0,26.8987163
12.5,27.9965541
13.0,29.09263
13.5,30.1866819
14.0,31.1474766
14.5,31.6136606
15.0,31.6637262
15.5,31.6619863
16.0,31.6621068
16.5,31.6622421
17.0,31.6476765
17.5,31.5804641
18.0,31.4693439
18.5,31.3523944
19.0,31.2356555
19.5,31.1191511
20.0,31.0163133
20.5,30.9620806
21.0,30.9787355
21.5,31.0212006
22.0,31.0317192
22.5,31.0216548
23.0,31.0129978
23.5,31.004397
24.0,30.9958122
24.5,30.9874568
25.0,31.1213141
25.5,31.7884686
26.0,32.903904
26.5,34.0727076
27.0,35.1597859
27.5,36.1930111
28.0,37.3050543
28.5,38.4669491
29.0,39.6227564
29.5,40.7756767
30.0,41.8207805
30.5,42.4690046
31.0,42.7929461
31.5,43.1088918
32.0,43.4541003
32.5,43.8028462
33.0,44.1910923
33.5,44.4909763
34.0,44.5947111
34.5,44.6406036
35.0,44.663584
35.5,44.6645363
36.0,44.6967803
36.5,44.732916
37.0,44.6351892
37.5,44.3509119
38.0,44.1258916
38.5,44.0960045
39.0,43.946263
39.5,43.7420539
40.0,43.559611
40.5,43.3797567
41.0,43.2002809
41.5,43.0212468
42.0,42.842655
42.5,42.6645012
43.0,42.486782
43.5,42.3094956
44.0,42.1326382
44.5,41.9562074
45.0,41.7802012
45.5,41.6046164
46.0,41.4294485
46.5,41.2546979
47.0,41.0803601
47.5,40.90643
48.0,40.7329097
48.5,40.5597942
49.0,40.3870791
49.5,40.2143397
50.0,39.9944458
50.5,39.811248
51.0,39.7958148
51.5,39.853501
52.0,39.8752242
52.5,39.8697413
53.0,39.8571887
53.5,39.8214014
54.0,39.688058
54.5,39.500922
55.0,39.3878766
55.5,39.3224749
56.0,39.2489701
56.5,39.1570676
57.0,39.0990476
57.5,38.9840019
58.0,38.6908553
58.5,38.3296596
59.0,37.9968896
59.5,37.6808447
60.0,37.3405567
60.5,36.9849226
61.0,36.6368705
61.5,36.3112755
62.0,36.0986825
62.5,36.2317424
63.0,36.5903683
63.5,36.9442048
64.0,37.278643
64.5,37.3516505
65.0,37.1753267
65.5,36.9637337
66.0,36.7409742
66.5,36.5155038
67.0,36.3347194
67.5,36.3396381
68.0,36.5460115
68.5,36.8000323
69.0,36.93356
69.5,36.752725
70.0,36.3275415
70.5,35.8723133
71.0,35.4191354
71.5,34.9670893
72.0,34.6379356
72.5,34.7580321
73.0,35.2221802
73.5,35.7057609
74.0,36.1848535
74.5,36.6648211
75.0,37.1460668
75.5,37.5710081
76.0,37.8958206
76.5,38.060402
77.0,38.0741095
