Time_s,Car_Speed_kmph
0.0,-0.0028905333
0.5,0.048866336317
1.0,0.193533701
1.5,-0.0379931305
2.0,-0.22688226
2.5,-0.219004968
3.0,-0.198379651
3.5,-0.287444002
4.0,-0.305713656
4.5,-0.313733526
5.0,-0.319314473
5.5,-0.323113463
6.0,-0.325699168
6.5,-0.327459062
7.0,-0.328656896
7.5,-0.329472172
8.0,-0.330027071
8.5,-0.33039212
9.0,-0.324661038
9.5,-0.300730872
10.0,-0.268361353
10.5,-0.243939047
11.0,-0.1298971751
11.5,0.1736431814
12.0,0.521824395
12.5,0.842832828
13.0,1.16484504
13.5,1.48687161
14.0,1.80887144
14.5,2.13101763
15.0,2.48030415
15.5,2.84755783
16.0,3.1110756
16.5,3.07322245
17.0,2.88324918
17.5,2.99237835
18.0,3.37907508
18.5,3.80625393
19.0,4.23739097
19.5,4.66915095
20.0,5.11821049
20.5,5.62953315
21.0,6.18546058
21.5,6.72180886
22.0,7.23577359
22.5,7.74641268
23.0,8.1978986
23.5,8.42247935
24.0,8.4551626
24.5,8.4651524
25.0,8.4807193
25.5,8.5124079
26.0,8.5576469
26.5,8.6045476
27.0,8.64750935
27.5,8.67592075
28.0,8.6542647
28.5,8.4874253
29.0,8.2323799
29.5,8.0883136
30.0,7.97359894
30.5,7.73001334
31.0,7.4682023
31.5,7.20834082
32.0,6.94859664
32.5,6.69120779
33.0,6.44526592
33.5,6.33051799
34.0,6.19998223
34.5,6.17972885
35.0,6.26592476
35.5,6.2602515
36.0,6.16260348
36.5,6.05358965
37.0,5.94502273
37.5,5.83650786
38.0,5.73086998
38.5,5.63539305
39.0,5.5251661
39.5,5.33106512
40.0,5.04440578
40.5,4.67102463
41.0,4.22461766
41.5,3.74002972
42.0,3.20314015
42.5,2.77858869
43.0,2.45156264
43.5,2.13770005
44.0,1.56002293
44.5,0.2719094752
45.0,-0.0014314867
45.5,0.00101172357
46.0,-0.001098044237
46.5,-0.00144809225
47.0,0.00159959332
47.5,0.00321495133
48.0,0.00548408532
48.5,0.0342683853
49.0,0.264256352
49.5,0.49945249
50.0,0.728615892
50.5,0.959006885
51.0,1.14229215
51.5,1.21427529
52.0,1.14710354
52.5,1.34501611
53.0,1.61120101
53.5,1.99459669
54.0,2.47054245
54.5,2.93540225
55.0,3.37129592
55.5,3.77455446
56.0,4.1582991
56.5,4.54215156
57.0,4.90326525
57.5,5.19994006
58.0,5.44608617
58.5,5.68522601
59.0,5.92428835
59.5,6.16326956
60.0,6.40216632
60.5,6.64104297
61.0,6.91488351
61.5,7.3140691
62.0,7.7780037
62.5,8.11291221
63.0,8.3280209
63.5,8.5266547
64.0,8.72519175
64.5,8.9236294
65.0,9.1219655
65.5,9.3201982
66.0,9.51832485
66.5,9.71634355
67.0,9.9142519
67.5,10.11212465
68.0,10.34986355
68.5,10.7306263
69.0,11.2307874
69.5,11.7469972
70.0,12.2628586
70.5,12.7783554
71.0,13.2924216
71.5,13.80226775
72.0,14.27889895
72.5,14.6486596
73.0,14.95306875
73.5,15.26088735
74.0,15.5463764
74.5,15.8253726
75.0,16.1133511
75.5,16.4022126
76.0,16.6908027
76.5,16.9791162
77.0,17.2671496
77.5,17.5546849
78.0,17.7827953
78.5,17.7996275
79.0,17.8279077
79.5,18.1331073
80.0,18.467055
80.5,18.8188067
81.0,19.1295978
81.5,19.4135407
82.0,19.6989615
82.5,19.9841129
83.0,20.2689396
83.5,20.5534347
84.0,20.8375947
84.5,21.1214156
85.0,21.4048935
85.5,21.6880607
86.0,21.9903683
86.5,22.3621298
87.0,22.7917879
87.5,23.2288782
88.0,23.6653864
88.5,24.1013027
89.0,24.5366165
89.5,24.9713188
90.0,25.4053994
90.5,25.8388471
91.0,26.2716539
91.5,26.7036083
92.0,27.0997322
92.5,27.3612971
93.0,27.6403076
93.5,28.0727905
94.0,28.5022136
94.5,28.9308434
95.0,29.358761
95.5,29.7857092
96.0,30.1135975
96.5,30.1130262
97.0,29.8421947
97.5,29.5294222
98.0,29.2151951
98.5,28.9014465
99.0,28.5882171
99.5,28.2755005
100.0,27.9632903
100.5,27.6520641
101.0,27.5917784
101.5,28.4276193
102.0,29.7643267
102.5,30.3171983
103.0,30.1301867
103.5,29.8427689
104.0,29.7645939
104.5,30.4236206
105.0,31.6565254
105.5,33.0303833
106.0,34.5593644
106.5,36.1430416
107.0,37.6680721
107.5,38.9936282
108.0,40.128814
108.5,41.1049123
109.0,41.6857332
109.5,42.1931453
110.0,42.5559614
110.5,42.4571299
111.0,42.288756
111.5,43.312573
112.0,45.2882211
112.5,47.3016872
113.0,49.17317
113.5,50.5095541
114.0,50.8287132
114.5,50.8988282
115.0,51.0961386
115.5,51.2793979
116.0,51.4594725
116.5,51.635169
117.0,50.7020601
117.5,45.8020798
118.0,38.7229571
118.5,35.2623336
119.0,35.1783557
119.5,35.5442203
120.0,36.039447
120.5,36.9246509
121.0,37.9397086
121.5,38.9195774
122.0,39.8900041
122.5,40.9017017
123.0,41.9010419
123.5,42.844403
124.0,43.7596767
124.5,44.6927561
125.0,45.6180159
125.5,46.4510886
126.0,47.2638126
126.5,48.285973
127.0,49.4463642
127.5,50.4534293
128.0,51.2789267
128.5,51.8922284
129.0,52.152182
129.5,52.5358174
130.0,53.0843447
130.5,53.6442292
131.0,54.2838504
131.5,54.9414212
132.0,55.3725321
132.5,55.6743349
133.0,55.8642897
133.5,55.9355129
134.0,56.477541
134.5,57.5775894
135.0,58.5028411
135.5,58.9548941
136.0,59.0343217
136.5,59.0744756
137.0,59.2051612
137.5,59.2435387
138.0,59.2064761
138.5,59.3829918
139.0,59.5286277
139.5,59.6690394
140.0,59.8076533
140.5,59.9445525
141.0,60.0743371
141.5,60.1811829
142.0,60.2684041
142.5,60.3525322
143.0,60.5289869
143.5,61.082522
144.0,61.9385354
144.5,62.8055535
145.0,63.5173781
145.5,63.7051853
146.0,63.5086149
146.5,63.2702586
147.0,63.2806206
147.5,63.3784036
148.0,63.4871881
148.5,63.8176498
149.0,64.2771559
149.5,64.525916
150.0,64.585532
150.5,64.6238265
151.0,64.6654729
151.5,64.7059871
152.0,64.9052611
152.5,65.8954386
153.0,67.2935227
153.5,68.7262786
154.0,69.807428
154.5,70.7699425
155.0,71.72682
155.5,72.6808866
156.0,73.6942805
156.5,74.9891126
157.0,76.3757591
157.5,77.8081209
158.0,79.2861249
158.5,80.5721301
159.0,81.422005
159.5,82.195028
160.0,82.8502894
160.5,83.1059582
161.0,82.8448114
161.5,81.8341808
162.0,80.4617725
162.5,79.6098984
163.0,79.1852688
163.5,78.7842536
164.0,78.4420304
164.5,78.2695155
165.0,78.1525001
165.5,78.0829904
166.0,78.021814
166.5,77.9475464
167.0,77.8664369
167.5,77.7851675
168.0,77.706091
168.5,77.627892
169.0,77.5496431
169.5,77.4714152
170.0,77.4653035
170.5,77.875256
171.0,78.6732306
171.5,79.5053124
172.0,80.3310375
172.5,81.1503775
173.0,81.847709
173.5,82.0149134
174.0,81.74104
174.5,81.4777764
175.0,81.509859
175.5,81.4386474
176.0,81.3402229
176.5,81.240519
177.0,81.141536
177.5,81.043014
178.0,80.9893952
178.5,81.1268615
179.0,81.3924488
179.5,81.4928326
180.0,81.796207
180.5,82.683941
181.0,83.5561115
181.5,83.1383068
182.0,81.6766549
182.5,80.744538
183.0,80.1459113
183.5,79.7877011
184.0,79.9873344
184.5,80.2712756
185.0,80.553974
185.5,80.8356238
186.0,81.0975116
186.5,81.2923494
187.0,81.4897535
187.5,81.8852948
188.0,82.326776
188.5,82.3434176
189.0,82.0056755
189.5,81.6266854
190.0,81.255594
190.5,80.9155175
191.0,80.6070444
191.5,80.283887
192.0,79.961574
192.5,79.6407268
193.0,79.3213345
193.5,79.003393
194.0,78.686889
194.5,78.3718061
195.0,78.0581355
195.5,77.7458636
196.0,77.434981
196.5,77.1254746
197.0,76.8173304
197.5,76.5105429
198.0,76.2050896
198.5,75.9011996
199.0,75.5836316
199.5,75.2119459
200.0,74.8073645
200.5,74.398823
201.0,73.9921736
201.5,73.5875799
202.0,73.2488728
202.5,73.0915415
203.0,73.441446
203.5,74.3016198
204.0,75.1132911
204.5,75.9028668
205.0,76.5596008
205.5,77.1407418
206.0,77.6732901
206.5,78.1197701
207.0,78.5317835
207.5,78.9541864
208.0,79.4286404
208.5,80.1180824
209.0,80.9549582
209.5,81.3479651
210.0,81.4951056
210.5,81.3974115
211.0,81.0972669
211.5,80.771182
212.0,80.446945
212.5,80.1238154
213.0,79.802163
213.5,79.4819802
214.0,79.1635167
214.5,78.8464084
215.0,78.5305515
215.5,78.2161125
216.0,77.9030801
216.5,77.591891
217.0,77.2816346
217.5,76.9727478
218.0,76.6652206
218.5,76.3591705
219.0,76.0554591
219.5,75.7519381
220.0,75.449733
220.5,75.1488299
221.0,74.8492216
221.5,74.5508935
222.0,74.253265
222.5,73.952108
223.0,73.6336794
223.5,73.2688756
224.0,72.893637
224.5,72.5859819
225.0,72.2830386
225.5,72.0291719
226.0,71.8613853
226.5,71.6564514
227.0,71.3818132
227.5,71.0980656
228.0,70.9011691
228.5,71.0166851
229.0,72.0166468
229.5,73.1951209
230.0,74.3644037
230.5,75.5286155
231.0,76.6988818
231.5,77.9036877
232.0,79.1362724
232.5,80.3678757
233.0,81.6286056
233.5,83.007991
234.0,84.5056281
234.5,86.0846732
235.0,87.7181134
235.5,89.3518206
236.0,90.9545194
236.5,92.4677116
237.0,93.884355
237.5,95.2043359
238.0,93.6160804
238.5,81.8647629
239.0,61.6731169
239.5,40.3950636
240.0,22.0087701
240.5,13.8296456
241.0,14.16928745
241.5,15.673909
242.0,17.1771301
242.5,18.6791249
243.0,20.2181214
243.5,21.7810757
244.0,23.3017134
244.5,24.7942748
245.0,26.2864753
245.5,27.7764813
246.0,29.2641167
246.5,30.7491334
247.0,32.1487325
247.5,33.1628675
248.0,33.6453012
248.5,34.0548091
249.0,34.4378073
249.5,34.8025711
250.0,35.1707327
250.5,35.4441303
251.0,35.4432166
251.5,35.6330622
252.0,36.000347
252.5,36.3744765
