Time_s,Car_Speed_kmph
0.0,0.044152107
0.5,0.3195743251
1.0,1.084834883
1.5,2.02275617
2.0,2.96690462
2.5,3.58464615
3.0,3.92765714
3.5,4.27946279
4.0,4.66248447
4.5,5.02663817
5.0,5.37082889
5.5,5.71219463
6.0,6.05344858
6.5,6.39458407
7.0,6.73559467
7.5,7.07652396
8.0,7.44357561
8.5,7.90454984
9.0,8.4439508
9.5,8.9943824
10.0,9.6239619
10.5,10.30617215
11.0,10.9049244
11.5,11.4497612
12.0,12.03433005
12.5,12.7513156
13.0,13.546869
13.5,14.3349687
14.0,15.1560623
14.5,15.9982717
15.0,16.8382345
15.5,17.6773422
16.0,18.5155996
16.5,19.3527492
17.0,20.1508313
17.5,20.8564173
18.0,21.8027989
18.5,22.9647376
19.0,24.0183081
19.5,24.9396298
20.0,25.8075342
20.5,26.6711898
21.0,27.5331416
21.5,28.393722
22.0,29.2529023
22.5,30.1108092
23.0,30.9820665
23.5,31.8206507
24.0,32.6021922
24.5,33.4159638
25.0,34.2703239
25.5,35.1116286
26.0,35.9335801
26.5,36.7372509
27.0,37.522777
27.5,38.2933566
28.0,38.9279966
28.5,39.1119852
29.0,38.9088522
29.5,38.6256901
30.0,38.3207443
30.5,37.9877088
31.0,37.6475719
31.5,37.64153
32.0,37.9333784
32.5,38.2652986
33.0,38.6085543
33.5,38.9942561
34.0,39.4152013
34.5,39.8401885
35.0,40.2918717
35.5,40.8415914
36.0,41.4849216
36.5,42.1724849
37.0,42.8566987
37.5,43.5196123
38.0,44.1309143
38.5,44.6659351
39.0,45.2236647
39.5,45.8548734
40.0,46.5113212
40.5,47.2810705
41.0,48.1147892
41.5,48.8574509
42.0,49.5136676
42.5,50.1564871
43.0,50.774703
43.5,51.3095513
44.0,51.7130162
44.5,51.8798641
45.0,51.883695
45.5,51.958275
46.0,51.1730657
46.5,47.0316441
47.0,40.1493757
47.5,33.1315033
48.0,26.2773393
48.5,19.3199012
49.0,12.3871622
49.5,5.89429041
50.0,0.64861342446
50.5,0.00383540199
51.0,0.00516750415
51.5,0.1162562142
52.0,1.18295288
52.5,2.24721056
53.0,3.01010405
53.5,3.59618561
54.0,4.12854222
54.5,4.87994497
55.0,5.87426314
55.5,7.06425965
56.0,8.41591577
56.5,9.8610317
57.0,11.386429
57.5,12.9305213
58.0,14.4173225
58.5,15.7507657
59.0,16.9657061
59.5,18.1647277
60.0,19.3299087
60.5,20.3695179
61.0,21.3031924
61.5,22.2226771
62.0,23.1368875
62.5,24.0329417
63.0,24.9433759
63.5,25.8707386
64.0,26.7653941
64.5,27.6384089
65.0,28.5344464
65.5,29.4958947
66.0,30.456086
66.5,31.3910994
67.0,32.3013646
67.5,33.1883291
68.0,34.0164004
68.5,34.6884757
69.0,35.380504
69.5,36.2692693
70.0,37.2947743
70.5,38.3651641
71.0,39.3649264
71.5,40.3123845
72.0,41.2403739
72.5,42.1464891
73.0,42.9118893
73.5,43.5716731
74.0,44.4305413
74.5,45.4162032
75.0,46.536072
75.5,48.1508185
76.0,50.1612197
76.5,52.2156658
77.0,54.2621793
77.5,56.3022932
78.0,58.3358321
78.5,60.3625682
79.0,62.3761861
79.5,64.3605256
80.0,66.185705
80.5,67.4675221
81.0,67.8333681
81.5,67.5483
82.0,66.9876354
82.5,66.8957133
83.0,67.2998084
83.5,67.998686
84.0,68.8859536
84.5,69.7775065
85.0,70.6511174
85.5,71.5094045
86.0,72.5368145
86.5,74.0571255
87.0,75.9689469
87.5,77.9161615
88.0,79.5340982
88.5,81.0263034
89.0,82.4931349
89.5,83.9284735
90.0,85.3340649
90.5,86.7114
91.0,87.9421965
91.5,88.7408471
92.0,89.2039068
92.5,89.4974936
93.0,89.6481259
93.5,89.76805
94.0,89.8865211
94.5,90.0050507
95.0,90.1373312
95.5,90.1204291
96.0,89.837786
96.5,89.9002226
97.0,90.0391207
97.5,90.1167331
98.0,90.193218
98.5,90.2708656
99.0,90.3474468
99.5,90.4231744
100.0,90.4980655
100.5,90.5721279
101.0,90.6453775
101.5,90.7194223
102.0,91.0111569
102.5,91.3070926
103.0,91.4142671
103.5,91.476006
104.0,91.5394844
104.5,91.6024293
105.0,91.6646685
105.5,91.7262053
106.0,91.7870475
106.5,91.8468764
107.0,91.831802
107.5,91.5903315
108.0,91.2666566
108.5,91.2724926
109.0,91.5365892
109.5,91.7461239
110.0,91.853389
110.5,91.9055579
111.0,91.9643324
111.5,92.0220869
112.0,92.1909832
112.5,92.8078192
113.0,93.784453
113.5,94.7763665
114.0,95.7119038
114.5,96.4997339
115.0,97.213493
115.5,97.8221471
116.0,98.2147778
116.5,98.6042741
117.0,99.257844
117.5,100.0320126
118.0,100.7836384
118.5,101.5228151
119.0,102.2500503
119.5,102.9668642
120.0,103.7953625
120.5,104.429474
121.0,104.7373295
121.5,104.9874686
122.0,105.2431484
122.5,105.4035936
123.0,105.4608371
123.5,105.4951628
124.0,105.5224731
124.5,105.5411424
125.0,105.5836395
125.5,105.8177961
126.0,106.359152
126.5,107.0382075
127.0,107.6532253
127.5,108.0408164
128.0,108.2457085
128.5,108.4301474
129.0,108.613854
129.5,108.7953518
130.0,108.9807686
130.5,109.1870331
131.0,109.409717
131.5,109.63145
132.0,109.8502336
132.5,110.066245
133.0,110.2777514
133.5,110.492774
134.0,110.7171967
134.5,110.9425155
135.0,111.1646931
135.5,111.3840386
136.0,111.600585
136.5,111.8148447
137.0,112.0652984
137.5,112.2895435
138.0,112.5160108
138.5,112.7567335
139.0,112.997306
139.5,113.2364126
140.0,113.4726885
140.5,113.6981681
141.0,113.90837
141.5,114.1003
142.0,114.2727378
142.5,114.4378644
143.0,114.6043842
143.5,114.7849069
144.0,114.9839727
144.5,115.1922786
145.0,115.4016891
145.5,115.6102696
146.0,115.7790077
146.5,115.817615
147.0,115.7683611
147.5,115.6693834
148.0,115.5009266
148.5,115.3254653
149.0,115.156355
149.5,115.0024149
150.0,114.857841
150.5,114.7021156
151.0,114.535891
151.5,114.3696269
152.0,114.2050426
152.5,114.041815
153.0,113.8678215
153.5,113.678231
154.0,113.5062803
154.5,113.3513661
155.0,113.2078415
155.5,113.0717744
156.0,112.9436225
156.5,112.8846086
157.0,112.8912215
157.5,112.904698
158.0,112.9174031
158.5,112.9298153
159.0,112.9419518
159.5,112.9538169
160.0,112.9654081
160.5,112.9767314
161.0,112.9877929
161.5,112.998633
162.0,113.0414827
162.5,113.2057837
163.0,113.4678964
163.5,113.7356792
164.0,113.9989375
164.5,114.2585655
165.0,114.4524574
165.5,114.4122875
166.0,114.1903149
166.5,114.0151366
167.0,113.8713281
167.5,113.8265051
168.0,114.307823
168.5,114.5768415
169.0,114.519963
169.5,114.4260716
170.0,114.3596111
170.5,114.3129157
171.0,114.2789034
171.5,114.2507985
172.0,114.2663206
172.5,114.4955561
173.0,114.9740325
173.5,115.4862049
174.0,115.8927536
174.5,115.9156474
175.0,115.6539099
175.5,115.496251
176.0,115.3194011
176.5,115.1390195
177.0,114.9600185
177.5,114.7826623
178.0,114.624755
178.5,114.5530334
179.0,114.6650471
179.5,114.8703845
180.0,115.0867512
180.5,115.3026154
181.0,115.5171125
181.5,115.7302014
182.0,115.9418829
182.5,116.1521693
183.0,116.3610624
183.5,116.5685703
184.0,116.7747005
184.5,116.9794581
185.0,117.182853
185.5,117.3848868
186.0,117.585569
186.5,117.784908
187.0,117.9829091
187.5,118.179576
188.0,118.3749215
188.5,118.569003
189.0,118.8065424
189.5,119.238674
190.0,119.804942
190.5,120.381355
191.0,120.8474499
191.5,120.897955
192.0,120.6455195
192.5,120.37933
193.0,120.0480728
193.5,119.8341748
194.0,119.7004878
194.5,119.5744489
195.0,119.3735378
195.5,119.1936075
196.0,119.0771309
196.5,118.9276309
197.0,118.7348729
197.5,118.436941
198.0,117.950971
198.5,117.59673
199.0,117.5321236
199.5,117.5633944
200.0,117.8741981
200.5,118.1226509
201.0,118.1491935
201.5,118.122547
202.0,118.0991377
202.5,118.0759975
203.0,118.098102
203.5,118.2878741
204.0,118.6097165
204.5,118.9373056
205.0,119.2589666
205.5,119.5760689
206.0,119.8207245
206.5,119.8151981
207.0,119.606276
207.5,119.3727336
208.0,119.14533
208.5,118.9194921
209.0,118.7223114
209.5,118.6306206
210.0,118.6427355
210.5,118.631444
211.0,118.5656507
211.5,118.4867973
212.0,118.392654
212.5,118.279942
213.0,118.2175501
213.5,118.2350959
214.0,118.2739926
214.5,118.2124243
215.0,118.0275639
215.5,117.7976499
216.0,117.5818424
216.5,117.4919265
217.0,117.5712025
217.5,117.7110231
218.0,117.8955841
218.5,118.1263728
219.0,118.3211017
219.5,118.3473134
220.0,118.3653959
220.5,118.8135865
221.0,119.6065649
221.5,120.4379939
222.0,121.2629204
222.5,122.059375
223.0,122.8007061
223.5,123.5339526
224.0,124.350906
224.5,125.2145906
225.0,126.0673305
225.5,126.8986831
226.0,127.755488
226.5,128.695634
227.0,129.543594
227.5,130.351256
228.0,131.135809
228.5,131.865755
229.0,132.475305
229.5,132.680321
230.0,132.55601
230.5,132.389122
231.0,132.309612
231.5,132.531957
232.0,133.001645
232.5,133.438472
233.0,133.742821
233.5,133.74445
234.0,133.509565
234.5,133.268981
235.0,133.052763
235.5,132.832798
236.0,132.629187
236.5,132.496993
237.0,132.421943
237.5,132.350902
238.0,132.279489
238.5,132.213023
239.0,132.148677
239.5,132.084867
240.0,131.984024
240.5,131.746237
241.0,131.40101
241.5,131.049307
242.0,130.702306
242.5,130.358562
243.0,130.017996
243.5,129.680602
244.0,129.35007
244.5,129.019659
245.0,128.684538
245.5,128.343523
246.0,128.013222
246.5,127.6949981
247.0,127.3789854
247.5,127.0658273
248.0,126.7662936
248.5,126.5099238
249.0,126.289937
249.5,126.07572
250.0,125.6835961
250.5,124.652438
251.0,123.129951
251.5,121.6832626
252.0,120.3631973
252.5,119.0688026
253.0,117.7888836
253.5,116.524237
254.0,115.255542
254.5,113.9316569
255.0,112.5686475
255.5,111.1823624
256.0,109.9270446
256.5,109.309785
257.0,109.2385614
257.5,109.2389005
258.0,109.2392334
258.5,109.2418947
259.0,109.1986375
259.5,109.010788
260.0,109.0798656
260.5,109.4705075
261.0,109.908672
261.5,110.385814
262.0,110.9170585
262.5,111.5110642
263.0,112.10381
263.5,112.6592541
264.0,113.0751647
264.5,113.2053235
265.0,113.2334283
265.5,113.3306855
266.0,113.2343825
266.5,113.040458
267.0,112.8566904
267.5,112.6742206
268.0,112.6486494
268.5,113.187864
269.0,113.96041
269.5,114.2039704
270.0,113.894087
270.5,113.5064429
271.0,113.222272
271.5,112.9940766
272.0,112.7421527
272.5,112.485913
273.0,112.2312641
273.5,111.978474
274.0,111.7358591
274.5,111.5263214
275.0,111.346735
275.5,111.1725795
276.0,110.999689
276.5,110.8280156
277.0,110.6575455
277.5,110.4832526
278.0,107.718168
278.5,95.7092365
279.0,76.0677761
279.5,55.4975099
280.0,37.5903373
280.5,29.0241957
281.0,28.2486869
281.5,28.5388908
282.0,28.618268
282.5,27.9444162
283.0,26.853682
283.5,26.4376288
284.0,26.6411056
284.5,26.8744922
285.0,27.0260856
285.5,27.0488237
286.0,26.9694305
286.5,26.8761502
287.0,26.7723939
287.5,26.6337198
288.0,26.4660601
288.5,26.2938625
289.0,26.1216638
289.5,25.9497173
290.0,25.778026
290.5,25.60669
291.0,25.4412464
291.5,25.2410959
292.0,24.9823708
292.5,24.7067321
293.0,24.4324951
293.5,24.1586191
294.0,23.8582743
294.5,23.4622213
295.0,22.9863909
295.5,22.4999659
296.0,21.9743366
296.5,21.4047041
297.0,20.8226369
297.5,20.1538268
298.0,19.3940292
298.5,18.6226773
299.0,17.851996
299.5,17.0816105
300.0,16.3470002
300.5,15.7461581
301.0,15.2580434
301.5,14.78444735
302.0,14.3875796
302.5,14.2764181
303.0,14.3802187
303.5,14.4415712
304.0,14.4368553
304.5,14.4050328
305.0,14.3720049
305.5,14.3890504
306.0,14.41544115
306.5,14.3246858
307.0,14.1294603
307.5,13.9196678
308.0,13.608734
308.5,12.91787175
309.0,11.92790275
309.5,10.97656845
310.0,10.09288665
310.5,9.2179763
311.0,8.3696184
311.5,7.61614136
312.0,6.94660352
312.5,6.304826
313.0,5.66627255
313.5,4.99056597
314.0,4.29252628
314.5,3.6270755
315.0,2.99260731
315.5,2.36241083
316.0,1.69376302
316.5,0.880537856
317.0,-0.0043403265
317.5,-0.69169525
318.0,-1.33229424
318.5,-1.9727818
319.0,-2.58482513
319.5,-3.09403618
320.0,-3.5171204
320.5,-3.92863214
321.0,-4.35964197
321.5,-4.86038664
322.0,-5.41936198
322.5,-5.98593811
323.0,-6.51966918
323.5,-7.03142202
324.0,-7.57710868
324.5,-8.14465091
