Time_s,Car_Speed_kmph
0.0,-0.06393196
0.5,-0.404366586
1.0,-0.940102609
1.5,-1.41960248
2.0,-1.85522141
2.5,-2.29110436
3.0,-2.65480999
3.5,-2.92414971
4.0,-3.17280647
4.5,-3.41844109
5.0,-3.66407726
5.5,-3.90966273
6.0,-4.15519317
6.5,-4.40067535
7.0,-4.6514006
7.5,-4.92107196
8.0,-5.21185517
8.5,-5.52373865
9.0,-5.85671071
9.5,-6.21074758
10.0,-6.58054048
10.5,-6.95236492
11.0,-7.32180661
11.5,-7.68270352
12.0,-8.03414047
12.5,-8.376146
13.0,-8.70871825
13.5,-9.03185545
14.0,-9.3455563
14.5,-9.6498206
15.0,-9.9446479
15.5,-10.2300416
16.0,-10.5082339
16.5,-10.7853791
17.0,-11.0623846
17.5,-11.33921515
18.0,-11.6156516
18.5,-11.8896822
19.0,-12.15808945
19.5,-12.4101256
20.0,-12.6428114
20.5,-12.8551066
21.0,-13.0470893
21.5,-13.2187836
22.0,-13.3752407
22.5,-13.52950965
23.0,-13.6836589
23.5,-13.8376873
24.0,-13.991594
24.5,-14.1453894
25.0,-14.30564875
25.5,-14.489391
26.0,-14.701177
26.5,-14.946171
27.0,-15.22510985
27.5,-15.5379208
28.0,-15.87799265
28.5,-16.2282711
29.0,-16.5860409
29.5,-16.9512876
30.0,-17.3239955
30.5,-17.7041301
31.0,-18.080018
31.5,-18.4207584
32.0,-18.7216052
32.5,-18.9826555
33.0,-19.1788354
33.5,-19.2303412
34.0,-19.3241067
34.5,-19.4522206
35.0,-19.492157
35.5,-19.4541973
36.0,-19.3976712
36.5,-19.3349097
37.0,-19.278469
37.5,-19.3187027
38.0,-19.4202133
38.5,-19.5280973
39.0,-19.6360111
39.5,-19.7438057
40.0,-19.8514789
40.5,-19.9590297
41.0,-20.0664571
41.5,-20.173761
42.0,-20.2809408
42.5,-20.3880026
43.0,-20.4982767
43.5,-20.6203769
44.0,-20.7556554
44.5,-20.904096
45.0,-21.0656806
45.5,-21.2403894
46.0,-21.4273416
